p_id,gof,test gof,A,B,Eps,cv itr
672.0,401.45495019158335,49.11425610761629,0.25945812005986707,0.8268382309416089,0.48579466995727044,13
673.0,440.95389604628156,67.24382330992324,0.9940337516411755,0.026528644538865137,0.5202868208903841,13
674.0,287.3220534019107,27.652941520544953,1.0,0.005392310336129235,0.39850720865151334,13
675.0,432.5139433716948,33.584077776179356,0.9999977692474127,0.016113663361664886,0.5127394001275629,13
676.0,605.00447323975,56.38396329674746,6.741513708112973e-06,0.12580284765610417,0.6917236990502085,13
677.0,211.1791725675889,13.114798507481481,0.9817876911575922,0.11023845116082287,0.34911289764126385,13
678.0,303.99734893953126,20.167435288666688,0.9998355282442275,0.0048060140169628625,0.41018693724752187,13
679.0,456.78972452592234,45.62025581552969,0.9984944668503513,0.020575398332446294,0.5347330055039965,13
680.0,285.3406537190387,17.043787415536386,0.9970636020734928,0.010150226021021893,0.39707835431054067,13
681.0,536.046149224568,63.08373261963071,0.9954063577923753,0.02024022963212479,0.6136694281638777,13
682.0,560.649213750337,61.29184963440956,0.08610467783448483,0.7738742686711797,0.6404412846762013,13
683.0,500.365556777194,46.499393749676734,0.9976279425543833,0.020561034534897226,0.5767838328810948,13
684.0,451.4704848689626,35.630704233474,0.5367889829833032,1.0,0.5298736676560677,13
685.0,519.1377147015329,49.9170353346059,0.9999988054656587,0.023877389942453316,0.595863337851379,13
686.0,642.0259207132389,71.51976728894972,0.0,0.07019026134835168,0.7375439638991792,13
687.0,721.3997479136021,84.95868979446522,0.0,0.2732755198164461,0.8466201680234153,13
688.0,546.0328293579628,76.42149590813479,0.49038457396476987,1.0,0.6244091788554968,13
689.0,478.9849826935613,38.64296400101277,0.9964329053549426,0.027089414522353132,0.5558306189145122,13
690.0,552.8623840529233,45.890648282446264,0.406705450253277,1.0,0.6318723119833404,13
691.0,745.6177647962754,83.45262422704906,0.999018045294203,0.019268717399547913,0.8829361218185459,13
692.0,431.91576958563974,41.332481717516956,0.41784243274098065,0.9239246890389798,0.512175280992962,13
693.0,191.346105087703,13.804858140588808,0.9931901277733928,0.044717923947423965,0.337341127488501,13
694.0,946.5682102636844,106.17459891128303,0.0016666666666666668,0.0,1.0,13
695.0,150.80785815290153,3.9633976835381155,0.9990294734842478,0.02749526213717866,0.31435307483232644,13
696.0,576.8046580289371,53.166980228189054,1.0,0.002474100230737192,0.6586998736539373,13
697.0,152.30714182135995,1.9380191769431427,0.9879185162639741,0.0478580514842536,0.31525478457144784,13
698.0,590.6157985673965,53.61553284093055,0.043710853853023535,0.6750196250855165,0.6746509253008833,13
699.0,324.82170719970674,56.56576927706396,1.0,0.022078321855902833,0.42525112562151646,13
700.0,297.19604921546573,57.81150794430891,0.9997807190641568,0.005652540189395431,0.4054087900233554,13
701.0,250.49512433021013,11.356989872749713,0.9960713050315999,0.03135533040564918,0.37382275464286846,13
702.0,786.9446315044365,87.42197312515688,0.0023688946152804176,0.0,0.9486779956426507,13
641.0,264.5023707635833,16.775380349050057,0.9940820459813506,0.05200089744226899,0.38302104148825195,14
642.0,629.1868466632063,71.54701918693559,0.0015988957221668753,0.0,0.7214046405447926,14
643.0,849.1134229048046,83.58405932929506,0.9914707522642081,0.008461062555416458,1.0,14
644.0,605.5325365240751,74.45659745748135,0.0,0.38225962191320906,0.6923476366027037,14
645.0,331.13782193711813,15.44545646324475,0.9646220879320206,0.18828324536626756,0.429997706664729,14
646.0,358.09761390127073,53.86768707237104,0.6394751195969367,1.0,0.45057864161230476,14
647.0,815.4722769353964,85.88533325913056,0.972517934924922,0.005523984426349052,1.0,14
648.0,363.7818492613678,31.013098958915766,0.9883934568362078,0.05739527022677553,0.45500543688528694,14
649.0,777.1276210540574,91.47373779421636,0.9870265578764078,0.01775508511538969,0.9325933142655823,14
650.0,456.5088763433975,51.55025109015546,0.1799219655638757,0.7991945486982055,0.5345152748558383,14
651.0,920.0665825327893,116.44266579568293,0.9521267700586808,0.005231811180662179,1.0,14
652.0,534.6668413529817,69.47784133510804,0.0,0.36220217785343245,0.612210891896013,14
653.0,277.4160864706912,14.617655886663716,0.996182982717944,0.024103446897050917,0.39172837387889725,14
654.0,396.3580144462947,47.48175354603621,8.278659867851195e-06,0.3202128691522854,0.4816576725290468,14
655.0,485.970682158299,47.40291142168562,0.993527904609051,0.05035566076386422,0.5625527393291867,14
656.0,536.3202133526721,58.30304643455801,1.0,0.003390291694573013,0.6143864084112906,14
657.0,662.4401058796418,77.83397169561383,0.9873762185581966,0.02627387345298946,0.7642202263610742,14
658.0,515.8288578685662,48.95157982032902,0.366471588245195,0.8234913571042066,0.5925024684601876,14
659.0,456.5727431183562,47.44720751449494,0.995779093706519,0.02062158725862383,0.5345843971142177,14
660.0,438.7606874757646,43.675431730467665,0.5484094713517623,0.8837852359726681,0.518300780611573,14
661.0,563.8354997166722,66.31935560489465,0.9986402925835378,0.02496202318077738,0.643971362840455,14
662.0,389.49657812692425,59.27401261466754,1.0,0.005457886108214981,0.47578792694938365,14
663.0,1065.373612611757,109.5732255091294,0.0,0.0,1.0,14
664.0,417.62861978530213,46.109215721010784,0.9854028110598623,0.031488253508103276,0.4996358097085243,14
665.0,514.1667836492002,61.061772906466814,0.9953292303535748,0.02220031375215939,0.5908202593671896,14
666.0,423.37083772270944,52.28673281654052,0.6113535534982512,1.0,0.5046512264305771,14
667.0,912.8690566814374,109.04936284526595,0.9830172447431805,0.00609262261514543,1.0,14
668.0,498.032716206779,70.03996079295113,0.2815901478894088,1.0,0.574482263313876,14
669.0,277.458561518216,16.153579899915304,1.0,0.017208871964230363,0.3917026639150073,14
670.0,339.2769658043752,58.49861728160688,0.9794581820407757,0.07223721878477239,0.4360970959702807,14
671.0,690.7730530768074,65.42958823724375,0.9961751696676162,0.01827420766584515,0.8027628248967184,14
672.0,401.45495019158335,49.11425610761629,0.25945812005986707,0.8268382309416089,0.48579466995727044,14
673.0,450.77006547695237,56.95853727892361,0.9943934743729976,0.026620044015775612,0.5291886435643971,14
674.0,274.89305657279994,40.2485261177613,0.9999994431758525,0.005433809552379652,0.3899514753761447,14
675.0,397.6278133589784,68.93086822015202,1.0,0.016608444668181132,0.4825636033739387,14
676.0,601.2370781676801,59.94594962836173,8.907017722119224e-07,0.13348035214324921,0.6873304308969772,14
677.0,196.76965676502698,27.34699557875944,0.9803759185809422,0.11124179135253937,0.34052988665079054,14
678.0,263.4772898770182,62.30138113192034,0.9999779027615268,0.005005137113702616,0.38228759420952946,14
679.0,439.50783860182224,63.35487167176281,0.9982784365178637,0.020150118454663885,0.5189361828204866,14
680.0,277.3561760424349,24.80671040812591,0.9964544756508933,0.011054076536888025,0.3916958174893389,14
681.0,546.9899224299686,52.2428128204508,0.9956145883399775,0.018647579549318845,0.62538370942604,14
682.0,569.0666238769767,53.063180050837914,0.05345961493258858,0.7772344695202733,0.6498922771849946,14
683.0,486.9630505359166,59.78167870951,0.9977931106031716,0.019839930182567394,0.5635540178543044,14
684.0,444.25407324465374,42.63567328398701,0.5565665126680318,1.0,0.5232831368090256,14
685.0,511.46259121982575,57.436696482971364,0.9996673893909852,0.024611040890617233,0.5879871019669438,14
686.0,637.5161891929797,76.20812206027536,0.0,0.08160522839003573,0.7318303292465993,14
687.0,719.7792535104122,82.10306397661846,0.9640773196443371,0.012187842941810174,0.8442616948126316,14
688.0,554.0250366864849,68.03868562563773,0.4583147276239883,1.0,0.6331381592516749,14
689.0,465.27792696023914,52.05043794739312,0.9966384275270684,0.027893261371143015,0.5427097994362942,14
690.0,541.1937728541653,57.167026650790724,0.4008431926060163,1.0,0.6191708639989293,14
691.0,725.1489192915042,104.70893087081042,0.9988542852212515,0.017719566501743063,0.8521863784066557,14
692.0,433.09254342904023,40.10733620789204,0.43607342231217827,0.8997235426562402,0.5132352155911362,14
693.0,177.37310502011334,27.824637480412104,0.9933816413684707,0.04340326036490217,0.3293164671203222,14
694.0,951.6066576178054,101.13615155716211,0.0016666666666666668,0.0,1.0,14
695.0,149.96477972392273,4.777372383635477,0.9991152093347383,0.02754058139604522,0.31388775676241454,14
696.0,573.4290255922855,56.50778827453409,1.0,0.0024120671810475714,0.6548223517127303,14
697.0,127.44633927668008,26.790629708025232,0.9873907121205305,0.050883287257243615,0.3018833227322898,14
698.0,593.6303012004328,50.73869642273222,0.05919038196868277,0.6643232257054454,0.6781787383705624,14
699.0,328.323847303102,52.65001854304471,1.0,0.02288370194808042,0.42788342484039926,14
700.0,330.82038156113265,23.88551864710048,0.999368156685347,0.0062189217407251736,0.4296929452666447,14
701.0,239.22455930376626,22.198438045398618,0.9962906614292919,0.031955780046509764,0.36658070833399237,14
702.0,784.4644642730032,89.91412793646873,0.002339350520632562,0.0,0.9445348316536791,14
641.0,232.69590977696566,49.32959669799384,0.9933557155656586,0.05438950840378306,0.3623607583797185,15
642.0,618.3713101003956,82.65271050774662,0.0016047192375249694,0.0,0.7079826017926805,15
643.0,849.0847468681494,83.53792536849673,0.9917679194574498,0.008671468385190718,0.9999964128397553,15
644.0,613.4157440993187,66.43389343662449,1.1877662656687398e-05,0.36244673094551527,0.7018406917642361,15
645.0,255.79444042277353,97.2587323592393,0.9505157722974665,0.23704720149708308,0.37723638823813,15
646.0,382.18461411237246,29.6671064667692,0.6238964208257792,1.0,0.46983860903052377,15
647.0,812.3874465318265,89.04937161026824,0.9711039159204192,0.004777685405520569,1.0,15
648.0,355.1975593013227,39.63015286397988,0.9894843502360691,0.055383018764399605,0.44829737838927985,15
649.0,782.9640643730854,85.79303686027053,0.9864582296981733,0.01665550171057151,0.9421505762424249,15
650.0,458.07947976821197,49.94490715750717,0.18075557068621534,0.7854589087069407,0.5359779115188053,15
651.0,933.4825836360232,103.20274901341078,0.9597791629021537,0.007343873737302125,1.0,15
652.0,595.1007676903854,60.13610590237389,0.032579158003655254,0.0,0.6798881287552232,15
653.0,254.40500232895272,37.56944796569613,0.9958399082685316,0.025186210491615554,0.37633667603039206,15
654.0,410.4964939478457,33.56536012827338,2.258890484695485e-05,0.31725298610478825,0.4934910735517378,15
655.0,485.970682158299,47.40291142168562,0.993527904609051,0.05035566076386422,0.5625527393291867,15
656.0,536.3202133526721,58.30304643455801,1.0,0.003390291694573013,0.6143864084112906,15
657.0,662.4401058796418,77.83397169561383,0.9873762185581966,0.02627387345298946,0.7642202263610742,15
658.0,515.8288578685662,48.95157982032902,0.366471588245195,0.8234913571042066,0.5925024684601876,15
659.0,450.1865421114094,53.951743152981436,0.9955819074610109,0.02112876503670877,0.5286939459260198,15
660.0,438.55441898755237,43.752679325055844,0.5014880034809089,0.9484805079415559,0.5181116316367995,15
661.0,578.7341756335362,51.727626348789904,0.998489595111355,0.0254969553643909,0.6608948123784859,15
662.0,405.86654229615635,42.550921690859695,1.0,0.005415012412801306,0.48952037768977613,15
663.0,1059.4897885579774,115.45704956290899,0.0,0.0,1.0,15
664.0,386.06486549895806,80.06128891236781,0.9869740607509652,0.030237447144261877,0.4729994236332122,15
665.0,515.2957607098172,59.923332207718744,0.9952291437889715,0.02155005689597063,0.5919413037787853,15
666.0,414.7392240339622,61.121276621904855,0.599813283850225,1.0,0.49712091382062884,15
667.0,929.6160951958205,92.38540026555255,0.9820334300632323,0.00564426298473041,1.0,15
668.0,503.94734631096065,63.869546272482296,0.2623464978838559,1.0,0.58038987560618,15
669.0,269.5476561354351,23.68788583196821,0.9999986231463973,0.017584549877850693,0.386256919517885,15
670.0,337.16748102997633,60.55737718419415,0.9805084613823625,0.06888633428268515,0.4344366026183068,15
671.0,675.9008522416589,80.24285374915256,0.9970152729642239,0.01931515063298329,0.7823025557812961,15
672.0,411.57718518293973,38.986755909273796,0.24074016080278843,0.8203464425487972,0.4944147162814879,15
673.0,467.1164105649901,40.92141523276028,0.9938829576077202,0.029069866468068944,0.5444277256060861,15
674.0,281.61018299525085,33.31768598396038,1.0,0.005254501431057764,0.3945786721749484,15
675.0,424.68616516193185,41.0491737418475,1.0,0.016314972128292984,0.5058121371670821,15
676.0,580.5236739258988,81.22415137743158,0.0,0.16867285864912973,0.6630344850795297,15
677.0,217.59808750229226,7.0075735895888345,0.9811394473227959,0.10524610853246977,0.3530836281684574,15
678.0,301.5931538760572,22.198403532517325,0.9998187856725698,0.005056223601548091,0.4083972936745071,15
679.0,449.55011670156506,52.84994585020569,0.9984756505889492,0.020475776353236733,0.5280851648604921,15
680.0,245.23549818986916,58.96436088316293,0.9959867109003324,0.01244173442235071,0.37041601013278624,15
681.0,526.7454044903618,72.62571668749843,0.9957830991771732,0.020221186243695056,0.6038276166400546,15
682.0,552.8630159526963,69.11144463483488,0.08098672367611583,0.7882211865828346,0.6318366865661679,15
683.0,506.11769113353984,40.95196987931564,0.9980811777839624,0.020397721911398548,0.5826355595395954,15
684.0,405.4008940958322,83.5616514663841,0.5561628008528778,1.0,0.48912578337910795,15
685.0,517.2659976133094,51.76250134435387,0.9997697597344894,0.023822084036380385,0.5939876767759633,15
686.0,643.7437182627394,69.78701338099167,1.3018614461636862e-05,0.061461025800946284,0.7398286262992348,15
687.0,718.6544401659655,83.27577022932387,0.9675408705409227,0.01210693685656913,0.8425801777771631,15
688.0,537.7977482551888,85.38341113849211,0.5022031361954393,1.0,0.6155543588445309,15
689.0,467.92240859240843,49.42845884413339,0.9956690720397776,0.02724690932988978,0.545253484117345,15
690.0,540.4550458967827,58.01413333196959,0.3700675607488765,1.0,0.6183941642464112,15
691.0,749.5422658963217,79.48658122765694,0.9991093033090469,0.017565230343566114,0.8889915483401636,15
692.0,427.91490977206894,45.2923313558633,0.4683912305956015,0.8576490047255025,0.5086355904607498,15
693.0,182.66274100260244,22.416957578477675,0.9933234050540378,0.0447887631534746,0.3322219136953459,15
694.0,932.3950466175653,120.34776255740252,0.0016666666666666668,0.0,1.0,15
695.0,138.77081387674937,15.886962570870512,0.9991145337939936,0.02836057384506794,0.30791112844378715,15
696.0,560.5905734520783,69.28752684301291,1.0,0.002560103210103539,0.6403856955932706,15
697.0,128.30724940636645,25.901164267196748,0.9891588182573072,0.04678228675580391,0.3023588342571587,15
698.0,585.8364085326414,58.29262996660821,0.05403137887058185,0.7213015712518254,0.6690667288002574,15
699.0,345.28691607150296,35.37186679081806,1.0,0.022335945680322718,0.4406835778221455,15
700.0,317.95088019081226,36.236665313547334,0.9997983230958101,0.005482772377514841,0.42024616905600054,15
701.0,214.94717153756497,47.94859392616146,0.9966066830135816,0.03347452515528153,0.35141599258697526,15
702.0,787.4624992830235,86.90468819137972,0.0023768393685678554,0.0,0.9495334385443102,15
641.0,260.69493434943985,20.495920664452733,0.9944989923441345,0.0504499365006882,0.38042193946925973,16
642.0,635.4414631839694,65.33267306124401,0.0016336352303813742,0.0,0.7292743262561845,16
643.0,834.2167221317978,98.51330675896855,0.9923095433091806,0.009672992628131694,1.0,16
644.0,599.375467353433,81.0290073330526,1.57427625347883e-06,0.3994141472549557,0.6849848973926658,16
645.0,336.0814027751954,11.017659492954115,0.9629480147371854,0.18534555125009206,0.4336788098862654,16
646.0,370.1603247855566,41.423996044183376,0.6271731436649649,1.0,0.460069767361591,16
647.0,813.2476670228648,88.24276718751095,0.9717418478822422,0.004421155292183234,1.0,16
648.0,351.35012941748556,43.340256657949574,0.9872648729262823,0.06217759171992273,0.44533523776867384,16
649.0,777.5007432551259,91.45550237884825,0.9860466828340209,0.0163258447142112,0.9332080668098912,16
650.0,449.7646734336389,58.36026569208064,0.18768948614296108,0.7790959632023353,0.5282915018730003,16
651.0,940.2381128073187,96.24002570765533,0.9602813554416538,0.0057815260713183405,1.0,16
652.0,597.6950242470008,57.608377492229344,0.030100517060432166,0.0,0.6829645181122929,16
653.0,252.96805608560646,39.237733521696995,0.9960305327152061,0.023159174657250647,0.37541738818722903,16
654.0,405.269640632984,38.64169303525681,0.0,0.31371068139605074,0.48903133052082826,16
655.0,489.50391781983586,43.99737286476936,0.9933252996223538,0.05164531935963056,0.5660448185601752,16
656.0,528.2413858962036,66.84905018193864,0.9999999808866766,0.0037305919875987095,0.6054287044155021,16
657.0,656.9886470988065,83.4062565270357,0.9869589463120652,0.028231078487518553,0.7570325732633386,16
658.0,524.4140911453331,40.80921961981288,0.3743737325746542,0.7847901688432771,0.6014008152148672,16
659.0,454.6052252796653,49.5695610280397,0.9961222027673247,0.01957506946914211,0.5327862902256022,16
660.0,427.8892867387458,54.40815281809466,0.5135110966712282,0.9281556182874585,0.5086078906288614,16
661.0,556.326697423611,74.06933962335529,0.9984368518464355,0.02500934524853138,0.6357139601822457,16
662.0,419.6537122481433,29.251188548110953,0.9999989023641034,0.0054222626780392824,0.501515736761279,16
663.0,1067.1218193261716,107.82501879471502,0.0,0.0,1.0,16
664.0,403.15054711661514,61.38105943758334,0.9825080527905841,0.03634978479055635,0.4872535741518176,16
665.0,530.6396925546505,44.88028165758927,0.9951525745910325,0.022237724049737943,0.6079694198340765,16
666.0,420.51447632025616,55.097395474592275,0.5942719542812698,1.0,0.5021403152233272,16
667.0,933.1546057701956,88.76443035593348,0.9827908098249749,0.006022079202758919,1.0,16
668.0,488.56571260301854,80.19183289034676,0.28437637479285705,1.0,0.5651211945884986,16
669.0,266.5552563042927,26.70625545794628,0.9998999249071681,0.01757266865494801,0.38434436464717586,16
670.0,359.52211896193046,37.50546860729252,0.9816670710498411,0.06036089228922634,0.4516543563128488,16
671.0,688.5860147785988,67.53543451466932,0.9960812197986437,0.018787385192587776,0.799751068326015,16
672.0,413.3180245520982,37.300774376767464,0.23610455736335173,0.8220818237306049,0.49590454202185685,16
673.0,438.2760575002105,70.07932897528639,0.9945436364344624,0.027834619141516838,0.5178985896507375,16
674.0,291.35587128419957,23.683677990969066,1.0,0.005256511759937647,0.4012435832057767,16
675.0,401.0356911379122,65.48943339227169,0.999988380093247,0.01714489505969098,0.4854087341093527,16
676.0,596.291226427911,64.78633085503276,0.0,0.1483129683989613,0.6813371889845794,16
677.0,212.98045968640645,11.872021823938983,0.9836415504272921,0.09357443514569799,0.3502376133419592,16
678.0,302.4455966134926,21.891859081027345,0.9999862478836943,0.004846923168050984,0.4089737542506302,16
679.0,456.0364435876774,46.35595302141299,0.9986305580361912,0.020540030864014146,0.5341131033881292,16
680.0,273.45772828502083,29.253403599259862,0.9959441166374347,0.0123586571085457,0.3890105933102542,16
681.0,536.1063751202096,62.96720974667911,0.9960930210692667,0.018921576312102784,0.6137349208044938,16
682.0,559.1614361954865,62.711113620229376,0.07477585347613436,0.7912143521473995,0.6388029563820878,16
683.0,487.3376039388276,59.432869435822425,0.9979732377227657,0.019700127485196756,0.563882099189605,16
684.0,427.0679558163902,59.946778116215555,0.55127866326853,1.0,0.5078982015204161,16
685.0,491.299135179066,78.66134558524118,1.0,0.025869948778155245,0.5678172595534683,16
686.0,643.1577664449334,70.37231547738587,0.0005508878096039171,0.0664061234991709,0.7389025947860506,16
687.0,735.7838201273942,66.48493379334764,0.9660007337695512,0.011490203056040281,0.8679826725571531,16
688.0,575.0085412097011,47.42459382040508,0.4595131641901787,1.0,0.6565936980532043,16
689.0,455.7286665166961,61.99400222907675,0.9969793285887252,0.028088124253422657,0.5338256398935141,16
690.0,551.1618424442806,47.48548912190756,0.3967911174531938,1.0,0.6299660773295676,16
691.0,754.7392393016452,74.32872290163446,0.9992032454582451,0.018417116112349335,0.8970543631993473,16
692.0,432.70507984564983,40.482186256344356,0.4415031190045511,0.8911325632524606,0.5128807445307724,16
693.0,171.56643039405205,37.88875927964933,0.9892984195727208,0.05768373456645476,0.32591769834246964,16
694.0,949.3669161365517,103.37589303841605,0.0016666666666666668,0.0,1.0,16
695.0,104.51088213565663,55.237544946754504,1.0,0.029503822615758866,0.29014234120387383,16
696.0,561.1078819564551,68.76938301899085,1.0,0.002569351761371125,0.6409494378802654,16
697.0,124.38588363478848,30.04533055434363,0.9886531265870862,0.049264197372868246,0.30028320465291847,16
698.0,586.8373687860353,57.69483833226717,0.15392886598928818,0.5836611963237002,0.6702433207102094,16
699.0,337.8928660316794,42.902704691199155,1.0,0.023469306132330565,0.43508302529322485,16
700.0,331.2394570744412,23.049641541862602,0.9996913139066321,0.0056473609903939705,0.4299899220876463,16
701.0,237.65556014426753,23.77493881596936,0.9966763534191672,0.03154945514433766,0.3655515035877355,16
702.0,786.7094654600935,87.65724479282083,0.0023651417453559214,0.0,0.9482372011794002,16
641.0,252.46634266395063,28.763864323322906,0.9949889903542559,0.05155220871259823,0.37505119081907445,17
642.0,629.3233553939565,71.4100440072473,0.0015991420261396603,0.0,0.721512473718861,17
643.0,842.1999237304949,92.98269433032094,0.9926412324023017,0.009363650941980696,0.9667506180024507,17
644.0,607.4023286621718,72.62987936419611,0.0,0.391395919939336,0.6946002084772744,17
645.0,331.5986431797784,15.415817872052846,0.9741618507116292,0.14551265321631465,0.4303182370237234,17
646.0,385.466244569238,26.64503300858662,0.6117028943414389,1.0,0.47251390752267464,17
647.0,810.6828415810348,90.76875406345016,0.9743163200639658,0.006013126105711404,1.0,17
648.0,356.0283573052406,38.66749137709897,0.9890738992583534,0.05667187738489295,0.4488981009089539,17
649.0,783.5342147174631,85.0586315739492,0.9868861417262953,0.01743088607265516,0.9430604273022347,17
650.0,464.9080040130239,43.59394379807913,0.24336391451178718,0.7121719344958165,0.5423642713049601,17
651.0,921.2112481956786,115.7165692995525,0.95597867031182,0.008926583637097247,1.0,17
652.0,542.2503677609006,62.15183298767317,0.0,0.2947152940059533,0.6203386531320425,17
653.0,262.4306859812767,29.355215073153882,0.9964729245576756,0.024906951157907233,0.3816482140012454,17
654.0,405.34680701336526,38.579085896579414,0.0,0.32936845361970835,0.4890707136079747,17
655.0,484.25454011355237,49.10162679883327,0.9936398520062808,0.05015251542807264,0.5609224302375297,17
656.0,544.7314143112754,50.066549699022914,1.0,0.0033850900898102568,0.6229908755121787,17
657.0,661.7505251909204,78.50251148109975,0.9891721470467383,0.027791208667706443,0.7632993286017402,17
658.0,516.069386728327,48.87356096154655,0.39471126844399745,0.7521188534229366,0.5927370689886786,17
659.0,469.44989956456,35.02917750405658,0.9959604137798173,0.020279329392391313,0.5466261961414574,17
660.0,428.51574323454435,54.260908282030684,0.505627698207471,1.0,0.5091511266902715,17
661.0,563.713434704983,66.49329370732308,0.9986622366685585,0.02551227254388906,0.6438452824040379,17
662.0,410.10884616591136,38.375980737103944,1.0,0.005421390929911949,0.4931483570775381,17
663.0,1042.649570208406,132.29726791248007,0.0,0.0,1.0,17
664.0,422.39378414291417,41.456271211591634,0.9854771306859469,0.03048330470108551,0.5037474388581475,17
665.0,513.5552502036165,61.95680965764129,0.995636007615537,0.023055920516373313,0.5902035685380873,17
666.0,433.48007413145837,42.082541174510276,0.5931449182414537,1.0,0.5135642828888503,17
667.0,910.5171242480823,111.46049709817055,0.9824958642737169,0.0070357057936907,1.0,17
668.0,519.9261408979692,47.937738084248274,0.2701334720679647,1.0,0.5967322457081654,17
669.0,268.3152002862547,24.978750823049047,0.9999030496238335,0.01765288864054309,0.38551212345703134,17
670.0,352.32976659424634,44.50332402843162,0.9815230069609158,0.06364249389282771,0.4460596522477866,17
671.0,676.0018806011898,79.9870328252773,0.9964261380613975,0.01875349246755431,0.782427578192963,17
672.0,403.28066101841904,47.71803832076769,0.18766381646965608,0.8702206502743537,0.48735009684697034,17
673.0,461.6267848367182,46.09737460120591,0.9945993150106375,0.02658708016375848,0.5392597341059392,17
674.0,285.79616812510795,29.133811788065433,1.0,0.0053537395132498165,0.39746133808668493,17
675.0,412.5015759471591,53.59330972582445,1.0,0.01731853835757357,0.4952388312728302,17
676.0,581.0844838969601,80.56078950588733,0.000887237689663856,0.1628195981944305,0.6629147908051736,17
677.0,227.09190713252988,-1.7670882557673562,0.979501126433018,0.11325863065236157,0.3588858050475372,17
678.0,295.8364449839982,27.84120156940282,0.9997916216948456,0.004948434521757165,0.40440062266314614,17
679.0,461.1311766256737,41.426066177100324,0.9987047008555947,0.02123088234901027,0.5388078870082844,17
680.0,278.6262300697296,23.438826048043353,0.9965311469068066,0.011364659650589887,0.3924698316106597,17
681.0,547.1090825030959,51.97832809291257,0.9957475703960947,0.01951948747516312,0.6255853949742314,17
682.0,563.9931888078029,57.99525284095412,0.041238942491529526,0.7983941333746176,0.6441685492838012,17
683.0,472.5256651820065,78.82419922203174,1.0,0.022132705405975832,0.5496208157375256,17
684.0,448.2172199997739,38.76609320051689,0.5312394054371004,1.0,0.526882480087241,17
685.0,522.818222564602,46.275497970628116,0.9997751550082759,0.024496648750408717,0.5997308167953455,17
686.0,640.8801084355471,72.81501940957241,0.0,0.04534816150501033,0.7361398244021953,17
687.0,723.4242273778073,78.49766749354015,0.9623998405026006,0.013841671519353397,0.8495636441153378,17
688.0,543.3133241216988,79.4041225363578,0.4994184147082613,1.0,0.6214581998237787,17
689.0,482.4155964415376,35.42266591897292,0.9957740226271798,0.027251106175246037,0.559067154724183,17
690.0,541.8992434086375,56.51191615981432,0.38010849583370854,1.0,0.6199233305531993,17
691.0,752.7873512141776,76.61952611055597,1.0,0.019497122416505933,0.8940126506034097,17
692.0,418.7699315623784,55.813849263831926,0.3561848552108915,1.0,0.500604788079713,17
693.0,174.1203695221352,32.22813868943483,0.991696215234772,0.05073892045769187,0.32737267977471274,17
694.0,949.7699786522725,102.97283052269489,0.0016666666666666668,0.0,1.0,17
695.0,109.41997803943165,48.761867864696164,1.0,0.02848522933276951,0.2925698725253767,17
696.0,550.6356701223111,79.76087827609265,1.0,0.0026095032057831284,0.629421551280591,17
697.0,141.06532979374117,14.4227335268052,0.9905312515215097,0.04137967870438311,0.3091354568157674,17
698.0,581.1813022574031,62.76629108681583,0.06574583769249456,0.6716031118568471,0.6636951233057566,17
699.0,355.4092640131205,25.484273201026046,1.0,0.022899150711597968,0.4484246794382869,17
700.0,298.7622340155983,57.23999409730879,1.0,0.00518162077877425,0.4064815404061909,17
701.0,210.54859177002808,52.1323986178076,0.9965658488549183,0.0320511840581851,0.34867577315575804,17
702.0,794.8274710753509,81.25836809710198,0.002444444444444445,0.0,1.0,17
641.0,264.0560353685618,18.13188476484067,0.992486384968557,0.05883110520329139,0.38272085286246915,18
642.0,625.6210105127795,75.15850743581376,0.0016298138464851779,0.0,0.7168899363961905,18
643.0,843.1292469789878,89.51939311917864,0.991902009373899,0.008499256103504091,1.0,18
644.0,616.5573889165469,63.367251181350966,0.0,0.35077096955646025,0.7057220612783073,18
645.0,299.5647694233959,46.709610346916875,0.9718904538428466,0.16405954399687772,0.40704475094661796,18
646.0,379.6731271833228,32.108215134789056,0.6177522744448156,1.0,0.4677473029742022,18
647.0,800.513755130675,100.88908805520066,0.9708575476701848,0.005070502643710648,1.0,18
648.0,351.93401983478617,42.71014426706593,0.9879366711912752,0.06150745554157479,0.4457825752293767,18
649.0,781.2531496859838,87.52705393470664,0.9869285627922201,0.01982502573785814,0.9393052446233259,18
650.0,467.41376484728676,40.91433795294217,0.1716140493967878,0.7665379695162968,0.544737357668825,18
651.0,919.0441231758002,117.42296277677796,0.957679911170144,0.0061742630094264814,1.0,18
652.0,526.073692358027,78.42704376562723,0.0,0.35329584817285226,0.6031373182205398,18
653.0,272.2751782660752,19.513404597466778,0.9962263553809143,0.024079625036555793,0.38816501772899414,18
654.0,401.50827367509766,42.3233707750568,0.0,0.321060043159789,0.4858490797175402,18
655.0,462.38311271051975,71.56884742526736,0.9936052768234969,0.05078224719068776,0.5399250745416254,18
656.0,534.0748867698678,60.522517080546734,1.0,0.003427182397411393,0.6115960800473503,18
657.0,670.4485702383713,69.7151490004906,0.9888723899584364,0.027244712621728187,0.7749486935306904,18
658.0,484.37799196461896,81.55621657500696,0.38007346252321594,0.8446252457246723,0.5610187745221598,18
659.0,445.6422630551767,58.58790150622509,0.9960186454878961,0.019712658790975505,0.5245617865956294,18
