,Curvature_n,Curvature_n1
422,16.572641462502027,13.933801611805707
423,13.933801611805707,11.107350062903476
424,11.107350062903476,10.079362801876078
425,10.079362801876078,13.129556186892428
426,13.129556186892428,21.299475756899973
427,21.299475756899973,33.13470668662865
428,33.13470668662865,44.72145454286285
429,44.72145454286285,51.77948188035025
430,51.77948188035025,52.27748868305161
431,52.27748868305161,47.04534818452891
432,47.04534818452891,38.398826759392165
433,38.398826759392165,28.875754217364985
434,28.875754217364985,20.870764487954922
435,20.870764487954922,16.181936600827573
436,16.181936600827573,15.20551081925089
437,15.20551081925089,16.768275285774106
438,16.768275285774106,19.31735163690409
439,19.31735163690409,22.440947468810364
440,22.440947468810364,26.65703272010057
441,26.65703272010057,31.376158217085877
442,31.376158217085877,34.36695234717867
443,34.36695234717867,34.379114425924016
444,34.379114425924016,33.094784461534154
445,33.094784461534154,32.87882065591094
446,32.87882065591094,33.6112646583974
447,33.6112646583974,87.64917613530892
448,87.64917613530892,85.71032249263178
449,85.71032249263178,80.034365766771
450,80.034365766771,69.72709641198892
451,69.72709641198892,56.7499288035869
452,56.7499288035869,45.12062411343593
453,45.12062411343593,38.498987442871744
454,38.498987442871744,38.060954326995635
455,38.060954326995635,41.99978065453523
456,41.99978065453523,47.120588678678956
457,47.120588678678956,51.06420373855299
458,51.06420373855299,53.08259623034181
459,53.08259623034181,53.420989730352254
460,53.420989730352254,52.71079581703327
461,52.71079581703327,51.60297402751229
462,51.60297402751229,50.33039006597783
463,50.33039006597783,48.719449859349865
464,48.719449859349865,46.65820186829353
465,46.65820186829353,44.090326607311624
466,44.090326607311624,40.60040459252201
467,40.60040459252201,35.89377690257028
468,35.89377690257028,30.9617132281744
469,30.9617132281744,27.8311328849843
470,27.8311328849843,27.465907571570426
471,27.465907571570426,28.673253166503155
472,28.673253166503155,29.816505955813128
473,29.816505955813128,30.772079517644805
474,30.772079517644805,32.330535114417366
475,32.330535114417366,34.53914048458065
476,34.53914048458065,36.63672703323269
477,36.63672703323269,37.822460169209236
478,37.822460169209236,37.229119639059206
479,37.229119639059206,34.047391081683536
480,34.047391081683536,28.610350485593294
481,28.610350485593294,22.69082692895298
482,22.69082692895298,18.00282953178463
483,18.00282953178463,14.874895961562185
484,14.874895961562185,12.728225375566861
485,12.728225375566861,11.352827240600933
486,11.352827240600933,11.291498094377506
487,11.291498094377506,13.10276318345836
488,13.10276318345836,16.488167172570087
489,16.488167172570087,20.23880964151947
490,20.23880964151947,23.012179077949437
491,23.012179077949437,24.10631841026497
492,24.10631841026497,23.576652527602228
493,23.576652527602228,22.037105928134302
494,22.037105928134302,20.628545869865373
495,20.628545869865373,20.75582920570973
496,20.75582920570973,23.18117785420242
497,23.18117785420242,27.27754177102043
498,27.27754177102043,31.44784971203343
499,31.44784971203343,34.29481679145103
500,34.29481679145103,35.214369040493075
501,35.214369040493075,34.16930621629056
502,34.16930621629056,31.53148332257738
503,31.53148332257738,28.083048465671506
504,28.083048465671506,24.583812752033978
505,24.583812752033978,21.21898429848838
506,21.21898429848838,17.735905470127104
507,17.735905470127104,14.106515623975184
508,14.106515623975184,10.80838819447115
509,10.80838819447115,8.429621934641307
510,8.429621934641307,7.238657859175753
511,7.238657859175753,44.61272433082551
512,44.61272433082551,42.04337442419984
513,42.04337442419984,39.168223076331785
514,39.168223076331785,38.677956920352024
515,38.677956920352024,41.68460771306019
516,41.68460771306019,46.95241313346515
517,46.95241313346515,51.694250401270196
518,51.694250401270196,53.36400170630961
519,53.36400170630961,51.17346477906854
520,51.17346477906854,46.26666919619652
521,46.26666919619652,40.6112369285764
522,40.6112369285764,35.639657056447135
523,35.639657056447135,31.76826968540277
524,31.76826968540277,29.04744244691627
525,29.04744244691627,27.985250835144527
526,27.985250835144527,29.45118447196726
527,29.45118447196726,33.68729690671327
528,33.68729690671327,39.444804025860606
529,39.444804025860606,44.17996351426258
530,44.17996351426258,45.499812627545154
531,45.499812627545154,42.86078635565657
532,42.86078635565657,37.74755104368166
533,37.74755104368166,32.13882311350869
534,32.13882311350869,27.377825725521653
535,27.377825725521653,24.542160830120565
536,24.542160830120565,24.732836462791692
537,24.732836462791692,28.022248120113048
538,28.022248120113048,32.451043064379775
539,32.451043064379775,35.000207389588155
540,35.000207389588155,34.05664136991765
541,34.05664136991765,30.936961317391983
542,30.936961317391983,28.75485159142445
543,28.75485159142445,29.525636008740292
544,29.525636008740292,32.34567864830521
545,32.34567864830521,34.47847661306528
546,34.47847661306528,34.147611295936414
547,34.147611295936414,32.07945222270225
548,32.07945222270225,30.398244618043137
549,30.398244618043137,30.467359026281365
550,30.467359026281365,32.09661679890337
551,32.09661679890337,34.37400912197958
552,34.37400912197958,36.609854917591875
553,36.609854917591875,38.447198775940464
554,38.447198775940464,39.6303628284503
555,39.6303628284503,40.0036937062431
556,40.0036937062431,39.466950381965916
557,39.466950381965916,37.747914351327445
558,37.747914351327445,34.66061474204884
559,34.66061474204884,30.910197742715383
560,30.910197742715383,28.084520014532604
561,28.084520014532604,27.254911257272468
562,27.254911257272468,27.90337552357243
563,27.90337552357243,28.783878459340528
564,28.783878459340528,29.532058264379017
565,29.532058264379017,30.718231619670192
566,30.718231619670192,32.46738036415829
567,32.46738036415829,33.84026229429491
568,33.84026229429491,33.809356256785335
569,33.809356256785335,32.264830135026976
570,32.264830135026976,29.752308491195546
571,29.752308491195546,26.745221566117955
572,26.745221566117955,23.605571303530645
573,23.605571303530645,20.89962326502151
574,20.89962326502151,19.31864910459984
575,19.31864910459984,27.31412638819078
576,27.31412638819078,27.469215109759944
577,27.469215109759944,27.281919537558068
578,27.281919537558068,26.45214889817601
579,26.45214889817601,25.47165703830425
580,25.47165703830425,25.331683144824257
581,25.331683144824257,26.363667437018364
582,26.363667437018364,27.435000642810493
583,27.435000642810493,26.838324252258467
584,26.838324252258467,24.10959910553304
585,24.10959910553304,20.55124447204409
586,20.55124447204409,17.961392439375174
587,17.961392439375174,17.307542984527913
588,17.307542984527913,18.466683076029238
589,18.466683076029238,20.570185388469028
590,20.570185388469028,22.506103496563348
591,22.506103496563348,23.48526158505141
592,23.48526158505141,23.368740277966918
593,23.368740277966918,22.52233700562113
594,22.52233700562113,21.40341194429736
595,21.40341194429736,20.136035147030455
596,20.136035147030455,18.38625683959444
597,18.38625683959444,15.852234340532444
598,15.852234340532444,12.898350889737811
599,12.898350889737811,10.425604859567258
600,10.425604859567258,9.122924095402096
601,9.122924095402096,9.116200423214304
602,9.116200423214304,10.431350467933983
603,10.431350467933983,13.427851373545147
604,13.427851373545147,18.29644542729643
605,18.29644542729643,24.1344371702843
606,24.1344371702843,29.108014097928674
607,29.108014097928674,31.819760571151456
608,31.819760571151456,32.07658977067925
609,32.07658977067925,30.315707936203907
610,30.315707936203907,27.165376697682802
611,27.165376697682802,23.85216074946672
612,23.85216074946672,22.129827245420426
613,22.129827245420426,23.030518657284173
614,23.030518657284173,25.800217655708156
615,25.800217655708156,28.403788072546867
616,28.403788072546867,29.11289851428019
617,29.11289851428019,27.493998722252588
618,27.493998722252588,24.11640478962968
619,24.11640478962968,19.80718424655535
620,19.80718424655535,15.4011818306404
621,15.4011818306404,11.830027591073764
622,11.830027591073764,9.888761939121103
623,9.888761939121103,9.659902376741723
624,9.659902376741723,10.351952992162664
625,10.351952992162664,10.970999789480585
626,10.970999789480585,11.111347454117764
627,11.111347454117764,11.023595831139527
628,11.023595831139527,11.096858121686536
629,11.096858121686536,11.413021189607962
630,11.413021189607962,11.699139545264346
631,11.699139545264346,11.625043312882656
632,11.625043312882656,11.22419451925162
633,11.22419451925162,10.996626289483268
634,10.996626289483268,11.414541380404758
635,11.414541380404758,12.278574060209813
636,12.278574060209813,12.817422269421044
637,12.817422269421044,12.602184609548447
638,12.602184609548447,12.11489195169228
639,12.11489195169228,71.34186675437147
640,71.34186675437147,68.55462433044046
641,68.55462433044046,64.0229890135021
642,64.0229890135021,59.18160797887282
643,59.18160797887282,55.45226222392138
644,55.45226222392138,54.20173529781303
645,54.20173529781303,56.20437948903839
646,56.20437948903839,60.452859587158486
647,60.452859587158486,63.77355415336197
648,63.77355415336197,62.44059053194235
649,62.44059053194235,54.97062428845686
650,54.97062428845686,43.738393358115644
651,43.738393358115644,33.682379422703164
652,33.682379422703164,28.93064877236169
653,28.93064877236169,30.206742292226796
654,30.206742292226796,34.908162442572745
655,34.908162442572745,39.275066395964515
656,39.275066395964515,40.766314082064525
657,40.766314082064525,38.9386000420718
658,38.9386000420718,34.69520967157912
659,34.69520967157912,29.405449567392164
660,29.405449567392164,24.75576728986774
661,24.75576728986774,22.52782310924802
662,22.52782310924802,23.720054800053553
663,23.720054800053553,27.750116650543138
664,27.750116650543138,32.61713420207702
665,32.61713420207702,36.03157682599652
666,36.03157682599652,36.77702390297938
667,36.77702390297938,35.24939108099974
668,35.24939108099974,32.69042993236767
669,32.69042993236767,30.04064881015836
670,30.04064881015836,27.65806872978004
671,27.65806872978004,25.705270896649036
672,25.705270896649036,24.26106809552714
673,24.26106809552714,23.230237405478128
674,23.230237405478128,22.64415297615183
675,22.64415297615183,22.997410116607355
676,22.997410116607355,24.751049949825912
677,24.751049949825912,27.34906145115267
678,27.34906145115267,29.182070691495394
679,29.182070691495394,28.92205116666538
680,28.92205116666538,26.85539261572757
681,26.85539261572757,24.692779392806937
682,24.692779392806937,24.031934219030575
683,24.031934219030575,25.116739693842906
684,25.116739693842906,27.03340309394745
685,27.03340309394745,28.67714381338757
686,28.67714381338757,29.389330958977354
687,29.389330958977354,29.170677634044758
688,29.170677634044758,28.596367279405435
689,28.596367279405435,28.115957664213866
690,28.115957664213866,27.292363848868483
691,27.292363848868483,25.34903413473385
692,25.34903413473385,22.621605599855553
693,22.621605599855553,20.75037599787873
694,20.75037599787873,21.097328043250087
695,21.097328043250087,23.435648197408987
696,23.435648197408987,26.372994312152088
697,26.372994312152088,28.561505601393783
698,28.561505601393783,29.332087049650347
699,29.332087049650347,28.7748263783514
700,28.7748263783514,27.617367904661645
701,27.617367904661645,26.698738724148278
702,26.698738724148278,26.319376292442158
