,Curvature_n,Curvature_n1
67,9.153066329072484,8.921233991015237
68,8.921233991015237,8.064208095425442
69,8.064208095425442,6.878993597597246
70,6.878993597597246,5.868103806238608
71,5.868103806238608,5.46022447575861
72,5.46022447575861,5.57711642146271
73,5.57711642146271,5.752234455950074
74,5.752234455950074,5.770263397153496
75,5.770263397153496,5.968238039979208
76,5.968238039979208,6.7564531592099115
77,6.7564531592099115,8.00937949765974
78,8.00937949765974,9.12192668944321
79,9.12192668944321,9.71833286732344
80,9.71833286732344,10.217616728530196
81,10.217616728530196,11.412990530881071
82,11.412990530881071,13.287576046798621
83,13.287576046798621,14.566668577542153
84,14.566668577542153,13.900081316063048
85,13.900081316063048,11.32729822663035
86,11.32729822663035,8.181474765498805
87,8.181474765498805,5.772196836529766
88,5.772196836529766,4.55049408579724
89,4.55049408579724,4.356810063706955
90,4.356810063706955,4.9464566053675245
91,4.9464566053675245,6.064105308502246
92,6.064105308502246,7.178979893408974
93,7.178979893408974,7.548850393059083
94,7.548850393059083,6.8309217756217055
95,6.8309217756217055,5.494944869848144
96,5.494944869848144,4.493973350419763
97,4.493973350419763,4.7626320238400135
98,4.7626320238400135,7.277285299722436
99,7.277285299722436,13.007835017697047
100,13.007835017697047,21.649216565037126
101,21.649216565037126,30.091708897578865
102,30.091708897578865,33.556590740407444
103,33.556590740407444,29.672856001846498
104,29.672856001846498,20.94535581698048
105,20.94535581698048,12.361393390986589
106,12.361393390986589,7.3073574435127115
107,7.3073574435127115,6.258624748517254
108,6.258624748517254,8.01230457984315
109,8.01230457984315,10.87356726724142
110,10.87356726724142,13.166176911885449
111,13.166176911885449,13.807064787710766
112,13.807064787710766,12.898022541239772
113,12.898022541239772,11.56447045393349
114,11.56447045393349,10.918286794578865
115,10.918286794578865,10.949177244695832
116,10.949177244695832,10.584373801357827
117,10.584373801357827,9.010700299222181
118,9.010700299222181,6.691539068715101
119,6.691539068715101,4.907823888223068
120,4.907823888223068,4.59210962969364
121,4.59210962969364,5.687403124600752
122,5.687403124600752,7.252453999871943
123,7.252453999871943,8.07275380140613
124,8.07275380140613,7.551527840824155
125,7.551527840824155,6.17713356550121
126,6.17713356550121,5.067826452668461
127,5.067826452668461,2.7414088209738225
128,2.7414088209738225,4.607638380448591
129,4.607638380448591,8.853516690036214
130,8.853516690036214,15.679342015396053
131,15.679342015396053,24.2191566034398
132,24.2191566034398,32.94916304069837
133,32.94916304069837,40.64145171327881
134,40.64145171327881,46.22670939799573
135,46.22670939799573,48.28283171352048
136,48.28283171352048,46.0209291162565
137,46.0209291162565,40.40118673020788
138,40.40118673020788,33.409272842115534
139,33.409272842115534,26.974546632085186
140,26.974546632085186,22.70782947345772
141,22.70782947345772,21.16963867908229
142,21.16963867908229,21.091677597009372
143,21.091677597009372,20.48261380119936
144,20.48261380119936,18.676202028417908
145,18.676202028417908,16.592060839946043
146,16.592060839946043,15.116889215674425
147,15.116889215674425,14.09848330774326
148,14.09848330774326,13.041332335968065
149,13.041332335968065,11.958767609038992
150,11.958767609038992,11.018602639534503
151,11.018602639534503,9.920620387560666
152,9.920620387560666,8.281085894904356
153,8.281085894904356,6.315433058440547
154,6.315433058440547,4.658186414402397
155,4.658186414402397,3.678057338418262
156,3.678057338418262,3.3176825458420875
157,3.3176825458420875,3.4962166491058015
158,3.4962166491058015,4.318657275364357
159,4.318657275364357,5.743907321485713
160,5.743907321485713,7.185800905632162
161,7.185800905632162,7.747689573276325
162,7.747689573276325,6.988625163883498
163,6.988625163883498,5.354969040146726
164,5.354969040146726,3.7942329712281175
165,3.7942329712281175,3.2166828082788808
166,3.2166828082788808,4.4274858799386205
167,4.4274858799386205,8.265903090533055
168,8.265903090533055,15.172330842246325
169,15.172330842246325,24.06081781968107
170,24.06081781968107,31.696015592724216
171,31.696015592724216,34.2807772582106
172,34.2807772582106,30.64273563335302
173,30.64273563335302,23.407977210291698
174,23.407977210291698,16.347232813362773
175,16.347232813362773,11.208348635342935
176,11.208348635342935,7.606040480916827
177,7.606040480916827,4.865156425153
178,4.865156425153,2.917797568012409
179,2.917797568012409,1.8727249754493482
180,1.8727249754493482,1.6002001821920415
181,1.6002001821920415,1.8939722848383824
182,1.8939722848383824,2.772166322594688
183,2.772166322594688,4.462884505548376
184,4.462884505548376,6.913693843071373
185,6.913693843071373,9.316020898300449
186,9.316020898300449,10.431408202138881
187,10.431408202138881,9.678037201383388
188,9.678037201383388,7.703784371886749
189,7.703784371886749,5.732126659753577
190,5.732126659753577,4.6086982301672315
191,4.6086982301672315,39.23933210732176
192,39.23933210732176,35.84009383211814
193,35.84009383211814,29.007642232933662
194,29.007642232933662,20.141338346937744
195,20.141338346937744,11.913121644815536
196,11.913121644815536,6.2628120540502135
197,6.2628120540502135,3.3032011217651993
198,3.3032011217651993,2.077086363968672
199,2.077086363968672,1.6916011827248163
200,1.6916011827248163,1.7609288539367958
201,1.7609288539367958,2.3522003672967
202,2.3522003672967,3.836852444448063
203,3.836852444448063,6.613851705133047
204,6.613851705133047,10.539296487377364
205,10.539296487377364,14.42789537230972
206,14.42789537230972,16.557914697981055
207,16.557914697981055,16.124048025640278
208,16.124048025640278,14.003466365227323
209,14.003466365227323,11.855941999378125
210,11.855941999378125,10.77672204590478
211,10.77672204590478,10.841047767131872
212,10.841047767131872,11.397233686440735
213,11.397233686440735,11.556941828398557
214,11.556941828398557,10.711357002505565
215,10.711357002505565,8.8959022192701
216,8.8959022192701,6.750203685938155
217,6.750203685938155,5.056749190191541
218,5.056749190191541,4.2962840377391665
219,4.2962840377391665,4.602044303399973
220,4.602044303399973,6.0953960760031975
221,6.0953960760031975,9.069967296181412
222,9.069967296181412,13.529198572050262
223,13.529198572050262,18.40634724067896
224,18.40634724067896,21.73470596220435
225,21.73470596220435,22.16092610675259
226,22.16092610675259,20.120345573094962
227,20.120345573094962,17.21194343980598
228,17.21194343980598,14.776196100551022
229,14.776196100551022,13.3050480330436
230,13.3050480330436,12.641371210331531
231,12.641371210331531,12.294682576657012
232,12.294682576657012,11.815155896776817
233,11.815155896776817,11.100023709283649
234,11.100023709283649,10.284856168077344
235,10.284856168077344,9.521213026484295
236,9.521213026484295,9.129187766870693
237,9.129187766870693,9.865208540638546
238,9.865208540638546,12.62566296930783
239,12.62566296930783,17.46385574281642
240,17.46385574281642,22.835215307347443
241,22.835215307347443,26.568229588836953
242,26.568229588836953,28.1449183042006
243,28.1449183042006,29.09414796909539
244,29.09414796909539,30.305428297648575
245,30.305428297648575,30.249589067574306
246,30.249589067574306,27.06137988866219
247,27.06137988866219,21.182167506509742
248,21.182167506509742,14.781209564760513
249,14.781209564760513,9.574656573581096
250,9.574656573581096,6.056138291700207
251,6.056138291700207,3.9989206985419123
252,3.9989206985419123,2.9134778265223797
253,2.9134778265223797,2.3385050085729366
254,2.3385050085729366,2.054608391612525
255,2.054608391612525,5.96045722173546
256,5.96045722173546,6.476252302951499
257,6.476252302951499,8.43412986999564
258,8.43412986999564,12.981868117098966
259,12.981868117098966,19.994679229850455
260,19.994679229850455,26.86269432922956
261,26.86269432922956,29.648873123869524
262,29.648873123869524,26.591068601080824
263,26.591068601080824,19.997577215405485
264,19.997577215405485,13.851438951411252
265,13.851438951411252,10.153644834731914
266,10.153644834731914,8.24307224787768
267,8.24307224787768,6.789234095704454
268,6.789234095704454,5.357599001569755
269,5.357599001569755,4.350717493179444
270,4.350717493179444,4.437689726807251
271,4.437689726807251,6.496505806730715
272,6.496505806730715,11.45145820674365
273,11.45145820674365,19.091791662937148
274,19.091791662937148,26.72794774171077
275,26.72794774171077,30.336214769880172
276,30.336214769880172,28.508587541944667
277,28.508587541944667,25.095907440883142
278,25.095907440883142,26.89965998190511
279,26.89965998190511,37.916784389391246
280,37.916784389391246,54.920560325388706
281,54.920560325388706,68.60908500622008
282,68.60908500622008,70.96364064855678
283,70.96364064855678,62.48439155041341
284,62.48439155041341,50.8872155627267
285,50.8872155627267,42.72602986338947
286,42.72602986338947,38.45968067344178
287,38.45968067344178,35.66828652530554
288,35.66828652530554,33.648135511647226
289,33.648135511647226,33.075245121013765
290,33.075245121013765,33.23521414911907
291,33.23521414911907,31.8888730663293
292,31.8888730663293,27.67862728251133
293,27.67862728251133,21.502404251026494
294,21.502404251026494,15.455662333107314
295,15.455662333107314,11.258553883535455
296,11.258553883535455,9.980462389955381
297,9.980462389955381,12.267430736722487
298,12.267430736722487,17.72857501501634
299,17.72857501501634,24.07332878590364
300,24.07332878590364,27.948254269253376
301,27.948254269253376,27.44720321361908
302,27.44720321361908,23.383069051602174
303,23.383069051602174,17.88677209703889
304,17.88677209703889,12.609560916203936
305,12.609560916203936,8.519526823167899
306,8.519526823167899,6.322283732283664
307,6.322283732283664,6.438421413343054
308,6.438421413343054,8.800263033908603
309,8.800263033908603,12.625518745005522
310,12.625518745005522,16.231701145844934
311,16.231701145844934,17.718159635868957
312,17.718159635868957,16.677307751718487
313,16.677307751718487,15.058244501485534
314,15.058244501485534,15.661940406999644
315,15.661940406999644,19.569564365237518
316,19.569564365237518,25.20126571674823
317,25.20126571674823,29.93296484716955
318,29.93296484716955,32.32673209087707
319,32.32673209087707,54.31626470681206
320,54.31626470681206,43.89296853233519
321,43.89296853233519,28.92067519777989
322,28.92067519777989,15.925563245772093
323,15.925563245772093,7.774728849325212
324,7.774728849325212,3.8052407881523074
325,3.8052407881523074,2.2404097719830967
326,2.2404097719830967,1.8695291760408073
327,1.8695291760408073,2.364819150007489
328,2.364819150007489,3.983449417253665
329,3.983449417253665,7.144050218788371
330,7.144050218788371,12.208772400061786
331,12.208772400061786,19.372150315701955
332,19.372150315701955,28.08063651888325
333,28.08063651888325,36.184444842912164
334,36.184444842912164,40.88836593674387
335,40.88836593674387,41.72168346539797
336,41.72168346539797,41.195341996274266
337,41.195341996274266,40.95778483170689
338,40.95778483170689,39.013969138655426
339,39.013969138655426,32.71679053202302
340,32.71679053202302,22.952737484114344
341,22.952737484114344,13.434354338715671
342,13.434354338715671,6.976620872114353
343,6.976620872114353,3.9208079197729786
344,3.9208079197729786,3.346356670054263
345,3.346356670054263,4.400307971375916
346,4.400307971375916,6.409701359518993
347,6.409701359518993,8.411425615321493
348,8.411425615321493,9.307315522184197
349,9.307315522184197,8.763534335467597
350,8.763534335467597,7.843146658785308
351,7.843146658785308,8.396542514210399
352,8.396542514210399,11.667134595790102
353,11.667134595790102,17.3335481827486
354,17.3335481827486,23.76636355815006
355,23.76636355815006,29.450498070637597
356,29.450498070637597,34.23581362234056
357,34.23581362234056,38.656654125897475
358,38.656654125897475,41.72392103508048
359,41.72392103508048,40.553717483597765
360,40.553717483597765,33.50593187397044
361,33.50593187397044,22.868817428171045
362,22.868817428171045,13.058526913192647
363,13.058526913192647,6.8010394723974725
364,6.8010394723974725,3.9620600942153765
365,3.9620600942153765,3.2058565950991498
366,3.2058565950991498,3.745056976038944
367,3.745056976038944,5.885683981360325
368,5.885683981360325,10.493704437382824
369,10.493704437382824,17.524535884632066
370,17.524535884632066,24.630557671554776
371,24.630557671554776,28.072788169599864
372,28.072788169599864,26.02332363226095
373,26.02332363226095,20.52304524472331
374,20.52304524472331,15.468700282062017
375,15.468700282062017,13.370001861286758
376,13.370001861286758,14.878422901482034
377,14.878422901482034,20.361175977816636
378,20.361175977816636,29.80783128349555
379,29.80783128349555,40.77018905904871
380,40.77018905904871,48.56166482745357
381,48.56166482745357,50.610796941881794
382,50.610796941881794,49.50667956346122
383,49.50667956346122,39.103651872681084
384,39.103651872681084,34.032401023572646
385,34.032401023572646,26.546674517617696
386,26.546674517617696,20.51387293374716
387,20.51387293374716,18.783851606737166
388,18.783851606737166,21.629112746762225
389,21.629112746762225,27.11190027728709
390,27.11190027728709,32.8736478844344
391,32.8736478844344,37.39624686108057
392,37.39624686108057,39.470499428246484
393,39.470499428246484,37.53199368286787
394,37.53199368286787,30.997882170718185
395,30.997882170718185,21.82010591720132
396,21.82010591720132,13.307275111338495
397,13.307275111338495,7.5851074844463096
398,7.5851074844463096,4.818940882378705
399,4.818940882378705,4.1185770844072005
400,4.1185770844072005,4.365099501458598
401,4.365099501458598,4.609378352624076
402,4.609378352624076,4.5178593023162765
403,4.5178593023162765,4.628701448394153
404,4.628701448394153,5.875997604783712
405,5.875997604783712,8.558510230816708
406,8.558510230816708,11.612927996099497
407,11.612927996099497,13.164858610918918
408,13.164858610918918,12.140790470886511
409,12.140790470886511,9.244282143387084
410,9.244282143387084,6.161663828782713
411,6.161663828782713,4.071648992052477
412,4.071648992052477,3.0863681844631046
413,3.0863681844631046,2.720398969342921
414,2.720398969342921,2.4956654783172136
415,2.4956654783172136,2.202683808515591
416,2.202683808515591,1.8855607070755331
417,1.8855607070755331,1.7123986123112895
418,1.7123986123112895,1.9341513158824268
419,1.9341513158824268,3.030921193411097
420,3.030921193411097,5.93511499966948
421,5.93511499966948,11.72847252386432
422,11.72847252386432,20.288056153187167
423,20.288056153187167,28.926419127954443
424,28.926419127954443,33.572367744336994
425,33.572367744336994,32.44939208912885
426,32.44939208912885,27.78164432841269
427,27.78164432841269,22.910322145274
428,22.910322145274,18.874778227855835
429,18.874778227855835,14.844115710238238
430,14.844115710238238,10.543762985372172
431,10.543762985372172,6.808362766400933
432,6.808362766400933,4.351434720110882
433,4.351434720110882,3.0554042882015975
434,3.0554042882015975,2.382352346693536
435,2.382352346693536,1.931099571248561
436,1.931099571248561,1.588828277057969
437,1.588828277057969,1.3854800566195882
438,1.3854800566195882,1.357851609906694
439,1.357851609906694,1.4934676358887382
440,1.4934676358887382,1.7459876329339399
441,1.7459876329339399,2.0691943074839063
442,2.0691943074839063,2.438245346292259
443,2.438245346292259,2.8293531489674395
444,2.8293531489674395,3.1921740379107737
445,3.1921740379107737,3.463820902249102
446,3.463820902249102,3.60478979264018
447,3.60478979264018,6.032028391284092
448,6.032028391284092,5.3512756419365335
449,5.3512756419365335,4.286712448314471
450,4.286712448314471,3.208437677409121
451,3.208437677409121,2.3690286022982936
452,2.3690286022982936,1.8655028864882008
453,1.8655028864882008,1.6698572910990324
454,1.6698572910990324,1.6674871008751593
455,1.6674871008751593,1.7175931197033365
456,1.7175931197033365,1.7271274160736727
457,1.7271274160736727,1.6747735437402365
458,1.6747735437402365,1.566911328744614
459,1.566911328744614,1.4023160327981496
460,1.4023160327981496,1.198863913464733
461,1.198863913464733,1.0227420411097552
462,1.0227420411097552,0.9596269333432348
463,0.9596269333432348,1.0612380899610083
464,1.0612380899610083,1.3176394946982342
465,1.3176394946982342,1.6605005263625423
466,1.6605005263625423,1.9933023747540886
467,1.9933023747540886,2.2461405793433675
468,2.2461405793433675,2.4143419434816593
469,2.4143419434816593,2.53583344504559
470,2.53583344504559,2.632165244966723
471,2.632165244966723,2.691502134666539
472,2.691502134666539,2.7110820739278165
473,2.7110820739278165,2.7336941773792494
474,2.7336941773792494,2.8283698792334535
475,2.8283698792334535,3.0271755723454135
476,3.0271755723454135,3.271655847997411
477,3.271655847997411,3.4352626276430005
478,3.4352626276430005,3.5050996247993638
479,3.5050996247993638,3.8199848485204777
480,3.8199848485204777,5.167101310289821
481,5.167101310289821,8.42046660974477
482,8.42046660974477,13.538502650077488
483,13.538502650077488,18.647726058522792
484,18.647726058522792,20.806654173641377
485,20.806654173641377,18.51066940687285
486,18.51066940687285,13.199947436087454
487,13.199947436087454,7.808423294882903
488,7.808423294882903,4.246561492886836
489,4.246561492886836,2.6060278598091875
490,2.6060278598091875,2.0878119689520656
491,2.0878119689520656,1.993204879050987
492,1.993204879050987,1.995819012767503
493,1.995819012767503,1.9956281740172321
494,1.9956281740172321,1.9775291029232784
495,1.9775291029232784,1.9595551462592211
496,1.9595551462592211,1.9772014892251337
497,1.9772014892251337,2.0439227176872565
498,2.0439227176872565,2.140990565683266
499,2.140990565683266,2.2381385267781155
500,2.2381385267781155,2.3047573186288437
501,2.3047573186288437,2.3122242008454066
502,2.3122242008454066,2.264497701523248
503,2.264497701523248,2.2285350967533244
504,2.2285350967533244,2.3368842709559923
505,2.3368842709559923,2.777936954208572
506,2.777936954208572,3.7430480289189783
507,3.7430480289189783,5.296610102248387
508,5.296610102248387,7.2442617081043705
509,7.2442617081043705,9.111470074563442
510,9.111470074563442,10.277118358121237
511,10.277118358121237,2.54576924320453
512,2.54576924320453,2.350846979355543
513,2.350846979355543,2.107482259496433
514,2.107482259496433,1.9556447547568185
515,1.9556447547568185,1.902088585043968
516,1.902088585043968,1.8634119901792157
517,1.8634119901792157,1.8048771957231229
518,1.8048771957231229,1.7764889701753677
519,1.7764889701753677,1.804745701254046
520,1.804745701254046,1.8197929206505603
521,1.8197929206505603,1.7422119810649246
522,1.7422119810649246,1.5994403095158793
523,1.5994403095158793,1.494751965479407
524,1.494751965479407,1.4750091758768562
525,1.4750091758768562,1.4778032737403834
526,1.4778032737403834,1.4172398917617932
527,1.4172398917617932,1.293437594459309
528,1.293437594459309,1.196868386628946
529,1.196868386628946,1.215696789332622
530,1.215696789332622,1.3689877855918973
531,1.3689877855918973,1.620755696805754
532,1.620755696805754,1.910382105911122
533,1.910382105911122,2.1499121459944686
534,2.1499121459944686,2.2429145742116305
535,2.2429145742116305,2.1566322167458427
536,2.1566322167458427,1.9583763734206592
537,1.9583763734206592,1.7554413611093045
538,1.7554413611093045,1.6182900506415074
539,1.6182900506415074,1.5574213309204032
540,1.5574213309204032,1.5310611306671427
541,1.5310611306671427,1.475934547104456
542,1.475934547104456,1.3675481401074516
543,1.3675481401074516,1.267516393853494
544,1.267516393853494,1.3169646740497862
545,1.3169646740497862,1.704469316409938
546,1.704469316409938,2.593142483144814
547,2.593142483144814,3.9413350918453434
548,3.9413350918453434,5.333922460042317
549,5.333922460042317,6.1363853070653605
550,6.1363853070653605,5.982841036257467
551,5.982841036257467,5.069720537634215
552,5.069720537634215,3.9059762748581055
553,3.9059762748581055,2.887391106680591
554,2.887391106680591,2.162571481058447
555,2.162571481058447,1.7396607305924614
556,1.7396607305924614,1.569524831786992
557,1.569524831786992,1.5506497050376171
558,1.5506497050376171,1.5534597927522296
559,1.5534597927522296,1.4968864528693322
560,1.4968864528693322,1.3913889756295177
561,1.3913889756295177,1.2940013741052188
562,1.2940013741052188,1.2304948675030045
563,1.2304948675030045,1.1767479107692405
564,1.1767479107692405,1.1048935281040273
565,1.1048935281040273,1.029775004675094
566,1.029775004675094,1.0036029250114817
567,1.0036029250114817,1.066955543051073
568,1.066955543051073,1.2113547006190386
569,1.2113547006190386,1.3957819448953332
570,1.3957819448953332,1.5946464436407242
571,1.5946464436407242,1.805349958560479
572,1.805349958560479,2.0082877282768195
573,2.0082877282768195,2.159077044392866
574,2.159077044392866,2.232131487843983
575,2.232131487843983,41.96847796257371
576,41.96847796257371,35.41582330968496
577,35.41582330968496,27.88972872995396
578,27.88972872995396,25.340754387269183
579,25.340754387269183,28.992625175397404
580,28.992625175397404,34.650142922007234
581,34.650142922007234,36.41304398145709
582,36.41304398145709,31.64961742533962
583,31.64961742533962,22.757773033896235
584,22.757773033896235,14.227864148501176
585,14.227864148501176,8.72661462640445
586,8.72661462640445,6.204254441207649
587,6.204254441207649,5.487462528307223
588,5.487462528307223,5.620654545530873
589,5.620654545530873,6.045770179480545
590,6.045770179480545,6.482276378183996
591,6.482276378183996,7.19884671422899
592,7.19884671422899,9.050857691317782
593,9.050857691317782,12.578335264125883
594,12.578335264125883,16.8346757843754
595,16.8346757843754,19.62831921396607
596,19.62831921396607,19.34529465782906
597,19.34529465782906,16.346778116433764
598,16.346778116433764,12.406327025067409
599,12.406327025067409,9.094338705152792
600,9.094338705152792,6.868862229396762
601,6.868862229396762,5.363162106672558
602,5.363162106672558,4.135181556834429
603,4.135181556834429,3.059387976955569
604,3.059387976955569,2.2210027343609617
605,2.2210027343609617,1.6881958441657243
606,1.6881958441657243,1.4279838953779462
607,1.4279838953779462,1.360057991574163
608,1.360057991574163,1.4236053393926298
609,1.4236053393926298,1.6701737655038984
610,1.6701737655038984,2.346774731469961
611,2.346774731469961,3.93909558062604
612,3.93909558062604,7.007538177610122
613,7.007538177610122,11.678867615695623
614,11.678867615695623,17.07036904450937
615,17.07036904450937,21.398538773197345
616,21.398538773197345,23.065490530670683
617,23.065490530670683,21.8036575862411
618,21.8036575862411,18.734875768384825
619,18.734875768384825,15.332222915444097
620,15.332222915444097,12.417337911122006
621,12.417337911122006,10.136356930634133
622,10.136356930634133,8.478388458100643
623,8.478388458100643,7.357199612575637
624,7.357199612575637,6.4277916349834445
625,6.4277916349834445,5.365458967717099
626,5.365458967717099,4.277036967979863
627,4.277036967979863,3.5324108573913873
628,3.5324108573913873,3.2506508418681985
629,3.2506508418681985,3.1980828967903294
630,3.1980828967903294,3.109168670819312
631,3.109168670819312,2.9127617660964704
632,2.9127617660964704,2.6655763572131668
633,2.6655763572131668,2.4222094831883436
634,2.4222094831883436,2.2110920318913863
635,2.2110920318913863,2.0416919356077834
636,2.0416919356077834,1.9008061111874561
637,1.9008061111874561,1.7772046164725115
638,1.7772046164725115,1.6958631265647106
639,1.6958631265647106,58.66853766542771
640,58.66853766542771,46.91803208212994
641,46.91803208212994,30.24365616638662
642,30.24365616638662,16.12130713131982
643,16.12130713131982,7.643788766979287
644,7.643788766979287,3.82366283297573
645,3.82366283297573,2.5213503217726356
646,2.5213503217726356,2.279193574040482
647,2.279193574040482,2.4510408239721926
648,2.4510408239721926,2.757920822931272
649,2.757920822931272,3.005403808061466
650,3.005403808061466,3.0549178915749784
651,3.0549178915749784,2.9102470002358327
652,2.9102470002358327,2.7609597001877066
653,2.7609597001877066,2.9348111824204177
654,2.9348111824204177,3.72919902778383
655,3.72919902778383,5.126385378862719
656,5.126385378862719,6.576134809433223
657,6.576134809433223,7.23950438001919
658,7.23950438001919,6.68042996493098
659,6.68042996493098,5.252426401786709
660,5.252426401786709,3.692161995860463
661,3.692161995860463,2.4824186580266154
662,2.4824186580266154,1.699947790878316
663,1.699947790878316,1.2504243314390626
664,1.2504243314390626,1.0367356361433695
665,1.0367356361433695,0.9589189317771539
666,0.9589189317771539,0.9092044551118792
667,0.9092044551118792,0.8269015658415234
668,0.8269015658415234,0.7307752913638101
669,0.7307752913638101,0.6826866836209036
670,0.6826866836209036,0.7246039407670803
671,0.7246039407670803,0.8625778864841955
672,0.8625778864841955,1.08466460567401
673,1.08466460567401,1.36022028730764
674,1.36022028730764,1.624968618703663
675,1.624968618703663,1.8022037591664335
676,1.8022037591664335,1.8521719860276713
677,1.8521719860276713,1.7932821078225505
678,1.7932821078225505,1.68386617596042
679,1.68386617596042,1.6020677722181271
680,1.6020677722181271,1.6342622065802572
681,1.6342622065802572,1.8410312892831286
682,1.8410312892831286,2.1925266034642186
683,2.1925266034642186,2.539663789156672
684,2.539663789156672,2.6963864332182412
685,2.6963864332182412,2.580229124254732
686,2.580229124254732,2.264688281313174
687,2.264688281313174,1.900958846035587
688,1.900958846035587,1.6125600745006496
689,1.6125600745006496,1.4485951434519444
690,1.4485951434519444,1.3894008239990188
691,1.3894008239990188,1.3812580036681381
692,1.3812580036681381,1.3826327301202697
693,1.3826327301202697,1.3902111809397035
694,1.3902111809397035,1.429276186078349
695,1.429276186078349,1.5290838657072936
696,1.5290838657072936,1.698401397203541
697,1.698401397203541,1.9064894843698887
698,1.9064894843698887,2.091315155669518
699,2.091315155669518,2.2009409608192314
700,2.2009409608192314,2.229027749106251
701,2.229027749106251,2.2099793639890812
702,2.2099793639890812,2.1873039171232715
