,Curvature_n,Curvature_n1
396,59.38803348572547,55.952137404121046
397,55.952137404121046,55.21775253190102
398,55.21775253190102,57.83870589975288
399,57.83870589975288,61.55003825839991
400,61.55003825839991,63.67298138688344
401,63.67298138688344,63.809846834784
402,63.809846834784,63.611986736849374
403,63.611986736849374,64.42778331749118
404,64.42778331749118,65.96990353887375
405,65.96990353887375,67.0542872969659
406,67.0542872969659,66.88060845660658
407,66.88060845660658,65.52655794238296
408,65.52655794238296,63.52452339271529
409,63.52452339271529,61.21499645069591
410,61.21499645069591,58.83093608157708
411,58.83093608157708,57.15670305057719
412,57.15670305057719,57.31577259537346
413,57.31577259537346,59.408389090980336
414,59.408389090980336,61.75162259627823
415,61.75162259627823,62.05816546823523
416,62.05816546823523,59.50155631036549
417,59.50155631036549,55.42095033386231
418,55.42095033386231,52.02060428501434
419,52.02060428501434,50.69807521210667
420,50.69807521210667,51.68077059865706
421,51.68077059865706,54.62347345407673
422,54.62347345407673,58.851590247265065
423,58.851590247265065,63.08394801787509
424,63.08394801787509,65.59444943767252
425,65.59444943767252,65.18900686708734
426,65.18900686708734,62.12805731474794
427,62.12805731474794,57.94072827305625
428,57.94072827305625,54.3431467444517
429,54.3431467444517,52.337675701453506
430,52.337675701453506,51.95131944019812
431,51.95131944019812,52.477561159215355
432,52.477561159215355,53.08952460890249
433,53.08952460890249,53.26568614590204
434,53.26568614590204,52.46911801393771
435,52.46911801393771,49.8364218174543
436,49.8364218174543,44.929829765731355
437,44.929829765731355,38.78833092468757
438,38.78833092468757,33.78119808289814
439,33.78119808289814,32.237512504508274
440,32.237512504508274,35.12168608315249
441,35.12168608315249,41.63945700881709
442,41.63945700881709,49.83122312064306
443,49.83122312064306,57.656511217343095
444,57.656511217343095,63.81166614337795
445,63.81166614337795,67.84632822426003
446,67.84632822426003,69.79984486713397
447,69.79984486713397,51.48486122521546
448,51.48486122521546,52.03292345321978
449,52.03292345321978,53.02038798818936
450,53.02038798818936,54.12751248578368
451,54.12751248578368,54.87997149271753
452,54.87997149271753,54.94838820242526
453,54.94838820242526,54.47576458897445
454,54.47576458897445,54.130120825843626
455,54.130120825843626,54.80160498551177
456,54.80160498551177,57.07188714221764
457,57.07188714221764,60.68609335306182
458,60.68609335306182,64.53849995945559
459,64.53849995945559,67.38158021572748
460,67.38158021572748,68.55212182500622
461,68.55212182500622,68.07417986736692
462,68.07417986736692,66.4789571713095
463,66.4789571713095,64.61823662757851
464,64.61823662757851,63.19254034752693
465,63.19254034752693,62.317464752126014
466,62.317464752126014,61.666406405616016
467,61.666406405616016,60.72322217652764
468,60.72322217652764,58.80870852351503
469,58.80870852351503,55.48383475755321
470,55.48383475755321,51.26879528076647
471,51.26879528076647,47.66925625458166
472,47.66925625458166,46.27849120007899
473,46.27849120007899,47.72404240109614
474,47.72404240109614,51.2752776542673
475,51.2752776542673,55.34062660022865
476,55.34062660022865,58.332077390193966
477,58.332077390193966,59.25383542713617
478,59.25383542713617,57.998698617266456
479,57.998698617266456,55.2860888869085
480,55.2860888869085,52.088096073435274
481,52.088096073435274,49.08232257982505
482,49.08232257982505,46.709040926068994
483,46.709040926068994,45.39646563891979
484,45.39646563891979,45.39712711273416
485,45.39712711273416,46.5713660342692
486,46.5713660342692,48.47138523347329
487,48.47138523347329,50.462741563478744
488,50.462741563478744,51.85892161817971
489,51.85892161817971,52.284879802633874
490,52.284879802633874,51.98694868401367
491,51.98694868401367,51.62235698616423
492,51.62235698616423,51.78170745068756
493,51.78170745068756,52.66150241041088
494,52.66150241041088,53.893541782915314
495,53.893541782915314,54.69210992738573
496,54.69210992738573,54.425898947334986
497,54.425898947334986,53.096821357351814
498,53.096821357351814,51.36316496062773
499,51.36316496062773,50.13715658718589
500,50.13715658718589,49.86544580420105
501,49.86544580420105,50.18104080109737
502,50.18104080109737,50.40046544952718
503,50.40046544952718,50.12410586530915
504,50.12410586530915,49.166941792163655
505,49.166941792163655,47.292017660300964
506,47.292017660300964,44.323058826732336
507,44.323058826732336,40.36207751307105
508,40.36207751307105,35.88021097141022
509,35.88021097141022,31.78008621836292
510,31.78008621836292,29.26694907609277
511,29.26694907609277,55.62912059786338
512,55.62912059786338,56.36705937850092
513,56.36705937850092,57.158198075516395
514,57.158198075516395,57.688635879272994
515,57.688635879272994,58.53156059698786
516,58.53156059698786,60.225233143000736
517,60.225233143000736,62.12148214027523
518,62.12148214027523,62.69461225077358
519,62.69461225077358,61.188364343639
520,61.188364343639,58.710223163713366
521,58.710223163713366,57.33819949143684
522,57.33819949143684,58.01300840933098
523,58.01300840933098,59.476567466295066
524,59.476567466295066,59.52764921058082
525,59.52764921058082,57.328825181250224
526,57.328825181250224,54.3480172991376
527,54.3480172991376,52.97148499806756
528,52.97148499806756,54.235742298802535
529,54.235742298802535,56.97496781255625
530,56.97496781255625,59.148245304995434
531,59.148245304995434,59.7302581217384
532,59.7302581217384,59.06819346232211
533,59.06819346232211,57.764361613559785
534,57.764361613559785,55.91577430918216
535,55.91577430918216,53.61944025937717
536,53.61944025937717,51.56607367271704
537,51.56607367271704,50.51649250380571
538,50.51649250380571,50.459275259155746
539,50.459275259155746,50.7404513522694
540,50.7404513522694,50.7704455723207
541,50.7704455723207,50.277800929057555
542,50.277800929057555,49.29267664438876
543,49.29267664438876,48.33151757107324
544,48.33151757107324,48.27505305366876
545,48.27505305366876,49.54603702643145
546,49.54603702643145,51.46914745647805
547,51.46914745647805,52.70017281934811
548,52.70017281934811,52.29677334756217
549,52.29677334756217,50.33786864298167
550,50.33786864298167,47.670811452906314
551,47.670811452906314,45.372177857628486
552,45.372177857628486,44.42058957263622
553,44.42058957263622,45.370860386533266
554,45.370860386533266,47.92887868202431
555,47.92887868202431,50.99378479476408
556,50.99378479476408,53.46870053172632
557,53.46870053172632,55.11405808964679
558,55.11405808964679,56.59800048148429
559,56.59800048148429,58.807739250150796
560,58.807739250150796,61.98428326731168
561,61.98428326731168,65.26248098499522
562,65.26248098499522,67.13379377509268
563,67.13379377509268,66.72200642070186
564,66.72200642070186,64.77904495172174
565,64.77904495172174,63.19200974138464
566,63.19200974138464,63.22535003349731
567,63.22535003349731,64.20487424503004
568,64.20487424503004,64.14201660004245
569,64.14201660004245,61.723894432397024
570,61.723894432397024,57.555298170895156
571,57.555298170895156,53.51046002347127
572,53.51046002347127,51.09771990666068
573,51.09771990666068,50.457769036140114
574,50.457769036140114,50.62571983206943
575,50.62571983206943,51.22983275959845
576,51.22983275959845,51.310406513248495
577,51.310406513248495,51.35756112770921
578,51.35756112770921,51.202252522675565
579,51.202252522675565,51.073812295792706
580,51.073812295792706,51.81268189006797
581,51.81268189006797,54.08871050477059
582,54.08871050477059,57.31861427229367
583,57.31861427229367,59.667686380142364
584,59.667686380142364,59.36701949239291
585,59.36701949239291,56.06133344280211
586,56.06133344280211,50.91297235529416
587,50.91297235529416,45.67903509438463
588,45.67903509438463,42.04089789021338
589,42.04089789021338,41.55281310206327
590,41.55281310206327,45.20264453615084
591,45.20264453615084,52.306351270964534
592,52.306351270964534,60.35479075182316
593,60.35479075182316,66.69879048279435
594,66.69879048279435,70.40295341894465
595,70.40295341894465,72.21323648755188
596,72.21323648755188,72.96887810270276
597,72.96887810270276,72.52758754374452
598,72.52758754374452,70.28981005922405
599,70.28981005922405,66.34131160075515
600,66.34131160075515,61.79000177717475
601,61.79000177717475,58.016182355576944
602,58.016182355576944,55.59577290927622
603,55.59577290927622,53.97045937552015
604,53.97045937552015,52.41670596653091
605,52.41670596653091,51.35583679052205
606,51.35583679052205,52.2962658269702
607,52.2962658269702,56.37768331985552
608,56.37768331985552,63.22825978655176
609,63.22825978655176,71.07593537516453
610,71.07593537516453,77.66523988431722
611,77.66523988431722,81.2968941155789
612,81.2968941155789,81.55833982830949
613,81.55833982830949,79.45645338890365
614,79.45645338890365,76.68395041682675
615,76.68395041682675,74.28920744144378
616,74.28920744144378,71.92011389380414
617,71.92011389380414,68.51698460408831
618,68.51698460408831,63.6649385969241
619,63.6649385969241,58.147462822471184
620,58.147462822471184,53.48804584222346
621,53.48804584222346,51.175133974081874
622,51.175133974081874,51.95011015167155
623,51.95011015167155,55.38085234789854
624,55.38085234789854,60.02817824851746
625,60.02817824851746,64.01064612288224
626,64.01064612288224,65.64456783566557
627,65.64456783566557,64.2788349570979
628,64.2788349570979,60.92640003365052
629,60.92640003365052,57.6883209225371
630,57.6883209225371,56.11858379052792
631,56.11858379052792,56.03704950535818
632,56.03704950535818,55.95979150382094
633,55.95979150382094,54.80233884526319
634,54.80233884526319,53.00119492528509
635,53.00119492528509,51.672490220320526
636,51.672490220320526,51.09194175658754
637,51.09194175658754,50.71225671782932
638,50.71225671782932,50.34727985807041
639,50.34727985807041,63.854416079049756
640,63.854416079049756,62.60409913155458
641,62.60409913155458,60.82249143281949
642,60.82249143281949,58.96532689576327
643,58.96532689576327,56.976242174301134
644,56.976242174301134,54.8923692966632
645,54.8923692966632,53.00380671999207
646,53.00380671999207,51.44808071821403
647,51.44808071821403,50.05541506470051
648,50.05541506470051,48.55233113043506
649,48.55233113043506,46.86496020658924
650,46.86496020658924,45.29631852222852
651,45.29631852222852,44.247897297671315
652,44.247897297671315,43.767489384042065
653,43.767489384042065,43.6644675864851
654,43.6644675864851,43.83449383649025
655,43.83449383649025,44.05967758897362
656,44.05967758897362,43.810587840256275
657,43.810587840256275,42.624507626050914
658,42.624507626050914,40.67209120230261
659,40.67209120230261,38.95304135913638
660,38.95304135913638,38.96043957203216
661,38.96043957203216,41.74615691467472
662,41.74615691467472,46.914725266138625
663,46.914725266138625,52.56437554615716
664,52.56437554615716,56.55534796941566
665,56.55534796941566,57.955811203778396
666,57.955811203778396,57.19804827550846
667,57.19804827550846,55.094406634585674
668,55.094406634585674,52.19287793442972
669,52.19287793442972,49.062127273796015
670,49.062127273796015,46.58527744931292
671,46.58527744931292,45.429496106914044
672,45.429496106914044,45.26439770453907
673,45.26439770453907,44.822291688349466
674,44.822291688349466,42.9718382593696
675,42.9718382593696,39.964223284505934
676,39.964223284505934,37.50060062445088
677,37.50060062445088,36.98257781686
678,36.98257781686,37.7134337135998
679,37.7134337135998,37.565357441752724
680,37.565357441752724,35.42213778901888
681,35.42213778901888,32.19950254916177
682,32.19950254916177,29.54750667195696
683,29.54750667195696,28.3965023753105
684,28.3965023753105,28.72850301951069
685,28.72850301951069,29.90751865435662
686,29.90751865435662,31.074180171999394
687,31.074180171999394,31.68030566643852
688,31.68030566643852,31.846653314916416
689,31.846653314916416,32.1321178834114
690,32.1321178834114,32.92028242915182
691,32.92028242915182,33.99287702862884
692,33.99287702862884,34.66217926546587
693,34.66217926546587,34.400933955639985
694,34.400933955639985,33.35138469595087
695,33.35138469595087,32.070066546837495
696,32.070066546837495,30.828922509564837
697,30.828922509564837,29.403033814111637
698,29.403033814111637,27.490104221974544
699,27.490104221974544,25.145194029330362
700,25.145194029330362,22.797962662972438
701,22.797962662972438,20.965785568592743
702,20.965785568592743,19.986636902353858
