,Curvature_n,Curvature_n1
385,2.9219519004134753,3.580416878357556
386,3.580416878357556,5.324683787672704
387,5.324683787672704,8.346186260990338
388,8.346186260990338,12.249223454472423
389,12.249223454472423,16.249790186703017
390,16.249790186703017,19.556497086830746
391,19.556497086830746,21.62041659568209
392,21.62041659568209,22.372800766920225
393,22.372800766920225,22.398632906818897
394,22.398632906818897,22.585322088810685
395,22.585322088810685,23.279910045576123
396,23.279910045576123,23.91178090412473
397,23.91178090412473,23.63995314352152
398,23.63995314352152,22.230521725234773
399,22.230521725234773,20.193256374684246
400,20.193256374684246,18.276233822791834
401,18.276233822791834,17.019420718528146
402,17.019420718528146,16.738161957431238
403,16.738161957431238,17.793454351839266
404,17.793454351839266,20.456074823084368
405,20.456074823084368,24.296142805405943
406,24.296142805405943,28.03354314490463
407,28.03354314490463,30.390446395505545
408,30.390446395505545,31.06382672151689
409,31.06382672151689,30.63398175653573
410,30.63398175653573,29.572396681109232
411,29.572396681109232,27.7139061259847
412,27.7139061259847,24.854170058022888
413,24.854170058022888,21.544609963706087
414,21.544609963706087,18.99089524677578
415,18.99089524677578,18.040947605188695
416,18.040947605188695,18.171257227105023
417,18.171257227105023,17.718103819183714
418,17.718103819183714,15.503698129287365
419,15.503698129287365,12.132746048989416
420,12.132746048989416,9.476633076627369
421,9.476633076627369,9.301072475878957
422,9.301072475878957,12.429636723704357
423,12.429636723704357,18.444534900751904
424,18.444534900751904,25.64421379873358
425,25.64421379873358,31.62363560061718
426,31.62363560061718,34.33500027970314
427,34.33500027970314,32.87585034169896
428,32.87585034169896,27.767447737476147
429,27.767447737476147,20.830214717870316
430,20.830214717870316,14.377596751836759
431,14.377596751836759,9.978124383063388
432,9.978124383063388,7.832700046873416
433,7.832700046873416,7.195747900151519
434,7.195747900151519,7.147212690542609
435,7.147212690542609,7.009047469167895
436,7.009047469167895,6.419377493889861
437,6.419377493889861,5.379647677768601
438,5.379647677768601,4.234264170702537
439,4.234264170702537,3.4358401329428676
440,3.4358401329428676,3.2615791214600764
441,3.2615791214600764,3.817679952259965
442,3.817679952259965,5.307262203035912
443,5.307262203035912,8.1410404979077
444,8.1410404979077,12.470929046850458
445,12.470929046850458,17.375196089815994
446,17.375196089815994,20.768193806471437
447,20.768193806471437,15.121637133192186
448,15.121637133192186,16.193896671246943
449,16.193896671246943,18.092819609024538
450,18.092819609024538,19.745328817375892
451,19.745328817375892,19.74147094159506
452,19.74147094159506,17.81968534208209
453,17.81968534208209,15.21482200796297
454,15.21482200796297,13.285222153981543
455,13.285222153981543,12.40475536643594
456,12.40475536643594,12.342433745743978
457,12.342433745743978,12.905830940106238
458,12.905830940106238,13.764915352725204
459,13.764915352725204,14.258545680510624
460,14.258545680510624,13.996102864607314
461,13.996102864607314,13.37545163448096
462,13.37545163448096,13.085745406632173
463,13.085745406632173,13.276182893223696
464,13.276182893223696,13.438608886261063
465,13.438608886261063,12.932524973172807
466,12.932524973172807,11.558921211968286
467,11.558921211968286,9.876190903009718
468,9.876190903009718,9.166092104215105
469,9.166092104215105,10.851469801741485
470,10.851469801741485,15.433054086389905
471,15.433054086389905,21.655080751866745
472,21.655080751866745,26.915880702715388
473,26.915880702715388,28.928237770254242
474,28.928237770254242,27.230466446105382
475,27.230466446105382,23.347959486488755
476,23.347959486488755,19.809639748392964
477,19.809639748392964,18.729743998572932
478,18.729743998572932,20.70457712939981
479,20.70457712939981,24.636280768320663
480,24.636280768320663,28.504892229705135
481,28.504892229705135,30.708326844446912
482,30.708326844446912,31.179875511748687
483,31.179875511748687,31.197941207197722
484,31.197941207197722,31.845538472764645
485,31.845538472764645,32.70891878024206
486,32.70891878024206,32.179906880009895
487,32.179906880009895,28.958004279685053
488,28.958004279685053,23.499731264801035
489,23.499731264801035,18.16641640451226
490,18.16641640451226,15.610160223156198
491,15.610160223156198,16.76462305221785
492,16.76462305221785,20.561168257427
493,20.561168257427,25.411223970852326
494,25.411223970852326,30.325279939175715
495,30.325279939175715,34.330020604957895
496,34.330020604957895,35.66140908753998
497,35.66140908753998,32.72192364716357
498,32.72192364716357,25.904615944616168
499,25.904615944616168,17.78831042184928
500,17.78831042184928,11.335188410354862
501,11.335188410354862,8.170419360676675
502,8.170419360676675,8.336162302856481
503,8.336162302856481,11.063488817755948
504,11.063488817755948,15.619946134068854
505,15.619946134068854,21.666611991221046
506,21.666611991221046,28.960643662781436
507,28.960643662781436,36.89648104060017
508,36.89648104060017,44.52564276971763
509,44.52564276971763,50.76333170484066
510,50.76333170484066,54.3831683746298
511,54.3831683746298,21.246099970415603
512,21.246099970415603,19.443869377619187
513,19.443869377619187,17.658566205818513
514,17.658566205818513,17.51815930185954
515,17.51815930185954,18.575283483974317
516,18.575283483974317,18.720259111520754
517,18.720259111520754,16.521131084753005
518,16.521131084753005,12.650704081557791
519,12.650704081557791,8.897587620618618
520,8.897587620618618,6.5054215566275815
521,6.5054215566275815,5.831537843020114
522,5.831537843020114,6.975937322874556
523,6.975937322874556,10.076760805246069
524,10.076760805246069,15.000422636102577
525,15.000422636102577,21.079838292352747
526,21.079838292352747,27.24424017638406
527,27.24424017638406,32.110387057633474
528,32.110387057633474,34.019199049194484
529,34.019199049194484,31.85704325546719
530,31.85704325546719,26.373072962028616
531,26.373072962028616,20.08325364276786
532,20.08325364276786,15.44493692471703
533,15.44493692471703,13.497367203940478
534,13.497367203940478,14.105281294935596
535,14.105281294935596,16.51420282803575
536,16.51420282803575,19.370383946113826
537,19.370383946113826,21.11765364593178
538,21.11765364593178,21.07900478293797
539,21.07900478293797,20.02786178355252
540,20.02786178355252,19.509680606703604
541,19.509680606703604,20.548570308253847
542,20.548570308253847,22.816680707517857
543,22.816680707517857,25.083467611847528
544,25.083467611847528,26.71606121862139
545,26.71606121862139,28.366747893593065
546,28.366747893593065,30.784542556760236
547,30.784542556760236,33.482954690798145
548,33.482954690798145,35.08232774690444
549,35.08232774690444,34.54224292957787
550,34.54224292957787,31.670302466844632
551,31.670302466844632,26.936927160294584
552,26.936927160294584,21.37414651868459
553,21.37414651868459,16.436178738896437
554,16.436178738896437,13.39475594947275
555,13.39475594947275,12.65660640004294
556,12.65660640004294,13.591692450537376
557,13.591692450537376,15.000989282500086
558,15.000989282500086,16.085779808414525
559,16.085779808414525,17.27552552032324
560,17.27552552032324,19.967486065869707
561,19.967486065869707,25.01998454809258
562,25.01998454809258,31.341320357469648
563,31.341320357469648,36.04095204391584
564,36.04095204391584,36.26898307685274
565,36.26898307685274,31.433267294911897
566,31.433267294911897,23.863351271797278
567,23.863351271797278,17.076773404383335
568,17.076773404383335,13.27173264577523
569,13.27173264577523,12.433818965843676
570,12.433818965843676,13.259564352668171
571,13.259564352668171,14.306041948552002
572,14.306041948552002,14.58073539951008
573,14.58073539951008,13.944642624919481
574,13.944642624919481,13.179037713829187
575,13.179037713829187,13.314350792375336
576,13.314350792375336,14.284786775601443
577,14.284786775601443,15.995397802666883
578,15.995397802666883,18.45801282247788
579,18.45801282247788,22.105227624932517
580,22.105227624932517,27.23242590276268
581,27.23242590276268,33.18595298126325
582,33.18595298126325,38.21211190386805
583,38.21211190386805,40.39988498945259
584,40.39988498945259,39.15533754158045
585,39.15533754158045,35.871140610147194
586,35.871140610147194,32.84672471347682
587,32.84672471347682,31.38868876436547
588,31.38868876436547,31.08825766692253
589,31.08825766692253,30.804923738806558
590,30.804923738806558,29.878351151084463
591,29.878351151084463,28.134014899959894
592,28.134014899959894,25.252481510063824
593,25.252481510063824,20.962308501365925
594,20.962308501365925,15.845133791169927
595,15.845133791169927,11.303318490618448
596,11.303318490618448,8.621285580170827
597,8.621285580170827,8.26571329622218
598,8.26571329622218,9.767479813913004
599,9.767479813913004,11.825671607849252
600,11.825671607849252,12.84053709298327
601,12.84053709298327,11.97150945655206
602,11.97150945655206,9.757509230071697
603,9.757509230071697,7.540996814248835
604,7.540996814248835,6.4442761254724505
605,6.4442761254724505,6.975354486291801
606,6.975354486291801,9.132575530972446
607,9.132575530972446,12.31079055623192
608,12.31079055623192,15.25888361836306
609,15.25888361836306,16.82169183185932
610,16.82169183185932,17.122995048660503
611,17.122995048660503,17.646776812000077
612,17.646776812000077,19.5862984098644
613,19.5862984098644,22.075280671956584
614,22.075280671956584,22.66397242973426
615,22.66397242973426,19.922589410913844
616,19.922589410913844,15.089920176105904
617,15.089920176105904,10.819393981763781
618,10.819393981763781,9.009481625433608
619,9.009481625433608,10.187823773167473
620,10.187823773167473,13.969125030853055
621,13.969125030853055,19.125245657246126
622,19.125245657246126,23.60540356780711
623,23.60540356780711,25.527739628252373
624,25.527739628252373,24.656090998387896
625,24.656090998387896,22.64686750603574
626,22.64686750603574,21.455123628700214
627,21.455123628700214,21.468795167880604
628,21.468795167880604,21.48464074839669
629,21.48464074839669,20.36330960496079
630,20.36330960496079,18.228542336877176
631,18.228542336877176,16.043847109843885
632,16.043847109843885,14.486484570344281
633,14.486484570344281,13.458333204807843
634,13.458333204807843,12.48364934479461
635,12.48364934479461,11.253173582506218
636,11.253173582506218,9.778031051717331
637,9.778031051717331,8.336579664509767
638,8.336579664509767,7.407667601434184
639,7.407667601434184,57.572567645737905
640,57.572567645737905,57.71502483305055
641,57.71502483305055,57.04926441506558
642,57.04926441506558,54.53168480334408
643,54.53168480334408,50.10057729590412
644,50.10057729590412,44.8859095722728
645,44.8859095722728,40.2325639535031
646,40.2325639535031,36.60193463827964
647,36.60193463827964,33.56135820407802
648,33.56135820407802,30.75007627764725
649,30.75007627764725,28.67259259040963
650,28.67259259040963,28.288311281763736
651,28.288311281763736,29.78599385553668
652,29.78599385553668,32.21079023244832
653,32.21079023244832,34.53912583254221
654,34.53912583254221,36.586630652737455
655,36.586630652737455,38.42431203702277
656,38.42431203702277,39.486477775429435
657,39.486477775429435,38.89162470710964
658,38.89162470710964,36.41425287948968
659,36.41425287948968,32.7758947940587
660,32.7758947940587,29.216224832765676
661,29.216224832765676,26.87529433773188
662,26.87529433773188,26.224421926206986
663,26.224421926206986,26.87915552493032
664,26.87915552493032,27.948367154009897
665,27.948367154009897,28.366617327448907
666,28.366617327448907,27.007085073652693
667,27.007085073652693,23.280968185743028
668,23.280968185743028,18.029833870897583
669,18.029833870897583,13.347858400998541
670,13.347858400998541,11.279815457133175
671,11.279815457133175,12.755213803562482
672,12.755213803562482,17.207658318629765
673,17.207658318629765,22.468506921934935
674,22.468506921934935,25.502508797899793
675,25.502508797899793,24.425872869677633
676,24.425872869677633,20.0566954803309
677,20.0566954803309,15.116934965811538
678,15.116934965811538,12.158418405305646
679,12.158418405305646,12.343295866241894
680,12.343295866241894,15.271828815874454
681,15.271828815874454,19.17588658656851
682,19.17588658656851,21.682993664951546
683,21.682993664951546,21.251626717807227
684,21.251626717807227,18.20396104236695
685,18.20396104236695,14.258315573186453
686,14.258315573186453,11.040617546834927
687,11.040617546834927,9.13883611067967
688,9.13883611067967,8.474425617626261
689,8.474425617626261,9.04947600596471
690,9.04947600596471,10.896032005205901
691,10.896032005205901,13.505831447258641
692,13.505831447258641,15.906854326205853
693,15.906854326205853,17.559383158545124
694,17.559383158545124,18.9829246741112
695,18.9829246741112,21.203637760409812
696,21.203637760409812,24.43038200441301
697,24.43038200441301,27.25176975631742
698,27.25176975631742,27.531453943467138
699,27.531453943467138,24.60290659683242
700,24.60290659683242,20.209731260961384
701,20.209731260961384,16.757114930821608
702,16.757114930821608,15.18162019426335
