,Curvature_n,Curvature_n1
55,71.51697081214857,70.27505236446787
56,70.27505236446787,69.74627725657673
57,69.74627725657673,69.40316241478023
58,69.40316241478023,68.33114692061537
59,68.33114692061537,66.10641951114832
60,66.10641951114832,63.202777954506246
61,63.202777954506246,60.601812922191726
62,60.601812922191726,59.11902832591553
63,59.11902832591553,73.46758821363807
64,73.46758821363807,71.39643879628125
65,71.39643879628125,68.81397054005573
66,68.81397054005573,67.22791558353644
67,67.22791558353644,67.11341695621316
68,67.11341695621316,68.46591542988709
69,68.46591542988709,71.32700708422504
70,71.32700708422504,75.18704300178064
71,75.18704300178064,78.43391538889412
72,78.43391538889412,79.23595772925451
73,79.23595772925451,77.16408489409841
74,77.16408489409841,73.60465694082082
75,73.60465694082082,70.46639519511693
76,70.46639519511693,68.74911366418584
77,68.74911366418584,68.26872449238162
78,68.26872449238162,68.20530354330134
79,68.20530354330134,67.66587691848429
80,67.66587691848429,66.100654618168
81,66.100654618168,63.6745902011522
82,63.6745902011522,61.376103431316864
83,61.376103431316864,60.533987901900176
84,60.533987901900176,61.86432462702678
85,61.86432462702678,64.85481865368808
86,64.85481865368808,68.12728864943492
87,68.12728864943492,70.36386935251852
88,70.36386935251852,70.87454047841877
89,70.87454047841877,69.65920206480635
90,69.65920206480635,67.45827726148819
91,67.45827726148819,65.70299435539255
92,65.70299435539255,65.84424813287873
93,65.84424813287873,68.27421400740033
94,68.27421400740033,71.80336454005936
95,71.80336454005936,74.31353757401476
96,74.31353757401476,74.29443261863126
97,74.29443261863126,72.0758883245229
98,72.0758883245229,69.41727966305231
99,69.41727966305231,67.74850163761222
100,67.74850163761222,67.11283750475536
101,67.11283750475536,66.8731753806674
102,66.8731753806674,66.72142825747643
103,66.72142825747643,66.57885535408384
104,66.57885535408384,66.16007231114943
105,66.16007231114943,65.31884142220504
106,65.31884142220504,64.55441354800456
107,64.55441354800456,64.6988843618841
108,64.6988843618841,66.19770730411064
109,66.19770730411064,68.86984514832744
110,68.86984514832744,72.18794788110776
111,72.18794788110776,75.54764373494321
112,75.54764373494321,78.25323499417688
113,78.25323499417688,79.4601892959893
114,79.4601892959893,78.49359698818158
115,78.49359698818158,75.34760251311526
116,75.34760251311526,70.71721702070691
117,70.71721702070691,65.61729949959228
118,65.61729949959228,61.15825509205536
119,61.15825509205536,58.38904351593705
120,58.38904351593705,57.84598907696531
121,57.84598907696531,59.10807455828211
122,59.10807455828211,60.89125412068299
123,60.89125412068299,61.65889594122345
124,61.65889594122345,60.46547397595324
125,60.46547397595324,57.78375518006672
126,57.78375518006672,55.517684668906426
127,55.517684668906426,72.44104030064395
128,72.44104030064395,71.81003814556465
129,71.81003814556465,71.3119590800964
130,71.3119590800964,71.3644431014601
131,71.3644431014601,71.36212467164606
132,71.36212467164606,70.14570266549833
133,70.14570266549833,67.02682326620962
134,67.02682326620962,62.52046938521606
135,62.52046938521606,58.16271219067296
136,58.16271219067296,55.48360055583265
137,55.48360055583265,55.13268800050986
138,55.13268800050986,56.81870915781512
139,56.81870915781512,59.6988142707101
140,59.6988142707101,62.729750917897825
141,62.729750917897825,64.90732143855843
142,64.90732143855843,65.47574230974716
143,65.47574230974716,64.19780189472401
144,64.19780189472401,61.65640790577436
145,61.65640790577436,59.121345167157585
146,59.121345167157585,57.785987493872206
147,57.785987493872206,58.05668075296382
148,58.05668075296382,59.603916892114434
149,59.603916892114434,61.75779559469998
150,61.75779559469998,63.65778571248357
151,63.65778571248357,64.45662884386714
152,64.45662884386714,63.86554606952478
153,63.86554606952478,62.446688070984365
154,62.446688070984365,61.08725940695693
155,61.08725940695693,60.243897547309864
156,60.243897547309864,59.94279279023109
157,59.94279279023109,60.34884739974528
158,60.34884739974528,61.71809750820593
159,61.71809750820593,63.63730535191563
160,63.63730535191563,64.97171163527855
161,64.97171163527855,65.02033596048197
162,65.02033596048197,64.3433277315516
163,64.3433277315516,64.07482848783414
164,64.07482848783414,64.68379664810854
165,64.68379664810854,65.64096090962983
166,65.64096090962983,66.16986742877681
167,66.16986742877681,66.13206866433656
168,66.13206866433656,66.11883973670757
169,66.11883973670757,66.66249425463954
170,66.66249425463954,67.45760586128206
171,67.45760586128206,67.5026253183003
172,67.5026253183003,65.9783979860814
173,65.9783979860814,62.95792092384651
174,62.95792092384651,59.44843338402892
175,59.44843338402892,56.91676313910957
176,56.91676313910957,56.50547263174396
177,56.50547263174396,58.2112807680917
178,58.2112807680917,60.69885984292658
179,60.69885984292658,62.175169544140076
180,62.175169544140076,61.70479315874372
181,61.70479315874372,59.767094461060694
182,59.767094461060694,57.63245017233287
183,57.63245017233287,56.313299133735725
184,56.313299133735725,56.029806267417854
185,56.029806267417854,56.34504068410534
186,56.34504068410534,56.6945673537018
187,56.6945673537018,56.97894498425781
188,56.97894498425781,57.60715348037956
189,57.60715348037956,58.75409257981246
190,58.75409257981246,59.76757987369862
191,59.76757987369862,68.06678877050143
192,68.06678877050143,66.97880726005691
193,66.97880726005691,64.80187282771007
194,64.80187282771007,61.64801558745721
195,61.64801558745721,57.91608774996318
196,57.91608774996318,54.39945295629653
197,54.39945295629653,52.083051188684635
198,52.083051188684635,51.56216660104801
199,51.56216660104801,52.549508919515226
200,52.549508919515226,54.022102888666055
201,54.022102888666055,54.83960320164903
202,54.83960320164903,54.36473960078998
203,54.36473960078998,52.93270146497532
204,52.93270146497532,51.9196381758665
205,51.9196381758665,53.002080365765465
206,53.002080365765465,56.85927500714082
207,56.85927500714082,62.427983733224295
208,62.427983733224295,67.54327986112717
209,67.54327986112717,70.34490436730422
210,70.34490436730422,70.14578371721097
211,70.14578371721097,67.35522526905667
212,67.35522526905667,62.89119320790418
213,62.89119320790418,57.562521350348405
214,57.562521350348405,52.00945935755301
215,52.00945935755301,47.241275696659365
216,47.241275696659365,44.65908427018176
217,44.65908427018176,45.031831164018314
218,45.031831164018314,47.743116429439866
219,47.743116429439866,51.347468441000004
220,51.347468441000004,54.63652097893104
221,54.63652097893104,57.102037258063476
222,57.102037258063476,58.694621621254356
223,58.694621621254356,59.27479864901629
224,59.27479864901629,58.270616390579555
225,58.270616390579555,55.12028970859197
226,55.12028970859197,50.318937806948995
227,50.318937806948995,45.804893342739504
228,45.804893342739504,43.93201150255296
229,43.93201150255296,45.93968762991548
230,45.93968762991548,51.25081025520741
231,51.25081025520741,57.81335498138674
232,57.81335498138674,63.11930657298046
233,63.11930657298046,65.4880637785941
234,65.4880637785941,64.93335990943729
235,64.93335990943729,62.91069195294055
236,62.91069195294055,61.1992855079058
237,61.1992855079058,60.88947889646294
238,60.88947889646294,62.07107866988518
239,62.07107866988518,64.03407294358068
240,64.03407294358068,65.56918764668687
241,65.56918764668687,65.3661994922366
242,65.3661994922366,62.7235280918776
243,62.7235280918776,58.26962700288961
244,58.26962700288961,53.906639611689926
245,53.906639611689926,51.74829213786839
246,51.74829213786839,52.824815900917514
247,52.824815900917514,56.597712263898146
248,56.597712263898146,61.57053007779686
249,61.57053007779686,66.19751144507563
250,66.19751144507563,69.35097189863983
251,69.35097189863983,70.4871569132365
252,70.4871569132365,69.84315051995969
253,69.84315051995969,68.38143848147745
254,68.38143848147745,67.27335766093486
255,67.27335766093486,70.27240373560481
256,70.27240373560481,71.00353994580747
257,71.00353994580747,72.0826999223396
258,72.0826999223396,73.0215200624648
259,73.0215200624648,73.28465112961501
260,73.28465112961501,72.17095131624649
261,72.17095131624649,69.14435369148686
262,69.14435369148686,64.6090865366036
263,64.6090865366036,60.10200471725861
264,60.10200471725861,57.37333166031357
265,57.37333166031357,57.24853274611637
266,57.24853274611637,59.31769713182206
267,59.31769713182206,62.3073291643951
268,62.3073291643951,64.60081341266574
269,64.60081341266574,64.95505644900341
270,64.95505644900341,63.278688202806336
271,63.278688202806336,60.66284972387079
272,60.66284972387079,58.495571222242134
273,58.495571222242134,57.64111906078948
274,57.64111906078948,58.40648289969363
275,58.40648289969363,60.78099797741392
276,60.78099797741392,64.28823705757833
277,64.28823705757833,67.81226606394513
278,67.81226606394513,70.11971016929047
279,70.11971016929047,70.66080392195856
280,70.66080392195856,69.66933501416325
281,69.66933501416325,67.65177385529415
282,67.65177385529415,65.16071621599248
283,65.16071621599248,62.9236412301527
284,62.9236412301527,61.646733690993116
285,61.646733690993116,61.4783325350069
286,61.4783325350069,61.8744834737836
287,61.8744834737836,61.897542361080774
288,61.897542361080774,60.53792674586464
289,60.53792674586464,57.25598245792543
290,57.25598245792543,52.732543998057764
291,52.732543998057764,48.797170766204204
292,48.797170766204204,47.20011670445699
293,47.20011670445699,48.34554218392178
294,48.34554218392178,51.075589595940464
295,51.075589595940464,53.68231853092616
296,53.68231853092616,55.42863163405217
297,55.42863163405217,57.039837443094015
298,57.039837443094015,59.387155488177044
299,59.387155488177044,62.00329113856585
300,62.00329113856585,63.448648473515746
301,63.448648473515746,62.98463578703964
302,62.98463578703964,61.42310139284186
303,61.42310139284186,60.37990108967199
304,60.37990108967199,61.02314016509639
305,61.02314016509639,63.44409120630198
306,63.44409120630198,66.87834519670169
307,66.87834519670169,70.30482019566227
308,70.30482019566227,72.89524749579296
309,72.89524749579296,74.21181642587773
310,74.21181642587773,74.3305709388667
311,74.3305709388667,73.80250625799857
312,73.80250625799857,73.2648286307483
313,73.2648286307483,72.97932884802353
314,72.97932884802353,72.60116632954458
315,72.60116632954458,71.24572163403259
316,71.24572163403259,68.16073928614068
317,68.16073928614068,63.92226071479157
318,63.92226071479157,60.72816950812852
319,60.72816950812852,67.00047284752354
320,67.00047284752354,67.43333885543542
321,67.43333885543542,67.4839129020323
322,67.4839129020323,66.62036022399768
323,66.62036022399768,65.50020808808152
324,65.50020808808152,65.49496363412248
325,65.49496363412248,67.27353755731058
326,67.27353755731058,70.13352556604343
327,70.13352556604343,72.6700092827566
328,72.6700092827566,73.7466784498575
329,73.7466784498575,72.96795416766264
330,72.96795416766264,70.79441717907038
331,70.79441717907038,68.20201155241045
332,68.20201155241045,65.7420732710925
333,65.7420732710925,62.917994268134464
334,62.917994268134464,58.9287446369177
335,58.9287446369177,53.97940687613717
336,53.97940687613717,49.494605868117105
337,49.494605868117105,47.114276512633865
338,47.114276512633865,47.543096709753904
339,47.543096709753904,50.015836366318
340,50.015836366318,52.704642835071596
341,52.704642835071596,53.941102386577825
342,53.941102386577825,53.32435548184409
343,53.32435548184409,51.79082460409022
344,51.79082460409022,50.77609594507467
345,50.77609594507467,51.17582028444239
346,51.17582028444239,52.792626971589776
347,52.792626971589776,54.67815895527106
348,54.67815895527106,56.07688645034065
349,56.07688645034065,56.96543773712398
350,56.96543773712398,57.73578012911962
351,57.73578012911962,58.60156241916217
352,58.60156241916217,59.44200986583399
353,59.44200986583399,60.08175755323308
354,60.08175755323308,60.57733512598329
355,60.57733512598329,61.2218863964317
356,61.2218863964317,62.394395964685955
357,62.394395964685955,64.4121696297722
358,64.4121696297722,67.27121106693559
359,67.27121106693559,70.18575804396784
360,70.18575804396784,71.53770036861822
361,71.53770036861822,70.00711288878887
362,70.00711288878887,66.11175278863527
363,66.11175278863527,62.09430929390933
364,62.09430929390933,59.866095674066884
365,59.866095674066884,59.407856384204386
366,59.407856384204386,59.45540630762622
367,59.45540630762622,59.28069010721768
368,59.28069010721768,59.412126127199016
369,59.412126127199016,60.89448305745908
370,60.89448305745908,64.09916525175814
371,64.09916525175814,68.08608851181937
372,68.08608851181937,71.060454000517
373,71.060454000517,71.60839792992584
374,71.60839792992584,69.69088773381266
375,69.69088773381266,66.626758275354
376,66.626758275354,64.17945940357916
377,64.17945940357916,63.45131259442006
378,63.45131259442006,64.28407716095742
379,64.28407716095742,65.54497770832339
380,65.54497770832339,66.15094019689262
381,66.15094019689262,65.93794571091314
382,65.93794571091314,65.52856173754532
383,65.52856173754532,68.91910094349049
384,68.91910094349049,67.02460528341305
385,67.02460528341305,63.99090333598929
386,63.99090333598929,60.886819734975816
387,60.886819734975816,58.394305010379824
388,58.394305010379824,56.3809949775942
389,56.3809949775942,54.34452551593745
390,54.34452551593745,52.339239444164335
391,52.339239444164335,51.13131306410538
392,51.13131306410538,51.34707320588263
393,51.34707320588263,52.81361463194775
394,52.81361463194775,54.8525386568711
395,54.8525386568711,56.92860288447482
396,56.92860288447482,58.825878482557314
397,58.825878482557314,60.4392353757914
398,60.4392353757914,61.797046095824854
399,61.797046095824854,63.34667771214526
400,63.34667771214526,65.82992537316007
401,65.82992537316007,69.4832470467924
402,69.4832470467924,73.38086550210673
403,73.38086550210673,75.92800082317669
404,75.92800082317669,76.1945845409102
405,76.1945845409102,74.7013710427018
406,74.7013710427018,72.77638230141689
407,72.77638230141689,71.21933323356984
408,71.21933323356984,69.75946850854814
409,69.75946850854814,67.6719050099499
410,67.6719050099499,64.5588248059537
411,64.5588248059537,60.665378284548595
412,60.665378284548595,56.93054767096791
413,56.93054767096791,54.67105809680506
414,54.67105809680506,54.67787013290619
415,54.67787013290619,56.4442944859135
416,56.4442944859135,58.44648011529955
417,58.44648011529955,59.24876850363977
418,59.24876850363977,58.28930531297571
419,58.28930531297571,55.79898004163114
420,55.79898004163114,52.47370968866201
421,52.47370968866201,49.43711702934253
422,49.43711702934253,47.99660565675501
423,47.99660565675501,48.75551117129537
424,48.75551117129537,50.91869433904647
425,50.91869433904647,52.96526740389729
426,52.96526740389729,54.212660194473
427,54.212660194473,55.35551589855114
428,55.35551589855114,57.21623032919385
429,57.21623032919385,59.34233677128509
430,59.34233677128509,60.319219121937536
431,60.319219121937536,59.429388893926145
432,59.429388893926145,57.502235792757766
433,57.502235792757766,55.80380288117795
434,55.80380288117795,54.48920278939549
435,54.48920278939549,52.903438612035316
436,52.903438612035316,51.25221416523476
437,51.25221416523476,50.875237616974566
438,50.875237616974566,52.510689999870294
439,52.510689999870294,55.16846310227305
440,55.16846310227305,57.23272730572624
441,57.23272730572624,58.06892281726607
442,58.06892281726607,58.125360682213966
443,58.125360682213966,58.08399771585633
444,58.08399771585633,58.4158985547412
445,58.4158985547412,59.20623529551801
446,59.20623529551801,59.94432810971672
447,59.94432810971672,54.57542061580715
448,54.57542061580715,54.97708242904869
449,54.97708242904869,55.76370231035114
450,55.76370231035114,56.8051239912062
451,56.8051239912062,58.00473954181393
452,58.00473954181393,59.450217495808744
453,59.450217495808744,61.06537405106509
454,61.06537405106509,62.22993228792926
455,62.22993228792926,62.23837844279862
456,62.23837844279862,61.29531229142492
457,61.29531229142492,60.784738442961576
458,60.784738442961576,62.320425037803815
459,62.320425037803815,66.40245130060308
460,66.40245130060308,71.89925840364428
461,71.89925840364428,76.79407021281166
462,76.79407021281166,79.42050808946873
463,79.42050808946873,79.09051445579891
464,79.09051445579891,75.93977516910061
465,75.93977516910061,70.59290095567212
466,70.59290095567212,63.96145377765656
467,63.96145377765656,57.018287123637734
468,57.018287123637734,50.5734016992012
469,50.5734016992012,45.353399436777906
470,45.353399436777906,42.24419614023279
471,42.24419614023279,42.0446671128373
472,42.0446671128373,44.70706574651976
473,44.70706574651976,48.93983460495409
474,48.93983460495409,52.769817315060436
475,52.769817315060436,54.72714139155221
476,54.72714139155221,54.7516302221706
477,54.7516302221706,54.004662901969304
478,54.004662901969304,53.734947758155045
479,53.734947758155045,54.335931128442965
480,54.335931128442965,55.39036986001896
481,55.39036986001896,56.27218401823719
482,56.27218401823719,56.570128711361605
483,56.570128711361605,56.22697590007583
484,56.22697590007583,55.576587967955
485,55.576587967955,55.13830680832781
486,55.13830680832781,55.07075117127633
487,55.07075117127633,54.872906929710766
488,54.872906929710766,53.91027473738055
489,53.91027473738055,52.27789272758355
490,52.27789272758355,50.87682755921014
491,50.87682755921014,50.46302033098393
492,50.46302033098393,50.78561761588456
493,50.78561761588456,50.883026999665546
494,50.883026999665546,50.15069733933959
495,50.15069733933959,48.933709694163426
496,48.933709694163426,48.10041040069229
497,48.10041040069229,48.216800430585074
498,48.216800430585074,49.094801955845355
499,49.094801955845355,49.915650105916576
500,49.915650105916576,49.89375313868922
501,49.89375313868922,49.15648665745888
502,49.15648665745888,48.82108338682493
503,48.82108338682493,49.83608474151819
504,49.83608474151819,51.87656564545401
505,51.87656564545401,53.69354744657599
506,53.69354744657599,54.397193461139786
507,54.397193461139786,54.182717819938844
508,54.182717819938844,53.95271192508258
509,53.95271192508258,54.29934000610416
510,54.29934000610416,54.84939879017356
511,54.84939879017356,57.038643416894175
512,57.038643416894175,55.95485722727981
513,55.95485722727981,54.41142242744117
514,54.41142242744117,53.11170313201394
515,53.11170313201394,52.19867878569847
516,52.19867878569847,51.33813431908756
517,51.33813431908756,50.62218220520081
518,50.62218220520081,51.10163492813881
519,51.10163492813881,53.98923873527622
520,53.98923873527622,59.26761999932022
521,59.26761999932022,65.28913151321596
522,65.28913151321596,69.94702341982216
523,69.94702341982216,72.18955276329147
524,72.18955276329147,72.25599233558412
525,72.25599233558412,70.67890457467617
526,70.67890457467617,67.6243780062224
527,67.6243780062224,63.48808273455189
528,63.48808273455189,59.50713540905693
529,59.50713540905693,56.99656817070266
530,56.99656817070266,56.203812387795395
531,56.203812387795395,56.45732668200088
532,56.45732668200088,57.09821387253444
533,57.09821387253444,57.683997415365454
534,57.683997415365454,57.747624333341385
535,57.747624333341385,57.14968521791717
536,57.14968521791717,56.428665012480494
537,56.428665012480494,56.2260271570337
538,56.2260271570337,56.58081944497221
539,56.58081944497221,57.077360288949876
540,57.077360288949876,57.32567146374598
541,57.32567146374598,57.109347795809704
542,57.109347795809704,56.44092136401113
543,56.44092136401113,55.65574619010617
544,55.65574619010617,55.10119821386441
545,55.10119821386441,54.56404034698847
546,54.56404034698847,53.33650333427162
547,53.33650333427162,51.12696015064273
548,51.12696015064273,48.659696007180415
549,48.659696007180415,47.02426192902602
550,47.02426192902602,46.58767363633022
551,46.58767363633022,46.85121008999893
552,46.85121008999893,47.18740340796628
553,47.18740340796628,47.353832094074775
554,47.353832094074775,47.43836754316121
555,47.43836754316121,47.73334518478928
556,47.73334518478928,48.61958458395674
557,48.61958458395674,50.20223890905231
558,50.20223890905231,52.000841607591994
559,52.000841607591994,53.23471807596585
560,53.23471807596585,53.45874254791619
561,53.45874254791619,52.744125159325094
562,52.744125159325094,51.32879539270776
563,51.32879539270776,49.454632440349855
564,49.454632440349855,47.594294640272956
565,47.594294640272956,46.46224299270907
566,46.46224299270907,46.53435048274323
567,46.53435048274323,47.70338333545388
568,47.70338333545388,49.61776163471025
569,49.61776163471025,52.3440328072832
570,52.3440328072832,56.365477797741974
571,56.365477797741974,61.688026612403974
572,61.688026612403974,67.26019669572233
573,67.26019669572233,71.61545313768715
574,71.61545313768715,73.88083258231796
575,73.88083258231796,37.06283821381487
576,37.06283821381487,37.178088738342566
577,37.178088738342566,38.118781835463324
578,38.118781835463324,40.46159843467606
579,40.46159843467606,44.08204038316299
580,44.08204038316299,48.36153130230792
581,48.36153130230792,52.67447638298887
582,52.67447638298887,56.60807036273698
583,56.60807036273698,59.84288142267249
584,59.84288142267249,61.97596019339392
585,61.97596019339392,62.585789723368066
586,62.585789723368066,61.51031835822635
587,61.51031835822635,59.06572489853718
588,59.06572489853718,56.02713867537176
589,56.02713867537176,53.428789400192215
590,53.428789400192215,52.276783262652614
591,52.276783262652614,53.129745957918736
592,53.129745957918736,55.69459633155242
593,55.69459633155242,58.80878176660402
594,58.80878176660402,60.969127125274554
595,60.969127125274554,61.08863532499366
596,61.08863532499366,59.03446624186474
597,59.03446624186474,55.65876972897537
598,55.65876972897537,52.24606064187282
599,52.24606064187282,49.669385507699815
600,49.669385507699815,48.12706955498289
601,48.12706955498289,47.78062442953831
602,47.78062442953831,49.122606348957504
603,49.122606348957504,52.14388551831536
604,52.14388551831536,55.60889985313712
605,55.60889985313712,57.85425553920913
606,57.85425553920913,58.04331095497557
607,58.04331095497557,56.25190829434304
608,56.25190829434304,52.92518152049142
609,52.92518152049142,48.90600622910315
610,48.90600622910315,45.57781370545354
611,45.57781370545354,44.204356336207894
612,44.204356336207894,44.95010360585194
613,44.95010360585194,46.6310209894735
614,46.6310209894735,47.56103594258955
615,47.56103594258955,46.88357585507696
616,46.88357585507696,45.20893718418519
617,45.20893718418519,43.87791325879968
618,43.87791325879968,43.65692188626697
619,43.65692188626697,44.34597584826873
620,44.34597584826873,45.633714809105165
621,45.633714809105165,47.89791306066519
622,47.89791306066519,51.80800364160009
623,51.80800364160009,57.16852774938401
624,57.16852774938401,62.46348095781626
625,62.46348095781626,65.79458798966391
626,65.79458798966391,66.27228005086303
627,66.27228005086303,64.45914170222721
628,64.45914170222721,61.67329132587746
629,61.67329132587746,59.000124053869754
630,59.000124053869754,56.77371826055348
631,56.77371826055348,54.69661428662116
632,54.69661428662116,52.37409805156793
633,52.37409805156793,49.725531795244564
634,49.725531795244564,46.940948787047134
635,46.940948787047134,44.280288684107774
636,44.280288684107774,42.048154174985854
637,42.048154174985854,40.536648095744184
638,40.536648095744184,39.82844959868575
639,39.82844959868575,29.64133847766856
640,29.64133847766856,29.57231424670686
641,29.57231424670686,29.477882179140618
642,29.477882179140618,29.16757772882957
643,29.16757772882957,28.173343148560157
644,28.173343148560157,26.264635134637064
645,26.264635134637064,23.927151993732025
646,23.927151993732025,21.97417067272461
647,21.97417067272461,20.614454337851612
648,20.614454337851612,19.215718741456577
649,19.215718741456577,17.183728037282414
650,17.183728037282414,14.80549233165533
651,14.80549233165533,12.914974341669614
652,12.914974341669614,11.905771726821708
653,11.905771726821708,11.403735814009275
654,11.403735814009275,10.830202450227723
655,10.830202450227723,9.97530072131564
656,9.97530072131564,8.994539214939689
657,8.994539214939689,8.124137971039273
658,8.124137971039273,7.52415057091332
659,7.52415057091332,7.276584128276542
660,7.276584128276542,7.424621679886611
661,7.424621679886611,8.019434926599626
662,8.019434926599626,9.089400106926124
663,9.089400106926124,10.445050585669042
664,10.445050585669042,11.521075087607432
665,11.521075087607432,11.664499114654848
666,11.664499114654848,10.741278263691743
667,10.741278263691743,9.350167527985215
668,9.350167527985215,8.34997586008151
669,8.34997586008151,8.253025178632752
670,8.253025178632752,9.065330809856784
671,9.065330809856784,10.463664603532168
672,10.463664603532168,11.900073674850702
673,11.900073674850702,12.605656313433801
674,12.605656313433801,11.882647483343229
675,11.882647483343229,9.708877561745224
676,9.708877561745224,6.916603880912535
677,6.916603880912535,4.566175710094411
678,4.566175710094411,3.231424494038112
679,3.231424494038112,2.9398405950407627
680,2.9398405950407627,3.500140445009662
681,3.500140445009662,4.625718654998976
682,4.625718654998976,5.8370851402873365
683,5.8370851402873365,6.54326390219875
684,6.54326390219875,6.401109369928206
685,6.401109369928206,5.5888922148891815
686,5.5888922148891815,4.696269419023407
687,4.696269419023407,4.400754360489453
688,4.400754360489453,5.181308735073969
689,5.181308735073969,7.025770356346482
690,7.025770356346482,9.198815320977195
691,9.198815320977195,10.57211431821907
692,10.57211431821907,10.565937990939457
693,10.565937990939457,9.65183070773104
694,9.65183070773104,8.667021684002957
695,8.667021684002957,7.872755060291012
696,7.872755060291012,6.981101920553729
697,6.981101920553729,5.847389890886093
698,5.847389890886093,4.780494084442286
699,4.780494084442286,4.260475025246417
700,4.260475025246417,4.519270069532702
701,4.519270069532702,5.305074352728125
702,5.305074352728125,5.978626208088861
