,Curvature_n,Curvature_n1
105,93.0084980940658,92.90401133434844
106,92.90401133434844,90.62356578701757
107,90.62356578701757,87.07581163289558
108,87.07581163289558,83.71790546038429
109,83.71790546038429,81.88292634047986
110,81.88292634047986,82.18022124844488
111,82.18022124844488,84.18723700226714
112,84.18723700226714,86.77726258742129
113,86.77726258742129,88.76797617029857
114,88.76797617029857,89.38725801032535
115,89.38725801032535,88.5945277516735
116,88.5945277516735,87.19595077078007
117,87.19595077078007,86.35888724480559
118,86.35888724480559,86.70021469206955
119,86.70021469206955,87.69697318371306
120,87.69697318371306,87.96337341963101
121,87.96337341963101,86.27965755867443
122,86.27965755867443,82.62710894216306
123,82.62710894216306,78.3157659116081
124,78.3157659116081,74.96033507804516
125,74.96033507804516,73.25343931231626
126,73.25343931231626,72.74966612860706
127,72.74966612860706,73.87828419867098
128,73.87828419867098,74.07629573490959
129,74.07629573490959,75.06337791656911
130,75.06337791656911,77.37010690175994
131,77.37010690175994,80.64559228862254
132,80.64559228862254,83.7100744644003
133,83.7100744644003,85.75604496770093
134,85.75604496770093,87.20288152353606
135,87.20288152353606,88.8847115512549
136,88.8847115512549,90.69636935934601
137,90.69636935934601,91.67112599060663
138,91.67112599060663,91.28734924965724
139,91.28734924965724,90.02527853572403
140,90.02527853572403,88.52137478496749
141,88.52137478496749,86.8980289815258
142,86.8980289815258,85.3208677924647
143,85.3208677924647,84.60185183915343
144,84.60185183915343,85.430258778831
145,85.430258778831,87.0432164325554
146,87.0432164325554,87.4442277114824
147,87.4442277114824,85.57365643633477
148,85.57365643633477,83.00851365123927
149,83.00851365123927,82.77824339332795
150,82.77824339332795,86.40914857088069
151,86.40914857088069,92.45557495532074
152,92.45557495532074,97.77822664356252
153,97.77822664356252,100.02057690414243
154,100.02057690414243,99.22694753839158
155,99.22694753839158,97.54287763569033
156,97.54287763569033,97.23373118654766
157,97.23373118654766,98.5314587476403
158,98.5314587476403,99.31074248212063
159,99.31074248212063,97.17042235097195
160,97.17042235097195,91.96028524147694
161,91.96028524147694,86.08479651511765
162,86.08479651511765,82.26427002602476
163,82.26427002602476,81.23006963816051
164,81.23006963816051,81.8239874356906
165,81.8239874356906,82.96200683153413
166,82.96200683153413,84.58412514861747
167,84.58412514861747,86.51983260114352
168,86.51983260114352,87.66839520805415
169,87.66839520805415,87.28464554383797
170,87.28464554383797,86.44080797746237
171,86.44080797746237,87.06992695318002
172,87.06992695318002,89.56780596571392
173,89.56780596571392,92.09471737677357
174,92.09471737677357,92.52758513590263
175,92.52758513590263,90.5728567536913
176,90.5728567536913,87.50730190534512
177,87.50730190534512,84.22289960797998
178,84.22289960797998,80.49339120634984
179,80.49339120634984,76.35639148920944
180,76.35639148920944,73.27948511872772
181,73.27948511872772,73.12102863928409
182,73.12102863928409,76.22017377214281
183,76.22017377214281,81.09773502028594
184,81.09773502028594,85.66083651569791
185,85.66083651569791,88.02584620457435
186,88.02584620457435,86.69472613772751
187,86.69472613772751,81.21923112471372
188,81.21923112471372,73.13627213542294
189,73.13627213542294,65.5051420274774
190,65.5051420274774,61.059775871786826
191,61.059775871786826,73.31739129347469
192,73.31739129347469,72.71261900178303
193,72.71261900178303,73.22340911884137
194,73.22340911884137,76.69416471642363
195,76.69416471642363,83.35222098139685
196,83.35222098139685,91.36870306268403
197,91.36870306268403,97.90004201375194
198,97.90004201375194,100.78647274031496
199,100.78647274031496,99.94162391464124
200,99.94162391464124,97.39920734594486
201,97.39920734594486,95.60099449501959
202,95.60099449501959,95.29974431396897
203,95.29974431396897,95.26081024415643
204,95.26081024415643,93.9318376014983
205,93.9318376014983,90.87130930189562
206,90.87130930189562,86.58631138701708
207,86.58631138701708,81.83805575591688
208,81.83805575591688,77.56799356019931
209,77.56799356019931,74.69546790574165
210,74.69546790574165,73.0914686055797
211,73.0914686055797,71.33775714548388
212,71.33775714548388,68.64201940751244
213,68.64201940751244,66.7357093147197
214,66.7357093147197,68.60971132660403
215,68.60971132660403,75.05486751523958
216,75.05486751523958,83.27626721786223
217,83.27626721786223,89.33972215928446
218,89.33972215928446,91.45589210037065
219,91.45589210037065,90.76157038353952
220,90.76157038353952,89.71537349873567
221,89.71537349873567,90.12284861389338
222,90.12284861389338,92.07930363789612
223,92.07930363789612,94.23856698027294
224,94.23856698027294,95.2518953411055
225,95.2518953411055,95.15663686523783
226,95.15663686523783,95.26709217574677
227,95.26709217574677,96.69820542489894
228,96.69820542489894,99.081619848949
229,99.081619848949,100.75746572565299
230,100.75746572565299,100.17624078307031
231,100.17624078307031,97.23820364776634
232,97.23820364776634,93.48516746060494
233,93.48516746060494,90.9857980072899
234,90.9857980072899,90.676023880981
235,90.676023880981,91.61895664400232
236,91.61895664400232,91.91634687778154
237,91.91634687778154,90.24703861535943
238,90.24703861535943,86.58522395117123
239,86.58522395117123,82.10711427647152
240,82.10711427647152,78.67778220863931
241,78.67778220863931,77.70799786450615
242,77.70799786450615,78.9391146823074
243,78.9391146823074,80.57895205590306
244,80.57895205590306,80.84465310130471
245,80.84465310130471,79.28279848462465
246,79.28279848462465,76.6970961318934
247,76.6970961318934,74.2525155525767
248,74.2525155525767,72.72265263010826
249,72.72265263010826,72.21041176588909
250,72.21041176588909,72.37226287791849
251,72.37226287791849,73.03967540978697
252,73.03967540978697,74.45218169323638
253,74.45218169323638,76.52750993997522
254,76.52750993997522,78.1943183187032
255,78.1943183187032,84.03177406593403
256,84.03177406593403,82.39958252745645
257,82.39958252745645,80.46260118382487
258,80.46260118382487,79.70050327550757
259,79.70050327550757,80.62058405593399
260,80.62058405593399,82.67220562421464
261,82.67220562421464,84.97798297793791
262,84.97798297793791,86.97042585501548
263,86.97042585501548,88.51779863049057
264,88.51779863049057,89.86331897337375
265,89.86331897337375,91.54470261421122
266,91.54470261421122,93.93294526149549
267,93.93294526149549,96.61778722182248
268,96.61778722182248,98.46543570421903
269,98.46543570421903,98.31152377776161
270,98.31152377776161,95.54110095473537
271,95.54110095473537,90.5111696550155
272,90.5111696550155,84.88805327185887
273,84.88805327185887,81.08475311671863
274,81.08475311671863,80.61837307243292
275,80.61837307243292,83.08949940442137
276,83.08949940442137,86.98320969998983
277,86.98320969998983,91.0381970208615
278,91.0381970208615,94.6926331011888
279,94.6926331011888,97.89900448163853
280,97.89900448163853,100.93760489066591
281,100.93760489066591,103.98377780239537
282,103.98377780239537,106.47782931362156
283,106.47782931362156,107.21865520644445
284,107.21865520644445,105.46764108287744
285,105.46764108287744,101.84660420173091
286,101.84660420173091,97.8042030967919
287,97.8042030967919,94.37182691750098
288,94.37182691750098,91.80091587049876
289,91.80091587049876,90.06015963897414
290,90.06015963897414,89.01425142177987
291,89.01425142177987,88.30873742059488
292,88.30873742059488,87.7568804361571
293,87.7568804361571,87.78946844906386
294,87.78946844906386,88.9855987517025
295,88.9855987517025,91.21687421515838
296,91.21687421515838,93.61068445699944
297,93.61068445699944,95.25956825082848
298,95.25956825082848,95.75529412098717
299,95.75529412098717,95.21595830651728
300,95.21595830651728,94.0976266057903
301,94.0976266057903,93.0616862082752
302,93.0616862082752,92.758862732694
303,92.758862732694,93.35993050375905
304,93.35993050375905,94.15345421067597
305,94.15345421067597,93.85723482238895
306,93.85723482238895,91.6630793239045
307,91.6630793239045,88.25254965371425
308,88.25254965371425,85.77471002365773
309,85.77471002365773,86.33632736095947
310,86.33632736095947,89.97983226552776
311,89.97983226552776,94.15217310819096
312,94.15217310819096,95.66104343048727
313,95.66104343048727,93.46814834162737
314,93.46814834162737,89.50301928026502
315,89.50301928026502,86.90407210081858
316,86.90407210081858,87.5669830108654
317,87.5669830108654,90.7733686363743
318,90.7733686363743,93.68529565234259
319,93.68529565234259,76.36876234987902
320,76.36876234987902,76.38407307187316
321,76.38407307187316,77.58440209040383
322,77.58440209040383,80.78514464799049
323,80.78514464799049,85.48835891965899
324,85.48835891965899,90.48984380453376
325,90.48984380453376,94.93187472101332
326,94.93187472101332,98.55794906842766
327,98.55794906842766,101.21123389807119
328,101.21123389807119,102.42584543947439
329,102.42584543947439,101.51405662960927
330,101.51405662960927,98.13883310430253
331,98.13883310430253,92.9542661208344
332,92.9542661208344,87.49937809723437
333,87.49937809723437,83.17458612204479
334,83.17458612204479,80.47727844324993
335,80.47727844324993,79.44358811598715
336,79.44358811598715,80.43770719914541
337,80.43770719914541,83.97436429513058
338,83.97436429513058,89.66603259193063
339,89.66603259193063,95.73698007592706
340,95.73698007592706,100.06103006157302
341,100.06103006157302,101.87768001026217
342,101.87768001026217,102.26493772857305
343,102.26493772857305,102.84144801959768
344,102.84144801959768,104.15953635546663
345,104.15953635546663,105.36322595001998
346,105.36322595001998,105.28364905488425
347,105.28364905488425,103.72710075311446
348,103.72710075311446,101.6497352484675
349,101.6497352484675,100.14528572322743
350,100.14528572322743,99.4144298775222
351,99.4144298775222,98.7624043860998
352,98.7624043860998,97.55444771666828
353,97.55444771666828,96.0970680459954
354,96.0970680459954,95.37981918954605
355,95.37981918954605,95.7265425904884
356,95.7265425904884,95.84206012039856
357,95.84206012039856,93.78739797244273
358,93.78739797244273,89.13606431814821
359,89.13606431814821,83.66332239420969
360,83.66332239420969,79.51148220625015
361,79.51148220625015,77.25699141397345
362,77.25699141397345,76.26040035130218
363,76.26040035130218,76.14758472007699
364,76.14758472007699,77.10786759312941
365,77.10786759312941,79.20481082426973
366,79.20481082426973,82.09470485108616
367,82.09470485108616,85.16919953817904
368,85.16919953817904,87.70071863931449
369,87.70071863931449,89.21368292458851
370,89.21368292458851,89.97791865056308
371,89.97791865056308,91.02266325328216
372,91.02266325328216,93.45434586133241
373,93.45434586133241,97.45334665722012
374,97.45334665722012,101.75500324523773
375,101.75500324523773,104.35813787850662
376,104.35813787850662,104.06845346816499
377,104.06845346816499,101.30699740147992
378,101.30699740147992,97.46522012976968
379,97.46522012976968,93.83245108538804
380,93.83245108538804,91.11622879244354
381,91.11622879244354,89.48717254873017
382,89.48717254873017,88.78032087276043
383,88.78032087276043,87.28100383422145
384,87.28100383422145,86.03644218551077
385,86.03644218551077,84.02373494284907
386,84.02373494284907,82.03562908317144
387,82.03562908317144,80.74184438520663
388,80.74184438520663,80.19465596470366
389,80.19465596470366,79.83369174059139
390,79.83369174059139,79.13325277670924
391,79.13325277670924,78.18955632493359
392,78.18955632493359,77.51540128596264
393,77.51540128596264,77.32171563027168
394,77.32171563027168,77.27840171029686
395,77.27840171029686,77.02891472081967
396,77.02891472081967,76.64793902526581
397,76.64793902526581,76.32600282521453
398,76.32600282521453,75.81972537009588
399,75.81972537009588,74.67429573998375
400,74.67429573998375,73.13997886809351
401,73.13997886809351,72.53633686028621
402,72.53633686028621,74.30534453048865
403,74.30534453048865,78.65599998291151
404,78.65599998291151,84.21215767712943
405,84.21215767712943,88.78822616798611
406,88.78822616798611,90.67366178941548
407,90.67366178941548,89.72503253667468
408,89.72503253667468,87.41149836778422
409,87.41149836778422,85.44424505456035
410,85.44424505456035,84.10972457686154
411,84.10972457686154,82.05739502405567
412,82.05739502405567,77.93514253042541
413,77.93514253042541,71.93504239889396
414,71.93504239889396,65.34495234756602
415,65.34495234756602,59.04374187574203
416,59.04374187574203,53.23328835562982
417,53.23328835562982,48.56357520042249
418,48.56357520042249,46.772163763416025
419,46.772163763416025,49.850493666410664
420,49.850493666410664,58.519622411888896
421,58.519622411888896,71.17745547275169
422,71.17745547275169,84.23592986728897
423,84.23592986728897,94.01226098422481
424,94.01226098422481,98.82869288332543
425,98.82869288332543,99.26985848726858
426,99.26985848726858,96.6721103920064
427,96.6721103920064,92.13932423947233
428,92.13932423947233,87.12052586465899
429,87.12052586465899,83.61212021970071
430,83.61212021970071,82.63578085214482
431,82.63578085214482,83.08123999194339
432,83.08123999194339,82.99842019176921
433,82.99842019176921,81.89442428291693
434,81.89442428291693,80.96510116119735
435,80.96510116119735,81.13918383128356
436,81.13918383128356,81.93304113505096
437,81.93304113505096,82.79804133381285
438,82.79804133381285,84.52214074581485
439,84.52214074581485,88.09795653300554
440,88.09795653300554,92.8400397249572
441,92.8400397249572,96.78147279365328
442,96.78147279365328,98.58842341396647
443,98.58842341396647,98.28185867813174
444,98.28185867813174,96.55735377775237
445,96.55735377775237,94.33751448775678
446,94.33751448775678,92.76588438627451
447,92.76588438627451,99.4512111580308
448,99.4512111580308,95.18489090212627
449,95.18489090212627,89.20929847434955
450,89.20929847434955,85.04731506195458
451,85.04731506195458,84.5775053874194
452,84.5775053874194,86.7733056239011
453,86.7733056239011,89.28795254489404
454,89.28795254489404,90.76618783802212
455,90.76618783802212,91.10601273534199
456,91.10601273534199,90.10075760547139
457,90.10075760547139,86.80971557780872
458,86.80971557780872,80.70381838556531
459,80.70381838556531,73.23355805794424
460,73.23355805794424,67.70640801111517
461,67.70640801111517,67.09147955467809
462,67.09147955467809,71.73140001090269
463,71.73140001090269,79.26470774736805
464,79.26470774736805,86.68976960623063
465,86.68976960623063,92.33380659034397
466,92.33380659034397,96.04328107998924
467,96.04328107998924,97.92241990539623
468,97.92241990539623,97.08562227112404
469,97.08562227112404,91.87757167554432
470,91.87757167554432,81.97565047688575
471,81.97565047688575,70.47109397014445
472,70.47109397014445,62.91259309011664
473,62.91259309011664,63.21953759799215
474,63.21953759799215,70.38255367967143
475,70.38255367967143,79.30780205078193
476,79.30780205078193,84.91067848835505
477,84.91067848835505,85.81408021688124
478,85.81408021688124,84.80080944836472
479,84.80080944836472,85.92154069620767
480,85.92154069620767,90.7810046570336
481,90.7810046570336,97.28543031785202
482,97.28543031785202,101.75163813355081
483,101.75163813355081,102.00204266332793
484,102.00204266332793,98.73691639190085
485,98.73691639190085,94.69571714103873
486,94.69571714103873,92.68409476462577
487,92.68409476462577,93.62218971198989
488,93.62218971198989,95.55814812738743
489,95.55814812738743,94.53995561183801
490,94.53995561183801,87.62967380859322
491,87.62967380859322,76.30212628205153
492,76.30212628205153,66.57321164963068
493,66.57321164963068,64.29827015349329
494,64.29827015349329,69.84366371943774
495,69.84366371943774,78.04526592102766
496,78.04526592102766,83.26714070430415
497,83.26714070430415,83.80706332491631
498,83.80706332491631,82.02901234339194
499,82.02901234339194,81.5306472845227
500,81.5306472845227,84.16463392911317
501,84.16463392911317,88.9522301952081
502,88.9522301952081,93.28512466800359
503,93.28512466800359,94.91463038592464
504,94.91463038592464,92.94444266654229
505,92.94444266654229,87.82896916742395
506,87.82896916742395,81.13903897958839
507,81.13903897958839,74.92016831603276
508,74.92016831603276,70.56346012673133
509,70.56346012673133,68.18924122573303
510,68.18924122573303,67.2198545853756
511,67.2198545853756,90.32742415559764
512,90.32742415559764,90.11068887273919
513,90.11068887273919,89.49151357460002
514,89.49151357460002,88.6481829218866
515,88.6481829218866,88.16893939402615
516,88.16893939402615,88.4383200288712
517,88.4383200288712,89.3217654373145
518,89.3217654373145,90.47730958093942
519,90.47730958093942,91.60939040140016
520,91.60939040140016,92.30046193887972
521,92.30046193887972,91.7775626297072
522,91.7775626297072,89.19492351663268
523,89.19492351663268,84.34138943310862
524,84.34138943310862,78.01043221270594
525,78.01043221270594,71.68975699731592
526,71.68975699731592,67.06243408144675
527,67.06243408144675,65.59707784768325
528,65.59707784768325,67.80245034109171
529,67.80245034109171,72.48130052222531
530,72.48130052222531,77.18922855469374
531,77.18922855469374,80.07270793725063
532,80.07270793725063,81.25342898045974
533,81.25342898045974,82.0239363040425
534,82.0239363040425,82.98379804743944
535,82.98379804743944,83.51726898367319
536,83.51726898367319,82.7052078280582
537,82.7052078280582,80.09812494592543
538,80.09812494592543,75.71945565771358
539,75.71945565771358,69.67181850916921
540,69.67181850916921,61.96354586940235
541,61.96354586940235,53.19392943214166
542,53.19392943214166,45.49405031430733
543,45.49405031430733,41.77279279714338
544,41.77279279714338,43.152062479147126
545,43.152062479147126,47.50489601773371
546,47.50489601773371,51.26037218688974
547,51.26037218688974,52.7398479555132
548,52.7398479555132,53.39031532575435
549,53.39031532575435,55.70802708331694
550,55.70802708331694,60.33467658429286
551,60.33467658429286,65.35777530665752
552,65.35777530665752,68.1152668021735
553,68.1152668021735,67.50838859597422
554,67.50838859597422,65.04011036334228
555,65.04011036334228,63.77621142351394
556,63.77621142351394,65.70201349811774
557,65.70201349811774,69.84691712964076
558,69.84691712964076,73.25033614404342
559,73.25033614404342,73.7289371273198
560,73.7289371273198,71.62720931698375
561,71.62720931698375,69.17228640751915
562,69.17228640751915,68.33783767646332
563,68.33783767646332,69.35498642125334
564,69.35498642125334,71.26966268856441
565,71.26966268856441,73.51849775094057
566,73.51849775094057,76.33281873279934
567,76.33281873279934,79.60627665603087
568,79.60627665603087,82.10566570318679
569,82.10566570318679,82.27227500362476
570,82.27227500362476,79.62493540073828
571,79.62493540073828,75.22023485776509
572,75.22023485776509,70.86857191524048
573,70.86857191524048,67.90264426010484
574,67.90264426010484,66.57724325548395
575,66.57724325548395,77.44749660147215
576,77.44749660147215,74.03891110976625
577,74.03891110976625,69.88528517713296
578,69.88528517713296,68.32970556367522
579,68.32970556367522,70.69218365817792
580,70.69218365817792,75.2973537266983
581,75.2973537266983,79.37142780550712
582,79.37142780550712,81.62057099036507
583,81.62057099036507,82.42805232422775
584,82.42805232422775,81.93671416570179
585,81.93671416570179,79.11356700621668
586,79.11356700621668,73.15284106034045
587,73.15284106034045,64.93423283340479
588,64.93423283340479,56.620356465291785
589,56.620356465291785,50.650242248342195
590,50.650242248342195,49.32483184753912
591,49.32483184753912,53.991764214145626
592,53.991764214145626,63.810573086685665
593,63.810573086685665,75.9227572536621
594,75.9227572536621,87.00502120747392
595,87.00502120747392,94.2824185732807
596,94.2824185732807,95.93227606148372
597,95.93227606148372,92.10500385303492
598,92.10500385303492,85.66687759452273
599,85.66687759452273,80.64406493029222
600,80.64406493029222,79.25363507912888
601,79.25363507912888,80.67940312435084
602,80.67940312435084,82.67249964296326
603,82.67249964296326,83.90051888803373
604,83.90051888803373,84.72678838832529
605,84.72678838832529,86.06573572955966
606,86.06573572955966,87.89507515071972
607,87.89507515071972,89.2514769981839
608,89.2514769981839,89.66014171968446
609,89.66014171968446,89.89635586807428
610,89.89635586807428,90.97099709912888
611,90.97099709912888,92.87909352336331
612,92.87909352336331,94.75918065615764
613,94.75918065615764,95.92953995781635
614,95.92953995781635,96.10236331928618
615,96.10236331928618,94.53605442937878
616,94.53605442937878,89.82534401066283
617,89.82534401066283,81.4369384657014
618,81.4369384657014,71.41689182545983
619,71.41689182545983,63.92477616908299
620,63.92477616908299,62.56294765646412
621,62.56294765646412,67.67984721141916
622,67.67984721141916,76.00720971727031
623,76.00720971727031,83.2378592307121
624,83.2378592307121,87.28946818254994
625,87.28946818254994,88.85941469132337
626,88.85941469132337,89.11631650270895
627,89.11631650270895,88.00350743853947
628,88.00350743853947,85.02131190440957
629,85.02131190440957,80.57545773181943
630,80.57545773181943,76.02479599524455
631,76.02479599524455,72.8741864436868
632,72.8741864436868,71.95419635884119
633,71.95419635884119,72.99544272072107
634,72.99544272072107,74.88508891757745
635,74.88508891757745,76.45161358257101
636,76.45161358257101,77.10553579123005
637,77.10553579123005,76.96874266688982
638,76.96874266688982,76.63010850196478
639,76.63010850196478,73.62699119075276
640,73.62699119075276,70.29989006329532
641,70.29989006329532,63.70427803449911
642,63.70427803449911,54.68233186125225
643,54.68233186125225,45.164001007661085
644,45.164001007661085,37.33854225787606
645,37.33854225787606,32.50447781034565
646,32.50447781034565,30.780725089915514
647,30.780725089915514,31.57267266903915
648,31.57267266903915,33.90475291608593
649,33.90475291608593,36.53120060017176
650,36.53120060017176,38.450016641419445
651,38.450016641419445,39.5510242228231
652,39.5510242228231,40.36255940666767
653,40.36255940666767,40.97304350664345
654,40.97304350664345,40.4799905465619
655,40.4799905465619,37.957946851927865
656,37.957946851927865,34.11230277889318
657,34.11230277889318,31.632252795865373
658,31.632252795865373,33.395305367913835
659,33.395305367913835,39.85353671108839
660,39.85353671108839,47.85427976042544
661,47.85427976042544,52.38210000316774
662,52.38210000316774,50.46728788784516
663,50.46728788784516,43.76761874753457
664,43.76761874753457,37.03715071740585
665,37.03715071740585,34.17377280282292
666,34.17377280282292,35.87732052261361
667,35.87732052261361,40.23391638993145
668,40.23391638993145,44.50775851866678
669,44.50775851866678,46.57088864235078
670,46.57088864235078,45.685534024126774
671,45.685534024126774,42.62708623841387
672,42.62708623841387,39.00725994299203
673,39.00725994299203,36.276738378898315
674,36.276738378898315,35.26665608262506
675,35.26665608262506,36.28247178840054
676,36.28247178840054,39.05162414780447
677,39.05162414780447,42.5900755217498
678,42.5900755217498,45.64252201880798
679,45.64252201880798,47.35725117497717
680,47.35725117497717,47.426176028283734
681,47.426176028283734,45.90241143424335
682,45.90241143424335,43.08267497956616
683,43.08267497956616,39.159056178719446
684,39.159056178719446,33.95544479718352
685,33.95544479718352,27.48980541218475
686,27.48980541218475,20.740922002907464
687,20.740922002907464,15.413809430975466
688,15.413809430975466,12.847474118442817
689,12.847474118442817,13.309334300036637
690,13.309334300036637,16.174015945212375
691,16.174015945212375,20.333928703463684
692,20.333928703463684,24.364092955723805
693,24.364092955723805,26.93864150167793
694,26.93864150167793,27.68420802630021
695,27.68420802630021,27.366513721380628
696,27.366513721380628,26.836118449006605
697,26.836118449006605,26.123424102769587
698,26.123424102769587,24.830405607975344
699,24.830405607975344,23.03792231061116
700,23.03792231061116,21.47743123200449
701,21.47743123200449,20.768024321894416
702,20.768024321894416,20.71057273320571
