,Curvature_n,Curvature_n1
168,78.35045347162459,82.81114638848618
169,82.81114638848618,85.46242600167977
170,85.46242600167977,84.51969323841976
171,84.51969323841976,79.40579636811101
172,79.40579636811101,70.51861665608476
173,70.51861665608476,58.582510841268615
174,58.582510841268615,45.66563833271306
175,45.66563833271306,36.20388641396967
176,36.20388641396967,34.52638626426548
177,34.52638626426548,40.59719422018169
178,40.59719422018169,49.323098973896634
179,49.323098973896634,54.65570039323634
180,54.65570039323634,53.951694561126715
181,53.951694561126715,48.909546760065616
182,48.909546760065616,43.68003828647685
183,43.68003828647685,41.76150335486916
184,41.76150335486916,42.97664395732795
185,42.97664395732795,43.811167465355304
186,43.811167465355304,41.8912725229856
187,41.8912725229856,38.87424758969576
188,38.87424758969576,37.66378478597741
189,37.66378478597741,38.57443685687895
190,38.57443685687895,39.76535623763574
191,39.76535623763574,65.71195044442108
192,65.71195044442108,61.55355161550903
193,61.55355161550903,54.69365259450855
194,54.69365259450855,48.22295441376377
195,48.22295441376377,46.264071041678534
196,46.264071041678534,51.422854862200005
197,51.422854862200005,61.688679324740846
198,61.688679324740846,70.95179193499573
199,70.95179193499573,74.46383248129256
200,74.46383248129256,73.89265141731353
201,73.89265141731353,75.32780969588404
202,75.32780969588404,82.14990356560193
203,82.14990356560193,91.45625612914087
204,91.45625612914087,97.27769984820704
205,97.27769984820704,95.37814653215932
206,95.37814653215932,85.17534640249535
207,85.17534640249535,69.76015167808177
208,69.76015167808177,54.915692273866725
209,54.915692273866725,46.24957545744302
210,46.24957545744302,45.94779709323102
211,45.94779709323102,52.56826193534191
212,52.56826193534191,63.371013666911765
213,63.371013666911765,75.16483414617562
214,75.16483414617562,83.15363163742786
215,83.15363163742786,81.85611616596745
216,81.85611616596745,69.2879340066576
217,69.2879340066576,49.57537959562461
218,49.57537959562461,30.23720966110297
219,30.23720966110297,16.985327711640714
220,16.985327711640714,11.32008034391348
221,11.32008034391348,11.771208270758724
222,11.771208270758724,15.761884102646468
223,15.761884102646468,20.3703737982981
224,20.3703737982981,22.930267912667084
225,22.930267912667084,22.269686573958282
226,22.269686573958282,19.40905998691209
227,19.40905998691209,16.58754224200399
228,16.58754224200399,15.42202779851485
229,15.42202779851485,15.855471074978471
230,15.855471074978471,16.6119841758319
231,16.6119841758319,16.519461283405047
232,16.519461283405047,15.390814060731262
233,15.390814060731262,13.80795250746621
234,13.80795250746621,12.459632984296412
235,12.459632984296412,11.901262608661273
236,11.901262608661273,12.662494203540714
237,12.662494203540714,15.049728310474686
238,15.049728310474686,18.645380670848358
239,18.645380670848358,22.221162793938852
240,22.221162793938852,24.474985232443263
241,24.474985232443263,25.014223549142606
242,25.014223549142606,24.612462908007117
243,24.612462908007117,24.375662972039706
244,24.375662972039706,24.55968122611643
245,24.55968122611643,24.496495733218193
246,24.496495733218193,24.042969302742556
247,24.042969302742556,24.462403599193333
248,24.462403599193333,26.918445395253407
249,26.918445395253407,30.36050670836044
250,30.36050670836044,31.931301721887532
251,31.931301721887532,29.728875697783593
252,29.728875697783593,24.58068770988933
253,24.58068770988933,19.101868487725454
254,19.101868487725454,15.728817913953087
255,15.728817913953087,47.732498662223975
256,47.732498662223975,42.156821374354266
257,42.156821374354266,33.39690753625344
258,33.39690753625344,24.16072187772584
259,24.16072187772584,16.065525692559078
260,16.065525692559078,9.828527925975878
261,9.828527925975878,5.692706523103283
262,5.692706523103283,3.4449054538029134
263,3.4449054538029134,2.495480300716834
264,2.495480300716834,2.1849453924974127
265,2.1849453924974127,2.043845726411102
266,2.043845726411102,1.902857806026864
267,1.902857806026864,1.8812041691209274
268,1.8812041691209274,2.2792207717320814
269,2.2792207717320814,3.4069042552646334
270,3.4069042552646334,5.367150375059115
271,5.367150375059115,7.97045599305925
272,7.97045599305925,11.067883810282147
273,11.067883810282147,15.067426550159773
274,15.067426550159773,20.876359893741906
275,20.876359893741906,29.19032735154425
276,29.19032735154425,39.69637218255119
277,39.69637218255119,50.571549889022194
278,50.571549889022194,58.749543445556895
279,58.749543445556895,61.56010805875586
280,61.56010805875586,58.49445223434946
281,58.49445223434946,51.06045687935984
282,51.06045687935984,41.34451254077232
283,41.34451254077232,31.259382824440532
284,31.259382824440532,22.523465358953672
285,22.523465358953672,16.39966696095047
286,16.39966696095047,13.30122309000761
287,13.30122309000761,12.850093608422728
288,12.850093608422728,14.291813339192448
289,14.291813339192448,16.94087232675891
290,16.94087232675891,20.448399517007783
291,20.448399517007783,24.474278207879802
292,24.474278207879802,27.85043449782922
293,27.85043449782922,28.728894268704746
294,28.728894268704746,26.24393859732787
295,26.24393859732787,21.556270918274667
296,21.556270918274667,16.65704150652417
297,16.65704150652417,12.684157399485734
298,12.684157399485734,9.753290797203382
299,9.753290797203382,7.6841366471508525
300,7.6841366471508525,6.335388245907343
301,6.335388245907343,5.550963289830255
302,5.550963289830255,5.181236459168696
303,5.181236459168696,5.177043662161092
304,5.177043662161092,5.591260928727159
305,5.591260928727159,6.529870003173882
306,6.529870003173882,8.08675589751337
307,8.08675589751337,10.186407594543985
308,10.186407594543985,12.327120324756962
309,12.327120324756962,13.625214418376073
310,13.625214418376073,13.517680559907937
311,13.517680559907937,12.619160280384357
312,12.619160280384357,12.681396307973374
313,12.681396307973374,15.260397873603097
314,15.260397873603097,20.024800668546604
315,20.024800668546604,24.460241825932748
316,24.460241825932748,25.880847152673308
317,25.880847152673308,24.11609514124804
318,24.11609514124804,21.836483500320696
319,21.836483500320696,7.650631432220877
320,7.650631432220877,7.95591618157679
321,7.95591618157679,8.003476431481719
322,8.003476431481719,7.541662064922509
323,7.541662064922509,7.115509446361294
324,7.115509446361294,7.408412390372521
325,7.408412390372521,8.286572011811073
326,8.286572011811073,8.828414227875331
327,8.828414227875331,8.322433602569971
328,8.322433602569971,6.984223488406748
329,6.984223488406748,5.611147955548768
330,5.611147955548768,4.784221623239613
331,4.784221623239613,4.613578146142649
332,4.613578146142649,5.126102715242471
333,5.126102715242471,6.692226454252259
334,6.692226454252259,9.831829127481983
335,9.831829127481983,14.357870359942192
336,14.357870359942192,18.713841177736256
337,18.713841177736256,20.636098409139475
338,20.636098409139475,19.00510807508932
339,19.00510807508932,14.978430326944219
340,14.978430326944219,11.090027322034206
341,11.090027322034206,9.379358774779698
342,9.379358774779698,10.366892397580612
343,10.366892397580612,13.201486727918876
344,13.201486727918876,16.29620495643809
345,16.29620495643809,18.017532495113254
346,18.017532495113254,17.38922688956091
347,17.38922688956091,14.634153371174435
348,14.634153371174435,11.001286787679277
349,11.001286787679277,7.785353368578637
350,7.785353368578637,5.464754572105429
351,5.464754572105429,3.8286945496145517
352,3.8286945496145517,2.6276484361647117
353,2.6276484361647117,1.839398687711072
354,1.839398687711072,1.5512818733971925
355,1.5512818733971925,1.9511987890237785
356,1.9511987890237785,3.5191032200899883
357,3.5191032200899883,7.003221428442521
358,7.003221428442521,12.86914149996712
359,12.86914149996712,20.666974742294357
360,20.666974742294357,29.090138064474466
361,29.090138064474466,36.44341398613982
362,36.44341398613982,40.67854857593194
363,40.67854857593194,39.80831192877381
364,39.80831192877381,33.682583010870204
365,33.682583010870204,25.040766432922357
366,25.040766432922357,17.67816560536923
367,17.67816560536923,13.90212786963917
368,13.90212786963917,14.068580720192442
369,14.068580720192442,17.239107048920413
370,17.239107048920413,21.270922426600993
371,21.270922426600993,23.323536074907082
372,23.323536074907082,21.771466469505686
373,21.771466469505686,17.574957200991566
374,17.574957200991566,13.176875112189366
375,13.176875112189366,10.34229421128203
376,10.34229421128203,9.326312194699923
377,9.326312194699923,9.54694270751913
378,9.54694270751913,10.40227997651213
379,10.40227997651213,11.495807167668293
380,11.495807167668293,12.532088954975242
381,12.532088954975242,13.289045675515984
382,13.289045675515984,13.667347966925014
383,13.667347966925014,12.277042410110365
384,12.277042410110365,16.442322387500575
385,16.442322387500575,22.89016741357623
386,22.89016741357623,28.082060271581813
387,28.082060271581813,28.807749184683047
388,28.807749184683047,24.990904852264563
389,24.990904852264563,19.854768277902668
390,19.854768277902668,16.691079056078983
391,16.691079056078983,15.857781475851427
392,15.857781475851427,15.266013872947685
393,15.266013872947685,13.323211195440852
394,13.323211195440852,10.769130965702187
395,10.769130965702187,9.717787233474866
396,9.717787233474866,11.454013736162338
397,11.454013736162338,15.273837515898764
398,15.273837515898764,19.04700857605704
399,19.04700857605704,20.762315495547103
400,20.762315495547103,19.76793783362397
401,19.76793783362397,16.878983960973315
402,16.878983960973315,13.597257939545571
403,13.597257939545571,11.167916420069252
404,11.167916420069252,9.928804647725698
405,9.928804647725698,9.311465733980233
406,9.311465733980233,8.61643058493592
407,8.61643058493592,7.863433031717813
408,7.863433031717813,7.842625450285091
409,7.842625450285091,9.33683127314418
410,9.33683127314418,12.21272895267242
411,12.21272895267242,15.198372142346997
412,15.198372142346997,16.670546971747683
413,16.670546971747683,15.840003222535397
414,15.840003222535397,13.231224079943502
415,13.231224079943502,10.13040572555398
416,10.13040572555398,7.673075283046956
417,7.673075283046956,6.367827886251014
418,6.367827886251014,6.173440097542744
419,6.173440097542744,6.745251650478186
420,6.745251650478186,7.585422695924473
421,7.585422695924473,8.203219481658117
422,8.203219481658117,8.332953538005238
423,8.332953538005238,8.017724176587809
424,8.017724176587809,7.494727823495745
425,7.494727823495745,7.110894215408701
426,7.110894215408701,7.263522852206434
427,7.263522852206434,8.118335659856083
428,8.118335659856083,9.346291674078522
429,9.346291674078522,10.471361850260587
430,10.471361850260587,11.782845179928255
431,11.782845179928255,14.514954133853543
432,14.514954133853543,19.326425244298296
433,19.326425244298296,24.491877551844983
434,24.491877551844983,26.57074974127995
435,26.57074974127995,23.624539480704936
436,23.624539480704936,17.22749793492892
437,17.22749793492892,10.771159737411256
438,10.771159737411256,6.490686021822914
439,6.490686021822914,4.589915111693792
440,4.589915111693792,4.314336001532043
441,4.314336001532043,4.9771970502456195
442,4.9771970502456195,6.214802835768602
443,6.214802835768602,7.924824941032908
444,7.924824941032908,10.093700033983602
445,10.093700033983602,12.393272760595144
446,12.393272760595144,13.967874592351286
447,13.967874592351286,52.346148643784986
448,52.346148643784986,44.426358057141684
449,44.426358057141684,33.26347593263723
450,33.26347593263723,24.82460533965366
451,24.82460533965366,22.137351658650932
452,22.137351658650932,23.438710613071336
453,23.438710613071336,24.22177056562704
454,24.22177056562704,21.435450156854856
455,21.435450156854856,15.777934825319516
456,15.777934825319516,10.15081073003506
457,10.15081073003506,6.785770482776534
458,6.785770482776534,6.133662344932775
459,6.133662344932775,7.445465827162051
460,7.445465827162051,9.448153212701582
461,9.448153212701582,10.753661306002067
462,10.753661306002067,10.495284683295203
463,10.495284683295203,8.98163289317992
464,8.98163289317992,7.569292203268313
465,7.569292203268313,7.7716006854055735
466,7.7716006854055735,10.295012081566535
467,10.295012081566535,14.563913832911641
468,14.563913832911641,18.9213518935316
469,18.9213518935316,21.56132909261218
470,21.56132909261218,21.755165396610362
471,21.755165396610362,20.45889669059363
472,20.45889669059363,19.692464144896185
473,19.692464144896185,21.200517660831714
474,21.200517660831714,25.492794816561407
475,25.492794816561407,31.741375245055316
476,31.741375245055316,38.1696443831024
477,38.1696443831024,42.72775641965511
478,42.72775641965511,44.02525846942054
479,44.02525846942054,41.696474771446006
480,41.696474771446006,36.07553478618907
481,36.07553478618907,28.41238573384525
482,28.41238573384525,21.18421607874058
483,21.18421607874058,16.932204596949695
484,16.932204596949695,16.51896041412777
485,16.51896041412777,18.798378709139715
486,18.798378709139715,21.48320921965184
487,21.48320921965184,22.228309200301396
488,22.228309200301396,19.886967928222216
489,19.886967928222216,15.354785969732292
490,15.354785969732292,10.848979062106892
491,10.848979062106892,8.159587960740364
492,8.159587960740364,7.581451672704068
493,7.581451672704068,8.118243472292022
494,8.118243472292022,8.437890173622142
495,8.437890173622142,7.872834864886129
496,7.872834864886129,6.782387032572808
497,6.782387032572808,6.009157693755275
498,6.009157693755275,6.066128603259273
499,6.066128603259273,6.929392833726135
500,6.929392833726135,8.462422391351318
501,8.462422391351318,10.865451434173998
502,10.865451434173998,14.529296109916288
503,14.529296109916288,19.178507647218865
504,19.178507647218865,23.17988714122919
505,23.17988714122919,24.336691049756112
506,24.336691049756112,21.849770997113524
507,21.849770997113524,17.10208697940367
508,17.10208697940367,12.270887653185522
509,12.270887653185522,8.727671110173844
510,8.727671110173844,6.912047271462556
511,6.912047271462556,5.889631339326302
512,5.889631339326302,7.051870382641297
513,7.051870382641297,8.61099711896815
514,8.61099711896815,9.71029450652983
515,9.71029450652983,10.436140590298077
516,10.436140590298077,12.196793749618772
517,12.196793749618772,16.492228176767295
518,16.492228176767295,22.879251239454426
519,22.879251239454426,28.523844636958977
520,28.523844636958977,30.619841629815685
521,30.619841629815685,29.28183767830006
522,29.28183767830006,27.138947517036424
523,27.138947517036424,25.9749977556648
524,25.9749977556648,25.123479092728637
525,25.123479092728637,23.593351494546514
526,23.593351494546514,22.135289063986537
527,22.135289063986537,22.008614296405472
528,22.008614296405472,22.771742244207573
529,22.771742244207573,22.538057273820883
530,22.538057273820883,20.035577988650267
531,20.035577988650267,15.772268256910019
532,15.772268256910019,11.442718076641672
533,11.442718076641672,8.558531225832267
534,8.558531225832267,7.5008713256627555
535,7.5008713256627555,7.5310947683764855
536,7.5310947683764855,7.562453733607058
537,7.562453733607058,6.999641389191381
538,6.999641389191381,6.093817822222817
539,6.093817822222817,5.626778995744329
540,5.626778995744329,6.32898562195944
541,6.32898562195944,8.552615433742169
542,8.552615433742169,12.444554800967838
543,12.444554800967838,18.053879971379338
544,18.053879971379338,24.670097922766328
545,24.670097922766328,30.045819910374497
546,30.045819910374497,31.35920010400356
547,31.35920010400356,28.017425787739977
548,28.017425787739977,23.064454190499944
549,23.064454190499944,20.99564494327351
550,20.99564494327351,24.312732400431052
551,24.312732400431052,32.36447951819291
552,32.36447951819291,42.48998074759962
553,42.48998074759962,51.27164470795508
554,51.27164470795508,55.400684126221584
555,55.400684126221584,53.11169638398755
556,53.11169638398755,45.54586822288319
557,45.54586822288319,35.9976157921404
558,35.9976157921404,27.413015492365613
559,27.413015492365613,20.910234197960783
560,20.910234197960783,16.277683568917094
561,16.277683568917094,12.850704636513631
562,12.850704636513631,9.96777100248794
563,9.96777100248794,7.356868344000427
564,7.356868344000427,5.221455231069831
565,5.221455231069831,3.8642194501165825
566,3.8642194501165825,3.300104326576929
567,3.300104326576929,3.2631941733373635
568,3.2631941733373635,3.444070315398207
569,3.444070315398207,3.7125244308465435
570,3.7125244308465435,4.173530132519179
571,4.173530132519179,5.008285858123976
572,5.008285858123976,6.2304358984922095
573,6.2304358984922095,7.544039054612703
574,7.544039054612703,8.419513286591185
575,8.419513286591185,1.0400670145606559
576,1.0400670145606559,1.179762982936398
577,1.179762982936398,1.4266525639952392
578,1.4266525639952392,1.7514717040847316
579,1.7514717040847316,2.136142107537915
580,2.136142107537915,2.546398122429053
581,2.546398122429053,2.9276804116265343
582,2.9276804116265343,3.2459179851883655
583,3.2459179851883655,3.514959664733901
584,3.514959664733901,3.7877236610951552
585,3.7877236610951552,4.136902559181376
586,4.136902559181376,4.6276262975985585
587,4.6276262975985585,5.2501434662843725
588,5.2501434662843725,5.881717582743339
589,5.881717582743339,6.381237346534553
590,6.381237346534553,6.719096706899535
591,6.719096706899535,6.928212645077961
592,6.928212645077961,6.962612953652445
593,6.962612953652445,6.7534518981073415
594,6.7534518981073415,6.459806463165301
595,6.459806463165301,6.518244562263059
596,6.518244562263059,7.2400147063620555
597,7.2400147063620555,8.30356934623877
598,8.30356934623877,8.858920400714691
599,8.858920400714691,8.413473609408868
600,8.413473609408868,7.657573607159618
601,7.657573607159618,8.423067796355067
602,8.423067796355067,12.81413677167306
603,12.81413677167306,21.66287080071952
604,21.66287080071952,32.82093331000096
605,32.82093331000096,41.316023575147426
606,41.316023575147426,42.82194323959229
607,42.82194323959229,37.64647500889895
608,37.64647500889895,30.477598405366127
609,30.477598405366127,25.846336673701913
610,25.846336673701913,24.35871007300537
611,24.35871007300537,23.36023144073091
612,23.36023144073091,20.6445402714406
613,20.6445402714406,16.953365257485267
614,16.953365257485267,15.052330464544466
615,15.052330464544466,17.00321730198549
616,17.00321730198549,22.28684202914154
617,22.28684202914154,27.820382820772103
618,27.820382820772103,29.85158012041259
619,29.85158012041259,26.799251406289827
620,26.799251406289827,20.54530266455271
621,20.54530266455271,14.65073860823205
622,14.65073860823205,11.451682011589739
623,11.451682011589739,10.883072138550379
624,10.883072138550379,11.349433218500298
625,11.349433218500298,11.294774417475267
626,11.294774417475267,10.344175115762882
627,10.344175115762882,9.313453653906143
628,9.313453653906143,9.065123597748496
629,9.065123597748496,9.359228256394054
630,9.359228256394054,9.093939428497618
631,9.093939428497618,7.624889879494918
632,7.624889879494918,5.509656323543267
633,5.509656323543267,3.8584801619852462
634,3.8584801619852462,3.2671295115681924
635,3.2671295115681924,3.5090667937250406
636,3.5090667937250406,3.992578517990629
637,3.992578517990629,4.312273965773951
638,4.312273965773951,4.419441702214937
639,4.419441702214937,53.65219239196516
640,53.65219239196516,42.72612006710466
641,42.72612006710466,27.24006105210939
642,27.24006105210939,14.168807711164119
643,14.168807711164119,6.405579371721127
644,6.405579371721127,3.0207128374611685
645,3.0207128374611685,1.949950010605511
646,1.949950010605511,1.721990554663911
647,1.721990554663911,1.686242255208279
648,1.686242255208279,1.6744220983269442
649,1.6744220983269442,1.6750018854244892
650,1.6750018854244892,1.6875350564766103
651,1.6875350564766103,1.7429011498051796
652,1.7429011498051796,1.931271552194349
653,1.931271552194349,2.318007334559089
654,2.318007334559089,2.8158932125583274
655,2.8158932125583274,3.1998030693052115
656,3.1998030693052115,3.298849697530324
657,3.298849697530324,3.1718385886491602
658,3.1718385886491602,3.0829208822940997
659,3.0829208822940997,3.301393537684185
660,3.301393537684185,3.8904053051129845
661,3.8904053051129845,4.615595760847977
662,4.615595760847977,5.073073281980663
663,5.073073281980663,5.009052474032865
664,5.009052474032865,4.541992689041361
665,4.541992689041361,4.092142892586312
666,4.092142892586312,4.1816210330360795
667,4.1816210330360795,5.32944752742853
668,5.32944752742853,7.905477931625354
669,7.905477931625354,11.68729722533563
670,11.68729722533563,15.402507188204432
671,15.402507188204432,17.153877137688603
672,17.153877137688603,15.897537856483112
673,15.897537856483112,12.43600914398131
674,12.43600914398131,8.602158957842885
675,8.602158957842885,5.669079613726093
676,5.669079613726093,3.816281266348619
677,3.816281266348619,2.7208291983474604
678,2.7208291983474604,2.139590534049506
679,2.139590534049506,1.986152939417314
680,1.986152939417314,2.1999743368474722
681,2.1999743368474722,2.676875233898439
682,2.676875233898439,3.2426211417987094
683,3.2426211417987094,3.67702454159423
684,3.67702454159423,3.8204125625542202
685,3.8204125625542202,3.686398547612846
686,3.686398547612846,3.4306860851905068
687,3.4306860851905068,3.2019122975637146
688,3.2019122975637146,3.055991353571844
689,3.055991353571844,3.0177225617966497
690,3.0177225617966497,3.2158636491009425
691,3.2158636491009425,3.9838029142193667
692,3.9838029142193667,5.792417879897643
693,5.792417879897643,9.105069015910626
694,9.105069015910626,14.18206286966454
695,14.18206286966454,20.521024603920203
696,20.521024603920203,26.114693151577853
697,26.114693151577853,28.01675954538668
698,28.01675954538668,24.768190452573457
699,24.768190452573457,18.06125435366784
700,18.06125435366784,11.261661862539647
701,11.261661862539647,6.643980867508144
702,6.643980867508144,4.551412197185655
