3.3657 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
31.8839 	EXP 	baseline_fixation: opacity = 1
31.8839 	EXP 	baseline_fixation: pos = [0, 0]
31.8844 	EXP 	window1: mouseVisible = False
31.9027 	EXP 	baseline_fixation: opacity = 1
31.9027 	EXP 	baseline_fixation: pos = [0, 0]
31.9031 	EXP 	window1: mouseVisible = False
31.9169 	EXP 	baseline_fixation: opacity = 1
31.9169 	EXP 	baseline_fixation: pos = [0, 0]
31.9175 	EXP 	window1: mouseVisible = False
31.9375 	EXP 	baseline_fixation: opacity = 1
31.9375 	EXP 	baseline_fixation: pos = [0, 0]
31.9383 	EXP 	window1: mouseVisible = False
31.9532 	EXP 	baseline_fixation: opacity = 1
31.9532 	EXP 	baseline_fixation: pos = [0, 0]
31.9537 	EXP 	window1: mouseVisible = False
31.9697 	EXP 	baseline_fixation: opacity = 1
31.9697 	EXP 	baseline_fixation: pos = [0, 0]
31.9702 	EXP 	window1: mouseVisible = False
31.9833 	EXP 	baseline_fixation: opacity = 1
31.9833 	EXP 	baseline_fixation: pos = [0, 0]
31.9835 	EXP 	window1: mouseVisible = False
32.0018 	EXP 	baseline_fixation: opacity = 1
32.0018 	EXP 	baseline_fixation: pos = [0, 0]
32.0025 	EXP 	window1: mouseVisible = False
32.0199 	EXP 	baseline_fixation: opacity = 1
32.0199 	EXP 	baseline_fixation: pos = [0, 0]
32.0205 	EXP 	window1: mouseVisible = False
32.0410 	EXP 	baseline_fixation: opacity = 1
32.0410 	EXP 	baseline_fixation: pos = [0, 0]
32.0413 	EXP 	window1: mouseVisible = False
32.0513 	EXP 	baseline_fixation: opacity = 1
32.0513 	EXP 	baseline_fixation: pos = [0, 0]
32.0514 	EXP 	window1: mouseVisible = False
32.0724 	EXP 	baseline_fixation: opacity = 1
32.0724 	EXP 	baseline_fixation: pos = [0, 0]
32.0727 	EXP 	window1: mouseVisible = False
32.0868 	EXP 	baseline_fixation: opacity = 1
32.0868 	EXP 	baseline_fixation: pos = [0, 0]
32.0871 	EXP 	window1: mouseVisible = False
32.1056 	EXP 	baseline_fixation: opacity = 1
32.1056 	EXP 	baseline_fixation: pos = [0, 0]
32.1060 	EXP 	window1: mouseVisible = False
32.1183 	EXP 	baseline_fixation: opacity = 1
32.1183 	EXP 	baseline_fixation: pos = [0, 0]
32.1184 	EXP 	window1: mouseVisible = False
32.1322 	EXP 	baseline_fixation: opacity = 1
32.1322 	EXP 	baseline_fixation: pos = [0, 0]
32.1324 	EXP 	window1: mouseVisible = False
32.1484 	EXP 	baseline_fixation: opacity = 1
32.1484 	EXP 	baseline_fixation: pos = [0, 0]
32.1488 	EXP 	window1: mouseVisible = False
32.1770 	EXP 	baseline_fixation: opacity = 1
32.1770 	EXP 	baseline_fixation: pos = [0, 0]
32.1774 	EXP 	window1: mouseVisible = False
32.1874 	EXP 	baseline_fixation: opacity = 1
32.1874 	EXP 	baseline_fixation: pos = [0, 0]
32.1876 	EXP 	window1: mouseVisible = False
32.2087 	EXP 	baseline_fixation: opacity = 1
32.2087 	EXP 	baseline_fixation: pos = [0, 0]
32.2095 	EXP 	window1: mouseVisible = False
32.2165 	EXP 	baseline_fixation: opacity = 1
32.2165 	EXP 	baseline_fixation: pos = [0, 0]
32.2166 	EXP 	window1: mouseVisible = False
32.2317 	EXP 	baseline_fixation: opacity = 1
32.2317 	EXP 	baseline_fixation: pos = [0, 0]
32.2322 	EXP 	window1: mouseVisible = False
32.2511 	EXP 	baseline_fixation: opacity = 1
32.2511 	EXP 	baseline_fixation: pos = [0, 0]
32.2515 	EXP 	window1: mouseVisible = False
32.2674 	EXP 	baseline_fixation: opacity = 1
32.2674 	EXP 	baseline_fixation: pos = [0, 0]
32.2676 	EXP 	window1: mouseVisible = False
32.2843 	EXP 	baseline_fixation: opacity = 1
32.2843 	EXP 	baseline_fixation: pos = [0, 0]
32.2847 	EXP 	window1: mouseVisible = False
32.3005 	EXP 	baseline_fixation: opacity = 1
32.3005 	EXP 	baseline_fixation: pos = [0, 0]
32.3010 	EXP 	window1: mouseVisible = False
32.3224 	EXP 	baseline_fixation: opacity = 1
32.3224 	EXP 	baseline_fixation: pos = [0, 0]
32.3229 	EXP 	window1: mouseVisible = False
32.3465 	EXP 	baseline_fixation: opacity = 1
32.3465 	EXP 	baseline_fixation: pos = [0, 0]
32.3467 	EXP 	window1: mouseVisible = False
32.3680 	EXP 	baseline_fixation: opacity = 1
32.3680 	EXP 	baseline_fixation: pos = [0, 0]
32.3683 	EXP 	window1: mouseVisible = False
32.3861 	EXP 	baseline_fixation: opacity = 1
32.3861 	EXP 	baseline_fixation: pos = [0, 0]
32.3864 	EXP 	window1: mouseVisible = False
32.4107 	EXP 	baseline_fixation: opacity = 1
32.4107 	EXP 	baseline_fixation: pos = [0, 0]
32.4113 	EXP 	window1: mouseVisible = False
32.4178 	EXP 	baseline_fixation: opacity = 1
32.4178 	EXP 	baseline_fixation: pos = [0, 0]
32.4180 	EXP 	window1: mouseVisible = False
32.4314 	EXP 	baseline_fixation: opacity = 1
32.4314 	EXP 	baseline_fixation: pos = [0, 0]
32.4318 	EXP 	window1: mouseVisible = False
32.4492 	EXP 	baseline_fixation: opacity = 1
32.4492 	EXP 	baseline_fixation: pos = [0, 0]
32.4500 	EXP 	window1: mouseVisible = False
32.4730 	EXP 	baseline_fixation: opacity = 1
32.4730 	EXP 	baseline_fixation: pos = [0, 0]
32.4737 	EXP 	window1: mouseVisible = False
32.4843 	EXP 	baseline_fixation: opacity = 1
32.4843 	EXP 	baseline_fixation: pos = [0, 0]
32.4848 	EXP 	window1: mouseVisible = False
32.5035 	EXP 	baseline_fixation: opacity = 1
32.5035 	EXP 	baseline_fixation: pos = [0, 0]
32.5039 	EXP 	window1: mouseVisible = False
32.5224 	EXP 	baseline_fixation: opacity = 1
32.5224 	EXP 	baseline_fixation: pos = [0, 0]
32.5229 	EXP 	window1: mouseVisible = False
32.5354 	EXP 	baseline_fixation: opacity = 1
32.5354 	EXP 	baseline_fixation: pos = [0, 0]
32.5356 	EXP 	window1: mouseVisible = False
32.5553 	EXP 	baseline_fixation: opacity = 1
32.5553 	EXP 	baseline_fixation: pos = [0, 0]
32.5558 	EXP 	window1: mouseVisible = False
32.5698 	EXP 	baseline_fixation: opacity = 1
32.5698 	EXP 	baseline_fixation: pos = [0, 0]
32.5704 	EXP 	window1: mouseVisible = False
32.5829 	EXP 	baseline_fixation: opacity = 1
32.5829 	EXP 	baseline_fixation: pos = [0, 0]
32.5833 	EXP 	window1: mouseVisible = False
32.6061 	EXP 	baseline_fixation: opacity = 1
32.6061 	EXP 	baseline_fixation: pos = [0, 0]
32.6066 	EXP 	window1: mouseVisible = False
32.6194 	EXP 	baseline_fixation: opacity = 1
32.6194 	EXP 	baseline_fixation: pos = [0, 0]
32.6196 	EXP 	window1: mouseVisible = False
32.6418 	EXP 	baseline_fixation: opacity = 1
32.6418 	EXP 	baseline_fixation: pos = [0, 0]
32.6423 	EXP 	window1: mouseVisible = False
32.6519 	EXP 	baseline_fixation: opacity = 1
32.6519 	EXP 	baseline_fixation: pos = [0, 0]
32.6521 	EXP 	window1: mouseVisible = False
32.6745 	EXP 	baseline_fixation: opacity = 1
32.6745 	EXP 	baseline_fixation: pos = [0, 0]
32.6750 	EXP 	window1: mouseVisible = False
32.6847 	EXP 	baseline_fixation: opacity = 1
32.6847 	EXP 	baseline_fixation: pos = [0, 0]
32.6850 	EXP 	window1: mouseVisible = False
32.7000 	EXP 	baseline_fixation: opacity = 1
32.7000 	EXP 	baseline_fixation: pos = [0, 0]
32.7004 	EXP 	window1: mouseVisible = False
32.7214 	EXP 	baseline_fixation: opacity = 1
32.7214 	EXP 	baseline_fixation: pos = [0, 0]
32.7220 	EXP 	window1: mouseVisible = False
32.7506 	EXP 	baseline_fixation: opacity = 1
32.7506 	EXP 	baseline_fixation: pos = [0, 0]
32.7512 	EXP 	window1: mouseVisible = False
32.7692 	EXP 	baseline_fixation: opacity = 1
32.7692 	EXP 	baseline_fixation: pos = [0, 0]
32.7698 	EXP 	window1: mouseVisible = False
32.7834 	EXP 	baseline_fixation: opacity = 1
32.7834 	EXP 	baseline_fixation: pos = [0, 0]
32.7840 	EXP 	window1: mouseVisible = False
32.8066 	EXP 	baseline_fixation: opacity = 1
32.8066 	EXP 	baseline_fixation: pos = [0, 0]
32.8080 	EXP 	window1: mouseVisible = False
32.8203 	EXP 	baseline_fixation: opacity = 1
32.8203 	EXP 	baseline_fixation: pos = [0, 0]
32.8204 	EXP 	window1: mouseVisible = False
32.8342 	EXP 	baseline_fixation: opacity = 1
32.8342 	EXP 	baseline_fixation: pos = [0, 0]
32.8351 	EXP 	window1: mouseVisible = False
32.8591 	EXP 	baseline_fixation: opacity = 1
32.8591 	EXP 	baseline_fixation: pos = [0, 0]
32.8595 	EXP 	window1: mouseVisible = False
32.8677 	EXP 	baseline_fixation: opacity = 1
32.8677 	EXP 	baseline_fixation: pos = [0, 0]
32.8679 	EXP 	window1: mouseVisible = False
32.8826 	EXP 	baseline_fixation: opacity = 1
32.8826 	EXP 	baseline_fixation: pos = [0, 0]
32.8832 	EXP 	window1: mouseVisible = False
32.9003 	EXP 	baseline_fixation: opacity = 1
32.9003 	EXP 	baseline_fixation: pos = [0, 0]
32.9003 	EXP 	baseline_target: autoDraw = True
32.9005 	EXP 	window1: mouseVisible = False
32.9242 	EXP 	baseline_fixation: opacity = 1
32.9242 	EXP 	baseline_fixation: pos = [0, 0]
32.9249 	EXP 	window1: mouseVisible = False
32.9367 	EXP 	baseline_fixation: opacity = 1
32.9367 	EXP 	baseline_fixation: pos = [0, 0]
32.9369 	EXP 	window1: mouseVisible = False
32.9488 	EXP 	baseline_fixation: opacity = 1
32.9488 	EXP 	baseline_fixation: pos = [0, 0]
32.9489 	EXP 	window1: mouseVisible = False
32.9684 	EXP 	baseline_fixation: opacity = 1
32.9684 	EXP 	baseline_fixation: pos = [0, 0]
32.9688 	EXP 	window1: mouseVisible = False
32.9873 	EXP 	baseline_fixation: opacity = 1
32.9873 	EXP 	baseline_fixation: pos = [0, 0]
32.9877 	EXP 	window1: mouseVisible = False
33.0109 	EXP 	baseline_fixation: opacity = 1
33.0109 	EXP 	baseline_fixation: pos = [0, 0]
33.0117 	EXP 	window1: mouseVisible = False
33.0220 	EXP 	baseline_fixation: opacity = 1
33.0220 	EXP 	baseline_fixation: pos = [0, 0]
33.0224 	EXP 	window1: mouseVisible = False
33.0556 	EXP 	baseline_fixation: opacity = 1
33.0556 	EXP 	baseline_fixation: pos = [0, 0]
33.0559 	EXP 	window1: mouseVisible = False
33.0807 	EXP 	baseline_fixation: opacity = 1
33.0807 	EXP 	baseline_fixation: pos = [0, 0]
33.0810 	EXP 	window1: mouseVisible = False
33.1033 	EXP 	baseline_fixation: opacity = 1
33.1033 	EXP 	baseline_fixation: pos = [0, 0]
33.1036 	EXP 	window1: mouseVisible = False
33.1172 	EXP 	baseline_fixation: opacity = 1
33.1172 	EXP 	baseline_fixation: pos = [0, 0]
33.1177 	EXP 	window1: mouseVisible = False
33.1324 	EXP 	baseline_fixation: opacity = 1
33.1324 	EXP 	baseline_fixation: pos = [0, 0]
33.1327 	EXP 	window1: mouseVisible = False
33.1496 	EXP 	baseline_fixation: opacity = 1
33.1496 	EXP 	baseline_fixation: pos = [0, 0]
33.1499 	EXP 	window1: mouseVisible = False
33.1712 	EXP 	baseline_fixation: opacity = 1
33.1712 	EXP 	baseline_fixation: pos = [0, 0]
33.1718 	EXP 	window1: mouseVisible = False
33.1947 	EXP 	baseline_fixation: opacity = 1
33.1947 	EXP 	baseline_fixation: pos = [0, 0]
33.1953 	EXP 	window1: mouseVisible = False
33.2162 	EXP 	baseline_fixation: opacity = 1
33.2162 	EXP 	baseline_fixation: pos = [0, 0]
33.2166 	EXP 	window1: mouseVisible = False
33.2305 	EXP 	baseline_fixation: opacity = 1
33.2305 	EXP 	baseline_fixation: pos = [0, 0]
33.2307 	EXP 	window1: mouseVisible = False
33.2535 	EXP 	baseline_fixation: opacity = 1
33.2535 	EXP 	baseline_fixation: pos = [0, 0]
33.2538 	EXP 	window1: mouseVisible = False
33.2742 	EXP 	baseline_fixation: opacity = 1
33.2742 	EXP 	baseline_fixation: pos = [0, 0]
33.2749 	EXP 	window1: mouseVisible = False
33.2819 	DATA 	Mouse: Left button down, pos=(960,540)
33.2859 	EXP 	baseline_fixation: opacity = 1
33.2859 	EXP 	baseline_fixation: pos = [0, 0]
33.2861 	EXP 	window1: mouseVisible = False
33.3020 	EXP 	baseline_fixation: opacity = 0
33.3026 	EXP 	window1: mouseVisible = False
33.3296 	EXP 	baseline_fixation: opacity = 0
33.3302 	EXP 	window1: mouseVisible = False
33.3406 	EXP 	baseline_fixation: opacity = 0
33.3411 	EXP 	window1: mouseVisible = False
33.3685 	EXP 	baseline_fixation: opacity = 0
33.3691 	EXP 	window1: mouseVisible = False
33.3793 	EXP 	baseline_fixation: opacity = 0
33.3796 	EXP 	window1: mouseVisible = False
33.4019 	EXP 	baseline_fixation: opacity = 0
33.4023 	EXP 	window1: mouseVisible = False
33.4270 	EXP 	baseline_fixation: opacity = 0
33.4275 	EXP 	window1: mouseVisible = False
33.4367 	EXP 	baseline_fixation: opacity = 0
33.4371 	EXP 	window1: mouseVisible = False
33.4490 	EXP 	baseline_fixation: opacity = 0
33.4494 	EXP 	window1: mouseVisible = False
33.4711 	EXP 	baseline_fixation: opacity = 0
33.4717 	EXP 	window1: mouseVisible = False
33.4905 	EXP 	baseline_fixation: opacity = 0
33.4914 	EXP 	window1: mouseVisible = False
33.5044 	EXP 	baseline_fixation: opacity = 0
33.5051 	EXP 	window1: mouseVisible = False
33.5233 	EXP 	baseline_fixation: opacity = 0
33.5246 	EXP 	window1: mouseVisible = False
33.5538 	EXP 	baseline_fixation: opacity = 0
33.5543 	EXP 	window1: mouseVisible = False
33.5692 	EXP 	baseline_fixation: opacity = 0
33.5698 	EXP 	window1: mouseVisible = False
33.5899 	EXP 	baseline_fixation: opacity = 0
33.5904 	EXP 	window1: mouseVisible = False
33.6018 	EXP 	baseline_fixation: opacity = 0
33.6023 	EXP 	window1: mouseVisible = False
33.6151 	EXP 	baseline_fixation: opacity = 0
33.6153 	EXP 	window1: mouseVisible = False
33.6343 	EXP 	baseline_fixation: opacity = 0
33.6345 	EXP 	window1: mouseVisible = False
33.6521 	EXP 	baseline_fixation: opacity = 0
33.6523 	EXP 	window1: mouseVisible = False
33.6709 	EXP 	baseline_fixation: opacity = 0
33.6714 	EXP 	window1: mouseVisible = False
33.6858 	EXP 	baseline_fixation: opacity = 0
33.6861 	EXP 	window1: mouseVisible = False
33.7013 	EXP 	baseline_fixation: opacity = 0
33.7016 	EXP 	window1: mouseVisible = False
33.7190 	EXP 	baseline_fixation: opacity = 0
33.7195 	EXP 	window1: mouseVisible = False
33.7474 	EXP 	baseline_fixation: opacity = 0
33.7474 	EXP 	baseline_fixation: pos = array([-0.32962963,  0.25833333])
33.7474 	EXP 	baseline_fixation: opacity = 1
33.7474 	EXP 	baseline_enclosing_1: autoDraw = False
33.7474 	EXP 	baseline_enclosing: autoDraw = False
33.7474 	EXP 	baseline_target: autoDraw = False
33.7474 	EXP 	baseline_fixation: autoDraw = False
33.7474 	EXP 	baseline_fixation: opacity = 1
33.7474 	EXP 	baseline_target_feedback: pos = array([-0.3,  0.3])
33.7474 	EXP 	baseline_fixation_feedback: pos = array([-0.32962963,  0.25833333])
33.7474 	EXP 	baseline_score_text: text = 'Your score: 30'
33.7474 	EXP 	baseline_enclosing_feedback_1: autoDraw = True
33.7474 	EXP 	baseline_enclosing_feedback: autoDraw = True
33.7474 	EXP 	baseline_target_feedback: autoDraw = True
33.7474 	EXP 	baseline_fixation_feedback: autoDraw = True
33.7474 	EXP 	baseline_score_text: autoDraw = True
34.1085 	DATA 	Mouse:  Left button up, pos=(529,881)
34.2600 	EXP 	baseline_fixation_feedback: autoDraw = False
34.7339 	EXP 	New trial (rep=0, index=3): OrderedDict([('target_x', 0.3), ('target_y', -0.3), ('rotation', 0)])
34.7348 	EXP 	window1: mouseVisible = False
34.7529 	EXP 	baseline_enclosing_feedback_1: autoDraw = False
34.7529 	EXP 	baseline_enclosing_feedback: autoDraw = False
34.7529 	EXP 	baseline_target_feedback: autoDraw = False
34.7529 	EXP 	baseline_fixation_feedback: autoDraw = False
34.7529 	EXP 	baseline_score_text: autoDraw = False
34.7529 	EXP 	baseline_fixation: opacity = 1
34.7529 	EXP 	baseline_fixation: pos = [0, 0]
34.7529 	EXP 	baseline_target: pos = array([ 0.3, -0.3])
34.7529 	EXP 	baseline_fixation: opacity = 1.0
34.7529 	EXP 	baseline_fixation: pos = array([0., 0.])
34.7529 	EXP 	baseline_fixation: opacity = 1
34.7529 	EXP 	baseline_fixation: pos = [0, 0]
34.7529 	EXP 	baseline_enclosing_1: autoDraw = True
34.7529 	EXP 	baseline_enclosing: autoDraw = True
34.7529 	EXP 	baseline_fixation: autoDraw = True
34.7534 	EXP 	window1: mouseVisible = False
34.7756 	EXP 	baseline_fixation: opacity = 1
34.7756 	EXP 	baseline_fixation: pos = [0, 0]
34.7759 	EXP 	window1: mouseVisible = False
34.7838 	EXP 	baseline_fixation: opacity = 1
34.7838 	EXP 	baseline_fixation: pos = [0, 0]
34.7842 	EXP 	window1: mouseVisible = False
34.8029 	EXP 	baseline_fixation: opacity = 1
34.8029 	EXP 	baseline_fixation: pos = [0, 0]
34.8035 	EXP 	window1: mouseVisible = False
34.8194 	EXP 	baseline_fixation: opacity = 1
34.8194 	EXP 	baseline_fixation: pos = [0, 0]
34.8200 	EXP 	window1: mouseVisible = False
34.8527 	EXP 	baseline_fixation: opacity = 1
34.8527 	EXP 	baseline_fixation: pos = [0, 0]
34.8534 	EXP 	window1: mouseVisible = False
34.8697 	EXP 	baseline_fixation: opacity = 1
34.8697 	EXP 	baseline_fixation: pos = [0, 0]
34.8702 	EXP 	window1: mouseVisible = False
34.8853 	EXP 	baseline_fixation: opacity = 1
34.8853 	EXP 	baseline_fixation: pos = [0, 0]
34.8857 	EXP 	window1: mouseVisible = False
34.9012 	EXP 	baseline_fixation: opacity = 1
34.9012 	EXP 	baseline_fixation: pos = [0, 0]
34.9018 	EXP 	window1: mouseVisible = False
34.9155 	EXP 	baseline_fixation: opacity = 1
34.9155 	EXP 	baseline_fixation: pos = [0, 0]
34.9158 	EXP 	window1: mouseVisible = False
34.9309 	EXP 	baseline_fixation: opacity = 1
34.9309 	EXP 	baseline_fixation: pos = [0, 0]
34.9311 	EXP 	window1: mouseVisible = False
34.9495 	EXP 	baseline_fixation: opacity = 1
34.9495 	EXP 	baseline_fixation: pos = [0, 0]
34.9505 	EXP 	window1: mouseVisible = False
34.9670 	EXP 	baseline_fixation: opacity = 1
34.9670 	EXP 	baseline_fixation: pos = [0, 0]
34.9673 	EXP 	window1: mouseVisible = False
34.9812 	EXP 	baseline_fixation: opacity = 1
34.9812 	EXP 	baseline_fixation: pos = [0, 0]
34.9817 	EXP 	window1: mouseVisible = False
34.9987 	EXP 	baseline_fixation: opacity = 1
34.9987 	EXP 	baseline_fixation: pos = [0, 0]
34.9993 	EXP 	window1: mouseVisible = False
35.0160 	EXP 	baseline_fixation: opacity = 1
35.0160 	EXP 	baseline_fixation: pos = [0, 0]
35.0166 	EXP 	window1: mouseVisible = False
35.0350 	EXP 	baseline_fixation: opacity = 1
35.0350 	EXP 	baseline_fixation: pos = [0, 0]
35.0352 	EXP 	window1: mouseVisible = False
35.0485 	EXP 	baseline_fixation: opacity = 1
35.0485 	EXP 	baseline_fixation: pos = [0, 0]
35.0491 	EXP 	window1: mouseVisible = False
35.0678 	EXP 	baseline_fixation: opacity = 1
35.0678 	EXP 	baseline_fixation: pos = [0, 0]
35.0684 	EXP 	window1: mouseVisible = False
35.0919 	EXP 	baseline_fixation: opacity = 1
35.0919 	EXP 	baseline_fixation: pos = [0, 0]
35.0925 	EXP 	window1: mouseVisible = False
35.1012 	EXP 	baseline_fixation: opacity = 1
35.1012 	EXP 	baseline_fixation: pos = [0, 0]
35.1016 	EXP 	window1: mouseVisible = False
35.1167 	EXP 	baseline_fixation: opacity = 1
35.1167 	EXP 	baseline_fixation: pos = [0, 0]
35.1173 	EXP 	window1: mouseVisible = False
35.1339 	EXP 	baseline_fixation: opacity = 1
35.1339 	EXP 	baseline_fixation: pos = [0, 0]
35.1342 	EXP 	window1: mouseVisible = False
35.1482 	EXP 	baseline_fixation: opacity = 1
35.1482 	EXP 	baseline_fixation: pos = [0, 0]
35.1490 	EXP 	window1: mouseVisible = False
35.1636 	EXP 	baseline_fixation: opacity = 1
35.1636 	EXP 	baseline_fixation: pos = [0, 0]
35.1641 	EXP 	window1: mouseVisible = False
35.1846 	EXP 	baseline_fixation: opacity = 1
35.1846 	EXP 	baseline_fixation: pos = [0, 0]
35.1850 	EXP 	window1: mouseVisible = False
35.1980 	EXP 	baseline_fixation: opacity = 1
35.1980 	EXP 	baseline_fixation: pos = [0, 0]
35.1983 	EXP 	window1: mouseVisible = False
35.2142 	EXP 	baseline_fixation: opacity = 1
35.2142 	EXP 	baseline_fixation: pos = [0, 0]
35.2145 	EXP 	window1: mouseVisible = False
35.2329 	EXP 	baseline_fixation: opacity = 1
35.2329 	EXP 	baseline_fixation: pos = [0, 0]
35.2333 	EXP 	window1: mouseVisible = False
35.2537 	EXP 	baseline_fixation: opacity = 1
35.2537 	EXP 	baseline_fixation: pos = [0, 0]
35.2540 	EXP 	window1: mouseVisible = False
35.2677 	EXP 	baseline_fixation: opacity = 1
35.2677 	EXP 	baseline_fixation: pos = [0, 0]
35.2682 	EXP 	window1: mouseVisible = False
35.2864 	EXP 	baseline_fixation: opacity = 1
35.2864 	EXP 	baseline_fixation: pos = [0, 0]
35.2870 	EXP 	window1: mouseVisible = False
35.3007 	EXP 	baseline_fixation: opacity = 1
35.3007 	EXP 	baseline_fixation: pos = [0, 0]
35.3009 	EXP 	window1: mouseVisible = False
35.3161 	EXP 	baseline_fixation: opacity = 1
35.3161 	EXP 	baseline_fixation: pos = [0, 0]
35.3164 	EXP 	window1: mouseVisible = False
35.3315 	EXP 	baseline_fixation: opacity = 1
35.3315 	EXP 	baseline_fixation: pos = [0, 0]
35.3322 	EXP 	window1: mouseVisible = False
35.3468 	EXP 	baseline_fixation: opacity = 1
35.3468 	EXP 	baseline_fixation: pos = [0, 0]
35.3472 	EXP 	window1: mouseVisible = False
35.3658 	EXP 	baseline_fixation: opacity = 1
35.3658 	EXP 	baseline_fixation: pos = [0, 0]
35.3660 	EXP 	window1: mouseVisible = False
35.3791 	EXP 	baseline_fixation: opacity = 1
35.3791 	EXP 	baseline_fixation: pos = [0, 0]
35.3792 	EXP 	window1: mouseVisible = False
35.3963 	EXP 	baseline_fixation: opacity = 1
35.3963 	EXP 	baseline_fixation: pos = [0, 0]
35.3965 	EXP 	window1: mouseVisible = False
35.4154 	EXP 	baseline_fixation: opacity = 1
35.4154 	EXP 	baseline_fixation: pos = [0, 0]
35.4155 	EXP 	window1: mouseVisible = False
35.4330 	EXP 	baseline_fixation: opacity = 1
35.4330 	EXP 	baseline_fixation: pos = [0, 0]
35.4335 	EXP 	window1: mouseVisible = False
35.4479 	EXP 	baseline_fixation: opacity = 1
35.4479 	EXP 	baseline_fixation: pos = [0, 0]
35.4479 	EXP 	baseline_target: autoDraw = True
35.4483 	EXP 	window1: mouseVisible = False
35.4659 	EXP 	baseline_fixation: opacity = 1
35.4659 	EXP 	baseline_fixation: pos = [0, 0]
35.4662 	EXP 	window1: mouseVisible = False
35.4814 	EXP 	baseline_fixation: opacity = 1
35.4814 	EXP 	baseline_fixation: pos = [0, 0]
35.4819 	EXP 	window1: mouseVisible = False
35.4966 	EXP 	baseline_fixation: opacity = 1
35.4966 	EXP 	baseline_fixation: pos = [0, 0]
35.4969 	EXP 	window1: mouseVisible = False
35.5166 	EXP 	baseline_fixation: opacity = 1
35.5166 	EXP 	baseline_fixation: pos = [0, 0]
35.5168 	EXP 	window1: mouseVisible = False
35.5362 	EXP 	baseline_fixation: opacity = 1
35.5362 	EXP 	baseline_fixation: pos = [0, 0]
35.5366 	EXP 	window1: mouseVisible = False
35.5509 	EXP 	baseline_fixation: opacity = 1
35.5509 	EXP 	baseline_fixation: pos = [0, 0]
35.5511 	EXP 	window1: mouseVisible = False
35.5628 	EXP 	baseline_fixation: opacity = 1
35.5628 	EXP 	baseline_fixation: pos = [0, 0]
35.5631 	EXP 	window1: mouseVisible = False
35.5822 	EXP 	baseline_fixation: opacity = 1
35.5822 	EXP 	baseline_fixation: pos = [0, 0]
35.5825 	EXP 	window1: mouseVisible = False
35.6033 	EXP 	baseline_fixation: opacity = 1
35.6033 	EXP 	baseline_fixation: pos = [0, 0]
35.6037 	EXP 	window1: mouseVisible = False
35.6145 	EXP 	baseline_fixation: opacity = 1
35.6145 	EXP 	baseline_fixation: pos = [0, 0]
35.6147 	EXP 	window1: mouseVisible = False
35.6280 	EXP 	baseline_fixation: opacity = 1
35.6280 	EXP 	baseline_fixation: pos = [0, 0]
35.6282 	EXP 	window1: mouseVisible = False
35.6473 	EXP 	baseline_fixation: opacity = 1
35.6473 	EXP 	baseline_fixation: pos = [0, 0]
35.6476 	EXP 	window1: mouseVisible = False
35.6653 	EXP 	baseline_fixation: opacity = 1
35.6653 	EXP 	baseline_fixation: pos = [0, 0]
35.6657 	EXP 	window1: mouseVisible = False
35.6834 	EXP 	baseline_fixation: opacity = 1
35.6834 	EXP 	baseline_fixation: pos = [0, 0]
35.6839 	EXP 	window1: mouseVisible = False
35.6989 	EXP 	baseline_fixation: opacity = 1
35.6989 	EXP 	baseline_fixation: pos = [0, 0]
35.6995 	EXP 	window1: mouseVisible = False
35.7131 	EXP 	baseline_fixation: opacity = 1
35.7131 	EXP 	baseline_fixation: pos = [0, 0]
35.7135 	EXP 	window1: mouseVisible = False
35.7298 	EXP 	baseline_fixation: opacity = 1
35.7298 	EXP 	baseline_fixation: pos = [0, 0]
35.7302 	EXP 	window1: mouseVisible = False
35.7479 	EXP 	baseline_fixation: opacity = 1
35.7479 	EXP 	baseline_fixation: pos = [0, 0]
35.7485 	EXP 	window1: mouseVisible = False
35.7654 	EXP 	baseline_fixation: opacity = 1
35.7654 	EXP 	baseline_fixation: pos = [0, 0]
35.7659 	EXP 	window1: mouseVisible = False
35.7788 	EXP 	baseline_fixation: opacity = 1
35.7788 	EXP 	baseline_fixation: pos = [0, 0]
35.7790 	EXP 	window1: mouseVisible = False
35.7971 	EXP 	baseline_fixation: opacity = 1
35.7971 	EXP 	baseline_fixation: pos = [0, 0]
35.7973 	EXP 	window1: mouseVisible = False
35.8135 	EXP 	baseline_fixation: opacity = 1
35.8135 	EXP 	baseline_fixation: pos = [0, 0]
35.8139 	EXP 	window1: mouseVisible = False
35.8297 	EXP 	baseline_fixation: opacity = 1
35.8297 	EXP 	baseline_fixation: pos = [0, 0]
35.8301 	EXP 	window1: mouseVisible = False
35.8467 	EXP 	baseline_fixation: opacity = 1
35.8467 	EXP 	baseline_fixation: pos = [0, 0]
35.8469 	EXP 	window1: mouseVisible = False
35.8619 	EXP 	baseline_fixation: opacity = 1
35.8619 	EXP 	baseline_fixation: pos = [0, 0]
35.8620 	EXP 	window1: mouseVisible = False
35.8791 	EXP 	baseline_fixation: opacity = 1
35.8791 	EXP 	baseline_fixation: pos = [0, 0]
35.8794 	EXP 	window1: mouseVisible = False
35.8953 	EXP 	baseline_fixation: opacity = 1
35.8953 	EXP 	baseline_fixation: pos = [0, 0]
