1.3783 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.4265 	EXP 	Created done_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='done_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.4266 	EXP 	window1: mouseVisible = True
9.4587 	EXP 	Welcome: autoDraw = True
9.9267 	DATA 	Mouse: Left button down, pos=(808,639)
9.9283 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
9.9285 	EXP 	New trial (rep=0, index=0): None
9.9431 	EXP 	Welcome: autoDraw = False
9.9431 	EXP 	text: autoDraw = True
10.0784 	DATA 	Mouse:  Left button up, pos=(808,639)
10.7420 	DATA 	Mouse: Left button down, pos=(808,639)
10.7746 	EXP 	Imported conditions_demo.xlsx as conditions, 4 conditions, 3 params
10.7748 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
10.7751 	EXP 	New trial (rep=0, index=0): OrderedDict([('target_x', 0.3), ('target_y', 0.3), ('rotation', 0)])
10.7756 	EXP 	window1: mouseVisible = False
10.7845 	EXP 	text: autoDraw = False
10.7845 	EXP 	demo_fixation: opacity = 1
10.7845 	EXP 	demo_fixation: pos = [0, 0]
10.7845 	EXP 	demo_target: pos = array([0.3, 0.3])
10.7845 	EXP 	demo_fixation: pos = array([0., 0.])
10.7845 	EXP 	demo_fixation: opacity = 0
10.7845 	EXP 	demo_enclosing_1: autoDraw = True
10.7845 	EXP 	demo_enclosing: autoDraw = True
10.7845 	EXP 	demo_fixation: autoDraw = True
10.7847 	EXP 	window1: mouseVisible = False
10.7967 	EXP 	demo_fixation: opacity = 0
10.7969 	EXP 	window1: mouseVisible = False
10.8096 	EXP 	demo_fixation: opacity = 0
10.8098 	EXP 	window1: mouseVisible = False
10.8256 	EXP 	demo_fixation: opacity = 0
10.8257 	EXP 	window1: mouseVisible = False
