p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
17.0,-661.3005104853785,23.698891375173844,0.9945110382011756,0.02376564881082603,0.8191490159257424,0.7246428535819416,0.07676559546602947,1
18.0,-462.5599256947326,-55.93809264551818,1.0,2.705877449257344e-07,0.9975195620264083,0.013041406538897876,0.10836641747684733,1
19.0,-546.7497272297978,-70.75063517783694,0.9970100496088223,0.022325495517095024,2.2169941531620002e-07,0.6296821575064155,0.09364926452214992,1
20.0,-378.55670080304657,-51.865225908422566,0.9986454145666417,0.007796028597153804,0.6694557921386401,0.6838507630141641,0.12541189263800834,1
21.0,-576.2489354647862,-77.17405867613806,1.0,0.00013488642990383825,0.7073214994898409,0.7366478567790333,0.08897858644398489,1
22.0,-459.7593109299893,-56.1610146129615,0.996129457437269,0.020313177878213882,0.5607681682761885,0.2552984939193107,0.10892102808954646,1
23.0,-481.6472795775413,-61.381696697438144,0.9983019317792349,0.01196948971817835,0.8074559554578402,0.2784792976299259,0.10486252113753243,1
24.0,-629.9191074218601,-84.68756868941327,0.927318056035122,0.026416242222001986,0.6760844756919112,0.7372352036906966,0.08106049727108729,1
25.0,-405.7985738054343,1.3988329888572009,1.0,0.004677165272514105,0.6034890262582133,0.7847914878965352,0.11961848968877756,1
26.0,-458.58626702442143,-53.205476657397234,0.9998087766407411,0.010268151980150518,0.0003009437597673089,0.21288633495214032,0.10914424485540952,1
27.0,-587.7530348060453,-65.6629646172533,0.9971246145434765,0.01871393314068843,6.702732613816e-06,0.23870881304477592,0.08721799813322277,1
28.0,-509.19776138314455,-66.68725412734614,0.9920429427733881,0.0623162617832861,0.6736894464142039,0.6055790157503758,0.09996160643204371,1
29.0,-387.77078593039334,-55.530322255558715,1.0,0.0017345477868185362,0.7226862512538975,0.7061957255003548,0.12342075128861779,1
30.0,-596.9270937765182,-63.66215978225286,0.9957231430476259,0.011011632638864444,0.7183402855878779,0.2233367368033916,0.085841354229815,1
31.0,-586.9684189625577,-61.59722456057572,0.9970846207744659,0.015186314885988362,0.7977806507252518,0.18772469193835384,0.08733708066498162,1
32.0,-659.7270239983919,38.79921206695714,0.9981133714554052,0.0008153901937651679,0.7165422836896675,0.69708155522958,0.07697066399742222,1
33.0,-394.061385246303,-48.232226993726194,0.9991368975715308,0.0031117057448770535,0.7218400332510734,0.6326879281922,0.12208013509567431,1
34.0,-586.4044350355081,-62.11875317949195,0.9882484746520261,0.034101112492974414,0.0,0.40253062382990695,0.08742359810352601,1
35.0,-674.2791578480123,-78.07023182318531,0.9967185323415717,0.018953135470873288,0.38114769108407226,0.46574908951993943,0.07505346175370434,1
36.0,-448.91464977651805,-41.57835176632046,0.9993727583369494,0.012911649677288667,0.6423664905495011,0.6341413833111609,0.11099022661479468,1
37.0,-261.01248537584917,-19.466509353420644,1.0,0.0024320829987623267,0.8346442221435066,0.9999663777644723,0.15379293265145516,1
38.0,-432.7208790439268,-49.17819997939588,0.996589355642727,0.013375400441337955,0.6505519456555181,0.34839615972737425,0.11415669490821653,1
39.0,-652.9198454832808,-54.44302016625096,0.9965205410032915,0.017520572721671245,0.8158111634069338,0.11046540083251274,0.07788937288494838,1
40.0,-687.9354920310692,20.095108394024734,0.999198820183993,2.953081686042382e-11,0.7595643199239355,0.6179895911104052,0.0732948456155719,1
41.0,-430.2153880829764,-46.95436559872251,0.9986570716357607,0.012370543121079776,0.7899584920702192,0.7261057963077865,0.11465820664837402,1
42.0,-337.01624566144386,-38.691335925663694,0.99863574067088,0.011868983375082244,0.00033129830888935886,0.17625816930417476,0.1347885283164642,1
43.0,-554.3712786658782,-56.68388656003514,0.999412848156491,0.01522893383711603,0.5119393130614136,0.2011463518134137,0.09242155546891193,1
44.0,-592.6947328241714,-71.1780016878766,0.9510575833533825,1.6902185916830674e-15,0.6823006240320019,0.8239710972692933,0.08647300052410965,1
45.0,-439.8066103114344,-59.12181845461003,0.9991032220702469,0.0014469849486228531,0.6713265248092573,0.7042789757519825,0.11276260099561008,1
46.0,-537.5368275676581,-64.74017108426642,0.9895138234874743,0.021199857728649227,0.15948882825375832,0.7574081571416983,0.09516218221553911,1
47.0,-593.5819507630915,-63.20960998327592,0.9974744779340006,0.01494688265754681,0.7418759330260267,0.0867686324175494,0.08633942966506612,1
48.0,-407.01281908603477,12.40114405221458,1.0,0.0067581156352073644,0.6347490537453307,0.6327059281424958,0.11936541965127562,1
49.0,-469.27369796122,-66.84004439059872,0.9977585420200589,0.026586139941130377,0.7111005964084172,0.6298741698524895,0.10713755929463853,1
50.0,-508.55804100505736,-56.408551861021124,0.9983624696122966,0.016377053758548768,0.0,0.4287958189274396,0.10007508386037556,1
51.0,-557.9537799145248,-70.31700212530906,0.9987936511445101,0.014253011825459641,0.7981053584683375,0.13095931367180197,0.09184945360210388,1
52.0,-363.331420149519,-44.143705110887424,0.9990184608441552,0.009874292323770299,0.8429806839556506,0.5756473909137947,0.12877457216758564,1
53.0,-390.32668007182343,-56.57408536534014,1.0,0.005191485053815782,0.9028869756034581,0.8774726601298747,0.12287654341275792,1
54.0,-363.11975267126877,-33.72128811230727,0.9987918282911257,0.01337457482028881,0.5499265953627406,0.047963556414740344,0.12881780348854438,1
55.0,-598.3739365491854,-63.52140203080414,0.988940996248842,0.04264406437028043,3.6260530438035316e-07,0.26034785490179807,0.0856247338230792,1
56.0,-605.1268391297476,-75.53383224325411,0.9716333230084606,0.008343833197620335,0.6750465919086469,0.7492431865261675,0.08462707045691084,1
57.0,-561.5140629405747,-55.280448174720576,0.9987433808631441,0.01900278170480045,0.8788568765443463,0.8256905072782933,0.09128328135160374,1
58.0,-545.6419988689892,-50.356025401826635,0.9958881642545188,0.01523715858936047,0.0004059880522969518,0.09955328727828242,0.09383299176637994,1
59.0,-677.8137885032231,-76.68067113123732,0.9974554051809872,0.014583383213243855,0.06626360949275933,0.44851496979413874,0.07459374173134697,1
0.0,-632.2157248040539,36.08760215913419,0.8951687380595172,0.05679673032554307,0.7305593226881013,0.5353525267850568,0.08073822686104516,2
1.0,-352.1720555715757,-50.71324486463967,0.9998890714302664,0.00395557211940319,0.6749534947953202,0.6670085441060427,0.13129377972776823,2
2.0,-580.2374355563973,-62.59410570569931,0.998280925631472,0.010826136980001948,0.38021142946123065,0.3517218407284422,0.08836336772080725,2
3.0,-506.08687170450963,-57.45084884038623,0.9980874970189196,0.01927702300598799,0.7858281022603026,0.12015645752160219,0.10050516612987626,2
4.0,-564.1427541321899,-75.74276779705208,0.7953341067990387,0.4125088477426089,0.324404316330589,0.41250890033879745,0.09103685586192795,2
5.0,-449.3493177879759,-59.42328246111364,0.9943431538935421,0.02922304611730441,0.8516269698330204,0.6449097092532643,0.11090878650883196,2
6.0,-661.5745157386744,-72.60789300303122,0.9917347472256374,0.033878472787448086,0.9016235718804363,0.05640364328716105,0.07672775803580092,2
7.0,-628.3966305499993,-81.43470617818991,0.9975173192626774,0.01961708795181965,0.809404869463866,0.11357857868834555,0.08127568517298842,2
8.0,-447.5078802445617,-59.885644154374376,0.9985691161118184,0.016565330380817693,0.7367788921766734,1.0,0.11126678265218232,2
9.0,-329.8436089066029,-39.49221127588145,0.9990349824214564,0.009868978034775244,0.33402386216451896,0.6762821011058231,0.13648355967421988,2
10.0,-575.2823725314064,-68.07811839291938,0.9807358085776237,0.0522964288863805,0.7295912562039804,0.15098273680779334,0.08912920043809076,2
11.0,-587.7158060054047,-66.95922340389018,0.9950564849509905,0.022997231221477017,0.5213694591622617,0.17975658756737775,0.08722388511672322,2
12.0,-551.3332924578591,-69.20329792490395,0.8292028207870226,0.3220187152504788,0.5810741556676985,0.32201878367707587,0.0929307185075656,2
13.0,-499.8638830921515,-69.04692168627624,1.0,0.0012306322893440645,0.7375645351353599,0.6405910633047025,0.10159553021170445,2
14.0,-663.7812850082396,-71.2350674317014,0.9956406942741027,0.011328208176789211,0.1888655751129703,0.42155846026736843,0.07643359810857062,2
15.0,-832.3833104346321,-93.58881862272085,0.9974837599302896,0.018108569550074963,0.4292908193461348,0.46101145299357527,0.057037257157648125,2
16.0,-517.2283566030565,-66.76864315607166,0.8366958921577501,0.39066462282513725,0.12327296045030081,0.42835849234923606,0.09857922401937533,2
17.0,-578.965140284875,-70.4154881343418,0.9933465386396019,0.030996986599190417,0.801953343767844,0.7241249511486371,0.08856171490809922,2
18.0,-473.83667386274533,-44.630816701897096,1.0,7.3350360141497e-08,0.997525013886035,0.01301115279311433,0.1062814527433591,2
19.0,-551.6117492225594,-66.07947235573485,0.9971414408326644,0.022102416824816555,7.100549763116035e-08,0.6369462745985411,0.09286677700604207,2
20.0,-391.79631651733257,-38.59311680843087,0.9985650431886698,0.00800811002046332,0.6719502386002403,0.6838208401246597,0.1225568854765502,2
21.0,-575.5128240699778,-77.81694024506791,1.0,0.00016740087498416992,0.7150319830126652,0.7149367064494029,0.08909169915594686,2
22.0,-461.195661410332,-54.75998138858018,0.9963523344020877,0.019565950580068017,0.5134731245695332,0.27616675767627386,0.10865138655280544,2
23.0,-490.7962311420429,-52.319322620472995,0.9973451849136565,0.015168293054095235,0.7796714663711903,0.2831939296999352,0.10320603653695919,2
24.0,-630.6936980109776,-84.07457687814117,0.8934873608101739,0.04114206953001205,0.6783704536792831,0.7233390289096042,0.08095231147513295,2
25.0,-356.8520043143933,-49.19199701926159,1.0,0.0046696745780837046,0.670559887523474,0.6675071436204199,0.13022767965930948,2
26.0,-468.2454690521694,-43.59933262011573,0.9998960435908193,0.009912939164920427,0.00012340605096877364,0.2893274519553067,0.10732811855417439,2
27.0,-591.4441456268432,-61.784678982702836,0.997222679648163,0.01831648082460012,0.3542433741780505,0.18212852476275615,0.08666098986217613,2
28.0,-516.73133898989,-59.38739139575606,0.9923869180199545,0.06001933172897983,0.668512437498969,0.6066447831367213,0.09866794197466695,2
29.0,-396.7047870617027,-42.836414648039714,1.0,0.0017857141200243146,0.812528132673121,0.47105029871268633,0.12152157679607532,2
30.0,-592.8577446777379,-67.9553057947378,0.9960466437282967,0.01020660831097653,0.7478782777294616,0.2184562824952112,0.08644862824123963,2
31.0,-579.6439531937251,-68.87866999017982,0.9970963644657886,0.01506636983671942,0.7863529848682409,0.19698771801494674,0.08845489170815402,2
32.0,-563.8885868131563,-72.84566582633178,0.9995737206750763,0.0005470562125587803,0.7199591866181176,0.6974020999701869,0.09090675288442727,2
33.0,-383.38490201430585,-58.24303767608805,0.9993957071294074,0.002828225458223734,0.6986050001087885,0.6965296063397165,0.1243635295853692,2
34.0,-591.0915520927236,-57.17920626964053,0.9887681114224481,0.03153799415675401,0.6744927991185096,0.1701316574951377,0.08671422417860752,2
35.0,-670.9414021023565,-81.12405560882137,0.9967090999920796,0.018748388171028255,0.34922071541856187,0.5061801629713942,0.0754884376313039,2
36.0,-497.21415259202814,13.253467791175083,0.9993349763020482,0.013068155809156105,0.6334345437059928,0.6329139496495847,0.10206181235923151,2
37.0,-273.14377085791165,-6.7692492332243805,1.0,0.0022887596689050455,0.8312569707665171,0.9999983940151,0.15059578167143833,2
38.0,-428.80357484158657,-53.208140239527026,0.9966944457010796,0.013462772209132275,0.36167765977373023,0.5954056343281737,0.1149350236214812,2
39.0,-633.3668756249112,-73.69692929183184,0.9959234535290453,0.018784368898262127,0.7702928129126794,0.13597245479596026,0.08057713181737386,2
40.0,-699.066856478739,35.301601610189465,0.976923043599699,3.1716037336455005e-11,0.7615288074617156,0.617707554355586,0.07188998322180387,2
41.0,-449.2112867015039,-27.230755624799183,0.9986856301030873,0.012095576076028534,0.792158941651933,0.7261429753725996,0.1109365466884302,2
42.0,-338.6786425699242,-37.15850477880855,0.9985655413496684,0.011855835406692394,0.00015680483912962318,0.21118200990602926,0.13440818686147604,2
43.0,-558.0860133525556,-52.95119799941908,0.9994770785102969,0.01502881099310591,0.5895989044774019,0.15852477755687833,0.09182772778968773,2
44.0,-587.943136372028,-75.66532531159301,0.953075640388785,1.7716656630629306e-15,0.6725302224925217,0.8486197291012838,0.08718955560075323,2
45.0,-446.3790804770449,-52.44324941768207,0.9999968045926009,0.0011236248138247718,0.6777867556932718,0.704926127432592,0.11147522064101521,2
46.0,-545.9998963050431,-55.7385307910403,0.9882924954292693,0.023565867547784315,0.11745897693842175,0.7234795819304094,0.0937748579679575,2
47.0,-596.4567566932147,-60.30023762849839,0.9974396239186643,0.01526644954534264,0.6930535148582793,0.08692660971692324,0.0859092355483388,2
48.0,-355.69959114691983,-43.435354727206494,1.0,0.006813450036732022,0.6278841546547511,0.6321121764229533,0.13048857993368945,2
49.0,-480.928543798971,-55.511738731894205,0.9977470086730713,0.026658136612316915,0.7146825599344506,0.629146507588309,0.1049898939222791,2
50.0,-524.3178200795612,-39.796357833070594,0.9985758087663911,0.016192808281148698,7.513368950518372e-07,0.41429740506142265,0.09738764620010369,2
51.0,-568.5102857536909,-59.83957375282888,0.9985823683731057,0.015357683044159541,0.7177372337963497,0.15746375270803914,0.09018057997166154,2
52.0,-397.62233892466895,-7.909686805530294,0.9985477127185742,0.011862675506212528,0.8243325054632484,0.5820636676056604,0.12132575835926651,2
53.0,-442.1714613189803,-1.9637828530572343,1.0,0.005376151089801081,0.9050925532742098,0.8720157494170093,0.11229744518568141,2
54.0,-353.1818957706059,-43.62797581114341,0.9989435952424807,0.012911629657052559,0.46840513914872156,0.08423384720795123,0.1310605099140995,2
55.0,-611.1381157255607,-50.44274860103881,0.988565154959175,0.04361926357537668,0.0,0.30747139426318426,0.08374798899963107,2
56.0,-599.2655273381491,-81.01425915669508,0.9713813398986767,0.00861140972966179,0.6727737116786076,0.7486996321159831,0.08549924118985058,2
57.0,-537.4780146463369,-79.28080551921096,0.9983592387419233,0.021492693394291815,0.8726406743748105,0.8130473821983912,0.0951744023161375,2
58.0,-535.9051260507393,-60.626420988258886,0.9960624928895698,0.014594395896245851,0.00012365990190923415,0.11727270257351184,0.0954345064405012,2
59.0,-687.5990369274002,-66.85216059299344,0.9975368488463106,0.014349464793976252,0.033935462061722696,0.4896536549624124,0.07333734627382105,2
0.0,-534.7450970967835,-75.45173572556317,0.7667758676356956,0.08966468412998832,0.7666761933871593,0.4996570662741148,0.09562537531954379,3
1.0,-360.908270244847,-42.137968041367984,0.9998939802524354,0.003985193824764819,0.6697865276038146,0.6666086359868084,0.12931242563991316,3
2.0,-579.0982141011184,-63.62098917814069,0.9984316122074889,0.01077309368592545,0.35557359930659155,0.34744946455986925,0.08853847405728066,3
3.0,-505.3223008382366,-57.93158095142365,0.9980642085194418,0.01917683068302485,0.7612533792807289,0.14988768203588054,0.1006381770149839,3
4.0,-577.3642164165618,-62.92759850751708,0.8079256991542283,0.4049250109045542,0.19823075623447262,0.4049256191664022,0.08879948208140193,3
5.0,-464.7418109279063,-44.08872908369494,0.9954341916196602,0.023021988567598455,0.8650326548174879,0.6468652018411533,0.10798576541204635,3
6.0,-659.0824184034075,-75.32757635730187,0.9919000300437472,0.0331816727004281,0.8683094691970805,0.07323056640934467,0.07705844280279235,3
7.0,-655.3231063853448,-54.00162372988815,0.9976863075902169,0.019161929999201636,0.8348480425550114,0.10519117942115241,0.07756415504190983,3
8.0,-447.158179770876,-60.33951180855338,0.9984527259728904,0.017303241043176397,0.7359061113635292,1.0,0.11133519410378864,3
9.0,-329.5607989354706,-40.79848964498657,0.9990440005176127,0.009893551431577632,0.43185378264149976,0.5953771308789304,0.13654862204289941,3
10.0,-575.593088160865,-67.98075869123946,0.9832272186609587,0.04552120516484103,0.7403019258074444,0.15581330157654955,0.08907923773234985,3
11.0,-598.159940964823,-56.6506632744588,0.9953243905246563,0.0228967991794917,0.6127995300796265,0.12167856753472317,0.08565677871234052,3
12.0,-668.5057164612315,74.47306597793909,0.8252303360080921,0.31971836527009656,0.6105161265250847,0.3197193494462383,0.07580731254811804,3
13.0,-568.5049231621156,5.809793707223531,1.0,0.0012357904093143802,0.7359228438028673,0.6410981047292688,0.09017784870582635,3
14.0,-652.1118979541227,-82.93879281276844,0.9956491482788232,0.011768274024288851,0.07651090066657995,0.42262783327956205,0.07799698196594738,3
15.0,-829.7968933698885,-96.21262666909361,0.9973775656076012,0.018350308033683618,0.44053380361219013,0.45055650429759087,0.05729397496042596,3
16.0,-514.3621680956632,-70.15944921844321,0.824998561725506,0.40895507921231655,0.264319666596752,0.4134700265469409,0.09907050537981807,3
17.0,-575.4786855119921,-74.34649862757354,0.9946698323167381,0.02275514337785492,0.824340964720914,0.7235712109574297,0.0890958710116304,3
18.0,-465.0789112937584,-53.51620234887156,0.999998319895596,1.0287567585475324e-07,0.9974378485277965,0.013168259085841943,0.10791254814623263,3
19.0,-549.5191206407151,-68.19396616414824,0.9970419863991469,0.022620222082814355,1.7201166890856856e-06,0.5744625045929381,0.09320720967684396,3
20.0,-391.2093229617356,-39.33839993795355,0.9986762409073751,0.007624065992679758,0.6745025955605952,0.6843733458635294,0.12268894642481235,3
21.0,-575.0042363315291,-78.36822938888456,1.0,0.00020955390262177435,0.7048234521896586,0.7362978704171492,0.08916834908921574,3
22.0,-458.13526374297976,-57.536859636195636,0.9965051191270251,0.019151793119107793,0.5074032699717339,0.25748990108832814,0.1092267141955115,3
