p_id,gof,test gof,A,B,Eps,cv itr
16.0,771.9981812131507,88.724431111808,0.34380519020611566,0.17234027142381425,0.9243493078771148,1
17.0,341.4551433424231,37.847710655357126,0.999,0.999,0.43776184070835933,1
18.0,233.02196021393678,20.625091856276182,0.9683041739638861,0.16426053943635593,0.3626253079547517,1
19.0,-105.54216030228702,-0.6657818324630422,0.999,0.5828590608624185,0.20146062206378942,1
20.0,456.8429000778971,91.96380204386602,0.9989999999999999,0.005714654403160468,0.5348510820664796,1
21.0,566.4522861534659,66.9878664603108,0.999,0.00031070273720345545,0.6469252385514459,1
22.0,541.3236080689067,71.89223660369382,0.987981493065464,0.053868280511271835,0.619298139102141,1
23.0,27.977843940935482,7.5980931309557675,0.9914218818087,0.24179923319624358,0.2540162456863474,1
24.0,499.73499896751275,71.30631200559276,0.9913675413672254,0.0036829256446373002,0.5762055715048366,1
25.0,573.2779498977914,54.965681491102934,0.999,0.0076969994473555904,0.6546775316052169,1
26.0,287.8979057676869,24.636220323012477,0.9946632561666571,0.031580338818195705,0.39889062270544784,1
27.0,98.18502232998611,6.787886218361429,0.9874046163696446,0.18386367061225156,0.286932648300916,1
28.0,846.8534838432743,91.73184556997658,0.9455360850201926,0.690474741265444,0.9989999999999999,1
29.0,1081.4157710279105,122.69632774709913,0.999,0.7393743427094464,0.999,1
30.0,194.33316549544227,19.83817674619524,0.7253011359619447,0.3929432988618343,0.3390680776465187,1
31.0,-102.68539386941013,-11.970356683658125,0.9606829956800589,0.14291855815096954,0.20245906840942168,1
32.0,740.1488198552266,71.44356824867339,5.007083796917185e-05,0.5733076717663651,0.8746190483356246,1
33.0,550.1358772932485,55.784643575678686,0.9975736074877242,0.008987921853256385,0.628823256947549,1
34.0,70.61822738505546,1.2744714206680947,0.8906768893794657,0.39469282214964785,0.27353366355283915,1
35.0,21.76567352373535,5.6889275341154,0.9442716041301602,0.6977138158070033,0.2512910696230253,1
36.0,553.3037408128147,63.00793058328698,0.999,0.009319944872033406,0.6323040680662337,1
37.0,654.2080623967032,68.00647287996294,0.9989999999999999,0.49289627970990946,0.753404323190431,1
38.0,300.6857422437731,35.50400192795,0.9730990645412034,0.1257252344930826,0.4078275291728813,1
39.0,-49.92887622729768,-14.845352933019939,0.9824092036730578,0.2118326889365687,0.22187889770981856,1
40.0,1696.1999456586818,209.30079691391185,0.6978711255826147,0.1732736952718586,0.999,1
41.0,170.04588451364924,0.19197358779645735,0.9989999999999999,0.9183220614791003,0.3250664288016276,1
42.0,579.9276316830045,48.7026059985104,0.8643134051734627,0.45149733870068,0.6622434297984494,1
43.0,34.00708967945078,3.340316497059919,0.9989999999999999,0.13700155281920565,0.25668373122146215,1
44.0,773.3726783820869,81.14070901751874,0.49584448035224526,0.11510008228630543,0.926557000271746,1
45.0,1271.7315342092083,136.67557781316563,0.9929046111797897,0.22861613669444186,0.999,1
46.0,519.5844091200231,56.33248073778762,0.46340278138401014,0.5136122270979888,0.5963756257457377,1
47.0,63.66345502072699,-12.059195743039377,0.9756970957942441,0.31542269008422374,0.270247745061508,1
48.0,906.9540486608178,100.15591672267439,0.9989999999999999,0.006512746680078318,0.9989999999999999,1
49.0,495.31241264612197,29.15986984652853,0.9547633726903815,0.999,0.5717808127432242,1
50.0,121.63193906594687,30.189998139517478,0.9918954966829472,0.13273503065305509,0.29886810514411405,1
51.0,161.87223612302654,20.956054896461445,0.999,0.08353643825343901,0.32047795956949254,1
52.0,542.4729701173468,53.194175894283134,0.9858000153762996,0.9989999999999999,0.6205623689937843,1
53.0,387.953105843153,35.614914572860854,0.999,0.8153040195293226,0.4745386364181209,1
54.0,180.33038509194495,23.63773096737176,0.9989999999999999,0.05957295851961808,0.33093931244435687,1
55.0,126.60523909017967,3.500951230723734,0.965968922411266,0.2793101427631671,0.3014575289195143,1
56.0,664.1775865478141,62.03074050736601,7.95218758670115e-05,0.23475856824622232,0.7665528244919317,1
57.0,511.8854937403843,30.006202865372053,0.999,0.999,0.5884804467551044,1
58.0,197.0181149909185,41.914748822046185,0.962064792338156,0.11365038200019224,0.3406613690608028,1
59.0,-216.4332966618181,-17.955636502288613,0.9081805540982468,0.44962612953560077,0.16617867045297202,1
0.0,1507.5421423538276,150.81248246796204,0.999,0.34381275599900474,0.999,2
1.0,578.5021710059384,83.10301025762139,0.999,0.007738444678982258,0.6605859187922403,2
2.0,130.91392532127082,1.9862608012688658,0.9358704489390461,0.23492034409573104,0.30372795575114253,2
3.0,185.16926962174549,64.90102947900081,0.999,0.999,0.3337379730071178,2
4.0,435.54936320940857,37.32216714105018,0.5908958535189672,0.165151804628983,0.5154162202114185,2
5.0,452.442471579049,44.80319272518982,0.9989999999999999,0.10066395226643739,0.5307498865977502,2
6.0,-16.732158092649097,-9.423529821631933,0.9606295501992064,0.18841828016552964,0.23503805680702544,2
7.0,-165.370021439041,-29.892751108994688,0.9901594992346374,0.3032325264665573,0.18158730988407767,2
8.0,369.6580316646131,13.533546337191364,0.9880456473283592,0.8099351541679665,0.4597061181200425,2
9.0,760.2673698119785,79.9661519264155,0.9989999999999999,0.012422222429061701,0.9057416762932297,2
10.0,228.1335887950727,24.100849294703917,0.7944917343476194,0.5361797014454602,0.35956131426799015,2
11.0,105.14123142426679,16.245408953080716,0.9790313199399434,0.09239774262774775,0.2904224278455987,2
12.0,1602.6372744051698,149.7046947248895,0.7631946384270718,0.09434314594289564,0.999,2
13.0,780.8942508599259,76.00978440400675,0.9989999999999999,0.00175497248328916,0.9387797282524417,2
14.0,470.4618512426777,36.56387586599872,1.6526552450950867e-07,0.6370031133623185,0.5476303695647518,2
15.0,-124.56851826997818,-17.52728371723852,0.9705900627031046,0.26811288378911846,0.19491658202245338,2
16.0,785.3390336457865,75.619678061056,0.2917869815682254,0.21152842976594544,0.9460110138823268,2
17.0,346.19915853726405,33.14904101406502,0.999,0.999,0.4413864609043706,2
18.0,223.69869163382268,29.86256876999349,0.9709056515259488,0.1579509918257857,0.35679396332550867,2
19.0,-95.43909740385385,-10.990731470716304,0.999,0.6382926597914502,0.2050235150287945,2
20.0,505.4003858136409,41.35673592359187,0.999,0.005776936008249985,0.5818552350014263,2
21.0,544.8733757231157,89.82154090135029,0.9989999999999999,0.00030528025988547653,0.6231226757675621,2
22.0,547.1951306013103,66.52552787427409,0.9465856476236835,0.23211017963938121,0.6256614217788234,2
23.0,31.63485565727774,4.0187672062002715,0.9886499202140202,0.3302796334781948,0.25563024042848304,2
24.0,511.27322368230165,59.23217803082262,0.9908554734861039,0.004012945413018042,0.5878100905045236,2
25.0,555.1365207342311,73.18644249363224,0.9989999999999999,0.0077094950281024165,0.634376736643377,2
26.0,290.2733005146547,22.20761532016089,0.9941642601371996,0.03472450962499278,0.4005500604499352,2
27.0,88.81594517213965,16.270055492730503,0.9883814229724271,0.18738086094152934,0.28230402923790926,2
28.0,865.9956472787638,72.60135075381316,0.944268558019801,0.6899556552641719,0.999,2
29.0,1067.4106102315511,136.70129734947497,0.9989999999999999,0.743191569139158,0.9989999999999999,2
30.0,180.4016136597696,34.38268437693821,0.7401445811388558,0.38364411694534006,0.33096516671343523,2
31.0,-98.97638562224225,-15.838986493445908,0.9707198187402077,0.11129235385073119,0.20377219602946348,2
32.0,733.2982880902856,78.0038565793295,0.11190313619609249,0.5000692870644039,0.864281582702498,2
33.0,559.500493855778,47.03651774137311,0.9972273269224754,0.010115130241117827,0.6391790948865368,2
34.0,79.38595557751717,-7.004382621148891,0.8933568334985147,0.37213869594025484,0.27772233345105013,2
35.0,35.545426252225674,-7.901819233483508,0.9477239842192985,0.6530248259628196,0.2573741404256417,2
36.0,529.3921356789151,88.05938081802265,0.999,0.008628665351318513,0.6066198624521566,2
37.0,651.1818834413282,71.36636301142175,0.999,0.31932226411489056,0.7494438586667653,2
38.0,307.73698750737873,28.41059847597111,0.9603901746957508,0.18101611935687606,0.4128438769990179,2
39.0,-55.21668577219556,-9.661836668772494,0.9839512676431601,0.19852902176028855,0.2198526323648104,2
40.0,1704.3503157852656,200.65296421636748,0.49754296046475177,0.3046664633431647,0.999,2
41.0,118.73811641946004,53.27320834032207,0.999,0.8911865034615583,0.29736913888903893,2
42.0,538.485522146168,91.19265053136112,0.8331833640408675,0.5578153675945012,0.6162722634745639,2
43.0,37.69703533071454,-0.46974891633884175,0.999,0.11872789035562012,0.2583562565164532,2
44.0,778.307621968347,76.32108426322239,0.577700382549156,0.10016325438701253,0.9345285289738687,2
45.0,1266.2343845495047,141.8453578303273,0.9867707334082567,0.19976101079267333,0.999,2
46.0,526.1541478543566,49.87235982855806,0.12683840197190605,0.8605600531178743,0.6032185578869531,2
47.0,61.85443941695192,-10.40547491213467,0.9790739064657966,0.2977641339089664,0.2693980780234353,2
48.0,892.2335618007801,114.48938750960369,0.999,0.006085292537576644,0.999,2
49.0,489.66880553698553,34.38594462583844,0.9535280928796939,0.9989999999999999,0.5662070794739089,2
50.0,142.27233590628038,9.268665114013938,0.9921099797303667,0.13775695306785368,0.30977200393221754,2
51.0,164.21836378664946,18.445100689724825,0.9989999999999999,0.09564391291042607,0.3217852221149675,2
52.0,558.6533135747482,37.88175603219694,0.9903584491941577,0.999,0.63825036669826,2
53.0,401.75123247615085,22.545788163822227,0.999,0.8809853908652621,0.48604420270215476,2
54.0,187.1304297682172,16.802279271298296,0.999,0.054557882617073575,0.33484633082083076,2
55.0,127.37955987644531,2.760894079845778,0.9662896915964704,0.2809209098240955,0.30185745539005215,2
56.0,667.5436362880731,58.767084629158504,0.09800603429583819,0.20758231474956784,0.7710315070752871,2
57.0,501.80140843980956,39.33096218830425,0.999,0.999,0.578277034525911,2
58.0,226.31953159435673,12.11269669744293,0.9641285081284744,0.11255161439838654,0.3584381355060824,2
59.0,-203.2845206211049,-31.02051133979002,0.9131659017270979,0.4250758584907763,0.1700162533902334,2
0.0,1476.6021049472984,181.76452024962006,0.9989999999999999,0.32121535382155897,0.9989999999999999,3
1.0,606.5404488743842,54.96647298231734,0.9989999999999999,0.008268097124443988,0.6935787763566261,3
2.0,135.14121479423937,-2.0144187406341354,0.9503293486576233,0.18026432646312443,0.3059598844453527,3
3.0,229.50438413373067,17.852060377493537,0.999,0.999,0.3604467634062524,3
4.0,414.3709307468173,58.59012570892304,0.5890713497425895,0.1645405750807084,0.49680942321376276,3
5.0,425.6907124250376,71.88380425101765,0.999,0.10777370861518604,0.5066552328333294,3
6.0,-29.156264162813805,3.369209513283056,0.9694681099742803,0.1584650915219496,0.23003028912867396,3
7.0,-176.89584759009716,-18.60840987232649,0.9898634449902104,0.32931818551408915,0.17798552478487828,3
8.0,324.53653277567963,58.23793426252448,0.9926465318914242,0.8043496394566723,0.42506300265485,3
9.0,755.4558057750169,84.73368175427088,0.9989999999999999,0.012665988193788884,0.8981535279422939,3
10.0,231.2965209839641,20.835231759005595,0.8178853658835957,0.4640995087620376,0.36154035701182047,3
11.0,115.32407914966946,6.045579870986548,0.9801737275814861,0.08945655887869261,0.29562225699644973,3
12.0,1545.652705978313,206.68578543191518,0.7423205085215763,0.087122681883753,0.999,3
13.0,790.7054728530406,66.72518191260832,0.9989999999999999,0.0017335271239508258,0.9548444722291973,3
14.0,467.0368853773489,39.902819358928305,0.0,0.6511226564153135,0.5443851300681639,3
15.0,-131.38496985811835,-10.633610804764997,0.9697273881475045,0.2825644733561845,0.192618187572493,3
16.0,776.8179814248706,83.90769867390966,0.25406523539083326,0.1951421891284885,0.9321192297553432,3
17.0,353.5064980088712,26.07799853386949,0.999,0.999,0.44702022585356305,3
18.0,223.71620541736496,29.868491259310044,0.9680279662785447,0.17119827802080653,0.35681522653153364,3
19.0,-100.95237697476071,-5.42058669638241,0.999,0.6115680264103855,0.20307188672086338,3
20.0,500.7846078199136,45.73565041313997,0.999,0.005687205049025571,0.5772293205417436,3
21.0,549.8350043061599,84.81313704068934,0.9989999999999999,0.0002631029409545558,0.6285619391504125,3
22.0,563.9282503255661,49.37503858641499,0.9827480180595978,0.07660617699280488,0.6440911043655855,3
23.0,45.930251535069395,-10.110533035011704,0.9858456595998343,0.32540737347216886,0.2620536723553201,3
24.0,521.8146671111492,48.86308175992737,0.9904587658681153,0.004248472130613393,0.5987018045307494,3
25.0,568.8422060265522,59.31805494519186,0.999,0.007773543220390842,0.6496426952961513,3
26.0,283.5373227863364,28.81398897083622,0.9951510963209009,0.03189894956735239,0.3958359409429677,3
27.0,99.381240236433,6.020951479902488,0.9859866523355671,0.17935280639587384,0.28753986651575,3
28.0,835.3626184449779,103.31099755747478,0.9570663115364639,0.6953645148294405,0.999,3
29.0,1079.7093038579294,124.4027975877454,0.999,0.7393359882997826,0.999,3
30.0,202.74278290826646,11.650819079910057,0.6775068443885965,0.44779087773658055,0.3440549171596822,3
31.0,-91.98436471812015,-22.63092960770335,0.9661568028445752,0.12662764348548317,0.20625742981472453,3
32.0,717.8862927782368,93.78467558959161,0.09891205745752428,0.4891684507944722,0.8414656929878175,3
33.0,546.4877353950159,59.97815965623881,0.9969710430344111,0.010740626626949742,0.6248558246243254,3
34.0,73.9530641368173,-1.9254569589342878,0.9072170287431496,0.3400914879276861,0.27511908225556503,3
35.0,33.45232130508772,-5.824876423155715,0.9442175984604055,0.6575768646532005,0.2564402978643443,3
36.0,556.6748388015274,59.5040073879632,0.999,0.008657585848617009,0.6360787406697773,3
37.0,654.6855826495987,67.86448107088549,0.999,0.3238055970096322,0.7540257325341583,3
38.0,318.26528437637864,18.302018316559867,0.9604229823770667,0.17992908663735982,0.42046262854926464,3
39.0,-50.924328529468895,-14.030922634123748,0.9818673439601755,0.23202701807259812,0.22150101369104885,3
40.0,1704.7568155821214,200.44576015850313,0.4969124342684845,0.2931251772856558,0.9989999999999999,3
41.0,170.2633377634138,-0.010746147284159346,0.999,0.9182292819769999,0.32519364717739885,3
42.0,554.2782836738594,74.17539657943423,0.8695339772288726,0.46603352148807164,0.6334017208043061,3
43.0,47.560004377383024,-9.907075265985895,0.999,0.10836787113563714,0.2628047685453353,3
44.0,772.5559254845768,81.92843332744602,0.5684614981958811,0.1012239546920235,0.9252470915654005,3
45.0,1255.2632183771543,152.75706935399663,0.9866195566077857,0.21251193251367773,0.999,3
46.0,483.9953551383621,94.20412750842651,0.22225666857446963,0.7401149262842894,0.5606452617165538,3
47.0,-4.943302017217169,61.278058282846956,0.9803015994422706,0.29071200736376007,0.23991071812772463,3
48.0,908.5822970529007,98.18673771194756,0.999,0.0061951923138898034,0.999,3
49.0,438.6485355235066,86.74955266524489,0.9627363355792622,0.9989999999999999,0.518170143174858,3
50.0,144.53950133789814,7.0034530659654015,0.991307007415935,0.13493396700904847,0.31098928849100616,3
51.0,168.28666615636055,14.444209354787889,0.999,0.10424363194498357,0.3240946062404051,3
52.0,555.1453697474376,41.12528937608193,0.9864435097350877,0.999,0.6343656145053277,3
53.0,408.00923054395435,16.821203611892155,0.999,0.809314820667949,0.4913564651701684,3
54.0,161.1643136539709,43.782751594791094,0.9989999999999999,0.059865930378489085,0.32010182254982383,3
55.0,131.69210413353267,-1.301225538685129,0.9608014660999571,0.3082662179010671,0.3041271197169319,3
56.0,658.7773421956916,67.19016087859764,0.09886952920754086,0.19701740142165186,0.7593630258539305,3
57.0,509.34367274828486,32.317942309473096,0.999,0.999,0.5858388858732575,3
58.0,203.8676487979277,34.48982913787678,0.9673196913952846,0.10305698930176789,0.34473082458107807,3
59.0,-201.43372856504004,-32.89119601399364,0.9200041155854928,0.396884529572642,0.17056187624135197,3
0.0,1499.05305189809,159.30131944585568,0.999,0.33827253193758355,0.999,4
1.0,603.3828256230996,57.80369335804747,0.999,0.007825869666585234,0.6897953656487023,4
2.0,47.194390135703514,96.37056393897487,0.9442537311038226,0.20303904246202975,0.26263572725719675,4
3.0,229.65416529684967,17.70618508038206,0.999,0.999,0.36053725914948753,4
4.0,426.6403114460557,46.09651733129859,0.6051808829390096,0.15785130175681697,0.5075090895553902,4
5.0,430.7601684075479,65.42626934311288,0.999,0.13424751110911648,0.5111313269856916,4
6.0,-18.547872271496942,-7.685430435197734,0.9623495324049696,0.18594734165229987,0.23430695263199336,4
7.0,-167.81195823180238,-27.48434481141089,0.9883379115506072,0.32945815035518533,0.18081892645675385,4
8.0,321.43433282830784,61.78780249228759,0.9952872503455623,0.8009244592845364,0.42278413818670835,4
9.0,752.6398986605884,87.65665841204044,0.999,0.013277642577053956,0.8937630837117938,4
10.0,235.10216640796003,17.14088527202754,0.7362735600085353,0.6470615776161687,0.3639353622339263,4
11.0,102.07841390966334,19.43737311791755,0.9818342565154425,0.08599184525009673,0.2888807027727772,4
12.0,1571.556501142411,180.68281782058034,0.7465951035050089,0.08777317557065953,0.999,4
13.0,765.6444832645766,91.14885991468437,0.999,0.0016849314178975648,0.9142050007822478,4
14.0,449.2834787378111,57.41121468767519,0.0,0.6265123179948031,0.5278751248788134,4
15.0,-133.9618465870198,-8.092815890241148,0.9684859340474778,0.287934608915275,0.19175971675063697,4
16.0,778.170325296744,82.50711215898764,0.28305355742955196,0.20785814082223852,0.93430912326258,4
17.0,303.4876456319065,78.71673131401745,0.9989999999999999,0.9989999999999999,0.40978097170374894,4
18.0,219.20693088616767,34.63724831559019,0.9652794758658716,0.17742016524635856,0.3540408780472538,4
19.0,-90.49926229680754,-15.807710176572042,0.999,0.7085275752208776,0.20678948563797112,4
20.0,497.74572898804814,48.828807779199394,0.9989999999999999,0.005846315909726213,0.5741914149860666,4
21.0,584.8963458950695,48.962943128321776,0.9989999999999999,0.00033659613810945366,0.6679744260682932,4
22.0,553.1410476912064,60.1267276389695,0.980867148601851,0.07505627989612268,0.6321370101273124,4
23.0,-46.719913315544126,95.3093448789522,0.9854303244574587,0.32298126097023094,0.2231197510443932,4
24.0,519.5679370809288,51.00639261454641,0.9908143881910554,0.0040035839855618585,0.5963264094722124,4
25.0,549.8459357796452,78.74834754009163,0.9989999999999999,0.007723127846177237,0.6285294287812953,4
26.0,284.1591257682507,28.34604580568509,0.9961126552487966,0.0277905604062315,0.3963168601763744,4
27.0,111.78112871029496,-6.273361790173858,0.9877280787355294,0.18521855171437038,0.29379680594275404,4
28.0,840.322146856808,98.29523174108505,0.9542098061166626,0.6929367379215303,0.999,4
29.0,1081.624333495706,122.48871580044141,0.999,0.7309225090518996,0.999,4
30.0,201.9711166643697,12.359468775374419,0.6195193876250654,0.5385911578572001,0.3435940787319082,4
31.0,-98.04276057927119,-16.722852576498976,0.9697855400408513,0.11535232305342691,0.20409170146769695,4
32.0,734.5055340392802,76.82980393523634,0.10776111497130902,0.49554846847250195,0.8661015812388324,4
33.0,548.47913738418,57.46304441754231,0.9976688099204096,0.008999620848313131,0.6270699744735346,4
34.0,67.99410549317837,3.9329346170491606,0.9015933849970983,0.3640854493773099,0.27228855648817,4
35.0,14.921770157465355,13.217244855514455,0.9525520372342164,0.5260782288782269,0.24832462089773213,4
36.0,547.6606825445738,68.51623595755481,0.999,0.008857479499723656,0.6261590341571528,4
37.0,657.8192219556923,64.67832311830576,0.999,0.5908898615493005,0.7581347854721275,4
38.0,302.64925614213263,33.43470177402437,0.9632238015228844,0.16999729319007229,0.4092146485969884,4
39.0,-55.20014771312577,-9.828218178623596,0.980757422925103,0.24769901104197348,0.21985934745316402,4
40.0,1726.5087949047374,178.9067325270079,0.5342908534775921,0.3247706588373275,0.999,4
41.0,113.19810863819148,59.80345628535346,0.9989999999999999,0.9989999999999999,0.2945353634897716,4
42.0,555.5021473203636,72.91238930045846,0.8952984925178009,0.3502782479641165,0.6347470708138443,4
43.0,39.08120755944894,-1.812910182859888,0.9989999999999999,0.12457315136535636,0.25897108373438277,4
44.0,764.4787387996646,90.12318118662891,0.553441604137567,0.09755449023104187,0.9123585823834198,4
45.0,1268.1336013085352,140.21622813371994,0.9795026211158424,0.27198035334455833,0.999,4
46.0,510.01615211904823,65.97446302723836,0.09725224876069449,0.8736279746448399,0.5865536813165849,4
47.0,61.863556614699526,-10.430049109648774,0.9781757081116316,0.29174745551678405,0.26940311481344537,4
48.0,900.0478070843888,106.75006272978565,0.999,0.006238332569555713,0.999,4
49.0,460.0204861404916,63.60429319903889,0.967120438943561,0.9989999999999999,0.5378244886610863,4
50.0,141.9816143799943,9.54623916088461,0.9912036517742682,0.13192547761377985,0.3096037294477121,4
51.0,150.6822130025672,32.388657544705346,0.9989999999999999,0.08955780339252617,0.31432476411421745,4
52.0,540.0321869403642,55.59014935109835,0.9925003508731498,0.999,0.6179579685466086,4
53.0,406.5626478893655,18.128332592703842,0.9989999999999999,0.8195740077352311,0.4901232737567502,4
54.0,171.45299346526832,32.83991138479516,0.999,0.06158045427061795,0.3258560936950107,4
