p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
29.0,1161.0104355961837,106.83691715278626,1.0,0.12332210623801003,0.8504596204537298,0.3432787347074989,1.0,0
30.0,177.60192726939812,50.266713199146245,0.9707181364346027,0.042521383399619,0.525552489308752,0.04252138798410604,0.3204337539861022,0
31.0,40.83256755256127,7.025480811175741,0.9965897179526348,0.019427129418889313,0.0005145775567287068,0.051846333195335124,0.25809115257195736,0
32.0,786.907935578179,104.31987611825139,0.26530681086561086,0.23442821223086502,4.690660517133718e-05,0.23442837985153803,0.838789657705546,0
33.0,553.6552332482025,82.98425947830451,0.9987808067115982,0.005542599527404213,0.8168643064219013,0.09528762262213793,0.5802517890126276,0
34.0,111.56650421248534,-2.4588152116050592,0.9918019113826405,0.03001237516527677,8.385084035856583e-08,0.5838368024515992,0.28860508279335195,0
35.0,35.952670388629244,12.865603227954473,0.9988446317773081,0.038327678346750244,0.5453122279974465,0.47218642728099625,0.2561097637898183,0
36.0,602.9581865817635,73.7347137249969,1.0,0.006837902989634341,0.7988431630815694,0.23753452557271,0.62725882047197,0
37.0,654.0574386214504,113.86989057872199,1.0,0.1570226014310004,1.0,0.3002906650636589,0.6799988531175696,0
38.0,395.4715802968571,42.30836981465358,0.9980662344562858,0.0159885263142052,0.485635233158602,0.4371943553188944,0.4519489914287647,0
39.0,24.20019538459214,-10.813471467828219,0.9982761153990332,0.038878983538603626,0.7855799447775611,0.08997087698227108,0.25139992989401294,0
40.0,1756.5869885453785,208.53667947945078,0.4395071065995159,1.7007137307984307e-05,0.41774264070848127,0.3856060747306711,1.0,0
41.0,177.0534993039755,39.406196035805465,1.0,0.0,1.0,1.0,0.32005229265807755,0
42.0,591.8932915833116,85.1777725298204,0.9958938795453699,0.006731883012003836,0.9067341944900056,0.2106297259138701,0.6163789904369584,0
43.0,53.15350318435722,-9.047117028048852,0.9982737178399528,0.1697324228030006,1.2650681904911175e-07,0.43647791961215743,0.2631732358888126,0
44.0,817.7205496638544,95.05160404831169,0.5369223104689165,0.004541451025891638,0.0,0.21512341549300612,0.8806268624800588,0
45.0,1335.2733002376067,170.60597238178954,0.9936560581152047,0.07220488024571968,0.834742686537822,0.2621855964234179,1.0,0
46.0,578.7868474106612,59.80245198344373,0.8650461697234485,0.11456178635152858,0.003408534490048291,0.1145620429777904,0.6037532690310349,0
47.0,90.09767707908,-8.199972881419816,0.9987427838227447,0.03918448347669026,0.14488896175326188,0.5891487163180753,0.2789819374165573,0
48.0,968.4650777234009,108.77201615073153,1.0,0.004215797397857075,0.4062496511551343,0.5879141717703953,1.0,0
49.0,1655.43272605128,197.28423950752136,1.0,1.0,1.0,1.0,1.0,0
50.0,212.52815392622273,17.67885099380282,0.9990099261116755,0.0386030126623365,0.639376468924814,0.1462399628430996,0.33851033804559394,0
51.0,195.96206788200897,-0.34491826547186966,1.0,0.048216376963478594,0.7998203512795126,0.0733207063835097,0.3297707301396849,0
52.0,1653.6431954876532,183.26205053097993,1.0,1.0,1.0,1.0,1.0,0
53.0,404.498519446879,40.995072982647706,1.0,0.015846134932865304,0.9999999999999993,0.5867266366238091,0.45844635114825294,0
54.0,229.81156748328758,12.026239694970426,1.0,0.03283456931062013,0.7252768185714377,0.6915424466544162,0.3478875565982599,0
55.0,148.7551603344795,4.466011214897884,0.9954436735210992,0.04312006591069131,0.0,0.7669088432415885,0.3060728804897922,0
56.0,717.6737822455046,76.42813401364205,1.0,0.0,0.2213284989481619,0.1736875415377398,0.7518841404055614,0
57.0,1618.082728690648,211.28587626973047,1.0,1.0,1.0,1.0,1.0,0
58.0,262.92477793496283,38.74422095633449,0.993898473274776,0.021166512019383042,0.8389926854963091,0.08407922433623657,0.3665656465449447,0
59.0,-158.49343904212668,-30.469467570259717,0.9984520439650248,0.017200427805252855,0.5858442608407859,0.2098825348399529,0.18837360105427298,0
0.0,1608.506796479234,157.97701223122593,1.0,0.0032886917927031473,1.0,0.4359909220935954,1.0,1
1.0,632.295802223234,80.45357102408269,1.0,0.0053970477747264465,0.7707218504523621,0.17709810680686802,0.6570058760416002,1
2.0,149.81837080961694,3.983857093274791,0.9931864164051747,0.02962576300767155,0.24591007253152208,0.1503153412624609,0.30658558391513124,1
3.0,944.6406996184953,101.81183010211267,1.0,1.0,1.0,1.0,1.0,1
4.0,459.79716537821906,71.3099419511641,0.904590166108206,0.029154936380457925,0.6507454413507582,0.03666601884521316,0.5001816436829563,1
5.0,491.383416974896,37.226214356281,0.995779463384646,0.007755929077157615,0.9957065595427987,0.3076309434121104,0.5258991519191596,1
6.0,-9.304598451190484,-13.210893749458318,0.9917593094648529,0.03998139564384208,0.8367697625150363,0.13249426853063279,0.2384415847993124,1
7.0,13.056911885102153,-12.010853957482514,1.0,0.04991063711934614,0.9509662338557228,0.0951724266326255,0.24702677595676237,1
8.0,377.07462302484834,28.72212888326398,1.0,0.0467224181680546,0.9622340338478912,0.9322968293094591,0.43900580783784043,1
9.0,823.0074335541004,88.06973705032233,1.0,0.012380662276810998,0.8172291869976016,0.2601130346523118,0.8880076736377319,1
10.0,255.00454697984756,34.95263293187121,0.9789675971770302,0.05525311492770137,6.210047108344674e-05,0.14282181019489812,0.36197880945272726,1
11.0,124.62076867426047,12.696163550243677,0.9899392075987121,0.0506841768178274,0.0,0.11889783208040938,0.294617956064967,1
12.0,1653.0132237860269,177.70777058767698,5.599606576259793e-13,0.06805068029663969,0.0,0.2958464548044918,1.0,1
13.0,821.6511726413072,98.33645461388394,1.0,0.0008208159193722653,0.7211427776659816,0.08138434417467502,0.8861146504864692,1
14.0,453.4919997631727,102.16717699691634,0.9374071054237707,0.032127671634006,0.0029872341098162595,0.0947592368433636,0.4953313399765917,1
15.0,49.582741224701174,-9.612241176861504,0.9919000475781341,0.08009488601067988,0.6980554931018965,0.20183129606430894,0.2616888881691206,1
16.0,841.9323398884015,103.73428056038934,0.21146476827367527,0.00011110892877264945,0.003532253582940556,0.2634691692585802,0.9149885066035754,1
17.0,1627.1802744983183,184.39696253275667,1.0,1.0,1.0,1.0,1.0,1
18.0,282.64341833913693,40.40899593371904,0.9974449085397079,0.022389314127974045,0.7001989164567379,0.09157777523381683,0.37816613833117063,1
19.0,-80.68668777736002,20.769240093139903,1.0,0.1073338580813192,0.6407974621740639,0.22134779057377377,0.21300820435383985,1
20.0,565.8250583581964,68.9487318445481,1.0,0.004299291567765349,0.46617598669665683,0.2287333089407994,0.5915176725161804,1
21.0,626.8895591308564,46.16589882266385,1.0,0.00012312027540952207,6.0377822842425606e-05,0.03685750438629943,0.6514565097818097,1
22.0,592.4623265301146,62.7945988643841,1.0,0.004258234964871872,0.9585089610533255,0.11935765430796322,0.6169415493231215,1
23.0,41.025555350191155,5.219033092130471,0.9768146280240794,0.0803748243339129,0.9767918688714339,0.43983240739404017,0.25817293609475456,1
24.0,581.0270476344004,51.52501666823182,1.0,4.040526381909944e-09,0.9933921586529227,0.003190973859221561,0.6058985775686992,1
25.0,617.9023982905452,61.04895161507064,1.0,0.006285355343614846,0.6006539052136628,0.3671754551761713,0.6422363497158976,1
26.0,302.08332082784636,30.425645965748974,1.0,0.006574987225680885,0.963140743795396,0.0979409346965982,0.3899728130787318,1
27.0,115.66847611793415,9.796281682509196,0.9983483959941049,0.04554847161113683,6.769773863865534e-07,0.4681211167232112,0.29048208856431157,1
28.0,870.9070239489563,128.31338113345575,0.9991047658213362,0.027880075227533743,0.9098791506165196,0.4124117701778835,1.0,1
29.0,1145.8626184069255,122.03193572830274,1.0,0.14109159309754338,0.8733958055536762,0.33517523889853373,1.0,1
30.0,204.62711773134632,21.74025779202135,0.9708646467292645,0.0402806513795098,0.5685634828239721,0.040280664889340206,0.33430734301483733,1
31.0,56.22579740204506,-8.387580646505029,0.9968478501310829,0.018268019728984716,4.20286896186587e-05,0.06763312081041281,0.2644444240197643,1
32.0,803.4159165874253,87.4678620670155,0.3324935650377951,0.22531450854095536,4.902644282348051e-05,0.2253146308141175,0.8609419004766036,1
33.0,543.3342480998559,94.0484719506618,0.998903469583152,0.0054661277784089045,0.8249818572634959,0.0891890773751399,0.5708709000648238,1
34.0,109.94631678750852,-0.7825595502392151,0.991095919533142,0.03231608158273552,1.1776403658490255e-05,0.589483289551821,0.28787870450929265,1
35.0,35.662511363976755,13.20721413183477,0.998932226680934,0.0383678235520028,0.5463878218810492,0.4906896133345907,0.2559976987684013,1
36.0,612.3418517300763,64.40078382667417,1.0,0.007101270266019691,0.8198109512549123,0.24238547202889704,0.6366256922130438,1
37.0,691.4571723210848,74.30717573191231,1.0,0.16557911077084805,1.0,0.3291463794442514,0.721373199231566,1
38.0,407.96799775988745,30.213137641435946,0.9980390760067368,0.01679456616670004,0.4730558669407559,0.426352391996169,0.4609657717551254,1
39.0,13.198978689449142,0.11840215010718369,0.9986781539317058,0.037624349358438516,0.7203316140673086,0.08467101639164573,0.24706747031222742,1
40.0,1769.6863785160438,195.5011544746161,0.7138565630428444,0.00013663649971980588,0.610994121606327,0.25157402419863023,1.0,1
41.0,213.2104211128222,3.34480427203607,1.0,0.0,1.0,1.0,0.3388387623983009,1
42.0,622.805077280872,54.12780013427256,0.9940071505308994,0.011806895659744066,0.910796738112854,0.20286154196359088,0.6472371027758972,1
43.0,-0.2838510871669957,47.021831427526244,0.9981768729361078,0.19149611861921367,0.00010444378933669315,0.45142412196831705,0.24185424586412346,1
44.0,823.4426741354083,89.33616141752869,0.5358807963375904,0.0,0.0,0.2234635622619181,0.8886238392733712,1
45.0,1349.30939936302,155.6707288290835,0.9967422666187794,0.07992430238783868,0.8905868006031102,0.14007808358677257,1.0,1
46.0,562.9537160994186,75.82874033027922,0.8419823802275157,0.1306293076014738,0.0033740002233303692,0.13063115635164768,0.5888369030593763,1
47.0,67.45255414841336,14.257985561878057,0.9990153684764504,0.039388307592006094,0.1481787214128284,0.534002571160727,0.2691791921430727,1
48.0,968.6599821613233,108.6217697404388,1.0,0.004444793503818746,0.4033229481071989,0.5854990600932048,1.0,1
49.0,1643.5573902270996,209.15957533170166,1.0,1.0,1.0,1.0,1.0,1
50.0,197.84876539164514,32.55036439276381,0.9996443442004239,0.03667305660585213,0.6558988575692175,0.185889878170943,0.3307565784960137,1
51.0,193.37894491783518,2.1746668029297256,1.0,0.05036094537533256,0.7986537141694126,0.06223749208296588,0.32843228890134135,1
52.0,1658.4817288564639,178.42351716216962,1.0,1.0,1.0,1.0,1.0,1
53.0,401.4973582582822,44.05713689577376,1.0,0.015375818937725504,0.999999999999998,0.5439376062812243,0.45627601368846105,1
54.0,224.97477588050734,16.514126662785102,1.0,0.033585832671488826,0.7446586588615698,0.6909587075817295,0.34523547756898154,1
55.0,126.29406355858661,26.355437608411666,0.9963968405061872,0.04310583934452891,6.92292445663799e-05,0.7387689400231214,0.2954159656732115,1
56.0,710.0399719815354,84.06303556891122,1.0,0.0,0.21966262599422476,0.17285212297142752,0.7428706210645717,1
57.0,1637.9155316368046,191.4530733235739,1.0,1.0,1.0,1.0,1.0,1
58.0,257.70422975852534,43.22281338790412,0.994255454712798,0.020399033505218545,0.8015845122976357,0.06949025226024433,0.3635653345352782,1
59.0,-164.77800567453366,-24.05114544241945,0.9983364610903256,0.017619344389347556,0.6364272036223653,0.20461013162682554,0.18651262825026543,1
0.0,1593.1563376181298,172.9706755847645,1.0,0.003223470173787656,1.0,0.33020229032819204,1.0,2
1.0,647.7989646650861,65.21231408534523,1.0,0.0053361648645834205,0.7680814281135471,0.20814965851472922,0.673297550618708,2
2.0,149.5229859971332,4.235683435412902,0.9932624263184029,0.03025689783689535,0.5173585817345772,0.11595324625981623,0.306442491961622,2
3.0,944.6425445890734,101.80998513153428,1.0,1.0,1.0,1.0,1.0,2
4.0,489.1937203734472,40.94066484503537,0.7247546042059383,0.025189760329344474,0.724168819075057,0.08764258958274215,0.5240838172450468,2
5.0,459.2739941301003,73.96469490440985,0.9983804228204038,0.007394757684951132,0.9983491810340959,0.1672564194578649,0.4998735621706093,2
6.0,-12.962907535727199,-9.137067972642448,0.9913069612669079,0.044021070263064885,0.7221344700683512,0.14164240860809668,0.23706542543654427,2
7.0,-67.65651554746135,78.60077796436597,1.0,0.053010976543408125,0.912814328369173,0.09490217865737931,0.21744662363607037,2
8.0,370.5805538655033,34.83909392354476,1.0,0.04108422800447162,0.9689851288203193,0.9347112139390417,0.4345225022788537,2
9.0,809.3938787014984,101.86005091944295,1.0,0.01200422896578518,0.7863598257052831,0.29901476670060234,0.8691222623891202,2
10.0,268.11319303781596,21.80032137860411,0.9798627413523678,0.0514124795771882,0.0003056891361731508,0.13091746019360107,0.369585963580909,2
11.0,122.81094173138241,14.464367286233456,0.9889099145684133,0.05370068082396842,5.46283392218203e-06,0.165747859842247,0.2937791690107421,2
12.0,1647.3582038679683,183.58630222939476,5.755226342651792e-13,0.06862505217573825,0.0,0.26365091487411935,1.0,2
13.0,837.0510706056772,83.01072285518303,1.0,0.0008699005188820576,0.7410208815677121,0.07273829695078171,0.9079336726400025,2
14.0,505.9909129942696,46.22549566996535,0.9366531005764562,0.03011530733329006,2.615378204992239e-05,0.16973194382513343,0.5381684220371408,2
15.0,51.25276672291851,-11.031237432889316,0.9926974539440829,0.07466027628256251,0.7010852181945255,0.20721035591669612,0.2623741298366478,2
16.0,855.213119898048,90.34747646493297,0.21038076848398568,5.840425590545207e-05,0.0035141735646108934,0.267964276864689,0.9343403325081521,2
17.0,1614.4493182610074,197.12791877006805,1.0,1.0,1.0,1.0,1.0,2
18.0,300.68110166197135,22.41472322301342,0.996702658336664,0.024304953861489828,0.6740385913658562,0.08515339226918714,0.38909585731845187,2
19.0,-88.42646712806497,29.14149199411852,1.0,0.11652924447110735,0.6778896364650324,0.2189271565669509,0.21042944713069497,2
20.0,561.2841064458573,73.57495002801876,1.0,0.004202236740200722,0.4425233626048694,0.24091236882814104,0.5872903358951223,2
21.0,603.0356532906359,69.18561684788479,1.0,0.00013458164157331785,0.00013338646977450918,0.036581389152662305,0.627333542376401,2
22.0,595.0976843074541,60.26877581756401,1.0,0.004558804631644931,0.9625608002085135,0.11099827768365961,0.6195340622667107,2
23.0,56.40035057891662,-9.851142307317176,0.9789148422994403,0.07774104701479997,0.9788929488320898,0.4052050561787872,0.264518852179953,2
24.0,573.5228841214528,58.789580522957436,1.0,6.708351091193357e-08,0.9936656089671682,0.003098873820586711,0.5987182970608348,2
25.0,625.9208410171199,53.24543780355172,1.0,0.006371470275929367,0.5876515479293364,0.3611067012212996,0.6504321438473265,2
26.0,307.45863644562104,25.129835969737535,1.0,0.007182818362198124,0.9580694297335226,0.10566109775879905,0.39327624754880036,2
27.0,120.54693273684956,5.461628840168276,0.9982789472819293,0.047354178111706516,8.464680023837315e-06,0.5363773372945765,0.2927296764350519,2
28.0,892.9121093835528,106.14371166801561,0.9994060320468817,0.02533466543803324,0.8894470534375425,0.5882102103329839,1.0,2
29.0,1135.7720767723997,132.08832436554667,1.0,0.11859935732107359,0.8424136763706549,0.3673932118806929,1.0,2
30.0,211.43021828768568,15.066272760164303,0.9705753024721231,0.03977235646349775,0.6059616149728004,0.04940181242163463,0.33792706952318596,2
31.0,60.2077172331174,-12.065096777606437,0.9967286595245104,0.018688024526819235,0.0012278688804029222,0.030606457364416625,0.26611435319751964,2
32.0,785.5871888790374,105.79072178085288,0.11302188403197197,0.2567220507849751,7.007283330530112e-05,0.2567234198835556,0.8370352391040511,2
33.0,572.0377196025505,63.85609221806468,0.9989472084568011,0.005500947497228861,0.835397927123616,0.0899813873109464,0.5973594399391087,2
34.0,95.54255188093808,13.37551243531746,0.9918370680975407,0.03186853348461701,5.939289321219997e-06,0.5991876234188878,0.2813902064504643,2
35.0,41.80067469579184,6.9916264381085425,0.9988700626472227,0.038636654658155564,0.5675556206387694,0.4881474642283936,0.2584912963251783,2
36.0,623.6546432895333,53.429998721447326,1.0,0.006739922173862984,0.7966873021865892,0.23839311265368723,0.6481028594425597,2
37.0,707.3948999744856,58.966530199433535,1.0,0.15285750790503652,1.0,0.3315258868141823,0.7397789941066046,2
38.0,410.3675097343309,28.208855635824087,0.9973156156853448,0.018644685260597045,0.4727443164709403,0.42441460540230663,0.46270849668810643,2
39.0,11.878016597412952,1.172458204619387,0.998450500922862,0.03959438847351449,0.8031299626356347,0.07125262868480159,0.2465573782369,2
40.0,1751.885371463684,213.2159810341407,0.5510300758407319,8.95350877927395e-06,0.5415073171513474,0.27724818585131306,1.0,2
41.0,174.51557729439077,42.10769646916959,1.0,0.0,1.0,1.0,0.31880956096527135,2
42.0,614.5053949702925,62.20129516089246,0.9954477973953555,0.009665698172308928,0.9014408246295513,0.23668693670700502,0.638813316044925,2
43.0,48.80100663252165,-4.701540219410371,0.9988502245810731,0.19125540309776606,0.0,0.48357547685132796,0.26136841155151314,2
44.0,807.2302293580342,105.89398409218052,0.5344990341531506,0.0008629643472949724,4.3077418209087453e-10,0.21780765844876054,0.8661525024326148,2
45.0,1362.0115399513109,143.05417372291802,0.9972554723374943,0.06904965531330995,0.882840953850641,0.14391169175650564,1.0,2
46.0,582.3925108498814,56.31034543480736,0.8557519216911309,0.11694071560328478,0.002793859914232699,0.11694072263485156,0.6071933926195485,2
47.0,84.29941791197272,-2.6151793218580224,0.9986078638096663,0.03989835706268158,0.1473352704854409,0.5882228667799134,0.2764404245188358,2
48.0,967.1370801622079,110.48562958895474,1.0,0.004366246976243264,0.30887501409701773,0.7290961666454878,1.0,2
49.0,1656.291747219682,196.42521833911945,1.0,1.0,1.0,1.0,1.0,2
50.0,210.63765635111264,19.29786517936626,0.9994736863453388,0.03656835492832205,0.705114794284025,0.18194000559233325,0.33750082059058106,2
51.0,179.18139674344232,15.788582673917109,1.0,0.05030968526301535,0.8096580717160654,0.07781291940285096,0.32114308218840204,2
52.0,1648.1408154998917,188.76443051874253,1.0,1.0,1.0,1.0,1.0,2
53.0,387.8914324776448,57.85842309877276,1.0,0.015675083840295412,0.9999999999999993,0.5889142723804015,0.4465776585732783,2
54.0,224.6724769990333,16.862433507960038,1.0,0.034080884292662206,0.7670440831287153,0.7109966802559995,0.3450652396465005,2
55.0,130.65026431409828,21.966880299457454,0.9966564707021872,0.04399074009626131,0.00011633236763798245,0.6558151493909221,0.29744561258041574,2
56.0,690.603791966154,104.49111204758503,1.0,0.0,0.21151105405738685,0.16858506429406114,0.7204068805656043,2
57.0,1660.4323674559691,168.93623750440943,1.0,1.0,1.0,1.0,1.0,2
58.0,273.45078315331074,27.66410212932258,0.9956245942620139,0.017225793544320037,0.8201482918595906,0.08124953552935382,0.3727098242048853,2
59.0,-163.399918190012,-25.648727974456477,0.9985693013722083,0.01709281491233665,0.5697617202134215,0.22650959144385957,0.1869195163828846,2
0.0,1601.3013472648286,164.86236384893658,1.0,0.0032393193223769602,1.0,0.35627561322014434,1.0,3
1.0,644.0870161490637,68.54639391450488,1.0,0.005418418611659009,0.7672110893141545,0.1926764741351291,0.6693677813937964,3
2.0,152.65102058041057,1.246841253178207,0.9935746617437159,0.028968775081317844,0.3741540698920308,0.16347894917405895,0.3079612894454319,3
3.0,935.8105801804202,110.64194954018727,1.0,1.0,1.0,1.0,1.0,3
4.0,481.08007452665476,48.946762037913274,0.7200460154706232,0.025824263057066914,0.7198094167133064,0.08507222237749404,0.5174094034636383,3
5.0,471.8467197763754,56.29680159607259,0.9975133978228191,0.00720983871493157,0.9975052325083325,0.3314975064474319,0.5099026014861134,3
6.0,-7.2257779286090225,-14.786690130165786,0.9910944150647498,0.04019016700956794,0.834057839476998,0.11378273512101408,0.2392268907217552,3
7.0,10.47350463069543,-9.147273250824579,1.0,0.05572036285333894,0.9544741923831312,0.08823771158037994,0.24599028875278856,3
8.0,375.6785039819855,29.79237976023652,1.0,0.04115930644790752,0.9749950923113692,0.9353887149625391,0.4380389234591643,3
9.0,808.2527143840479,103.35989988295796,1.0,0.011068671210845066,0.8850211319173584,0.1671352945593694,0.8675667352121336,3
10.0,259.7007351683542,30.23873983954432,0.9780427569812704,0.053608798143395926,0.00037598214200326133,0.13023101789843153,0.36470126533504366,3
11.0,133.57920091669783,3.9177279453674467,0.9879783933059045,0.0548617149482369,4.3307715486237474e-05,0.14271884241232874,0.2988176350037306,3
12.0,1656.3822266735103,174.40056370878358,5.447216369771659e-13,0.06932627153138435,0.0,0.3102247150115678,1.0,3
13.0,836.7186303479479,83.44813803345784,1.0,0.0008098284016570843,0.7203917065050565,0.08656932683670045,0.9074552216127392,3
14.0,503.18206364967887,48.96845599353953,0.9338269371263486,0.03367354129364139,0.00037582670253649675,0.1386717715244551,0.5357878603114236,3
15.0,49.02223094466133,-9.177309958319903,0.991401955150503,0.08212823987303958,0.7227359970663305,0.16535678143260688,0.2614504705251789,3
16.0,843.4811584236243,102.1894580119767,0.21448430318140446,0.00011144758971793106,0.0035564698077929736,0.2590918036709513,0.9172226169593982,3
17.0,1651.79774068903,159.7794963420453,1.0,1.0,1.0,1.0,1.0,3
18.0,282.30802687123816,40.73749561331609,0.9972836383274526,0.02321144025848557,0.5338164143642179,0.1456413800636943,0.3779652108474556,3
19.0,-45.90526903531797,-14.12310488444432,1.0,0.11580968885573625,0.5952955962436346,0.3398673595559336,0.22504441530432598,3
20.0,557.4310159777287,77.57915663128719,1.0,0.004207373026824875,0.4175142361407696,0.24021285999074293,0.5837283059866459,3
21.0,615.1903436960991,57.372166323582356,1.0,0.00011276011537883853,0.0006230248013347541,0.028529654962969553,0.6394892498696292,3
22.0,583.0246747214512,72.62894579310094,1.0,0.0034990314511696465,0.9596340407784205,0.10464149152693072,0.6077819177057081,3
23.0,53.549006029358225,-7.0377761222984,0.9807065197203597,0.06982570809203335,0.9807031360245808,0.42204633547689935,0.26332860407164893,3
24.0,560.8809037506884,71.58127469288014,1.0,2.6812803586702737e-09,0.9932266526060768,0.0032021735477455026,0.5869656640444585,3
25.0,601.1742980260427,77.74128903850988,1.0,0.006361659411794441,0.5934572294608085,0.3642048517618858,0.6255094970628656,3
26.0,303.52260224129157,29.042994297468905,1.0,0.0066677088779635175,0.9609661805287643,0.09638787834695553,0.39084564461918636,3
27.0,98.30229506527601,27.618450207886273,0.9988283766914043,0.04445270988031464,5.240111302258778e-05,0.4780136424927165,0.28262473687714534,3
28.0,899.505271721781,99.54656680442602,0.998628598045467,0.02393401338668752,0.878635313725675,0.5181128914440968,1.0,3
29.0,1136.6085336565886,131.26622420803162,1.0,0.1254664646024571,0.86729218237054,0.2953431976874059,1.0,3
30.0,206.5963252627716,19.80612103517255,0.9711853980483709,0.040093850944390316,0.6415949188725908,0.040094742133030256,0.3353343067999137,3
31.0,61.30738783850049,-13.233332055697293,0.9969106554853648,0.018262902794680062,1.6565953373973532e-05,0.06012831431996288,0.26658642012685724,3
32.0,798.0606444647608,92.8208831497744,0.24998257510686073,0.23916529380206308,4.396866204290521e-05,0.23916549919018953,0.8537001525007655,3
33.0,565.5415773401421,70.50511642488242,0.9987666130086359,0.005615081282680367,0.8358276263441833,0.08530249229592453,0.5912581747066761,3
34.0,110.26896248114394,-1.2068873200697245,0.9914623420543266,0.031763252477998244,0.0,0.5509947021110533,0.2880156447555283,3
35.0,44.8554897440342,3.8281014953079504,0.9988947431864357,0.037372567310749616,0.5363326846068672,0.4910237895637922,0.2597401346875339,3
36.0,608.724472973156,67.99168089933733,1.0,0.006757799877720688,0.7882786432750115,0.2460873125279468,0.6329846814375342,3
37.0,689.6265162062782,76.12432715404738,1.0,0.16076497881766189,1.0,0.31544761861127846,0.7192967388232883,3
38.0,395.8415533310205,41.84963638004451,0.9980337055016396,0.015896621305700413,0.45445930496534287,0.412663262974011,0.45220926817999985,3
39.0,16.561704046148375,-3.326748779357237,0.9985146214364327,0.04003753821124816,0.8115709005643714,0.08207280014010992,0.24838301871635535,3
40.0,1789.6268304275231,175.91048918844598,0.43345704533092777,1.936588787483441e-05,0.4319754823485761,0.39690385210767526,1.0,3
41.0,174.38796567974262,42.2486933582359,1.0,0.0,1.0,1.0,0.31871511061288815,3
42.0,607.5325112391021,69.35982274857342,0.9958126728962888,0.008454384524107461,0.8461777507800832,0.3707161721681769,0.6318061236366697,3
