p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
34.0,-0.0845047304196429,-0.34559672882697096,0.867703723609081,0.29989338696155654,0.25518574297390184,0.2998954846599422,0.22235356811129348,1
35.0,-0.2884843572802306,-0.2566841694172204,0.9633655860985981,0.07238173123580562,0.7683671344359955,0.5545486175495187,0.18132633194465134,1
36.0,0.6237784745854102,0.8148389133532923,1.0,0.00524288104535954,0.8084767405131226,0.005242957398063602,0.4515113504522992,1
37.0,0.9282668448722227,0.9114823103552008,0.9990902213378094,0.007526966071974339,0.7317998893380948,0.1859930155655667,0.6122177073219681,1
38.0,0.3210668808060518,0.20501403504087998,0.9947413104687031,0.01193934613961218,0.9345697372736059,0.05608487206299059,0.3335708347515283,1
39.0,-0.42359029598230424,-0.5263275271243978,0.992984481926259,0.03749877491431072,0.9110221068854629,0.08490437232997326,0.15841856468466908,1
40.0,1.2901474370285873,1.2143134922750884,0.029157458369851234,0.0,8.079325166407682e-05,5.684005761968521e-11,0.879153411843917,1
41.0,-0.14081527338370214,0.6228366708945721,0.9999996562949098,0.005521009500068659,0.9743978193946501,0.14127719765457636,0.21009330832919929,1
42.0,0.7229211269565082,0.8552389197861643,0.99574644656095,0.008602882535902717,0.00020860229485345123,0.011086443892055257,0.4985612244224332,1
43.0,-0.15178691734230934,-0.4723773421608425,0.9973207950350534,0.025426356605950894,0.13049404703150275,0.3484068037502007,0.20789560084318037,1
44.0,0.8404716515417098,1.0160724432187274,1.0,0.0,1.0,0.0002626604634548743,0.5607870749909757,1
45.0,1.2835876614941373,1.204438121068011,0.9999911411654794,0.00015960163508458713,0.8630173013379842,0.014698708710625192,0.8729859696995093,1
46.0,0.7537091289827977,0.6221070142260012,0.7238649294894997,9.904391731844483e-15,0.45716096233962644,0.377328687470316,0.514155821045347,1
47.0,-0.12370036345814991,-0.4138507629680162,0.9977270082348868,0.016465146600344573,0.9080354177075085,0.1443547125801473,0.21381560630418234,1
48.0,1.10162175342309,1.1037299002225767,1.0,0.0,1.0,0.0024840846736198,0.7281339734544853,1
49.0,0.5376710709821457,0.68346543954207,0.9990787558497448,0.01319076098913408,0.9019478812038266,0.03466897129016165,0.41424503928113,1
50.0,-0.023389249920229258,0.19595782437722253,0.9998590365380083,7.477346243381347e-08,0.9945755262271266,0.03201523284125439,0.23633777838699116,1
51.0,0.02777853705346832,0.6168627832995484,0.9954477688934644,0.028635548780986633,0.8720976435243157,0.03586806465911634,0.24877338094577411,1
52.0,0.6913830693840797,1.4228989422542417,1.0,0.0050642513092072836,0.918947899493638,0.19908376412762796,0.4830955931223089,1
53.0,0.5617891894882059,0.4944695110474099,0.9879095201797625,0.0708212774958408,0.45868156515080427,0.8752774161233303,0.4244150210671891,1
54.0,0.05664066001243227,-0.18081997129599314,0.9974186500868845,0.015365264143985431,0.9466128543949828,0.020623795048684907,0.25606688548688716,1
55.0,-0.04088216727978046,-0.20949366888732457,0.9383451091371391,0.04257778048420863,0.6751101482100395,1.0,0.2322796792847541,1
56.0,0.8417858943621483,0.8910593301814203,1.0,0.00024509756668866464,0.0008346184296253736,0.07093819956538365,0.5614993298639401,1
57.0,0.6651613199956747,0.43696657446246956,0.9991034444928948,0.01521501204003179,0.9086905709475752,0.04540549915508402,0.4705729118666573,1
58.0,0.12297666296097212,0.671062541019872,0.9936130422724854,0.0,0.979407215358564,0.0487651850993808,0.2736345162291549,1
59.0,-0.49960910287770344,-0.50533914772304,0.9925907193975327,0.03170359984892193,0.7001249960447244,0.32611507843354304,0.14681922088413948,1
0.0,1.2918776825929683,1.2711069197197054,0.2572666227400614,0.0,0.00013249362722336393,0.0,0.8806800293499337,2
1.0,0.6316595871494161,0.6067349983218115,0.9999998609455871,5.998543148558959e-07,0.999065170333151,0.005456288860648901,0.4551003431908026,2
2.0,0.04567038423676836,-0.2218785298834206,0.9950268010577659,0.01156029705947145,0.9227795595742925,0.09018686248340677,0.2532812276681987,2
3.0,0.2091843323926904,-0.04142517705992284,0.9999997196560189,0.007941655010777308,0.9040222943962661,0.15194375015806932,0.2982751201016729,2
4.0,0.6401334887460813,0.746441122663154,0.9939169930207337,0.001477775369984443,0.46599797677285254,0.11509166572290264,0.45895367202035287,2
5.0,0.5972685204690981,0.3725809943203507,0.9972235421900404,0.018906219597205887,0.9619469838004733,0.047654529659844416,0.43968243751261094,2
6.0,-0.23279487277191876,-0.29937510106185633,0.964873178035338,0.0031998615356011954,0.9622416921046841,0.14301133916340045,0.19171978978341606,2
7.0,-0.5374318024991703,-0.8822134666731427,0.9990845500957577,0.022809143504364485,0.8340158916014626,0.1771006660436457,0.1413709816778042,2
8.0,0.44670218198252115,0.2498836992440434,0.9975055984224661,0.016352171924064452,0.6164869267466596,0.8863282593951386,0.3782343422334564,2
9.0,0.9406418324192902,1.0912315195914823,1.0,3.374851778206973e-05,1.0,0.003975949914148949,0.6198061416970237,2
10.0,0.2444914493904021,0.026515827022198325,0.9059535061727497,6.781915626566896e-15,0.8722975263070707,0.2506531912731907,0.30899119436953837,2
11.0,0.012061123946536936,-0.13101794389965862,0.9903839634040977,0.03236800124899743,1.190952828467406e-05,0.20832207702004382,0.24490457468737115,2
12.0,1.408442957855544,1.4832643426258878,0.10252309868443799,0.0,9.627943434897092e-05,0.0,0.9895733235061652,2
13.0,0.9146151633908981,1.1117622998492798,1.0,6.025953279000131e-08,1.0,0.001208608786286138,0.603908728943771,2
14.0,0.6026910074292662,0.4941163076530178,0.000841746296911931,1.7984324847722765e-06,0.0,0.471979152437517,0.4420494330377783,2
15.0,-0.5570503429490906,-0.4503658177117934,0.9904236503235277,0.04743551786831075,0.7725094864074717,0.2418407337678803,0.13862495607420716,2
16.0,1.0488689616155353,0.9426240573378576,0.4863770894911681,0.0,0.1059824005552735,0.1235828926345762,0.6906863397374327,2
17.0,0.4196449091729304,0.2706109734098978,0.9971507032844475,0.03122479102306701,0.9225803872795033,0.045547443056453495,0.3681116463865911,2
18.0,0.14679241166059903,-0.09952080200418213,0.997363774948317,0.012904824710501427,0.7819742348206156,0.0129554364639177,0.28022944570061886,2
19.0,-0.604252120483316,0.5007695189720649,0.9967781334688024,0.03251327091363418,0.883855362459798,0.05567982438141538,0.1322314110622488,2
20.0,0.5145262619553358,0.40756832934280607,1.0,1.6275807053739147e-07,1.0,0.0036088429166001,0.4048095402967843,2
21.0,0.6172805422167502,0.6672164946455894,1.0,0.0,1.0,0.0002151255575864,0.44858837352294684,2
22.0,0.8224155051381599,0.7617621025711165,1.0,0.0051660086795169875,0.9708313054253346,0.0062580404092683,0.550739519466533,2
23.0,-0.22486202328590454,-0.40797052939125983,1.0,0.007442651870349254,0.9589548121612835,0.10804906455493533,0.19323730586532334,2
24.0,0.6088613525802603,0.8844867050792686,0.9941514255037245,0.0019263120109020474,0.7569708476493942,0.01944820314528091,0.444824451241354,2
25.0,0.5423393136524641,0.6401390758861908,0.9996389663994243,0.004276077248005599,0.5291949052894941,0.04998024984801667,0.41619690402958576,2
26.0,0.39968138125660957,0.03376467125938638,1.0,0.005487111329553984,0.9876604819941183,0.015008200100867786,0.3608356393627777,2
27.0,-0.14705934380041538,-0.17023327003298322,0.999577811397045,0.0,0.9898912750112374,0.0490063587808246,0.2088785732468113,2
28.0,1.268060771274178,1.2647557249813117,0.99942862176485,0.0,0.9979843935502315,0.0082535570740505,0.8599613204857911,2
29.0,1.138480759787602,1.3029828124595748,1.0,1.5799810715676553e-05,1.0,0.001193384724429685,0.755407224208316,2
30.0,0.22170212986223942,0.281273836108228,0.9886878315825871,0.0,0.8722112746129534,0.16757662986824695,0.30202734770738127,2
31.0,-0.30370159732615887,-0.3863626342651386,0.9908725327172971,0.029963952434638518,0.8895667204347789,0.06416506393790702,0.17859328714842798,2
32.0,0.7875652473091515,0.7729181350391463,0.9974521851213607,0.0014075807964688924,0.00032366219389940126,0.011902591457005045,0.5318628253572227,2
33.0,0.6472095123316927,0.7283232479921691,0.9994203080242448,0.003550769613598544,0.953584918414534,0.01563442838283319,0.4621900756597451,2
34.0,-0.0817492486045565,-0.36956755304896716,0.8963327386329792,0.2348114077852983,0.26879802790300683,0.3014700494114221,0.22301114596157184,2
35.0,-0.26587954200518843,-0.458998892986245,0.9558672433237296,0.1021159202724691,0.7347796964378401,0.5545455145529541,0.18547794840052845,2
36.0,0.6519263353597258,0.5606212542974173,1.0,0.00501947233278434,0.81495038191305,0.0051541694272908,0.4643963116907829,2
37.0,0.9064938599580518,1.1076612856545016,0.9987193988931864,0.008803407666183635,0.7118458694128675,0.1643577535748088,0.5990309941998357,2
38.0,0.3124420009626682,0.2810558136597865,0.9948638492264715,0.010643807559658176,0.946861640629759,0.05333439829661559,0.3307106817485605,2
39.0,-0.4168858269835145,-0.5842259286840297,0.9922948002650971,0.040018133500983516,0.9086714924686041,0.0871508998197571,0.15948766217038735,2
40.0,1.2817645239337867,1.2891852553330447,0.02856386039653007,0.0,8.508437779457622e-05,0.0,0.8718027812574252,2
41.0,-0.04499369738642933,-0.3328821414967641,0.9999999604879046,0.005437400834557868,0.979380072115495,0.1121694581636062,0.23131568327271224,2
42.0,0.6950918679942899,1.1229403578421076,0.9954024675276838,0.009197033666222909,5.4405083329560556e-05,0.011606966873459714,0.48487082298360895,2
43.0,-0.15785780928302073,-0.41591775956513094,0.9969833531984613,0.027477802123656185,0.005114087964680276,0.18479779605679741,0.20663609731123334,2
44.0,0.8638954357658488,0.802647457260342,1.0,0.0,1.0,0.0002626602612156,0.5740758568757052,2
45.0,1.272204379379411,1.3060425523748225,0.9920216113854792,0.001098662849199527,0.6410392515309384,0.01132792208995448,0.8635234220140362,2
46.0,0.7404791563086385,0.7414737744388453,0.5603473608880214,4.906100798475448e-13,0.4342825406475487,0.3750266970999994,0.5073979249743694,2
47.0,-0.13132909561475906,-0.3496946376520321,0.998026587112935,0.01597972632753773,0.8883887970452271,0.15870211264358247,0.21218950476616974,2
48.0,1.1016380633650036,1.1035830905025041,1.0,0.0,1.0,0.0024840846736198,0.7281385478025324,2
49.0,0.570150483149783,0.39029257278611496,0.9988956228620257,0.01365786694343138,0.893891655781555,0.031011515059512967,0.42794615884819304,2
50.0,0.011034987253963457,-0.11801143899869282,0.9995657674912125,0.0,0.9945755262271266,0.03156844377735611,0.24467669071504844,2
51.0,0.11920555305273263,-0.22567744322127056,0.9951626882043776,0.02789037553268206,0.927231891957001,0.035867940540674784,0.2726267335529741,2
52.0,0.7343678582673202,0.9812229886254598,1.0,0.005760049228157902,0.8997006781227781,0.20213521120078853,0.5043165297008051,2
53.0,0.5528808128960275,0.5749720515951651,0.9886673464375341,0.06752178063413439,0.44078067347689087,0.8752774161233303,0.4206038440526475,2
54.0,-0.04445525433214405,0.7848572983962734,0.9977706425051076,0.015103239780354789,0.939830755648063,0.027031836763954355,0.2314436980063549,2
55.0,-0.053861653949316884,-0.09545068602608864,0.9474928728599054,0.02972873026342822,0.6857145196507971,1.0,0.22928243511548413,2
56.0,0.8386944875471453,0.9134395273315211,1.0,0.00031209781820007107,0.0003699581911527403,0.0346928628323266,0.5597621378982656,2
57.0,0.661230112792889,0.4705333905040844,0.9991401222884053,0.014656187133341794,0.9047549446853369,0.04826791253696146,0.46874326907848896,2
58.0,0.20281809886348878,-0.06792292100629975,0.9991232177708735,1.181859406254244e-10,0.979407215358564,0.0487651850993808,0.29637369466271535,2
59.0,-0.4968790509102495,-0.5292176367174988,0.9929441734300368,0.029398727813420483,0.7691009466007293,0.291030751879455,0.1472235526003958,2
0.0,1.2886270226986167,1.3003332813884494,0.26908840826997454,0.0,3.792670472857897e-06,6.893873894496448e-16,0.8778219305728597,3
1.0,0.6377148155318046,0.5529138595554829,0.9999998699806397,6.003644114765481e-07,0.999065170333151,0.0054562888606489,0.457879721419878,3
2.0,0.0345500164200072,-0.12275717126869062,0.9953710808262806,0.01281524598907691,0.9203286571028273,0.08027174229420725,0.2504727605038181,3
3.0,0.19972157266022814,0.0392506192028519,1.0,0.007931115882262947,0.9053302989300899,0.1554008970719329,0.29545660377892075,3
4.0,0.6673062997065187,0.5020280354237104,0.9918699264908486,0.0021130390647718512,0.629778931688069,0.066556675002674,0.47159632602025947,3
5.0,0.6113470749704866,0.25082363626376003,0.997501545280607,0.017590040151843216,0.9672810019922055,0.04766024066679666,0.44591761700109034,3
6.0,-0.2168559421239158,-0.4381803733252856,0.9612266489401399,0.00028535945468579705,0.9612073025122675,0.1429988740691312,0.19479819905464302,3
7.0,-0.5636543890808292,-0.659064657356881,0.9990295522384385,0.02356425329321986,0.840807967500987,0.16806282222343205,0.13770955728927636,3
8.0,0.3491794107326893,1.192374731517728,0.9967846227565248,0.020243876943333537,0.6026753616098997,0.8863684248073402,0.34309284814206464,3
9.0,0.9550945140814091,0.9568490201826376,1.0,0.0,1.0,0.0039046678303914,0.6289000172494359,3
10.0,0.23162459429925933,0.1383032162412383,0.9122571230750817,6.945805930856687e-15,0.8722975263070716,0.25065319127319075,0.30503953648520354,3
11.0,0.028043185758971776,-0.26502998213598494,0.9899148842491727,0.033244212041688544,0.00011800069845261269,0.18845119655526493,0.24887754887049082,3
12.0,1.4165494691349974,1.4097581720785424,0.10159385752210673,0.0,0.00010497036925054165,0.0,0.9976159712331962,3
13.0,0.9391749800070603,0.8831456412264447,1.0,5.7402359456434416e-08,1.0,0.0011577631407488267,0.618898984755224,3
14.0,0.5788143022147262,0.7095002810396264,0.0008342683046925886,0.0,9.63041843885531e-05,0.471979152437517,0.4316741713092158,3
15.0,-0.5617497896695988,-0.410544811771985,0.9886943396370926,0.05573067765933479,0.8507710774843744,0.13930886724289415,0.13797701882731506,3
16.0,1.03835323866975,1.0361209929429651,0.4594678365758871,0.0,0.10598240055527341,0.1235828926345762,0.6834609874549393,3
17.0,0.3967949176807908,0.4982648346570758,0.9962629572198407,0.038263837063863694,0.7836983830107718,0.0455470686000435,0.35981579863640145,3
18.0,0.14439181437250076,-0.07891176401112532,0.9973977405795293,0.012765629154738424,0.7329693356074906,0.020773169795332523,0.27955801228004096,3
19.0,-0.4810592990414275,-0.7085760641436916,0.9963122305276839,0.03527090445519339,0.08032652927238315,0.17348171767763998,0.14956894433742213,3
20.0,0.4963760020062634,0.5705067609264444,1.0,1.6914496542034704e-07,1.0,0.003628131099102702,0.3974773925620481,3
21.0,0.6293593725314667,0.5588622086875775,1.0,0.0,1.0,0.0002187207623983377,0.45406422816943326,3
22.0,0.8381780028651222,0.6267160978284727,1.0,0.005060022614409541,0.9666020788138521,0.0062580404092683,0.559478410499797,3
23.0,-0.23017871828368433,-0.3652612210779511,1.0,0.008668933711026564,0.9583506766669059,0.09993519217917596,0.19221222087898598,3
24.0,0.6533329956568167,0.47728623293704936,0.9941959575099713,0.0019110486775830396,0.25019645073983987,0.05319804358148798,0.4650526557389015,3
25.0,0.5537436074850349,0.5336021004191073,0.999665974981011,0.004137744252817773,0.5232330163182892,0.04876307317353532,0.4209709840338619,3
26.0,0.36666226198472573,0.31508271714152647,1.0,0.006167073384847286,0.9849828585392711,0.014948197365910932,0.3491779977337757,3
27.0,-0.14149243751443763,-0.21968615028680494,0.999069873529324,0.0,0.9898912750112518,0.049238794591368006,0.21006039414403435,3
28.0,1.2623575820452868,1.3163755622942965,0.9986316716171165,0.0,0.9979843935502315,0.00825356033311312,0.8550416699809116,3
