p_id,gof,test gof,A,B,Eps,cv itr
0.0,0.6281313482329306,0.6532667863327504,0.9948015154937868,0.4023036782629019,0.4534790543884766,1
1.0,0.22707752835483586,0.16161705508186724,0.8961542713853008,0.6071708434834648,0.3036570560713949,1
2.0,-0.19283670617390994,-0.06365051427607823,0.9563308974810989,0.20118767107475716,0.19952719874593833,1
3.0,-0.16875991324897666,0.0014966287001238684,1.0,0.9997866655235477,0.20438476568674246,1
4.0,-0.6242698457644145,-0.615170437886003,0.678433008299284,0.8649132426987274,0.1296119643662661,1
5.0,-0.18985054916672864,-0.13182370394072948,1.0,0.6587441848759541,0.2001283203001592,1
6.0,-0.37741060602544885,-0.3171296024390322,0.9598607410448567,0.22221901868850502,0.1659022970253631,1
7.0,-0.19296430711422685,-0.15884938519281294,0.9912885619519249,0.21563961525737618,0.1995098157125772,1
8.0,-0.18095165365045315,-0.054880156033739025,1.0,0.8105696626469084,0.2019199238866421,1
9.0,0.38079245783632626,0.3879534091685867,0.9753553162807038,0.5450437938261019,0.35411245398091373,1
10.0,-0.15870276475710246,-0.04363208687242562,0.9206418834635995,0.39310946332018426,0.2064597970628505,1
11.0,-0.17502670102356593,-0.0999469620608541,0.9836194055764435,0.12192225364662795,0.20311940597900208,1
12.0,0.45639884414145826,0.38704052805968403,0.9213910853881848,0.4958032572462424,0.3819197330682482,1
13.0,-0.188022427569362,0.017754991423495847,0.8112417162576606,0.6235268034592799,0.20049766807677916,1
14.0,-0.1602250122378741,-0.19189492146060066,0.7932915679162704,0.6052138790416703,0.20614793211756405,1
15.0,-0.25917167545391934,-0.2257826290213912,0.9491510427463619,0.5888390819458943,0.18672705576980858,1
16.0,-0.07192761105113239,-0.17801330959747586,0.756544284023979,0.8468524457655057,0.22517669208338004,1
17.0,-0.17210719008976122,0.1007209974083073,0.9999999582428938,0.9999998929214078,0.20374122299475486,1
18.0,0.14635007186393537,0.1579935524701921,0.9626376870858856,0.251648762927567,0.2801088097245859,1
19.0,-0.16775464265479978,-0.13917295601894714,0.9919234031150373,0.9333626159346544,0.2046024104166199,1
20.0,0.12613696722807222,0.12576219821580334,0.9035953634872067,0.7096237145519204,0.27450299078524787,1
21.0,-0.48276876283335174,-0.8652964984541904,0.6282630373923803,0.9999919003919646,0.14930785891342552,1
22.0,-0.0581368620351134,-0.08490002340840655,0.9502388985867564,0.5251559378491129,0.22830378348238742,1
23.0,-0.07802647190706202,-0.06001352191622315,0.9458612196347671,0.9999938617855848,0.2237763708684414,1
24.0,-0.3668639799793211,-0.35152062363625025,0.730259504283717,0.7694852526832769,0.16766361460036422,1
25.0,0.338841180922346,0.3801243352979291,0.9231886899296746,0.8593809609000617,0.33956348700763106,1
26.0,-0.05446783148860626,-0.09041312233316312,0.9965351013683913,0.044788654219757855,0.229136947490644,1
27.0,-0.03199545863295418,-0.028348042342640593,0.9953778997379388,0.17058108193180532,0.2343522051059834,1
28.0,-0.1896211646455926,-0.21335418454866112,0.9999999706143274,0.6624646400668057,0.20017204328520777,1
29.0,0.5085074829150584,0.4772476331758493,0.9999999954811929,0.8501179684235247,0.4023563452648019,1
30.0,-0.345230912118736,-0.13110834976279848,0.9077825822911407,0.2737953343741707,0.171331183749455,1
31.0,-0.4561396701155973,-0.49829018992577095,0.9773395571293604,0.11481570282164588,0.15334004185211075,1
32.0,0.01742898804866286,0.01816740754755186,0.7072911458009852,0.9707594862970355,0.24622559499996768,1
33.0,0.1359884986978343,0.06184102632930121,0.8787469276220066,0.5375760811795816,0.2772148599488955,1
34.0,-0.11663052874755733,-0.2544823780425854,0.7774540064637896,0.999960649768573,0.21534669779062726,1
35.0,-0.11461420752928854,-0.12020640525681756,0.974712465120154,0.5336825603137267,0.2157679036390619,1
36.0,0.0037819177774608046,-0.08697730772864862,0.9591101319644295,0.5474716495775627,0.24288980951536038,1
37.0,0.03769660335510487,0.20894749219651731,1.0,0.7536735725795378,0.2512646845396094,1
38.0,-0.025179409608831322,-0.07695592263396542,0.9748453332340059,0.1761750659034088,0.23595413841502416,1
39.0,-0.06626316148044571,0.08566864684468375,0.9821629046074505,0.21211584906492004,0.22645427840260726,1
40.0,0.5137281112847071,0.4273095091520427,0.8985660035994578,0.7391693207960336,0.40445961352948345,1
41.0,-0.02836364501236134,-0.02563390473292032,1.0,0.8391993654995106,0.2352022586225272,1
42.0,0.09664273984388494,0.05001812793832679,0.9392756978144012,0.46869734963287,0.2665228070203436,1
43.0,-0.17979065736735178,-0.2291133224321129,0.9995389419890967,0.21084352516431104,0.20215346885662383,1
44.0,-0.06759833528909266,-0.195994362149634,0.7289827311278534,0.8367511784921458,0.2261547032753871,1
45.0,0.6330949030862217,0.6185107235910712,0.9935369930902868,0.4621919078811995,0.45573549944615066,1
46.0,-0.10047298760453789,-0.12339809431316973,0.8745879276362369,0.47612544090323305,0.21884066473816716,1
47.0,0.016121267033953866,0.09064266738380497,0.9866454557764821,0.1724344633784174,0.24590686883145862,1
48.0,0.26640631870654086,0.4722422667531633,0.940789502184076,0.7727810620196467,0.31583433227999175,1
49.0,-0.14224995904805735,-0.2133770383980913,0.997304600690764,0.9999903236399856,0.2099089560313114,1
50.0,-0.10724207655232572,-0.15797791501086833,0.9938074322826047,0.2077475178248986,0.21735604198261482,1
51.0,-0.11292458415000933,-0.052743826752040285,1.0,0.10630854784210775,0.21612902411508939,1
52.0,0.02930514267511418,0.025742124909847536,1.0,1.0,0.24919093663038083,1
53.0,-0.30263486022068076,-0.4010070364258806,1.0,0.786842316837242,0.17878493520641858,1
54.0,0.06552667313036253,0.06420241403407578,0.9986841868456081,0.07728459782502148,0.2583566058867821,1
55.0,-0.05462987970344461,-0.07432619951288827,0.9674618787628564,0.310376219772332,0.22910601648746953,1
56.0,-0.24728840467778873,-0.41737978422382394,0.7354010885636871,0.7622996532222338,0.18895677950266335,1
57.0,-0.44397660331628375,-0.5374880439852103,0.9940153342693644,0.9999769595614719,0.1552174176230383,1
58.0,-0.08449158896710876,0.1565210543522101,0.9761887780708576,0.08951718116517504,0.2223504177801598,1
59.0,-0.33934216443613974,-0.44338969270732875,0.9183148621035843,0.3893391065103462,0.17234257074468098,1
0.0,0.6294888738315159,0.6371093970809683,0.998038987157494,0.4181895331294655,0.4541013696902949,2
1.0,0.23402388053803824,0.09937580478502095,0.8926258049206524,0.6195062763597255,0.30577327808876065,2
2.0,-0.18552025443471679,-0.13213213628687578,0.9602069315447248,0.18764261909847707,0.20099842291412262,2
3.0,-0.13337057103485922,-0.31636839289743734,1.0,0.9999089612022041,0.21179097589050602,2
4.0,-0.6371355257795324,-0.49746386275882315,0.6769002385026104,0.8691162511764013,0.12795463964985748,2
5.0,-0.1755993463049874,-0.2565628788980272,0.999177400591446,0.713813396079354,0.20300193626338944,2
6.0,-0.3749301823877,-0.3393343364038836,0.9550878510132756,0.24687972191635504,0.16631896621778075,2
7.0,-0.18936709819197006,-0.1925216175141137,0.9903887797395006,0.22111127865345898,0.20023371263814221,2
8.0,-0.15551137527976622,-0.2871646365950119,0.997226066049357,0.8417366460993354,0.20711997019027867,2
9.0,0.3913458273123978,0.29495885594867305,0.9727127398491724,0.5846309650185726,0.35786854896411613,2
10.0,-0.13838073230082001,-0.22569616083800162,0.9050556133086809,0.46567028522301457,0.21069985677917386,2
11.0,-0.17899298945482067,-0.09043522431806456,0.8492556059230383,0.9998907165739577,0.2022733335917456,2
12.0,0.44175931567220167,0.5201782180359146,0.9079659870006338,0.5508518457498734,0.37637197798380234,2
13.0,-0.18823097799351954,0.01916793973534478,0.8019027164667665,0.6463068954787804,0.20045527337348604,2
14.0,-0.1652268071189537,-0.1481065722595339,0.7609935456942889,0.69233211792111,0.2051180750795809,2
15.0,-0.2592427431447144,-0.22703313534113134,0.9334496771442706,0.7553113556530094,0.1867128278963366,2
16.0,-0.05737488911548478,-0.3032060775370368,0.7583275592324877,0.8481183504216491,0.2284781511647498,2
17.0,-0.1450005548277182,-0.15034838622431976,1.0,1.0,0.20928373314908322,2
18.0,0.15047353058687196,0.11744048261507507,0.9761061497830725,0.1679329624345878,0.281261136525226,2
19.0,-0.16151784098623223,-0.1905931375465223,0.9971249102901294,0.8278798981149977,0.20588134002901864,2
20.0,0.12600999628351456,0.12833257008208337,0.9017738487255034,0.7356090741354337,0.2744645955874542,2
21.0,-0.4838545119914899,-0.8564436137013384,0.627668365167624,0.9999231002113382,0.1491690536828829,2
22.0,-0.06368863998995539,-0.03500539251153127,0.9365066936108121,0.6958296947781688,0.22704039274830268,2
23.0,-0.07348718737439724,-0.10082107233431958,0.945378099890577,0.999997339023598,0.22486019176530186,2
24.0,-0.37377654542339117,-0.2887519631858915,0.7306451543745189,0.7742849773625151,0.16650775393436246,2
25.0,0.3601956731045584,0.1915013502804626,0.9245207742463613,0.8625163477318321,0.34689628747976997,2
26.0,-0.059783972410053954,-0.0414653614562329,0.9966830855222606,0.04202333736922305,0.22794834708363118,2
27.0,-0.02851452261827366,-0.06075184873128262,0.9950485596774015,0.1748641234554022,0.23516092858494425,2
28.0,-0.1896211646455926,-0.21335418454866112,0.9999999706143274,0.6624646400668057,0.20017204328520777,2
29.0,0.5085074829150584,0.4772476331758493,0.9999999954811929,0.8501179684235247,0.4023563452648019,2
30.0,-0.32288294331704076,-0.33775800124925925,0.8667460736122352,0.3942832006750139,0.1752016075982898,2
31.0,-0.46353958365629183,-0.43261867973978163,0.9755677835972678,0.12123573264947868,0.1522144713631856,2
32.0,0.011503293596431478,0.07082705062609267,0.7000612063945839,0.9999615484719379,0.24475597795963766,2
33.0,0.13979608896886503,0.02820580460879718,0.879176379176021,0.5369119267610216,0.2782774905234526,2
34.0,-0.11663052874755733,-0.2544823780425854,0.7774540064637896,0.999960649768573,0.21534669779062726,2
35.0,-0.11461420752928854,-0.12020640525681756,0.974712465120154,0.5336825603137267,0.2157679036390619,2
36.0,-0.028678277896912647,0.21102791467489715,0.9559825043565444,0.5513119276031533,0.2351315388299557,2
37.0,0.054429739586329386,0.05544166243478182,1.0,0.764240269915512,0.25550502132502717,2
38.0,-0.028345176574275908,-0.04218235504941607,0.9764308622785589,0.17769703711887025,0.23521302808348654,2
39.0,-0.05065154032207168,-0.05688190086667386,0.9818737179794267,0.21348473305718013,0.23002294975943913,2
40.0,0.5026395601564642,0.5249219155183078,0.8960126931353183,0.7329787518816065,0.3999993203462867,2
41.0,-0.03699092365851489,0.05281156717768239,1.0,0.8391245939592908,0.23317847708536393,2
42.0,0.08221307349549387,0.1830574252146855,0.9327322217208609,0.4931728152308058,0.2627032534987399,2
43.0,-0.1866889373619997,-0.1590722801288668,0.9979530718784981,0.36444398539075756,0.2007651143110375,2
44.0,-0.11494567961225591,0.2409498353336906,0.7259880280792483,0.8359297585106753,0.21569832165778688,2
45.0,0.6333892260242706,0.6180422398080421,0.9899848191018599,0.49998612420736066,0.4558704356157681,2
46.0,-0.08566197575101706,-0.25344768458202943,0.837880020535244,0.6256679032215937,0.22210709130308562,2
47.0,0.026222146532307342,0.001732568712619148,0.9885535020888105,0.15345110998670564,0.24840999878153308,2
48.0,0.27918520385706075,0.3534753188117974,0.9410321023397021,0.7728295758260604,0.31989920149187445,2
49.0,-0.1417684562772289,-0.21817993672529262,0.9990755343097157,1.0,0.21006559580942746,2
50.0,-0.11263947110227784,-0.11021739183897217,0.9949677766964815,0.1777570364900441,0.2161879139386259,2
51.0,-0.10700951072221208,-0.10613160765747998,1.0,0.10032765476809646,0.2174222037481891,2
52.0,0.024975383935672297,0.06486662998275437,1.0,1.0,0.24808873388373281,2
53.0,-0.31328788415052217,-0.3055166713200495,0.9999999979134023,0.8277792934060018,0.17688898108648565,2
54.0,0.06153382067920568,0.10054789435306201,0.9988510682692653,0.07978504313187992,0.2573201719735402,2
55.0,-0.0587137989640424,-0.03703750154833437,0.9704875815453271,0.30299645221033183,0.2281709331845001,2
56.0,-0.252134061899228,-0.3751888154049785,0.735475329457743,0.7610499435983462,0.18804579806587063,2
57.0,-0.44011650663839524,-0.5693286408535135,0.992235441195346,1.0,0.15587028795040825,2
58.0,-0.06053696756494579,-0.06920939439511947,0.9763208812989983,0.0922520405992561,0.22776300238993993,2
59.0,-0.3336098990603482,-0.49323178676688895,0.9107789326941143,0.4260758412596378,0.17333776046263405,2
0.0,0.6297140592461878,0.6353810007791052,0.9972196893740062,0.40887457077169875,0.45419462258784216,3
1.0,0.20545494581066848,0.3566567780461739,0.8901434272551756,0.6211530560166172,0.2971592137112484,3
2.0,-0.19005668796094877,-0.08971351564484903,0.9587373469989802,0.19112685895155923,0.20009054627129816,3
3.0,-0.15526529178979698,-0.12271141847790788,0.9999996264594828,0.9999030952470641,0.2072059591158395,3
4.0,-0.5868935345719763,-0.9378226739828317,0.6807729404544802,0.8647257399332129,0.13454655300723523,3
5.0,-0.18574229064821945,-0.16815006584444753,0.9999999773082862,0.6191422102440265,0.20095647775993492,3
6.0,-0.37137943397500695,-0.37080171050917055,0.9619404982218591,0.2165785258098593,0.16690410408580464,3
7.0,-0.1909923247153878,-0.17129951495381804,0.9932616614178242,0.18437199560512302,0.1999060004895703,3
8.0,-0.19792158546505215,0.10131601482243052,0.9974797929892456,0.8177170396090273,0.19852192336392227,3
9.0,0.3870777305184356,0.3343408600915277,0.9737803348444118,0.5070586811042279,0.3563397003834732,3
10.0,-0.1459271712077011,-0.15893319785902402,0.9214113123611789,0.39707642412756916,0.20911748228778793,3
11.0,-0.19754284938541547,0.08800353892969595,0.843267391380496,0.9991722461990284,0.19857770637702687,3
12.0,0.43731240836900226,0.5606673208522215,0.9158902752941908,0.5042322408333058,0.37470215823757735,3
13.0,-0.17360016291873986,-0.11630626046436314,0.8092024357605492,0.6198837250082073,0.2034073923711882,3
14.0,-0.1748413902642586,-0.05946922681876699,0.8019268860102227,0.5722085743972627,0.20315777001056368,3
15.0,-0.24823346181827047,-0.3243632744836285,0.9380085904484718,0.7489898027143795,0.18878085297060598,3
16.0,-0.06778130135162663,-0.21259865826702437,0.7602428090863875,0.8462682359889971,0.2261140987829357,3
17.0,-0.14083783278107168,-0.18761739776485792,1.0,0.9998989393508197,0.2100800923798411,3
18.0,0.1452284840775938,0.16562811361821173,0.9722673625893063,0.18608490380922726,0.2797807414174187,3
19.0,-0.15696727291581064,-0.2345521399842081,0.9950900063353827,0.8260528490517236,0.20682006091957378,3
20.0,0.13556447810114955,0.041645815824566196,0.902842292592146,0.7100142835475536,0.2771021169663834,3
21.0,-0.48101371774607643,-0.8796801259261622,0.6273010825192886,0.9999161333546311,0.14963299192908364,3
22.0,-0.05755098837762675,-0.09061810308180111,0.9496773240883825,0.5355982166511717,0.2284382013354559,3
23.0,-0.0860858524396043,0.013435494559721282,0.9454737040323424,0.9999631814063643,0.22203916643217259,3
24.0,-0.4346332682651016,0.30891813327809114,0.7299702990446262,0.7693797931308283,0.156677737520156,3
25.0,0.3378150275002518,0.39024715453941095,0.9181368022658661,0.8598826775949189,0.3392149502100409,3
26.0,-0.05105421563467061,-0.1179205566817005,0.9970002032588807,0.04307990101358955,0.22992758771321298,3
27.0,-0.03518191531581711,-0.001869773925015878,0.9936506242188858,0.18634030157404025,0.23360251039110683,3
28.0,-0.18863207061701065,-0.2245885806282943,0.9999999906697796,0.7113105619378335,0.20037943851285,3
29.0,0.5089515046220772,0.47329649222863424,1.0,0.8432376271125479,0.40253824967854235,3
30.0,-0.32034446703161845,-0.3598671980612861,0.8574681766929686,0.41922990589714704,0.17564571242855662,3
31.0,-0.4685049017742762,-0.38737101231776905,0.9762658000271198,0.11880007549728563,0.15146507589464447,3
32.0,-0.002765191872787071,0.20288946315361106,0.6964269203268774,0.9999552540046726,0.24129243973332554,3
33.0,0.14840163978724255,-0.04533981879825257,0.883418597027077,0.5301818785821605,0.28068069053385203,3
34.0,-0.11923236651210756,-0.23229830780937788,0.7755700016371425,0.9999482133304858,0.2147806574495701,3
35.0,-0.12327955648363706,-0.039047498864945254,0.9702540754175966,0.5636484458068043,0.21390686826053124,3
36.0,-0.016384213587082516,0.09470840929624222,0.958240586229107,0.5558970253288475,0.23803763736875055,3
37.0,0.0693811972806365,-0.07693771044828054,0.9999999999893493,0.764228942989316,0.2593552392641389,3
38.0,-0.029380577470056384,-0.039091416807733495,0.9759110702738898,0.17054307936516694,0.23496886494805946,3
39.0,-0.04437456228734434,-0.11304421000024309,0.9824417064684678,0.2169449768710705,0.23146335877931018,3
40.0,0.5086359236825572,0.4711936331558425,0.89672576423248,0.7330299100275403,0.40240065895296,3
41.0,-0.03627676761977275,0.04625918655124814,1.0,0.8391911113433508,0.23334730381213514,3
42.0,0.10581923086896655,-0.028958425441095424,0.9372735343056148,0.5094979832475053,0.2689781792366941,3
43.0,-0.18738987294483878,-0.15972621041797214,0.9999999984615483,0.19770161907862205,0.20061822090147902,3
44.0,-0.05220568349326851,-0.32693266302387086,0.7315307857201266,0.8369379927398939,0.22966466950685016,3
45.0,0.6322117429927764,0.6265003928037225,0.9939423470553286,0.4651237708139623,0.4553351492371251,3
46.0,-0.10411623963902056,-0.09133308680795793,0.8500314881691806,0.5700513797603526,0.21804478755907925,3
47.0,0.015547670817836281,0.09516221175710265,0.9845708019362409,0.19475225946500463,0.24576728561174999,3
48.0,0.2867732754098967,0.28406009347279193,0.9444854835904191,0.7733355506935171,0.322338962887311,3
49.0,-0.14133249105066067,-0.22210108937634046,0.9985664109623547,1.0,0.21008315121254456,3
50.0,-0.12169415067484238,-0.026102879748297836,0.9956458139840105,0.15824897247144148,0.21425548456640878,3
51.0,-0.10259088935262524,-0.14012609916806443,1.0,0.1367976770668084,0.21837797945491244,3
52.0,0.022143004008550776,0.0907150763537907,0.9999993223054158,0.9999222047693064,0.24734487583859255,3
53.0,-0.30737917818400545,-0.35902827954765854,0.9999999859362743,0.7868532096906073,0.17792480383555065,3
54.0,0.06089328683022589,0.10768851023765198,0.9986410976064677,0.08747057264131144,0.2571690582479771,3
55.0,-0.059405484887520704,-0.03215416964504898,0.9717071024593239,0.28541979068081036,0.22801403961963457,3
56.0,-0.292876750939307,-0.0011600616899037214,0.7332714741024041,0.7622591863153443,0.18053607479896167,3
57.0,-0.4424203687047609,-0.5508151953964032,0.9934215729185557,0.9999764154426163,0.15550014561815073,3
58.0,-0.08001225084028811,0.1109050612736776,0.9705149694174807,0.11145680763511968,0.22336799877652638,3
59.0,-0.3836563038182338,-0.03323763236758198,0.8996999010411435,0.4624829214127857,0.1648723837693532,3
0.0,0.6297140592461878,0.6353810007791052,0.9972196893740062,0.40887457077169875,0.45419462258784216,4
1.0,0.20545494581066848,0.3566567780461739,0.8901434272551756,0.6211530560166172,0.2971592137112484,4
2.0,-0.18336569413959655,-0.15158381775016488,0.9596245184134171,0.18915888174615264,0.20143477339931778,4
3.0,-0.15338395819598727,-0.13905289288903977,1.0,0.9343397872647963,0.2075623778558731,4
4.0,-0.591850124661764,-0.8971612649174714,0.6796725516841094,0.8647536167850135,0.13388325572549148,4
5.0,-0.17320302858234066,-0.28083037341839096,0.9999998496074014,0.6533188545428281,0.20349283129161594,4
6.0,-0.376175250508538,-0.32675095396728193,0.9661584577575458,0.19189277706817298,0.16610764485183904,4
7.0,-0.18472057754706095,-0.22989198372881892,0.9884498123673898,0.2698070067045032,0.20115500045183915,4
8.0,-0.16202310830421643,-0.22836762905689242,0.995114658297054,0.8242567731796572,0.20577674515829053,4
9.0,0.3841570484719078,0.35740807864932833,0.9780494206213914,0.4962198299004882,0.3553025015946168,4
10.0,-0.14854487116653267,-0.13631210385877637,0.9178359833298556,0.4060337668483961,0.20857017782383663,4
11.0,-0.17867730931495998,-0.09243720466028474,0.9344440521710999,0.43945407461196406,0.20237876152624948,4
12.0,0.4401268404581513,0.5336108133857888,0.9202832417157636,0.4880641169444425,0.375752089322846,4
13.0,-0.1559191111566467,-0.27453507119756254,0.8096042668864261,0.6196965747630885,0.2070368607152492,4
14.0,-0.14718948359261086,-0.3053636033103636,0.7955334193926764,0.6038025061189746,0.2088518517368328,4
15.0,-0.26051368143800224,-0.21342129249859432,0.9104610402157851,0.9998399956357578,0.1864773336979711,4
16.0,-0.06778130135162663,-0.21259865826702437,0.7602428090863875,0.8462682359889971,0.2261140987829357,4
17.0,-0.14083783278107168,-0.18761739776485792,1.0,0.9998989393508197,0.2100800923798411,4
18.0,0.1549906814471134,0.07908572509177828,0.9742621371091553,0.18988609391303846,0.282531945542678,4
19.0,-0.16657714938692672,-0.1500520052191133,0.9934257267975135,0.7495790672002167,0.20483939393626915,4
20.0,0.1323162934709784,0.0710540019009609,0.897173683703395,0.7399418078685603,0.27620322046274637,4
21.0,-0.5470620249246116,-0.29342775543447375,0.6226372004308258,0.9999633799791185,0.14003527776730626,4
22.0,-0.06126576434550094,-0.05634183282934011,0.9555371238416814,0.48986756745798343,0.22759101901748485,4
23.0,-0.05564942711291373,-0.25727686756517004,0.9455575278823721,0.9999456442367538,0.22886856942747777,4
24.0,-0.4030575035196578,-0.009432117069229667,0.7285413651790686,0.7692755800598595,0.16170477229228375,4
25.0,0.3436927122634905,0.33636556019588093,0.9194611420024124,0.8604212830987288,0.34121532832088086,4
26.0,-0.06284836452301831,-0.011753044857179887,0.9964708310375867,0.04272866274915209,0.2272219655566185,4
27.0,-0.03431756705249275,-0.010636947449925997,0.9932738896736423,0.21062912711456458,0.23381022087092837,4
28.0,-0.18076055996251222,-0.29375012484110075,1.0,0.7349575840513046,0.20196065650814504,4
29.0,0.5044330897791879,0.5138268317951158,1.0,0.8509205323108409,0.400713527676852,4
30.0,-0.3464720005563946,-0.12008785145849953,0.8793642653542517,0.35176595491273427,0.1711149843584889,4
