p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
21.0,0.610147572762485,0.4921883559275714,1.0,2.86063581917296e-06,1.0,0.00013675591341665008,0.4401133844647653,1
22.0,0.8762056705754792,0.5896635764903403,1.0,0.0,0.4493397797108171,1.0,0.5811587579935623,1
23.0,-0.1376891167776015,0.5857646707193502,0.7885059431967114,0.17189799035400077,0.788497240238876,0.905865189272208,0.21084592049392847,1
24.0,0.7335761109551916,0.7738123617312863,0.5118245585294281,0.0,0.29320749629068305,0.21392592405153799,0.5039084501224514,1
25.0,0.735582326590303,0.9140228862652562,0.998110441100914,0.004117250435888159,0.0,0.7556405079267626,0.5048986336204885,1
26.0,0.48838332464282314,0.2578994614900014,0.8454603996368345,0.0,0.6946086777854533,0.8912072831016123,0.39433471366601924,1
27.0,0.14748948471868165,0.3369521188174334,0.8080350356734165,0.00040892529796086424,0.8063265395819688,0.7720761203903453,0.280426412411407,1
28.0,1.277020125627192,1.2463611600014362,0.9950457157197095,0.010239489948929127,0.0,0.5382278041051773,0.8676914168492504,1
29.0,1.1700519015094961,1.1115492145857153,0.998685808553228,0.0009029629459814634,0.0,0.15191311746559621,0.7796687776072817,1
30.0,0.25158945845364844,0.36666617988828426,0.982454683868466,0.0,0.43908603962469733,0.7378063246108567,0.31118071591709284,1
31.0,0.33374628802819917,0.3343778800995277,1.0,0.0,0.6733053455375015,1.0,0.3378368316157936,1
32.0,0.8859221774286595,0.742371301659415,0.0002304679126456,0.0,0.0,0.29158095816059904,0.5868322552399133,1
33.0,0.8322770688924784,0.8090712954088595,0.9961232686638452,0.0019584157970156386,0.5364387836719571,0.5621211718806909,0.5561814109860501,1
34.0,0.15751247252911071,-0.07228982635728395,0.7750105419106589,0.0,0.7048741508498045,0.7750694544525816,0.28324979028795366,1
35.0,0.050833098890911005,0.17677267050814807,0.7514331921381755,0.26530262689054607,0.751339154114315,0.8308611352627551,0.2542821891942517,1
36.0,0.8357452987179778,0.6984183325530786,0.9986695472755505,0.005979467281389687,0.6301485529208265,0.2654380454043789,0.5581129056174718,1
37.0,0.8887128920007796,1.3197080880895022,0.9963796165644969,0.009716257209320909,0.6947016074220085,0.47013915856125216,0.5884846159144328,1
38.0,0.5630151493234526,0.5449933710789188,0.8027755777708963,0.0,0.6668542683316008,0.765261432614799,0.4248914436400546,1
39.0,0.039359447874963746,0.9335102112685599,0.7633182419922684,0.33574853373351826,0.7632905014029949,0.8773855923880974,0.25182698411098636,1
40.0,1.2317023353505259,1.2786206485201137,0.0913617828343542,0.0,0.0,0.0,0.8292468856003681,1
41.0,-0.032858195125431304,2.5011535107467977,0.9760483574448567,0.17812238348123702,0.038697912539054795,0.1782613913062995,0.23442860090673648,1
42.0,0.7781735997199153,0.5764276863453054,0.8176242334217233,0.0,0.45740398486912826,0.6941808894598943,0.526889741999029,1
43.0,0.021368288483514346,0.1211353951730866,0.8428332238304284,0.0,0.829052149843553,0.9367927017523804,0.24719693070759377,1
44.0,0.8348278249747179,0.8705677754979477,5.730329694333098e-05,0.0,0.0,0.07148455664223409,0.5576015165675735,1
45.0,1.29996105157716,1.344950687799043,0.0002255021504476772,0.005086196844553514,0.0,0.16376146014265228,0.8878356166115287,1
46.0,0.7625267441814294,0.8221322986196485,0.8532916781280397,0.0,0.2814514767647775,0.5056389327712305,0.5187144279690277,1
47.0,0.15299572651530635,0.10933314265781487,0.8101098163844036,0.0,0.8096287241723789,0.9145354147713507,0.2819733184410896,1
48.0,1.1914990882231489,1.194166223350912,0.9991087219742357,0.0025939832068634476,0.1781306607821597,0.04242704743554179,0.7968964591275813,1
49.0,0.6378427523519128,0.7322322317238462,0.9963729224892217,0.020190331554846744,0.4367554639341129,0.7188318104999315,0.45790342633148917,1
50.0,0.34758260363974447,0.32076742739182074,1.0,0.0,0.7517871876059914,1.0,0.3425431183477376,1
51.0,0.23277033416926926,0.9208353626714488,0.7663164345678632,0.0401065285171927,0.7662781656330424,1.0,0.3273951840254859,1
52.0,0.7748112963840668,0.4914198955954715,0.9978629404982222,0.0038166967839263384,0.9164262608849845,0.25831981744572285,0.5251213624227874,1
53.0,0.5069450203544308,1.0286286927770223,0.968648094923457,0.17262086969433696,0.4974970639158571,0.8140061809031964,0.4017196476756065,1
54.0,0.09677972137532159,1.0701188797267212,0.9340295417888206,0.0,0.8375720559859908,0.6092891023705292,0.26655920646103043,1
55.0,0.03730331698111214,1.487899674838418,0.9835186514671888,0.0,0.7406479453594967,1.0,0.25116754508741307,1
56.0,0.8650810417009537,1.0042448355080469,2.799516290456011e-07,0.0,0.0,0.138912573237476,0.574726455554026,1
57.0,0.714813598374529,0.5300173366707394,0.9972037981818938,0.018685054214486383,0.9125495228918868,0.1450768216153698,0.49454406767339426,1
58.0,0.4067555456544496,0.31881520850239264,0.7692626850672315,0.0,0.5949425037451583,0.8679018502515781,0.3634240814755367,1
59.0,0.10769922686446148,0.007451973538374554,0.7237257565253532,0.2886365916020767,0.7237248702946469,0.8567627541927985,0.26933592217268887,1
0.0,1.3293673404679782,1.3588067654212936,0.2604037305257399,0.0,0.0,0.0,0.9143233337987519,2
1.0,0.9328961497517865,0.9613346783157292,0.8462536210136985,0.20184269862804796,0.0,0.4933093803250577,0.6150556177556891,2
2.0,0.27699757697382854,-0.03601566089199034,0.8062014699805884,0.0,0.6391059355965195,0.9604248626799082,0.3191984695458188,2
3.0,0.45070071319957417,0.2598974146004227,0.7193950944739348,0.29980878922873955,0.7193870677755464,0.8196933593596485,0.379770470861301,2
4.0,0.6543419644022851,0.8600996583509627,0.5471859073286931,0.12232278654697573,0.0,0.13152902064405766,0.4646945705471474,2
5.0,0.567687458461527,1.145669368571011,0.9898248065816017,0.01973388147661669,0.9816486073575769,0.07704277323801337,0.4268814159172453,2
6.0,-0.04405154061200027,0.2570933343441836,0.832918030012287,0.0,0.828839636670733,0.6195355395918278,0.2315428885399257,2
7.0,0.012622956827452288,1.0123445806457996,0.8657916126337578,0.06265819928867765,0.8656366762885779,0.988492587416886,0.24490347266137466,2
8.0,0.4220554265815543,0.5268626055924055,0.9946407086147578,0.010437304946877867,0.8014877321437344,0.8640210826748463,0.36902503133724407,2
9.0,1.0530607705029895,1.096165637205661,0.9986417270063274,0.00448878139694045,0.06158069427327429,0.3717018430586269,0.6935129287225814,2
10.0,0.3202712131572603,0.2715124164766295,0.5837327400423767,0.0,0.5650731057839291,0.8306281126041307,0.3333149899134542,2
11.0,0.12025910290375016,0.5755800849425481,0.6221361373958715,0.12001141722730291,0.6221017785012137,0.9977510073072247,0.27289190490769444,2
12.0,1.3990250027094773,1.3891023036215249,0.403031387228159,0.0,0.0818461851748491,3.2598540230277564e-17,0.9802834346268844,2
13.0,1.063277309851538,1.042324752297646,0.9991975672707833,0.0007535950652076944,0.0,0.14872131452686257,0.700710357050969,2
14.0,0.6068624656761237,0.606999988092156,0.00017228728983149336,0.003704999094056677,0.0,0.47250075993848406,0.44393685796581334,2
15.0,-0.06349983485164318,1.2828333642897192,1.0,0.0,0.8041265852100999,1.0,0.2270833201363216,2
16.0,1.0770264331717674,0.9710710429227051,0.000124640721563269,0.0008085583267644185,0.00012463793657954697,0.1377113592580111,0.7038120053794624,2
17.0,0.46951866734812736,0.41766961197502844,0.9877732043044944,0.09067581480101158,0.4044747144418526,0.3513672690378777,0.38696546303301854,2
18.0,0.43110117633606,0.2615203972074924,1.0,0.0,0.612066165903514,1.0,0.3723799445774854,2
19.0,-0.09533691460702381,-0.3063731965740957,1.0,0.0,0.8354247682559973,1.0,0.2199675104600848,2
20.0,0.7919097360437202,0.8174899776192112,0.9979759045829889,0.004185056810912242,0.014841511633595438,0.45827722214272665,0.5341746170710301,2
21.0,0.5997469062907943,0.5846995386559428,1.0,1.4574934717653226e-06,1.0,0.00013535295894391325,0.44011323916864636,2
22.0,0.8583331562718034,0.7421906400737672,1.0,0.0,0.4455190238059538,1.0,0.570863548157158,2
23.0,-0.04110238987694787,-0.3188377274096181,0.7739046242094183,0.1741496223331092,0.7738706223751466,0.9037897475722989,0.2322286128161588,2
24.0,0.728191164679647,0.8203287724838896,0.5118245585294281,0.0,0.30464536726309793,0.2177315838416947,0.5012008821688837,2
25.0,0.7552933153060009,0.7329252733958048,0.9979134655329746,0.004140811275357638,0.0,0.7812015363727945,0.514970442956233,2
26.0,0.5016857497445142,0.14892305737972983,0.8454603996368345,0.0,0.6858537020205071,0.8916652135421416,0.39961580789289286,2
27.0,0.17988091603326792,0.04780113994757323,0.820230446327538,0.0,0.8019116753274137,0.7597725854878781,0.28965703820133476,2
28.0,1.2688082606873345,1.3228083394683854,0.9952226843296885,0.00976439497300618,0.13139052837730092,0.5297842254783584,0.8606026676910683,2
29.0,1.1560464005749156,1.2405824110596477,0.9995018338105642,0.0007282470317592693,0.0,0.15587991668355874,0.7688354500710066,2
30.0,0.25059920611710734,0.4243579921871475,0.982454683868466,0.0,0.6759712440897301,0.4094824293622974,0.3108828304564267,2
31.0,0.2936750798309341,0.7083683607386043,1.0,0.0,0.691198918427746,1.0,0.324566459115925,2
32.0,0.8618475226269717,0.9539877335617309,0.0002304679126456,0.0,0.0,0.30048081382108266,0.5728732715910761,2
33.0,0.8336760140668462,0.7952425112458031,0.9958210812143651,0.0019193091075427463,0.5383995854797641,0.5642846000703825,0.5569597616490708,2
34.0,0.13128652963073392,0.155679064469175,0.7750105419106589,0.0,0.7062278941040453,0.7783982441218419,0.275917873399111,2
35.0,0.09419317248992164,-0.20054433526481852,0.7310708550953292,0.2775379890014902,0.7310535458586367,0.8429786744128706,0.2655983720666586,2
36.0,0.8121895919584216,0.9085177326187659,0.9987673253433343,0.005983947202208093,0.6680914498685513,0.21379057387832037,0.5451200370997732,2
37.0,0.9231119491722686,0.9954833836337151,0.9970381796827448,0.007387756480325747,0.6740342688888269,0.5417254497932342,0.6090676664607505,2
38.0,0.5423581056564847,0.7323714629896255,0.8027755777708963,0.0,0.670566041243216,0.770291439620784,0.4162039690534467,2
39.0,0.13570267085459434,-0.002089759672555817,0.759121274033498,0.3161279020203309,0.759097525644153,0.8555475738576833,0.27770945729490004,2
40.0,1.2414052815104604,1.1921398310116775,0.0913617828343542,0.0,0.0,0.0,0.837333541257019,2
41.0,0.19929981871022884,-0.08140139089583825,0.9709025201581961,0.19731447155273912,0.039287880879272395,0.32573166140663357,0.2953371042342735,2
42.0,0.7707663521353414,0.6400193179356476,0.8176502521787122,0.0,0.45376684493125763,0.678938550240803,0.5230009933037021,2
43.0,0.0347885905309804,0.0364821332471655,0.7857842280763805,0.15264015147187518,0.785778416266147,0.9980490813520649,0.2505372245516344,2
44.0,0.8269068694098745,0.9421897301341445,5.730329694333098e-05,0.0,0.0,0.0728620881614218,0.5532018760319705,2
45.0,1.2967975556883542,1.3727486385333105,0.00029630946354571274,0.00024471447382692506,0.0,0.15891809062682846,0.8850234559367771,2
46.0,0.7633788882927852,0.813828365919785,0.8532916781280397,0.0,0.2779593870447791,0.5007119202568383,0.5191510450690179,2
47.0,0.13296191096166585,0.3289085285578443,0.7534060294270388,0.14370223532925394,0.7533629628667061,0.9992626753888914,0.2763805191907918,2
48.0,1.1926100900561116,1.181867597708494,0.9991803398297462,0.002521392781669628,0.1773082691192382,0.017621034188602436,0.7974443290584711,2
49.0,0.6266472891716994,0.8349963591576061,0.9959130367947078,0.021217543715576964,0.46759140984745745,0.7400519965244478,0.45280503140582046,2
50.0,0.35687673155833655,0.23927294433524907,1.0,0.0,0.7511179361718022,1.0,0.34574227746455366,2
51.0,0.32202490827810826,0.131410719836985,0.759430121384253,0.04727622611710701,0.7594257818947997,0.9976732595477923,0.3339019422865387,2
52.0,0.7665890544757274,0.5538811785534519,0.99749510751576,0.0037655544749103367,0.8992458826031648,0.3298662341203151,0.5208223707184302,2
53.0,0.5556865895327835,0.5452536342756932,0.9639465927975701,0.13458490465449474,0.7472802216632919,0.7670184676956926,0.4217877526353202,2
54.0,0.1811976717476565,0.19818184160172633,0.9365364907116313,0.0,0.773182161058333,0.8241505694615913,0.2900374495750866,2
55.0,0.14558723613871916,0.34274713495834275,0.9835186514671888,0.0,0.7281597305837499,1.0,0.2798919892881877,2
56.0,0.876674997682701,0.8988343552210989,2.799516290456011e-07,0.0,5.0561186721169514e-09,0.1414949586854441,0.582717120280208,2
57.0,0.7114372362854997,0.557313773589632,0.9967870457957009,0.020473550782910577,0.8800825508747377,0.19997894730792323,0.49287829618292966,2
58.0,0.4154746277859919,0.2433554512258049,0.7692626850672315,0.0,0.5926157785037667,0.8588040722297786,0.36660745834141517,2
59.0,0.09524513850350029,0.1641204461047228,0.7029620568158194,0.35659092251954394,0.7029538646102141,0.9268951950729134,0.2661419004806159,2
0.0,1.3304156611982227,1.3494096083128773,0.2604037305257399,0.0,0.0,0.0,0.9152846256338484,3
1.0,0.9227404722183838,1.0521444601345495,0.823667025269181,0.27609417716327206,0.0,0.3456395429520539,0.6088427895499106,3
2.0,0.24781041723908886,0.2148831551353498,0.8062014699805884,0.0,0.6405503240479057,0.9420271784386414,0.31001720144797024,3
3.0,100000.0,0.13226164744656307,0.7040613332285086,0.3057877391812312,0.7039276756094178,0.8296465246105529,0.3856532364761932,3
4.0,0.6668438078364699,0.7414891466157053,0.40503374808570425,0.090608444481164,0.0,0.2247518106706157,0.4713787926405982,3
5.0,0.6530189073604349,0.3530503564739253,0.9896030958120761,0.010239381534142078,0.9780430472117292,0.10126226322073695,0.46490624948318904,3
6.0,-0.012889892950960508,-0.1394461663405077,0.8339006588294449,0.0,0.718243355936674,0.9838278790852738,0.23887190698924332,3
7.0,0.137040744786865,-0.1808549697887988,0.8492186155643041,0.1469893111015455,0.8491977453627807,0.9997737258421776,0.2775099293609326,3
8.0,0.47720526519438744,0.0523647944122657,0.9942261423816102,0.009465800190923274,0.8048920905760746,0.8785988173505255,0.3899511788409172,3
9.0,1.0541288006440772,1.0873038622077242,0.9985582615611331,0.004619652534587384,0.0670110250533474,0.38866438761199534,0.6943239684487037,3
10.0,0.3138111217004807,0.3289524420908988,0.583672198376623,0.006931849805533158,0.5664531121016251,0.8187763851475547,0.3311684558344872,3
11.0,0.17200110347514283,0.05717465108111829,0.8141098950694572,0.0,0.6945701893867496,0.8852069790281815,0.2873832653926488,3
12.0,1.4051697452861291,1.3348129629735634,0.403031387228159,0.0,0.0818461851748491,3.2690276533856067e-17,0.9863256460527728,3
13.0,1.071305498441596,0.9644752771622909,0.9989274712669083,0.0006287215217484907,0.0016476875150622282,0.18334877682062858,0.7063812137296618,3
14.0,0.5587677701740993,1.0591740090484774,0.0001743686908345348,0.0004040646296421803,0.0,0.4692005726421503,0.42308966995389563,3
15.0,0.08808400757616254,-0.2168558047708946,1.0,0.0,0.7946207346826665,1.0,0.26425141272023506,3
16.0,1.074171711207315,0.9977419730903436,0.0001246352132387,0.0,0.0,0.1298611864492262,0.7083840770271743,3
17.0,0.46575849306426936,0.46458219263391465,0.9901074688617595,0.06056936300062459,0.8628922972269293,0.26433790748214625,0.3855130092494808,3
18.0,0.3808660310041804,0.717752087813317,1.0,0.0,0.6256075728778985,1.0,0.35413677274173877,3
19.0,-0.1390318396643277,0.08280263526081118,1.0,0.0,0.8373320535814397,1.0,0.21056302307764052,3
20.0,0.7930461599678799,0.8083811590842623,0.9980207941571215,0.004274539691121701,0.019095229323469878,0.47068278958330845,0.5348313715841333,3
21.0,0.5903355308654686,0.6686876544221535,1.0,0.0,0.9999615572299266,0.00013382844628630357,0.4400952585321736,3
22.0,0.867751399339839,0.6600673670660236,1.0,0.0,0.4620866154785727,1.0,0.5762658401820672,3
23.0,-0.04122941204676233,-0.317862668525028,0.7774262213153809,0.1663400805842275,0.7765286292199441,0.8984626821136703,0.2322377870088697,3
24.0,0.7371897716053316,0.7420594378422571,0.5117167858410467,0.0,0.018728712601687746,0.30939828927299745,0.5057319014431232,3
25.0,0.7616400829532134,0.6748059688003673,0.9977227788679377,0.004220359019098216,0.0,0.7555655668352537,0.5182509680265875,3
26.0,0.44806118106814063,0.6173216291090526,0.8454603996368345,0.0,0.6855091313729896,0.8872801939796268,0.37875068071546936,3
27.0,0.1875986932762954,-0.019813584097003675,0.810594691522497,0.0,0.8051238134291492,0.7715722096906455,0.29190118263341597,3
28.0,1.2715206213122783,1.2924029926710927,0.9953538107507127,0.01035208166207131,0.0,0.4303607095525972,0.8629332006874483,3
29.0,1.163599871909534,1.1679668935751804,0.9988927567624831,0.0008520706952408665,0.0,0.17794208966073055,0.7749381443779111,3
30.0,0.2598881895981828,0.288101379982704,0.982454683868466,0.0,0.441901779440199,0.7196650904338641,0.31378910043684993,3
31.0,0.3518145716931156,0.17546653530997336,1.0,0.0,0.6818284862843185,0.99921129115632,0.34400322060661215,3
32.0,0.8659379866871237,0.9171311570304269,0.00022512710590308165,0.002859753646616432,0.0,0.30722549324429965,0.5752173466254543,3
33.0,0.8391117093843055,0.7459836241304295,0.9954503096659263,0.0012063046131231233,0.5779151556554564,0.5931005385288687,0.5599961048423686,3
34.0,0.14325160431705,0.059256127443777014,0.6623270444993173,0.00434045419549959,0.6604968627292322,0.8738184349178498,0.2792406939520232,3
35.0,0.08345185357360368,-0.10456296569525686,0.7258639070714754,0.27711339523686185,0.7258548082504005,0.8462873476925583,0.26440023110780014,3
