p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
0.0,591.4539619232141,72.22671276304987,1.0,0.01670170875916111,1.0,0.3370525766937985,0.675634194896161,0
1.0,115.53425863158753,24.185639264445417,1.0,0.005493017235233676,0.73544228675487,0.19308634621972828,0.29571775450308857,0
2.0,-410.25105589394605,-23.426104274551093,0.9584633354302177,3.889246412691693e-05,0.9584322308633312,0.1575800971068715,0.11869693639993095,0
3.0,-244.9192481053242,-30.356946050180753,1.0,0.09576106185397223,1.0,0.6953655855698787,0.15815984511003417,0
4.0,-29.308616719122476,-1.985292603680934,0.9951647965816546,0.0007080835063928612,0.38696345627308815,0.1875609033312126,0.2299655639991021,0
5.0,-182.12040717838892,-16.863828852554825,0.9999470991935437,2.3436318644269137e-05,0.999542923323176,0.13851248792473914,0.17638696767901701,0
6.0,-419.00527973194846,-43.791246173803124,0.9597820413254866,0.190456607726619,0.00014308253830577945,0.19047941536380836,0.11692726227467323,0
7.0,-646.6977803465439,-75.9655486570421,0.9991947429388238,1.6643865171268735e-08,0.9892994516082397,0.32249283154028896,0.07873394202082001,0
8.0,-238.50602910692194,-46.44018319815907,1.0,0.06894969948003593,0.98094341546154,0.49755095079671763,0.15993228648940466,0
9.0,277.3273048176445,30.113747979549228,1.0,0.009833692602911632,0.7379035523628343,0.057036263043710345,0.39161762756507734,0
10.0,-42.6142113400295,-2.2761720205706766,1.0,0.0,0.8043844323774458,0.4953898868760267,0.22471569897657154,0
11.0,-320.012775608145,-30.02631254036575,0.9753300413977549,0.1040564457057842,4.6343951820441156e-05,0.291373032705171,0.13883148905785433,0
12.0,691.4289992950154,79.15417006405754,0.7025406287334925,0.006697196130160881,0.7023190660272669,0.10444271916764303,0.8036880602846007,0
13.0,288.1036956908565,45.25403745907333,1.0,0.000998573315409302,0.5217856989785242,0.11250565264544106,0.3990122524947323,0
14.0,167.7398950215966,16.537550196261748,0.8512804715514406,0.0,0.06806192773010997,0.578639745762469,0.323769744571642,0
15.0,-586.9988809483343,-63.14414855767222,0.9715568185628745,0.25280226293632396,0.00012446402162442273,0.25280704259701703,0.0873387851610844,0
16.0,266.93596666029805,35.02296427520381,0.07031451011293757,0.128554768174099,0.015413003353613756,0.14172268944001357,0.38462302106929114,0
17.0,1254.364450340357,137.83354658201327,1.0,1.0,1.0,1.0,1.0,0
18.0,-329.0708397053219,-43.92815760759407,0.9994702015322523,1.0091159572136722e-10,0.9708502399151022,0.15516378642078144,0.13665750158277518,0
19.0,-600.2912685629923,-62.109644600598656,1.0,0.18732815508558714,0.9999999999998754,0.5817586176155289,0.08533966136767107,0
20.0,212.63772736313692,12.719944676310654,1.0,0.002191217396536194,1.0,0.0024124504474103033,0.3499915975079918,0
21.0,143.63941821285616,8.886457012516145,1.0,0.00013021728530650018,1.0,0.00013580746179808832,0.31051203444854536,0
22.0,26.248328156726622,10.013026956108591,1.0,0.0026633847401319128,0.9790825077216279,0.0724219906914905,0.2532369373528015,0
23.0,-365.95814708912957,-52.492190359890756,0.9962074901050286,6.265978296643431e-09,0.9899313003383986,0.2614903082913404,0.12818436022411456,0
24.0,142.25563119196016,2.965742786731612,0.9918857650477508,0.001997824826552193,0.59712770098924,0.0736633265966328,0.3097595348347387,0
25.0,210.6258024330247,8.52577193798446,1.0,0.006212104885138241,1.1471117491838198e-05,0.26222385082715016,0.34878667933260654,0
26.0,-317.1069225789879,-24.65183584752688,1.0,0.007791737814153192,0.9765533460376832,0.04990672131168633,0.13955141519450992,0
27.0,-205.9181836977856,-25.911922722592248,1.0,1.3086633509411238e-08,0.9873209744618474,0.18381130365506249,0.16923421818627896,0
28.0,240.0654327915555,15.37473359207695,1.0,0.020387379001649785,0.7295749898121289,0.6919808996033586,0.36708178974605704,0
29.0,593.6853481097098,64.03191655260265,1.0,0.05925584132988077,0.4571408416600131,0.5424244176453589,0.678251033898366,0
30.0,-110.47131164083625,-12.782854282690353,0.8856826718663746,1.2294200473809743e-11,0.8051186812761661,0.27574205902212773,0.1997419314636712,0
31.0,-566.6315903411353,-58.742612229238624,0.969797363071176,0.10755456050868971,4.896688223573113e-06,0.17399788152410361,0.09047490854365632,0
32.0,472.3135350973708,51.502495390430404,0.12451118169018863,0.2617937398345522,0.004697417856124099,0.2617946657323179,0.5493587098637525,0
33.0,7.43392850450985,2.9542573072379046,0.999422924823359,0.004877661764206124,0.8303163754809522,0.09079428326406452,0.24511664460717028,0
34.0,-300.7751384443324,-34.11971883002894,0.8736528473644416,2.01093872566934e-08,0.8595095580135061,0.5048613996787943,0.1435434670213397,0
35.0,-394.6976956637937,-33.904240096162596,0.9737263016221241,0.0010270183059040818,0.9400458137249588,0.7307237046693114,0.12194584917113171,0
36.0,116.44369888536865,29.102100254237705,1.0,0.007172405533841065,0.6781614381320422,0.10116926897296119,0.29618115644869825,0
37.0,179.04074448093607,25.158997504214657,1.0,0.06724805030713385,1.0,0.31465305652733305,0.33017891359001744,0
38.0,-204.72687325015914,-12.566993408073374,0.9752345681939196,1.4810069228296704e-08,0.9674923542321143,0.15190113895437854,0.16959190141222086,0
39.0,-463.3285170538451,-50.86049611106984,0.978677712011935,7.590573004298689e-05,0.9785773354577764,0.26405638849140595,0.10824800574300567,0
40.0,781.0001370572174,80.69055200850302,0.422341667490577,0.07689774350712945,0.422294270344044,0.28337529599288747,0.9389102207303235,0
41.0,-383.18752581157315,-39.080256835953705,1.0,0.37817563995491177,1.0,0.4670142577643283,0.12440690246580725,0
42.0,22.363142808484394,26.76841279051724,0.9942822964813438,0.011502677635262987,0.7362429981462323,0.4997956211730681,0.25155382731608666,0
43.0,-468.1563355549775,-48.38189625474945,1.0,9.277372305819336e-05,0.9992697938759992,0.1138069807273522,0.10732355685113268,0
44.0,298.36272719267,48.173545805737966,0.6842453279247409,2.2593435854909633e-12,0.4653846030072726,0.12459889534552346,0.4061846681574089,0
45.0,537.0790858544085,60.35507380356524,0.9889545873136706,1.2508600481454338e-05,0.9889467563014925,0.2122032767809371,0.6147688289437612,0
46.0,226.89762942508568,20.217981515278357,0.7083015697737007,0.0,0.3912288162005665,0.5704189970990279,0.3587896402947408,0
47.0,-436.95618562204515,-16.470530766597957,0.9996043665480088,1.0535675467041017e-07,0.9796946226192673,0.2928011040599252,0.11332852331607483,0
48.0,486.78809989329596,46.062380380528026,1.0,0.004708109562483749,0.29111366279726636,0.23668203933408433,0.5633935727806627,0
49.0,1249.6847173180897,145.35358406875656,1.0,1.0,1.0,1.0,1.0,0
50.0,-300.03048526232016,-40.83962219081549,0.9999037231999629,2.9360828496525194e-08,0.9909222273745281,0.1431731996645627,0.1437309213806749,0
51.0,-327.82894749613695,-47.06359545072868,1.0,2.2708920688987915e-06,1.0,0.0787968944451929,0.13697996302355872,0
52.0,1260.1633675419987,140.10171061180446,1.0,1.0,1.0,1.0,1.0,0
53.0,-119.20961920112813,-22.7717429636086,1.0,0.23019919874810008,0.9999999999999998,0.31864704213729594,0.19673354407332477,0
54.0,-296.84022977044594,-37.75650263981902,1.0,0.03591802135200503,0.9792382497358092,0.03591804347497661,0.1445971370556025,0
55.0,-290.8447421114914,-27.683923478643365,1.0,1.592979007982386e-10,0.9510468959909184,0.39052577290959967,0.1460383133177624,0
56.0,111.93810467441855,7.628105999139932,0.01825952796590228,0.05546574937598345,0.008252614217157124,0.1669777204326539,0.2938877983917556,0
57.0,1253.885635744539,139.30391176318193,1.0,1.0,1.0,1.0,1.0,0
58.0,-261.0710245327597,-31.094797260336776,1.0,4.854880600196941e-10,0.9651971421341339,0.10810494213424629,0.1537849705365636,0
59.0,-713.2328021825687,-81.63080057623236,0.9845179734115619,0.0,0.8855880986986833,0.5692397264602318,0.0701451030176009,0
0.0,596.9722697450837,66.5965476132729,1.0,0.016097861240188298,1.0,0.30866199431501967,0.68214212240762,1
1.0,138.42631306890715,1.369860507753152,1.0,0.00555069030808728,0.7285620922845504,0.1984157608361873,0.30770448756100305,1
2.0,-379.42089968305874,-54.72862666406124,0.95660510609812,3.6870451249834575e-05,0.9564928201094813,0.16301246494060895,0.1252226395187766,1
3.0,-243.05771095100934,-32.18703747303584,1.0,0.0926562778990804,1.0,0.6207595747019624,0.15867275749830853,1
4.0,-28.19824338102113,-3.0546886374762274,0.995331054763473,0.0007094933432864774,0.3817415750094306,0.19150177476025038,0.23040946754519676,1
5.0,-176.28646594101457,-22.593437458905775,0.9999613363795993,4.88344915346097e-05,0.9991315363160658,0.13930789325961856,0.17815510393671175,1
6.0,-423.68683543676855,-39.004305136575525,0.9597302467403166,0.19094194162904066,0.00024816154145708327,0.1909423514135396,0.11597453458817877,1
7.0,-654.0622807675124,-68.59930028666403,0.9992529474995268,0.0,0.9895784984747225,0.31543789223802665,0.07773342243522159,1
8.0,-249.98920178070048,-35.4600239045449,1.0,0.07570903228656811,0.9857210331315127,0.45081432972339597,0.15677713863372023,1
9.0,278.07463961128565,29.002143093187872,1.0,0.010003925490260707,0.8206369162251321,0.05328468445130331,0.392126718438136,1
10.0,-43.61811720831996,-1.2829695918050454,1.0,0.0,0.7420878079730823,0.6433547388835956,0.22432432803986155,1
11.0,-312.0954684701354,-37.984949361588846,0.9745189092588795,0.10504400992234521,1.5212441553859503e-06,0.2982087328172457,0.14074913140170608,1
12.0,695.2879384053365,75.28012743906464,0.7299691210442636,0.008187960548302477,0.7298819835230344,0.09236371505380027,0.8090968946495745,1
13.0,293.48437414867624,39.685524000769604,1.0,0.001015576101535636,0.5201484145815678,0.106109554427635,0.40275861685746617,1
14.0,166.9534122309701,17.38387371404405,0.9978617506963992,0.0,0.02589369328873669,0.5954224039523668,0.3233278625079353,1
15.0,-582.5896061961727,-67.4165791369699,0.9681793268593399,0.26985555113819804,0.00010213203916380079,0.2698654486434101,0.08797502795884318,1
16.0,268.98313928785024,32.951710265597335,0.07104885764486131,0.135049477614245,0.015569721282693376,0.13505967889225062,0.3860026892446613,1
17.0,1254.8994763133526,137.29852060901743,1.0,1.0,1.0,1.0,1.0,1
18.0,-339.1242056969687,-33.92405020635705,0.9836743257379148,1.0626789288426582e-10,0.9719697799072253,0.14883731229303027,0.13429431806892395,1
19.0,-591.2339562737876,-72.16221640754166,1.0,0.16580597040666512,0.9999999999999415,0.45211830183376034,0.08669327288294881,1
20.0,215.129255940151,10.152805977511369,1.0,0.0021242806280063397,1.0,0.0023871617863268206,0.3514968161735577,1
21.0,138.59898437893486,13.851411125283505,1.0,0.00013072501225500462,1.0,0.00013541757325741466,0.30781126139068865,1
22.0,32.904483825990354,3.281798448024478,1.0,0.0017459763950296665,0.9797190463899511,0.07639269577588735,0.25619265265405455,1
23.0,-386.638557758692,-31.613856821896043,0.9937328206312112,6.0295658520185455e-09,0.9881821374277492,0.3045771813417809,0.12366444221662867,1
24.0,132.79496412447878,12.018737869380805,0.9926711304551072,0.0019634559651488357,0.5797773719186516,0.07124119430335099,0.30471108667831864,1
25.0,202.93997573354795,16.044415810498133,1.0,0.0061930199471516845,0.00021519478483520815,0.2812730198321245,0.34419915949408875,1
26.0,-297.6545137180407,-44.04788396589873,1.0,0.007517005041842988,0.978590812309464,0.045428057282236575,0.14429129535462631,1
27.0,-201.7327809818568,-29.935092114408466,1.0,1.741833280304907e-08,0.988624146600892,0.16690815459755226,0.17052802113221946,1
28.0,231.95392120909108,23.399393395767696,1.0,0.020283855216248897,0.7408296328180626,0.695831585735758,0.3619521210429831,1
29.0,601.821372562755,56.066098232968706,1.0,0.06967476183361766,0.5074594304458343,0.54989905909657,0.6878982292114191,1
30.0,-107.09350113338118,-16.127162167483423,0.8988210133261245,2.525156153883225e-11,0.754911835663507,0.3456244402058524,0.2009166609486075,1
31.0,-573.1312644166397,-51.98050657293165,0.9666566334233279,0.12069509869028074,0.0,0.14047621316150416,0.08945992186593418,1
32.0,470.28381931581345,53.54123929739319,0.12465843786244751,0.2633106560588517,0.0046492478671450775,0.2633118851760782,0.5474502815023832,1
33.0,16.509688109964415,-6.095711406945406,0.9993248950069722,0.0050065262299447705,0.8355610071531385,0.08770705616571108,0.24900512039671868,1
34.0,-302.2327466424105,-32.59689327703618,0.8614745333132388,0.00019999769085521702,0.8613006370523484,0.5036650015354431,0.1431807076653262,1
35.0,-392.7454111054163,-35.847529054142896,0.9814281583686737,0.0010631117443332908,0.9437250939544533,0.7079940250943895,0.12235990539840277,1
36.0,131.22890787759556,13.918468870505952,1.0,0.007074280992104495,0.6833429078946641,0.10204160155225417,0.3038810817433677,1
37.0,191.09346754873636,13.161864001662781,1.0,0.06677752261090236,1.0,0.32195241647266815,0.3371641000488905,1
38.0,-195.88387273674923,-21.586360142229985,0.9976836400092468,1.3607537657298159e-08,0.9653635079885643,0.15906859510111615,0.17221379971603368,1
39.0,-481.1482321559768,-32.1950382860465,0.9999790900653693,1.5563272623149473e-08,0.9829768858990533,0.22044164282963996,0.10497926926069673,1
40.0,776.6854320942241,85.10204239854372,0.39872232120257156,0.08681253333145081,0.39867476432845345,0.31181785378758964,0.9319033290441601,1
41.0,-373.1352521095555,-49.059909687649075,1.0,0.38584083625899634,1.0,0.4594320366259926,0.12659654320147054,1
42.0,31.98749371599193,16.52816817946246,0.994554521177142,0.013345551338445534,0.8512237158193128,0.2737120666851698,0.2557886172167564,1
43.0,-471.6340937334489,-44.794438492504675,1.0,0.00015519455917774327,0.9993911957982464,0.12081386920764436,0.1067076149151156,1
44.0,324.3879107608526,22.1202740597284,0.6961013219273573,2.2576961377194813e-12,0.46820477847794384,0.12498784400217607,0.4249585083660121,1
45.0,533.7570778562944,63.7287096750936,0.9951034744138341,0.0,0.9892169439891729,0.21298539071989941,0.6112246414488931,1
46.0,213.69979834963513,33.573967083714635,0.40198021364879233,3.3066896016673114e-05,0.4016919334622397,0.580553586381132,0.3506621736007376,1
47.0,-420.08807123242934,-34.60702022902305,0.9999686163384622,0.0,0.9800864714043293,0.2876030548293679,0.11668658290376684,1
48.0,488.2935018575124,44.503584227738116,1.0,0.004804034219820497,0.25420043116854774,0.25296367468748504,0.5648434147319129,1
49.0,1258.0418146056575,136.99648678118905,1.0,1.0,1.0,1.0,1.0,1
50.0,-314.0603241422107,-26.771327340079786,0.9914733336629273,3.197065161066501e-08,0.9908182788162244,0.14165841530808698,0.14026878156257538,1
51.0,-336.6516425270063,-38.363365537578936,1.0,2.277413974737833e-06,1.0,0.08169288525279708,0.13489222222946468,1
52.0,1259.630439084044,140.63463906975923,1.0,1.0,1.0,1.0,1.0,1
53.0,-117.3303680523179,-24.584110479155807,1.0,0.23258281422263383,0.9999999999999998,0.31811459694177724,0.19737429722890742,1
54.0,-299.8740773882833,-34.7829897012684,1.0,0.03617316049547077,0.9805838574069164,0.036174733161183095,0.14333345309301132,1
55.0,-287.59578584309014,-30.985276019628973,1.0,1.581614384400858e-09,0.9514487853141997,0.39846617471518125,0.14686758670771238,1
56.0,107.34065867677106,12.170096978711197,0.01874273384095201,0.05456952884351803,0.008107966366482276,0.16673900027498784,0.2915273049576229,1
57.0,1252.9954709930917,140.1940765146293,1.0,1.0,1.0,1.0,1.0,1
58.0,-263.48517395157836,-28.6988787884263,1.0,7.434522660484519e-10,0.9654342092240258,0.10882691878629715,0.1531357612963973,1
59.0,-722.2999551904475,-72.50006048675196,0.999999541970185,0.0,0.886090650451823,0.5705000362044937,0.06904903191119743,1
0.0,596.1420096671114,67.42894034384695,1.0,0.015362638206265256,1.0,0.30937870926791916,0.6811441952716948,2
1.0,104.574184260182,36.1292608867632,1.0,0.005515255328557973,0.7293826705794613,0.17936488436370168,0.29014210879106106,2
2.0,-386.0601418247668,-48.30846987657054,0.9565401700959973,3.705265275496e-05,0.9564341409075023,0.16362145477734552,0.12378819867710561,2
3.0,-237.9938449905138,-37.10946505724539,1.0,0.09769448958784233,1.0,0.7058158514109643,0.16007428829347659,2
4.0,-22.455162800075584,-8.099229636238912,0.9950482492962218,0.000656552616398589,0.0012848431954362524,0.31477319941174303,0.23270858784890044,2
5.0,-160.7285639572975,-37.58438649374371,0.9999183521334849,5.5684563035118854e-06,0.9997286747635801,0.13973798559830788,0.18302272859367885,2
6.0,-407.3966721682185,-55.314230453814005,0.9579786795625024,0.19569835941312375,0.0004000166598460243,0.2057908167879458,0.11928746803093634,2
7.0,-645.8465362224982,-76.8425683540564,0.9985758544932233,4.140653688742454e-08,0.989544575204806,0.32001775723509646,0.07885528560688586,2
8.0,-242.4204007263033,-42.748206329511795,1.0,0.06462902140205287,0.9801483858486147,0.4697276020688509,0.15884708862086827,2
9.0,288.4214690501613,19.03286375449566,1.0,0.010167062320493553,0.8156030975221056,0.05855192845577806,0.39922808756077544,2
10.0,-39.059158397515404,-5.896562265459176,1.0,0.0,0.7777120473481376,0.5573365011240341,0.22610705909968773,2
11.0,-319.52771194904005,-30.36676945789491,0.9773866092013039,0.09822759594485919,2.4520065053246524e-05,0.1556085618537978,0.13894649626131805,2
12.0,695.9018909840341,74.6642762288012,0.7276757201564321,0.008132685622844374,0.7276060981773311,0.09116003263173411,0.8099588133965347,2
13.0,295.3362537934321,37.79770865950415,1.0,0.001002345144979086,0.5154737946154825,0.10771734560252472,0.4040539782623408,2
14.0,163.63500626759426,20.720364937537344,0.9666393533254252,0.0,0.07766893692583866,0.5868966938978695,0.321470462777399,2
15.0,-592.5081461169117,-57.58768007309689,0.9683912323989823,0.2710390901564075,0.00016871745152617726,0.271057926843815,0.08653777722737419,2
16.0,272.1570356836401,29.736154823939387,0.06890180634796485,0.12526704414711815,0.0156041631781367,0.13900340675181472,0.38810384901270056,2
17.0,1251.6672666091868,140.5307303131832,1.0,1.0,1.0,1.0,1.0,2
18.0,-330.6934411929699,-42.438433517597964,0.9830489821048154,1.0504023678239689e-10,0.9734600188548769,0.1451309036472101,0.1362808622065338,2
19.0,-596.9098403472484,-66.42579372200242,1.0,0.15646228285236116,0.9999999999999971,0.40122658728258864,0.08584250224097627,2
20.0,197.33235268830657,27.73548933819247,1.0,0.0021569388840727817,1.0,0.002330269072280935,0.3408416750571718,2
21.0,131.9758565319563,20.567018583461447,1.0,0.0001312977422520203,1.0,0.0001398826790672682,0.30425382520985056,2
22.0,33.03829562107924,3.0078992570580825,1.0,0.001119556983348219,0.9858166864804924,0.05759727836322035,0.25626729745797266,2
23.0,-370.4718300451268,-48.16214781774499,0.9964872532339579,6.095067877051177e-09,0.9896810468629778,0.2580348714912375,0.12718096490147862,2
24.0,132.38415516422495,12.713789523504369,0.9923473239927614,0.0022572683182471636,0.5600160883302538,0.06775597870965838,0.3044932631664764,2
25.0,207.93150383799983,11.206450043673676,1.0,0.006167354951452817,9.396841983165945e-05,0.2778499475063337,0.34717488092635873,2
26.0,-298.65061231388677,-43.140533188211776,1.0,0.00771297320520218,0.9790928516923639,0.04476346803705216,0.14406874649025417,2
27.0,-206.52765891594063,-25.315948893398364,1.0,4.417290377565233e-09,0.9885867431125401,0.17540260841254154,0.1690577086445228,2
28.0,243.8247765214728,11.907522679007716,1.0,0.019539595291508654,0.73985580850158,0.6961971949901175,0.36948872365992647,2
29.0,590.8310342303703,66.83560682068611,1.0,0.06153834473301352,0.4268323699839669,0.5303366210467548,0.674906145083581,2
30.0,-110.12694284705611,-13.139855835106651,0.8741541667928105,1.5385595930154076e-11,0.7680026527875539,0.32772603850713505,0.1998614234357516,2
31.0,-561.1428079344473,-64.34303794240493,0.9695248029799457,0.11100419956524843,0.00045960314745353934,0.11101175811379296,0.09134399396795173,2
32.0,466.9182817355636,57.00762566776008,0.12243945091895889,0.2676615126619285,0.0040658001526374474,0.26766528681307966,0.5442796528274132,2
33.0,10.40663413232299,-0.039409959297444286,0.9994617543807243,0.0048118214604084796,0.8441246010885928,0.08555964058280893,0.24637355140041894,2
34.0,-302.5934844752642,-32.28800720753836,0.8679117283160159,0.000540019237063136,0.8678702810178323,0.4756975825195845,0.14309075842756497,2
35.0,-389.02197695191364,-39.548751026975914,0.9466106376757982,0.001127476235457797,0.9464723258207675,0.683883915806344,0.12315337575343738,2
36.0,136.20186307605414,9.008388704631937,1.0,0.007101744978940068,0.688954708313643,0.10306374370998342,0.30651774890599687,2
37.0,170.26895721750816,34.24124530535014,1.0,0.06850123494583552,1.0,0.3156134297455323,0.3251879021410202,2
38.0,-186.91265914695305,-30.42349129409508,0.9862827131016114,1.4245103991667377e-08,0.9675373104343753,0.15008349608512578,0.1749172008086809,2
39.0,-456.26836803091874,-57.83549493384273,0.9806507900431387,0.00015174107032429537,0.9805812783683565,0.23951870082892554,0.1095827829410638,2
40.0,775.8284997095323,85.8313857681779,0.41403610227124976,0.08697273559725484,0.41387090793802017,0.27217559373374467,0.930517792408371,2
41.0,-372.7668592233753,-49.41831968691927,1.0,0.38368939659685725,1.0,0.4615951618293963,0.12667762593053272,2
42.0,34.57059834249041,13.735076945898212,0.9942763098633531,0.015496467488819016,0.776073863912152,0.33815451025155463,0.2569389864674529,2
43.0,-475.19063708718784,-40.68916177945223,1.0,8.956917748755162e-05,0.9998469794184686,0.11407820002399313,0.10603057384090091,2
44.0,323.12906156276506,23.398620171402513,0.7022111667790296,2.1916773485135838e-12,0.4764091800910646,0.12584476565581976,0.42403629936483345,2
45.0,545.9740835892339,51.64119451598425,0.9892284918523577,0.0011776271371265212,0.9892249118727259,0.1999137337735541,0.6243365548386512,2
46.0,232.55256498001498,14.867786193831677,0.6839978274690999,1.542628573933484e-10,0.44865309138379306,0.5072042190965835,0.3623296559620218,2
47.0,-414.56330109810887,-40.16730519131008,0.9999960910782923,1.9376037434052832e-08,0.9798745171703069,0.2940448612852383,0.1178103699778027,2
