p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
59.0,922.8047578177931,113.91879574468334,1.0,1.0,1.0,1.0,1.0,14
0.0,842.1560806399149,96.6854221359765,0.4614518965150051,2.2952090062867635e-16,0.20244690766991902,2.648615176770872e-16,0.9152842822627145,15
1.0,593.0236947887373,65.86858131509638,0.9952136499290128,0.0025819266087638735,0.7977850011700944,0.28666781537310315,0.6174655854519966,15
2.0,152.83366962605788,15.67905175764282,0.6736728618646844,4.951469887806318e-13,0.6381739751922206,1.0,0.3080495121749466,15
3.0,960.9628066549623,110.39122513544433,1.0,1.0,1.0,1.0,1.0,15
4.0,429.1517551978825,52.16841232566878,9.936459206353522e-13,0.1792097798432301,0.0,0.20356722666118088,0.4766578485814097,15
5.0,402.71514506380834,33.503852246180884,0.9912153942513691,0.01816193226233827,0.9769786121727329,0.08580829543311566,0.45716728412394053,15
6.0,933.6641759887814,102.42367815347663,1.0,1.0,1.0,1.0,1.0,15
7.0,926.7327672520079,101.12719911243241,1.0,1.0,1.0,1.0,1.0,15
8.0,273.05092074695733,31.011837306120604,0.9940184595563191,0.0041583036473537595,0.8130193739861917,1.0,0.3724875002967582,15
9.0,662.5968460897449,80.24823833916422,0.9985418638984968,0.004575625880040842,2.8072708060934827e-05,0.3919430976698164,0.6893314561287431,15
10.0,207.084904484227,14.739531908876373,0.8112411804626498,1.3681900060385134e-11,0.46785039523525984,0.9999999999852573,0.3356151463958549,15
11.0,83.6599105217295,27.427038284873053,0.7060040425027123,0.17100074902020018,0.7059557699128929,0.7115929803634492,0.27615907044065136,15
12.0,886.3607873008433,98.94483022745372,0.6336917905459172,6.621691508025071e-18,0.5948277421624673,1.1562598261237412e-16,0.9814893098775671,15
13.0,669.2202391552881,77.33468216135279,0.9991908247879762,0.0006183412184018559,2.1927641968713393e-05,0.18085737310647793,0.6964768791304228,15
14.0,393.0552967238523,33.41481277320008,0.35653771768739584,1.234281882649599e-07,0.09071082373950219,0.41450206104641846,0.45023070044493096,15
15.0,934.334171377679,104.53289184397067,1.0,1.0,1.0,1.0,1.0,15
16.0,677.4324260025463,77.0727380138495,3.307913151394203e-05,0.06458442301241477,0.0,0.0763200643298633,0.7055591971301627,15
17.0,288.9884660400539,27.418339787885778,0.9889529613023451,0.07576386919828862,0.43511142510098905,0.6620818890082963,0.3819721022698725,15
18.0,277.0004731821066,13.546829321285156,0.8856952055582948,4.088173573674524e-15,0.6133728572469419,1.0,0.37480887491957515,15
19.0,922.9558763316008,102.10905507682635,1.0,1.0,1.0,1.0,1.0,15
20.0,501.75712466419964,56.01375461795551,0.9980964767954972,0.0041107518404586135,9.451634387732901e-05,0.456416760601531,0.5346252286037607,15
21.0,382.6093138207859,44.78706307501813,1.0,5.382954147072144e-05,1.0,7.2058362952993e-05,0.44285916342635867,15
22.0,520.114207358278,77.95176089993416,0.6528200659133616,0.5099764873191028,1.8868800449297278e-05,0.5099785632432416,0.5502826978669776,15
23.0,930.7445766498961,98.26128015773801,1.0,1.0,1.0,1.0,1.0,15
24.0,473.25110261831423,50.40399110130303,0.3692416435337883,0.006927909846894985,0.3503627311680735,0.19016381793448642,0.5110427435051533,15
25.0,471.7306480320446,55.34399071353395,0.9980486360325889,0.0036832859540344943,0.20225694277335649,0.676190396913864,0.5098219059588639,15
26.0,296.66958934390925,27.72845959885513,0.7475764027953586,7.828389275718198e-15,0.6593379265485821,1.0,0.38663706891763444,15
27.0,119.97908858676512,-5.179236405007865,0.8002831941773441,0.3309194095359857,0.8002260043385294,0.45494502338996656,0.29247739860707017,15
28.0,819.7284718643979,75.83958669736028,0.9952632592775892,0.009780601400661268,0.00040379045326515177,0.46039247954599793,0.8834064529402617,15
29.0,745.9938075999464,75.30916872322375,0.9988569854232285,0.0007489263133855888,0.00018988052971780534,0.19115938157566917,0.7862771590683646,15
30.0,168.95271969425443,12.015821069456505,0.7466926104520132,7.256585688413127e-10,0.4126657307455176,0.7315365139764125,0.31599417158896004,15
31.0,949.1171370774902,104.97961747072583,1.0,1.0,1.0,1.0,1.0,15
32.0,558.0272014498958,56.85178815637313,8.633095383393518e-05,0.1418991555132822,0.0,0.16451208087339422,0.5843047760116895,15
33.0,516.3862143874751,66.66121286060458,0.660625472497357,0.12074979098601378,0.6605446186025483,0.4194777923834873,0.5470796745708516,15
34.0,85.72166116134798,6.359819965931751,0.705651181607389,0.06048124317029061,0.7055730831636107,0.7172952708130329,0.2770595248326547,15
35.0,934.8481090143082,106.57150153444042,1.0,1.0,1.0,1.0,1.0,15
36.0,520.1787092478211,55.61471022036704,0.9984531420742594,0.006435109515493761,0.04168922798032084,0.6532243068417974,0.5503653683538683,15
37.0,591.101956116336,63.626426724855165,0.9969045330792047,0.008506391050584632,0.6737351809032209,0.47363078956521204,0.6156278014054791,15
38.0,356.5827643475394,36.6594016830494,0.8822586251067459,7.567086058562488e-14,0.6668445154257341,0.7804722719217976,0.4250210288376129,15
39.0,927.5839165398912,109.3936259656273,1.0,1.0,1.0,1.0,1.0,15
40.0,784.4422729577739,88.07550310180633,0.4435844967678388,2.1054309446083677e-19,9.242232092388506e-05,2.227628775545447e-19,0.8355265112434684,15
41.0,1593.1776931536028,187.14999480149825,1.0,1.0,1.0,1.0,1.0,15
42.0,452.68299595319036,82.60320469092466,0.8879857256382073,0.0,0.434130734622434,0.7266555551615925,0.49470226136170264,15
43.0,33.3962774942856,-11.019171404645828,0.9616919528348022,0.0,0.811548042464447,1.0,0.255079549111321,15
44.0,531.6969681491023,62.73645800043134,0.029959360357284918,0.00015068156378469366,0.00017821224710164722,0.06643241262072283,0.5604877729222757,15
45.0,817.448904599177,101.80452194495308,0.01476529489819426,6.049854889721821e-06,1.6837012969349937e-05,0.1604063465015386,0.8802359793328112,15
46.0,479.142323131848,60.455523627735886,0.23454504811979443,0.05554548073437264,0.23454486593403587,0.5022446444345843,0.5157528249718453,15
47.0,45.78306172021942,56.66393642719414,0.9998773513360717,2.3679767582169066e-08,0.7945222211502772,1.0,0.2601343855639823,15
48.0,750.9994397978843,88.15485398494623,0.9991145166369648,0.002508266849092506,2.8843692151835017e-05,0.0889984879441263,0.7925109110950266,15
49.0,388.3675669447151,61.74297167707937,0.9962180183068481,0.018580346342453487,0.43239383643821805,0.9961374548879931,0.4469060451810578,15
50.0,946.1499497979952,101.6432707555608,1.0,1.0,1.0,1.0,1.0,15
51.0,946.0778924983546,102.53247125133497,1.0,1.0,1.0,1.0,1.0,15
52.0,493.74580097078723,31.622248375835454,0.9976206675918913,0.0039941020433726816,0.8847308198485364,0.34863633645262765,0.5278562559752299,15
53.0,1632.1849673898778,176.05906021947825,1.0,1.0,1.0,1.0,1.0,15
54.0,115.05040474383671,12.48444801963971,0.8577265535097716,0.0,0.7688985121356882,0.8087521083615246,0.29020028849010493,15
55.0,122.2185236091242,-5.207938606843362,0.7501601916187265,7.204400417099488e-11,0.713443610345344,1.0,0.29350507993800323,15
56.0,547.1833421701109,70.11965029898056,9.054930470167116e-05,0.042012001459528325,0.0,0.09924614841817919,0.5743457605725842,15
57.0,461.4344086847323,27.38251436306522,0.9968594738845685,0.019854567548088287,0.8790063638474779,0.19356740980627696,0.5015818118503085,15
58.0,246.48580347488803,32.4966837698859,0.705675159202586,1.269199902750432e-13,0.592345684202999,0.862110987902879,0.35716919776265027,15
59.0,925.8187289096082,110.90482465286854,1.0,1.0,1.0,1.0,1.0,15
0.0,848.3804622383077,90.48526772630282,0.46236251579078314,2.2729553386376916e-16,0.20273821574813428,2.6471148291041745e-16,0.924326320523189,16
1.0,576.7523447643715,82.53127982103848,0.9950139362057894,0.0025308444043320158,0.8180892704887166,0.27163576993613797,0.6018201390206872,16
2.0,80.3961067582022,97.93125959249359,0.708021841081049,5.08029571388844e-13,0.6439925103633717,1.0,0.2747423454688405,16
3.0,963.1512111005608,108.20282068984542,1.0,1.0,1.0,1.0,1.0,16
4.0,436.4033824782674,44.9254608486164,9.7360575494662e-13,0.18183524136686552,0.0,0.2088815388125514,0.48216219673043026,16
5.0,389.9671888882796,45.89789687848501,0.9913193224666559,0.006507966055594699,0.9762271457997436,0.11674359339415077,0.4480171595653123,16
6.0,926.6666814681863,109.42117267407187,1.0,1.0,1.0,1.0,1.0,16
7.0,926.3726504262422,101.48731593819787,1.0,1.0,1.0,1.0,1.0,16
8.0,295.5885188341772,9.263676801700063,0.9942172459816977,0.009136950420014299,0.7786669136554816,1.0,0.38596788148200845,16
9.0,667.6554552974111,75.67564949730647,0.9987036679274313,0.004606293617797547,0.0006413742818314374,0.35137499665464944,0.6947753498794499,16
10.0,200.60483387001196,19.987497073769084,0.8786305570283618,1.80408946401916e-11,0.562857074211619,0.8344072707694147,0.33219706104344915,16
11.0,121.01930473754699,-9.549006118233029,0.7006827052888185,0.16401524495299363,0.7002776026038514,0.7170062970970107,0.292947869432594,16
12.0,884.953847373584,100.35314281975155,0.6410804571808091,6.528442823754538e-18,0.5985366104423515,1.1520186709763416e-16,0.9793106753639409,16
13.0,671.7702838937383,75.17386667184348,0.9990141720016932,0.0005207651731275776,8.603960759564754e-07,0.2133110116617855,0.6992513313649869,16
14.0,390.3867198272308,35.998927812968205,0.3649653227305364,0.0,0.07201850491207745,0.4356899815004786,0.44833526861407785,16
15.0,937.5401915021157,101.32687171953381,1.0,1.0,1.0,1.0,1.0,16
16.0,676.6195176699442,78.078002916499,0.0003408230530483668,0.05872587381081913,0.0,0.06308771011714515,0.7046600031370706,16
17.0,260.00777315905975,57.54365533904492,0.9872948840380122,0.09156695492402525,0.3724128115005213,0.6134739897926582,0.36488498313269413,16
18.0,229.07343514565773,62.93525806267571,0.8149772119295621,0.0,0.629285992286291,1.0,0.34747825993751136,16
19.0,925.9647905183065,99.10014089012061,1.0,1.0,1.0,1.0,1.0,16
20.0,500.30940266702424,57.27570111638266,0.9981230290691252,0.004179631316738047,3.8721838299473875e-05,0.4280534191900321,0.5333462244476804,16
21.0,386.7071891445897,40.69233503961953,1.0,5.469664167752136e-05,1.0,7.430310549982518e-05,0.4457598457429313,16
22.0,543.4173802738255,54.010281091446316,0.6577698118112669,0.47667590224070355,2.0018971980865068e-05,0.47667695905193724,0.5709414597117182,16
23.0,925.0773501698968,103.92850663773689,1.0,1.0,1.0,1.0,1.0,16
24.0,470.0287074955079,53.523802362397554,0.3427920099355479,0.007774160997805475,0.34269315583258697,0.1977183795887587,0.5084453603998168,16
25.0,472.0528985040519,54.91899583127391,0.9980028380778472,0.0038862695492745715,0.16323909606498577,0.6661310503931659,0.5100700331334216,16
26.0,306.18313566997017,18.52185875544686,0.7397543402031281,7.830893145234012e-15,0.663749336846907,1.0,0.3924928203994011,16
27.0,53.25298258821396,65.92172218277769,0.8103733977267489,0.31617064931201616,0.8103536344510653,0.4742379281752585,0.26320526995587623,16
28.0,812.8135796871584,82.36849770511667,0.9951938970412426,0.00979770447293888,0.00013867111659378168,0.5201385103632188,0.8738197780268245,16
29.0,739.450795642085,81.72479395654476,0.9989878249065062,0.0008156698055224606,9.1770092023523e-05,0.1780069281834718,0.7782061590316081,16
30.0,160.06914627687644,20.778017422020664,0.71556062805243,0.0,0.4154128331975242,0.7416124908951758,0.31159074598870107,16
31.0,942.4281788529827,111.66857569523275,1.0,1.0,1.0,1.0,1.0,16
32.0,551.6633477651967,63.18556512428951,4.35256478623712e-05,0.1418159895779426,0.0,0.16720744559846468,0.5784599384845562,16
33.0,531.3765152536495,51.69468079856881,0.6470024314286607,0.12138051967539872,0.6469958663682147,0.41190229222905095,0.5601894306199173,16
34.0,-12.236164370763259,123.85749756678625,0.7249693352664217,0.06320032410821638,0.724952661355152,0.7366256130829963,0.2373387721624213,16
35.0,940.8241794769776,100.59543107177103,1.0,1.0,1.0,1.0,1.0,16
36.0,512.2182607518822,63.77734132649195,0.9985549262170146,0.006563274044170588,0.08126379095570291,0.6346046643099181,0.5434918715723825,16
37.0,586.884982731581,67.84295701060918,0.9967118244784,0.008921457786823721,0.6790986537088739,0.47163577736549084,0.6115352633570725,16
38.0,362.61049536054645,30.793940153207174,0.6885494392530773,2.691362369472694e-11,0.6712428010978475,0.7832170718208598,0.42908762552524204,16
39.0,937.5587631379299,99.41877936758829,1.0,1.0,1.0,1.0,1.0,16
40.0,793.4231620723845,79.23297343719808,0.4400614719525565,2.0891319625228527e-19,8.229618884270509e-05,2.2396475434515535e-19,0.847485728054554,16
41.0,1588.0688148537474,192.25887310135394,1.0,1.0,1.0,1.0,1.0,16
42.0,483.214047608666,50.699461624136994,0.4385540890879027,1.1080727486698365e-06,0.43844730306954105,0.7075085120663995,0.519147491835632,16
43.0,36.20793929387283,-13.759250597693526,0.9598523132392272,3.5732573277815417e-10,0.8151552817582997,1.0,0.2562168321720372,16
44.0,530.7491117122197,63.77583019779512,0.02836164433236452,0.00014294691757360978,1.389038205764358e-05,0.08303017837290545,0.5596622017486259,16
45.0,828.080672419665,91.03491249536206,0.014465229868008675,6.05478687565298e-06,2.7450843601518268e-05,0.16082155756886723,0.8951207153858503,16
46.0,484.11271333316813,55.22728640554871,0.2519634593274692,0.05859535073757083,0.2517239086990174,0.4745040499798511,0.5198844874695463,16
47.0,106.84104717520208,-7.2057711995054845,0.9991032416172243,0.0,0.7887795309831764,1.0,0.28648498063392425,16
48.0,753.1226735888229,85.75592321023841,0.999226539751234,0.002522372659230914,3.388003131012869e-05,0.03980705311126791,0.7952220635295736,16
49.0,392.6272839724267,63.75826739038786,0.9964710765163214,0.019612933262571165,0.9080144659845883,0.12264193894556506,0.44991754287236474,16
50.0,943.7760796333197,104.01714092023617,1.0,1.0,1.0,1.0,1.0,16
51.0,944.1545697900234,104.45579395966627,1.0,1.0,1.0,1.0,1.0,16
52.0,438.70072738387535,87.8018756655757,0.9976133505648687,0.0039568647292557895,0.9162167489954187,0.2830958229947637,0.48391939416556223,16
53.0,1608.2728872150062,199.9711403943498,1.0,1.0,1.0,1.0,1.0,16
54.0,106.41052348744823,21.5027448419303,0.7799373210128362,0.0003040446039920383,0.7798935302863302,0.8167981636801287,0.28626589625288634,16
55.0,116.0515246802373,0.6133141865247917,0.7604873918698296,7.307603809168635e-11,0.7146759559719585,1.0,0.2906592375806053,16
56.0,558.1046387873,59.10848684095883,0.0001445005548188773,0.042300832574487676,0.0,0.09881299580589872,0.5843691416328813,16
57.0,438.32021162967766,49.87489475394675,0.9970199926101373,0.019011709233550597,0.9154370713202715,0.15515961024446942,0.48358806686662,16
58.0,240.9088147001768,38.21809161518504,0.7185042705134883,1.2441773982037013e-13,0.5870368559593789,0.8733030267858776,0.35403485222597797,16
59.0,930.5949949017602,106.12855866071675,1.0,1.0,1.0,1.0,1.0,16
0.0,841.5063341286884,97.34046528135914,0.462445912743499,2.287629071508092e-16,0.201900134419143,2.670093140343251e-16,0.914348774914455,17
1.0,581.3812161019966,77.93525234412354,0.9949950370895133,0.0027570584777100535,0.8451952255029751,0.22973613768498344,0.6062464983941016,17
2.0,156.69705949057825,11.893171317201734,0.6791089420356502,4.793659892656557e-13,0.639481288452306,1.0,0.3099363005721776,17
3.0,959.6272783511816,111.72675343922482,1.0,1.0,1.0,1.0,1.0,17
4.0,429.1530119884795,52.161885921649166,9.89446616224457e-13,0.17994623127581155,0.0,0.20868588269658103,0.4766423029595679,17
5.0,400.3548077106927,35.5171751671538,0.9919381065114186,0.006616493674792738,0.9771213604910318,0.11140821758229076,0.45553661679014146,17
6.0,919.9912712233197,116.09658291893821,1.0,1.0,1.0,1.0,1.0,17
7.0,919.6541469098523,108.20581945458784,1.0,1.0,1.0,1.0,1.0,17
8.0,279.2734484384092,24.667995482764752,0.9940193942382165,0.007423907297643608,0.7968211054715609,1.0,0.37615120758747034,17
9.0,669.4395846230597,73.53216937531896,0.9988693095222503,0.004126940781059773,4.764474715882597e-05,0.49053988376095614,0.6966862572766066,17
10.0,205.14621686664918,15.742450600650352,0.8957881512419654,1.780554485700674e-11,0.5284304777262506,0.874374186008964,0.3345872656060659,17
11.0,61.069089278960114,55.509149663605925,0.7871804615438068,0.19749643305421702,0.7871724926562069,0.47667370681579657,0.26647758790103865,17
12.0,883.4981613627373,101.81762434008773,0.6360095420125682,6.595162890561394e-18,0.5980140720090353,1.1671399118033503e-16,0.9770555848286112,17
13.0,664.1706747722644,82.47389235787975,0.9989045896065883,0.0006421389843244499,6.572583597641656e-05,0.17183380979053642,0.6909319008157718,17
14.0,383.68153949990466,42.85060970833726,0.20146781075096215,0.00042989036196500023,0.11267039810795519,0.43329913835914524,0.44361204421431677,17
15.0,937.510553808048,101.35650941360151,1.0,1.0,1.0,1.0,1.0,17
16.0,673.1697303610403,81.36848729975226,7.24963311967815e-05,0.06385940558386455,0.0,0.07486127364508594,0.7008117391218472,17
17.0,309.81781761477833,7.6871661356297825,0.9893533137061679,0.07131471140870224,0.4655001365083794,0.6820973729653361,0.39475441840897235,17
18.0,263.90230266314353,26.2228609311664,0.9264069268427567,5.664363558133544e-13,0.611863316823462,1.0,0.36713290224436546,17
19.0,925.0559607715543,100.00897063687296,1.0,1.0,1.0,1.0,1.0,17
20.0,506.9055531355762,50.73312441787832,0.9981300148641101,0.004265439076315981,0.0693867608567729,0.37583987162003185,0.5389480275412113,17
21.0,396.38804179861177,31.38972091015792,1.0,5.4326252680907754e-05,1.0,5.886024380390625e-05,0.45263669482267577,17
22.0,533.5994065583288,63.77664164374874,0.6554203099478957,0.47885443399237904,1.9556710970255705e-05,0.4788547836317547,0.5622139721651989,17
23.0,925.9557270813062,103.05012972632782,1.0,1.0,1.0,1.0,1.0,17
24.0,473.40006101114875,50.18802729539744,0.4222736823123258,0.0028827615124835727,0.3890626830410038,0.19130520608143553,0.511160363828255,17
25.0,472.32214549247914,54.77805265811082,0.9979404974282703,0.003969335673197099,0.2073529766244807,0.6306209125941508,0.510294023709366,17
26.0,305.1967061951953,19.463651236064948,0.7383741295829236,7.858743754608486e-15,0.6659332702758936,1.0,0.3918782037155664,17
27.0,93.63322801462215,20.94580854029191,0.8130154646673917,0.29847255009374585,0.8129955966844785,0.4664306087362854,0.28054686171333704,17
28.0,799.7340370151697,95.37273995068882,0.9950198084177083,0.01078639176763899,8.068386468565928e-06,0.523199187437116,0.8559585697077998,17
29.0,743.2630419328227,78.22469505721618,0.9987357081294972,0.0009577064556524368,0.00022418439871392006,0.14600379713949269,0.7829105981430899,17
30.0,148.67058822762306,34.30354128284535,0.5819386777599361,1.4475741058049284e-08,0.5817187786950748,0.5461198697981262,0.30603007863606785,17
31.0,948.626490290415,105.47026425780054,1.0,1.0,1.0,1.0,1.0,17
32.0,558.6588767421308,56.227375559459816,0.00014171554074329315,0.14034540047871613,0.0,0.16270626279075096,0.5848359974980009,17
33.0,532.5628167504517,50.45427934953513,0.6508587894402004,0.11827506373019464,0.6507963204883154,0.4166205615381298,0.5612383946242727,17
34.0,82.60954971723606,9.519687904823229,0.7056067328744879,0.06171209764517353,0.7055131924080111,0.7351697550260906,0.27570246815261473,17
35.0,936.010955974897,105.40865457385132,1.0,1.0,1.0,1.0,1.0,17
36.0,526.3422642758271,49.629964310281196,0.9987130047431542,0.006000206735638497,0.012966755382010742,0.6596473165856384,0.5557532302460163,17
37.0,607.895543999251,47.805781743627925,0.9969205415028828,0.008469677569245944,0.6875961363906428,0.4106100363743308,0.6321696908535384,17
38.0,312.496319220143,86.16530224238777,0.5682145881647637,0.0067452797286745095,0.5681356780835897,0.9999998344284349,0.39660537385664374,17
39.0,930.2020311855815,106.77551131993673,1.0,1.0,1.0,1.0,1.0,17
40.0,786.2455726603321,86.27739521898552,0.436772618344916,2.0481089850300673e-19,6.0598983055777344e-05,2.3418610942842726e-19,0.8379091059612909,17
41.0,1601.997175278943,178.33051267615886,1.0,1.0,1.0,1.0,1.0,17
42.0,500.0191123085852,34.68200102141097,0.9070970390208392,0.0,0.4969601762650677,0.6252699956538714,0.533112714802958,17
43.0,31.333925081143654,-9.121855109775833,0.9951070300874802,0.0,0.8186781722596932,1.0,0.2542499908419259,17
44.0,527.6898063642689,66.76646317659238,0.027957084411235837,0.00019382235813217725,8.975441189699613e-05,0.0783901659793064,0.5569580708031074,17
45.0,824.7629539569967,94.37557349710836,0.015474951735636596,5.889366005727709e-06,5.042031078566991e-05,0.1532872600658125,0.8904457394074987,17
46.0,468.2034261708012,71.88925353993243,0.25806293282647363,0.010090161851885117,0.25774941605606744,0.5334569141175809,0.5069823341383138,17
47.0,111.26762195900253,-11.38309532758939,0.9990239694380889,0.0,0.7915202130891694,1.0,0.288486212838837,17
48.0,749.6336362066055,89.19029996173045,0.9991945367018203,0.0024558445146663065,9.347139578154248e-06,0.06386872967328047,0.790794952061851,17
49.0,418.9389091205283,29.466380923360212,0.9962584798334643,0.01932230634960756,0.439585989055229,0.777577170770555,0.46901717405626886,17
50.0,942.1475141197221,105.6457064338335,1.0,1.0,1.0,1.0,1.0,17
51.0,940.5383069508138,108.07205679887579,1.0,1.0,1.0,1.0,1.0,17
52.0,477.8883852776459,46.54457840082857,0.997193856787943,0.0031756204975206567,0.9064074828982245,0.3237040829831312,0.5147938563373298,17
53.0,1592.0320799078697,216.21194770148583,1.0,1.0,1.0,1.0,1.0,17
54.0,126.27544539823565,1.640630647600083,0.845008676212927,3.210733488899556e-05,0.7641730973913143,0.8051858021111655,0.2953975649758907,17
55.0,114.70335411593898,1.5027568019350674,0.7682592050316215,8.56922941470486e-11,0.7506986584961537,0.8806780417984965,0.29004344616529126,17
56.0,561.3962493497538,55.870609639994164,0.00011841473114840055,0.04122031374509699,0.0,0.09914662807122102,0.5874049274640641,17
57.0,401.0961045539515,89.71725992624212,0.9971547156047638,0.02076990041161237,0.907763648675892,0.1670000289211115,0.4559943148498137,17
58.0,264.5202332125431,14.75725743861604,0.7201542667162544,1.2366840401406144e-13,0.5933144030427839,0.8674542243416921,0.3674914422649755,17
59.0,936.628519603041,100.09503395943554,1.0,1.0,1.0,1.0,1.0,17
0.0,849.8734512389395,89.01828434534526,0.46242000025707575,2.2690720682450697e-16,0.19529292871536297,2.7151927126408127e-16,0.9265179650700768,18
1.0,594.154482320324,64.72913984234067,0.9949297755019553,0.002733483985449808,0.8025273186759824,0.2945378046509176,0.6185864758955564,18
2.0,165.20876488401888,3.547393984970849,0.6461532357694484,4.4788859850241547e-13,0.6198666910661919,1.0,0.31412669332063237,18
3.0,964.3734922449836,106.98053954542287,1.0,1.0,1.0,1.0,1.0,18
4.0,438.8579137538027,42.50371355823589,9.98363620684869e-13,0.17767704208519597,0.0,0.2053368452546528,0.4840406015151148,18
5.0,396.9393610772808,38.87118509522958,0.9884813374793375,0.005192951608998653,0.9808939062720209,0.1015922878642651,0.4530009040850806,18
6.0,931.8851778511889,104.20267629106907,1.0,1.0,1.0,1.0,1.0,18
7.0,925.6712436704097,102.1887226940306,1.0,1.0,1.0,1.0,1.0,18
8.0,249.24014500517654,55.690980504072556,0.9943672708233775,0.00761571993889041,0.8004203029677979,1.0,0.35871750108939005,18
9.0,669.5700647851038,73.1553328015345,0.9986218970927248,0.0043856504869334515,8.699936366007974e-07,0.4351121043632974,0.6968591007438312,18
10.0,194.30226444526784,27.37305865893059,0.9835769705106977,1.976722889925717e-12,0.47339208061304194,1.0,0.3289055898507961,18
11.0,70.06304488754157,42.54894906845098,0.7144857564401812,0.16576539615946134,0.7144783392798912,0.7301835111003763,0.27029430937424126,18
12.0,885.8470435385847,99.45826893601873,0.63477787222354,6.582767244090808e-18,0.5966509413073084,1.1655124742659547e-16,0.9806924340950238,18
13.0,676.828247141689,69.95414686119847,0.9991133793034306,0.0006401253267885789,5.624417165983583e-05,0.19197261584238473,0.7048843780717265,18
14.0,380.15341775577076,46.61491432617655,0.4586218878571686,0.00017003186751146312,0.41008150664581144,0.28217315601155224,0.44114739835019745,18
15.0,928.8486288706268,110.0184343510224,1.0,1.0,1.0,1.0,1.0,18
16.0,687.2919574618888,67.41754986649916,0.0002541876550453976,0.05750883835708968,0.0,0.06922369664531206,0.7166426128507912,18
17.0,287.35673215707857,31.15649134970909,0.9907660719252365,0.05237882564856017,0.6842626605112596,0.8077753833650956,0.38098982048211727,18
18.0,273.29022265109353,17.058644797802234,0.8903732546716338,3.9336783962683435e-11,0.6168700215135522,1.0,0.3726185840681825,18
19.0,915.9583437660363,109.10658764239089,1.0,1.0,1.0,1.0,1.0,18
20.0,507.2368545863073,50.61748860186869,0.9980520909206021,0.004171884333878526,0.136625401899795,0.40313076939582093,0.5392292092965596,18
21.0,393.5765729989337,34.02347708492996,1.0,5.674350317153992e-05,1.0,8.147213958315048e-05,0.45059433975699564,18
22.0,519.467912422803,78.77675343729547,0.6864775814151555,0.4886908710385708,1.0056149597971948e-05,0.4886925068392647,0.5497629053186728,18
23.0,922.9344276580554,106.07142914957859,1.0,1.0,1.0,1.0,1.0,18
24.0,456.4594559799088,67.4868190866209,0.3640687602024937,0.006804896958917221,0.33790990098594376,0.19676637440670774,0.4976615580466842,18
25.0,460.03769139340653,68.66799547215133,0.9978735331028643,0.004191910672550092,0.0,0.7752310978521235,0.5005141424339272,18
26.0,295.1614221881059,29.23231930928228,0.7451332281789766,7.747375054012146e-15,0.6704061444197487,1.0,0.38571862994888884,18
27.0,106.62109002046594,7.764421335987352,0.8094485672490197,0.3069830257932769,0.8093854179761442,0.43676249050855503,0.2863569464375701,18
28.0,804.7179854767044,90.32158367895008,0.9953544126671602,0.00973332682419837,0.00024418884722674666,0.5372208393241309,0.86274355328849,18
29.0,740.7833853137408,80.42310977671352,0.998377965567312,0.0009447147134896989,2.3459592780924143e-05,0.1648090571532622,0.7798103413410103,18
30.0,171.1815113133291,9.787881698873944,0.7843260036135031,3.514330428669382e-08,0.40987174564656154,0.7450687042924864,0.3171121750867652,18
31.0,952.1350238126391,101.96173073557688,1.0,1.0,1.0,1.0,1.0,18
32.0,546.0841168748215,69.04283697608722,4.41190237571424e-05,0.14529012299713864,0.0,0.1752225378388575,0.5733296310261451,18
33.0,525.3375696648225,57.530736606004155,0.6538921657671612,0.11985830188945198,0.6537012657849341,0.4153585941782264,0.5548704508276424,18
34.0,76.14978001693477,17.3019409416112,0.6363477949105569,0.07181156095555817,0.6362576409749566,0.8584186073641058,0.2729012068964159,18
35.0,939.2794229155594,102.14018763318924,1.0,1.0,1.0,1.0,1.0,18
36.0,533.4603094445897,42.979992114411516,0.998750175689069,0.005788511470317937,0.0,0.6733751452420469,0.5620370300129146,18
37.0,597.239639372547,57.711690204948326,0.9970538038697903,0.00869535930843891,0.656786803801528,0.48031538286598585,0.6216146386107922,18
38.0,343.96819986469376,49.42048832328841,0.6874168353527939,2.5806458059212267e-11,0.6652555756669316,0.7791398502079664,0.4166349372705329,18
39.0,938.8720330669663,98.10550943855164,1.0,1.0,1.0,1.0,1.0,18
40.0,782.1023333787928,90.42572190304003,0.44162409708424133,2.1075841180727442e-19,0.00010109809001882991,2.2343145386413338e-19,0.83244753282544,18
41.0,1589.4348647918055,190.89282316329502,1.0,1.0,1.0,1.0,1.0,18
42.0,492.60020894396314,41.56741667445911,0.8876992612430705,3.679165679397818e-10,0.4351283102127947,0.7095977968585837,0.5269011590513616,18
43.0,39.81856536855768,-17.15388629655466,0.9714372992554199,0.0,0.8175268029772219,1.0,0.25768071504302925,18
44.0,530.8973260646881,63.56841470661875,0.027658372452174854,0.00014812389908566156,0.0001616995625754562,0.08121790559786882,0.5597413154212318,18
45.0,832.3302124894257,86.8571071513857,0.015038917103196306,5.907582755295323e-06,7.012930326913373e-05,0.15441649209586544,0.9012226323395212,18
46.0,480.63435389000483,58.6362321098787,0.2415618146190665,0.05789486834324876,0.2415424839764078,0.4718882273160532,0.5170379319479323,18
47.0,67.42683385781504,32.50054804246577,0.9997969296203748,0.0,0.8004958443386846,1.0,0.26918076205664354,18
