p_id,gof,test gof,A,B,Eps,cv itr
653.0,-369.4152216899813,-33.5692762957632,0.9941748678931428,0.019370892750109905,0.09672527296972525,26
654.0,-317.67440562561524,-37.1430046343276,0.9927386111904075,0.009280593247973482,0.1100203764839351,26
655.0,-171.6484492889495,-24.7496039632741,1.0,0.0025925915363142864,0.15802127496207302,26
656.0,-26.506024104920556,-9.6841531177521,0.9953781134313047,0.008332122035336963,0.2264899639305335,26
657.0,-143.22627490552685,-20.906066713029336,1.0,0.005539946918588942,0.169605471818845,26
658.0,-157.31087303858715,-22.7991903081411,0.9979936258634392,0.011908869356370227,0.1637542261343154,26
659.0,-230.20065851043665,-28.57791596310367,1.0,0.005408446158381113,0.13668976354618506,26
660.0,-179.83921786925464,-24.368556583954437,0.9961751901200786,0.014684774655613292,0.15488543478157354,26
661.0,-490.5054525804448,-59.651078047865006,0.9960929563332526,0.015487160269508044,0.07162746532964712,26
662.0,-226.8536871909376,-35.439415406745994,0.9946940411250733,0.014275989362075085,0.13779908740819344,26
663.0,-40.64368857676441,-7.771804765253417,1.0,0.001552275690641413,0.21880281830731993,26
664.0,-169.599756702834,-15.97765672720817,0.9966840614552483,0.014040303440718735,0.15883012513668762,26
665.0,-176.92486752442727,-25.555328625212113,0.9999995311871555,0.006598757102598074,0.1559067246886471,26
666.0,-129.29360531885865,-16.293519203859063,0.9887822217336562,0.03611693320462219,0.17553862948493187,26
667.0,148.97983624890122,23.058239794695048,1.0,0.0015419316565885009,0.3501777767594459,26
668.0,-305.37340554107834,-47.377026525733946,0.9962078057384482,0.018459950822825394,0.11341917632595114,26
669.0,-281.11572089414886,-34.74966737616499,0.9976949574617218,0.014949784011626315,0.12044799068014875,26
670.0,-97.61515219613885,-20.550761778166688,0.9971224616752419,0.013666852670164067,0.18990179304010524,26
671.0,-63.58923111272248,0.4459496382482915,1.0,0.00594208302486564,0.2066798605568721,26
672.0,-251.0751753818775,-39.41467700430442,0.9899201252790504,0.018059518422908344,0.12978138790760765,26
673.0,-400.680495448124,-42.38300948073491,0.9994143320523554,0.007812782073242186,0.08954973907430236,26
674.0,-199.23078058791327,-33.17333997547894,0.9973027018645908,0.006986808907776617,0.1475946153575573,26
675.0,-492.2800070059452,-62.27652209075816,0.9970941392835245,0.016243159636592085,0.07132144963845591,26
676.0,-314.2002326941915,-44.07920672290118,0.970716838913271,0.05671604586806875,0.11096409233155768,26
677.0,-500.81050784280376,-42.21939142481949,0.8485392723849332,0.6611538041851148,0.06983274953221186,26
678.0,-225.21884020469736,-32.10093625451805,0.9933623920600816,0.021983334274022666,0.13835908488601084,26
679.0,-219.2950855869782,-32.950082010703476,0.9994283304035128,0.007113518491683029,0.1403917024539687,26
680.0,-234.33764167525476,-29.97030159024636,0.9937280696399385,0.019934613552592993,0.13528017479032498,26
681.0,-355.98538181396344,-48.45242532739101,0.9906999354777302,0.025047268945127273,0.10005313897638138,26
682.0,-108.2837527204086,-19.762893796859217,0.9953748904008481,0.009301575295610525,0.1849407717935193,26
683.0,-170.9635892102213,-26.666610855315515,1.0,0.0038128006617671436,0.1583038251351386,26
684.0,-209.34755379149033,-31.76879520364913,0.9896462820388057,0.04414745866875727,0.1439117463227848,26
685.0,-583.3067588467625,-60.96217175307444,0.9824287369976306,0.05054992060651527,0.056891761866296055,26
686.0,-296.85501786304883,-38.90996927677317,0.9860202879708009,0.01101591677469625,0.11583230044659315,26
687.0,-243.066389419212,-26.562931456435887,0.985670289611956,0.015486857509432858,0.1323870683636786,26
688.0,-261.613099841427,-39.5952949111896,0.9863509329482694,0.06927689901406595,0.1264027558311664,26
689.0,-412.58551160413003,-55.7135000712317,0.9905093618621847,0.0270949084767544,0.08691244687385544,26
690.0,-178.59193844118246,-22.96097223597885,0.9838563547260921,0.05674596326426096,0.1553444352045093,26
691.0,40.840450324953295,-4.585511587514949,1.0,0.006985378811740867,0.26775702682778024,26
692.0,-162.6447293866962,-25.12624272885348,0.9784311582578418,0.08927270363247314,0.16163171717216995,26
693.0,-421.8352419940176,-55.79995819503635,0.9865768440305964,0.0631932901255835,0.08495057875751295,26
694.0,-197.2372155612519,-24.77181513678137,0.7620703262286144,0.11528157590387728,0.1483245988261197,26
695.0,-169.3399778516441,-21.324232255012294,0.9929757731577192,0.021088600692584163,0.1589650036463186,26
696.0,-192.57152714551572,-28.518603199775995,0.9986679043663411,0.005596775696033063,0.1500654371202625,26
697.0,-304.87972163291124,-33.18672466249167,0.9986431670033268,0.008657115214683202,0.11355920033267652,26
698.0,-145.17191821027524,-21.249345276330615,0.9974827933023214,0.007323116951262797,0.1687535514128394,26
699.0,-318.5305530650371,-8.048497951115012,0.99048678704024,0.01600519483776207,0.10974052668406614,26
700.0,-235.8002755058205,-38.1661478394798,0.9961733906987078,0.014015120853225326,0.13479691620052153,26
701.0,-423.8227193498384,-49.05567495998459,0.9996269794308028,0.0096481602909054,0.08451719753105791,26
702.0,-356.03497633365373,-45.27630186801548,0.8840559405512607,0.07555375621798174,0.10001805331691074,26
641.0,-516.9824897805645,-51.495358478079396,0.9968328371856578,0.020585643059113777,0.06708705313944263,27
642.0,-264.55804943463636,-35.105829702494624,0.44870138966217077,0.32883688511475434,0.12550572452695435,27
643.0,117.62301640637038,11.834446945571804,1.0,0.0032069192173947844,0.32396840873421195,27
644.0,-261.625209008846,-40.897679526912675,0.9889665212244485,0.023441255282308802,0.12639848925730854,27
645.0,-325.5358124059786,-35.11190400630593,0.9966333019579849,0.012497277852880684,0.10790168796131361,27
646.0,-159.5061149470904,-29.324107190722184,0.991295979870833,0.04948806982541147,0.16288650648592706,27
647.0,-50.27143719805921,-14.552457619265402,1.0,0.002645809127858342,0.21357462582333836,27
648.0,-161.77978817617077,-21.22028499389386,0.9899363447036207,0.059760221628997995,0.16193708607550827,27
649.0,-294.437947541756,-25.457252638195985,0.9959125731801147,0.0045290614194231854,0.1165682641765109,27
650.0,-201.82580101224414,-29.96461998572984,0.9916870037610461,0.017656003223139632,0.14666885910384558,27
651.0,6.263122260389899,0.259814293595492,1.0,0.0013756744189247255,0.24577396052675335,27
652.0,-331.93306141271336,-47.02084809580321,0.9857025086874389,0.021562556566516088,0.1061582626192947,27
653.0,-373.0241238370479,-29.722405841962804,0.994170114552438,0.019480671069815648,0.0959018683988934,27
654.0,-330.28515082270417,-24.158749152119597,0.9928081870344438,0.009135351570194718,0.10662033776868413,27
655.0,-171.41915282835066,-25.064536212413742,1.0,0.002619309778883006,0.15810085524573292,27
656.0,-26.83969031948653,-9.366050877746734,0.9954616140732939,0.008297848391414203,0.22635246479423,27
657.0,-143.20347557146036,-20.93166544708009,1.0,0.005536724296005047,0.16959482702311868,27
658.0,-155.1863036561544,-24.84095783706093,0.9979177102681799,0.012061196834094162,0.16465498539795387,27
659.0,-233.88407292800292,-24.91009667247393,1.0,0.005458009449359322,0.13540690920343068,27
660.0,-178.22863615830306,-25.93697773686731,0.9963821137013796,0.014258340340849517,0.15546912414056338,27
661.0,-490.1343578840098,-60.07754757097366,0.9960916329484042,0.01564179237010041,0.07172312718370091,27
662.0,-222.10419910969892,-39.96935244031512,0.9946459603736524,0.014547631124070549,0.13942148291530168,27
663.0,-48.46458087993509,0.10801459404857017,1.0,0.0015798065930171866,0.21453098970469087,27
664.0,-158.10700219780807,-27.306154360433794,0.9966779113025501,0.01380768586731102,0.16349150862716502,27
665.0,-184.08191242138935,-18.456432485577096,0.9999116270504509,0.00666972635160972,0.15326281439855205,27
666.0,-125.35561945912681,-20.201044039009705,0.9891580985979873,0.03524460530241197,0.1772757059581166,27
667.0,150.9515644989933,21.028932102563026,1.0,0.0015817733823648037,0.35193140650538207,27
668.0,-302.7523879810359,-49.84011514116406,0.9962257535771595,0.018461388064793815,0.11415661490815757,27
669.0,-287.7042579634341,-28.237459797715147,0.997228743780837,0.01578195331200366,0.11852184989458497,27
670.0,-137.78913571993783,22.235540733419253,0.997133717734773,0.014105204300240252,0.1718996198237574,27
671.0,-55.859074676588676,-7.499180784060226,1.0,0.00609820316664165,0.21067113801277884,27
672.0,-252.65093752815426,-37.93211268439989,0.990432455537151,0.017352053349274477,0.1292593439380397,27
673.0,-401.5442530280245,-41.51654377860238,0.9992471103185742,0.007990502031417183,0.08932411573995283,27
674.0,-210.85461415152477,-21.849097647350504,0.9973589995792331,0.0069339323606678015,0.14338418223681473,27
675.0,-497.01679120818955,-57.763088186228586,0.9969708156639203,0.016795718671035992,0.07050642142632382,27
676.0,-315.0174378717183,-43.170866917578934,0.9723648672607041,0.05382041206581165,0.11070757887878202,27
677.0,-496.48446606471236,-46.92042023792426,0.8198414557414366,0.7778707522337454,0.07058712763019387,27
678.0,-225.77931229895097,-31.321779966548107,0.9937500048738102,0.021181359157264913,0.13815296243568323,27
679.0,-218.8690747627533,-33.43784131784815,0.9993045354483416,0.007164950195493049,0.14057000684217172,27
680.0,-230.11160265609232,-34.066121858516496,0.9936928496892171,0.020082338020806997,0.13667023998611372,27
681.0,-363.28822740134973,-41.38583338774575,0.9894571895012378,0.02745929145516252,0.09823544864533199,27
682.0,-106.74522691728438,-21.34206426953591,0.9949340610073594,0.009783005050502978,0.18565167365940555,27
683.0,-173.76390215644238,-23.952681918980666,1.0,0.0038076975861758462,0.1571871813983189,27
684.0,-311.1209609582636,98.55618389089345,0.9902729600510116,0.04374744848178008,0.11181959182626952,27
685.0,-576.368966807106,-68.01517678420144,0.9805810643670891,0.0546933921709646,0.05787514805599349,27
686.0,-298.2488667547791,-37.753309182844596,0.9868935726482068,0.010327105065821535,0.1154075509672258,27
687.0,-243.9782014067845,-25.74426043585552,0.9837279510718495,0.017213215656638914,0.13204488730820366,27
688.0,-259.4256389689502,-41.27013479507218,0.983510958015481,0.08185023447804973,0.12710919323937464,27
689.0,-427.9386831053954,-40.39473522584172,0.9913698811830782,0.025674326619443435,0.08366973060484853,27
690.0,-172.82354915545017,-28.618246929985467,0.9832497361819952,0.058079418333726276,0.15759749510901422,27
691.0,37.5687117315644,-1.4343595000423957,1.0,0.006906042187847588,0.2655908441253659,27
692.0,-168.98759827531595,-18.806950381620446,0.9784919350315646,0.0902248121920872,0.1590891364383048,27
693.0,-452.23754854575526,-24.12270263238723,0.9895039797864214,0.0516914986357724,0.07876609232976639,27
694.0,-193.3699598856346,-28.808519780837607,0.7755600313966476,0.11165484490112704,0.1497543170631866,27
695.0,-167.21681398453578,-23.320505118308745,0.9936439174310265,0.01994411404668707,0.15979589794380222,27
696.0,-189.39360917238804,-31.6712249242439,0.9987563892346907,0.005486711145191652,0.15121688620608864,27
697.0,-297.34731782480344,-40.08422093476752,0.9991306722294426,0.00810835180785034,0.11572212606337448,27
698.0,-138.9306162320899,-27.293002494419614,0.9973500517847304,0.00735305417314473,0.17137413645144867,27
699.0,-292.8110676399532,-35.44320931488674,0.9909411543961137,0.015567369835667602,0.11701314168421857,27
700.0,-231.2711552543829,-42.336079624105814,0.9959972946090183,0.014482131461524262,0.13632669796446523,27
701.0,-420.6296873057144,-52.19341007994775,0.9997934177387631,0.009337407411925616,0.08523319922582281,27
702.0,-357.76040256483975,-43.565464409749865,0.8862792064926908,0.0738795547691845,0.09959667821638563,27
641.0,-513.2592847366813,-55.299905007217134,0.9966865465544719,0.021124593200019436,0.06772076991500067,28
642.0,-263.42889403766566,-36.2048752414124,0.4520590714191912,0.32821899548138006,0.12585708334666412,28
643.0,110.68059699736024,18.903494500462806,1.0,0.0032731860458908753,0.31846420264818376,28
644.0,-267.125201064153,-35.63320607078866,0.9893318243324016,0.022877366220085772,0.12471989410790776,28
645.0,-323.26705387657455,-37.441753099425185,0.9965226838764903,0.01260592650001524,0.1084697452950482,28
646.0,-163.37051836828743,-25.58539623799325,0.9911159062244812,0.05129793236490879,0.1613225793253396,28
647.0,-63.69217421455382,-1.2979230306008236,1.0,0.0026873804252940444,0.20662935903838014,28
648.0,-232.1857435563582,63.5251535492492,0.9899173264224299,0.06218233717717196,0.1360362855100652,28
649.0,-287.86584237511767,-32.173085198357654,0.9957147926327223,0.004534358518625419,0.11845309074719168,28
650.0,-199.12719368338082,-32.60878575516323,0.9919240833950681,0.017122566984009137,0.147614471124059,28
651.0,8.992319366179515,-2.4406504330054517,1.0,0.0013682700539420626,0.24740003958393686,28
652.0,-330.75760976380013,-48.184112224609386,0.9854175491686432,0.02211480347917177,0.1065014809809122,28
653.0,-378.747333427679,-23.582197394019605,0.9948664007686254,0.017864641027327856,0.09453585938218534,28
654.0,-310.6615342086465,-43.9349986652538,0.9926885125071312,0.009239979865822052,0.11194796447614638,28
655.0,-183.8913192052105,-12.545190113625125,1.0,0.0026481411484986254,0.15327156397512715,28
656.0,-32.28435033386582,-4.050437740975299,0.9948878763727242,0.008924772535250019,0.22330515798665368,28
657.0,-151.39273989118908,-12.756933589783992,1.0,0.005482483891144701,0.1661948848558913,28
658.0,-152.62394679126143,-27.2014107711064,0.997857896446716,0.012006301117660488,0.16564738401479556,28
659.0,-233.884406579457,-24.911938928199927,1.0,0.0054565340803662665,0.135446043090045,28
660.0,-181.8426954020607,-22.31315566512051,0.9959809205864958,0.015318854352079383,0.15406454870206693,28
661.0,-498.52046298689265,-51.46572914073303,0.9963542713432066,0.015081565089737677,0.07020221086031864,28
662.0,-232.14874581929504,-30.296108089080104,0.9949050142661787,0.01397143225474259,0.13599004606848647,28
663.0,-40.996546861823376,-7.421767152329422,1.0,0.001548280606311956,0.21858801769078745,28
664.0,-156.18565780113124,-29.162327477330187,0.9964687755659174,0.014341861526232224,0.16419040954151243,28
665.0,-183.49581951618902,-19.057279577591714,0.9999590762939525,0.006635851734163236,0.15346647950270623,28
666.0,-183.93541338385472,46.98963836276633,0.9896948645735799,0.034362549706147695,0.15330815741088172,28
667.0,151.44060434002404,20.545638190872637,1.0,0.0015322416858788608,0.35232284031953165,28
668.0,-300.2001629893891,-52.13491270396676,0.9962882761281466,0.018218763889104567,0.11487548024569923,28
669.0,-281.11572089414886,-34.74966737616499,0.9976949574617218,0.014949784011626315,0.12044799068014875,28
670.0,-97.61515219613885,-20.550761778166688,0.9971224616752419,0.013666852670164067,0.18990179304010524,28
671.0,-68.59351122177738,5.608984716529584,1.0,0.006054689193850188,0.20405235545403827,28
672.0,-254.57567345561046,-36.05640995006775,0.9898838833941046,0.0180753008523605,0.12870116373563384,28
673.0,-399.4605169479877,-43.67118530556555,0.9992342256392283,0.008069540967345096,0.08981055316143663,28
674.0,-277.9067378995866,60.253070551536524,0.9975883646258641,0.006756659373560916,0.12141784303934341,28
675.0,-520.4922513926574,-32.98171482857715,0.9966286933264334,0.017453689787869126,0.06650506933843525,28
676.0,-313.2644847859308,-44.80154521191994,0.9662215845925373,0.06517798677891656,0.11120872467263863,28
677.0,-490.37843191208253,-53.503111394549244,0.838767352414973,0.6853816116181974,0.07166447195590535,28
678.0,-225.13246701440374,-32.43948245802108,0.992687037503097,0.024096149527526534,0.1384381116345598,28
679.0,-233.4495657592916,-18.72834024647644,0.999217237698649,0.007386683364646074,0.13560889798913406,28
680.0,-226.3094613525138,-37.534200103954326,0.993539172579233,0.020134356888724565,0.13800510273062971,28
681.0,-369.68250397661023,-34.859398686226264,0.990628641151175,0.025195939227711572,0.09666707435330585,28
682.0,-118.00322899695573,-10.271386281420545,0.995121443533993,0.009602429640042785,0.18056807697436822,28
683.0,-170.9635892102213,-26.666610855315515,1.0,0.0038128006617671436,0.1583038251351386,28
684.0,-209.34755379149033,-31.76879520364913,0.9896462820388057,0.04414745866875727,0.1439117463227848,28
685.0,-575.7454151637478,-68.47895796343748,0.9828430770965026,0.049111096862493146,0.05799527885709937,28
686.0,-298.2833347587197,-37.71156821198767,0.9870682236974435,0.010215060727576136,0.11542046089959622,28
687.0,-242.05965478954295,-27.650309006953357,0.9842687843282766,0.01697963639082194,0.13272221477147883,28
688.0,-260.409193478185,-40.6476313644468,0.9863839182344597,0.06829000759076548,0.1268242449220261,28
689.0,-427.9386831053954,-40.39473522584172,0.9913698811830782,0.025674326619443435,0.08366973060484853,28
690.0,-172.82354915545017,-28.618246929985467,0.9832497361819952,0.058079418333726276,0.15759749510901422,28
691.0,37.36298048192454,-1.2132407200812738,1.0,0.006856474739118002,0.2654818263456604,28
692.0,-164.20527999127495,-23.5627326781272,0.9797272218074132,0.08447552446072573,0.16098484456245982,28
693.0,-428.2613796275209,-49.640436666310734,0.9885183140395704,0.05472596214138445,0.08361336833895826,28
694.0,-201.83597747133425,-20.294853400601603,0.7486263691384354,0.12257550126408054,0.1466429727438101,28
695.0,-174.59297064074363,-16.024738034938153,0.9926432383902644,0.021584650681703392,0.1568711852528231,28
696.0,-281.17694767069713,82.90772502819107,0.9991031096761323,0.0052329245028848274,0.12042157262923446,28
697.0,-307.7382310905433,-30.331289381592125,0.9985287263945706,0.008837004617887822,0.11276430169291948,28
698.0,-139.7340714036319,-26.520660192654365,0.9972909468422266,0.007435096814691068,0.17109823171686056,28
699.0,-306.76097007274495,-20.988257753601978,0.9907184674289569,0.01606182941514765,0.1130070814119351,28
700.0,-235.62314382292558,-38.32372046145055,0.996033900880505,0.014404661361701578,0.13484437926243553,28
701.0,-429.53084538326465,-43.31300624204788,0.9996276854329147,0.009598128694991092,0.08330847743143549,28
702.0,-354.68928175321275,-46.58520301832794,0.8795965969888629,0.07850454182598313,0.10033489241762603,28
641.0,-519.116770960977,-49.2849392459108,0.9967789004674563,0.020813811977012577,0.06671206900972064,29
642.0,-259.21416807660637,-40.216398245955794,0.45593208284147013,0.32678914414371524,0.12718637376049766,29
643.0,122.1563850242803,7.466067081971767,1.0,0.003123519082498215,0.3276662755297324,29
644.0,-264.438486897309,-38.01601700401906,0.9882885129001946,0.02470449455083925,0.12552959038755318,29
645.0,-326.29738262084607,-34.18548399599906,0.9967283998505289,0.012438372411929367,0.10765031602092329,29
646.0,-165.88100292225607,-23.184809718641954,0.9916074828947881,0.04891345066510679,0.1603531053672439,29
647.0,-61.04934921633096,-3.8877374170382124,1.0,0.0027519458519309485,0.2079473034441197,29
648.0,-154.7113209946117,-28.039104184791327,0.989322409129101,0.06262308590342891,0.16483203934287594,29
649.0,-284.9453913150927,-35.157478861488904,0.9969965192063488,0.003975105943456953,0.11928990988205655,29
650.0,-268.34020437177946,47.231218811358545,0.9928780081645506,0.015803464942576735,0.12432286504825421,29
651.0,-1.5003375059768587,8.184344625552553,1.0,0.0013651004956917677,0.2410183828662455,29
652.0,-334.9250033977994,-44.16003701478854,0.9860613205716593,0.021303602723360092,0.10537369617422018,29
653.0,-378.747333427679,-23.582197394019605,0.9948664007686254,0.017864641027327856,0.09453585938218534,29
654.0,-310.6615342086465,-43.9349986652538,0.9926885125071312,0.009239979865822052,0.11194796447614638,29
655.0,-175.274743970304,-21.297226164992768,1.0,0.002631708867984344,0.15666409861882258,29
656.0,-31.192759621044143,-5.035632789102365,0.9953838696330539,0.00857502891357875,0.2240027925579714,29
657.0,-145.479436496768,-18.689956840039052,1.0,0.005475821181373481,0.16862115703163622,29
658.0,-151.43004293225593,-28.263909280650466,0.9977862200442624,0.012281554226676556,0.16616842204614116,29
659.0,-235.00334370363964,-23.7804362878892,1.0,0.005457890201421008,0.13503411406406074,29
660.0,-178.17256780035345,-25.87725632662197,0.9960340740808772,0.015348285590437084,0.15553331477464666,29
661.0,-496.3732330860442,-53.88587667849665,0.9958787477682447,0.015982453689056056,0.07059885426008108,29
662.0,-226.32132400938335,-35.94514447786601,0.9947835162526566,0.014135685133724315,0.13798738351219422,29
663.0,-43.42151541788885,-5.007034322688798,1.0,0.0015417779700456335,0.21725508237538355,29
664.0,-174.06680658362518,-11.289579539282515,0.996434028486278,0.014639253482348819,0.15713764545815948,29
665.0,-198.74375028599545,-2.9885125280920883,0.9997457932287047,0.006908758249425141,0.14777703185802407,29
666.0,-127.26063763066506,-18.294695911885935,0.9895311424866955,0.034136913268158056,0.17644276899593764,29
667.0,163.70017945007098,8.507704717878028,1.0,0.0015111596122650835,0.3632067776427774,29
668.0,-303.4862151736438,-49.034882419152275,0.9962990527632569,0.018109030723870073,0.11393136273385153,29
669.0,-270.50726634291215,-44.93524663234726,0.9976092130468592,0.01499746545056583,0.12369364033736344,29
670.0,-132.43850389903105,16.03213015890409,0.9972901719914136,0.013696571963368178,0.17417687473100707,29
671.0,-53.24312294919665,-10.087113895976566,1.0,0.006080204460342372,0.21199247557686018,29
672.0,-257.1899966852068,-33.46601480866291,0.9895868739772254,0.018551476716046754,0.1278379877236076,29
673.0,-398.6388803253425,-44.42206715570281,0.9992922946501298,0.007917635120539385,0.08999195415191036,29
674.0,-204.98000364182087,-27.681383764294985,0.9973916912248901,0.006863662112490145,0.1455137375278069,29
675.0,-498.6044630175052,-55.77197094366468,0.9972912645658119,0.015822934251060836,0.0702374189879226,29
676.0,-311.238244224233,-46.76699763355061,0.9673323797988548,0.06365944149908306,0.11178024925667529,29
677.0,-487.8616033567005,-55.97652474088331,0.833274803646538,0.7123308909329846,0.07211246172252875,29
678.0,-225.04731577433043,-32.4228933422387,0.9933953344814281,0.022309629812508718,0.13846568718908692,29
679.0,-220.99706124292632,-31.392273622441945,0.9993084412672524,0.007164055995552964,0.13983986562840692,29
680.0,-230.9255139074869,-33.21823253625591,0.9936000960132532,0.020079218486071745,0.13642170528405378,29
681.0,-384.2898885780297,-18.663846625437937,0.9887823854635789,0.029652129476880926,0.0932482948449187,29
682.0,-112.60983637484249,-15.656932716165013,0.9950476499682339,0.009514027926714984,0.18292991892841137,29
683.0,-173.76390215644238,-23.952681918980666,1.0,0.0038076975861758462,0.1571871813983189,29
684.0,-311.1209609582636,98.55618389089345,0.9902729600510116,0.04374744848178008,0.11181959182626952,29
685.0,-575.7454151637478,-68.47895796343748,0.9828430770965026,0.049111096862493146,0.05799527885709937,29
686.0,-298.2833347587197,-37.71156821198767,0.9870682236974435,0.010215060727576136,0.11542046089959622,29
687.0,-237.1221065919816,-32.54067035453592,0.984403386154201,0.016681348983079138,0.13431819766930303,29
688.0,-260.960536336068,-40.09255650146953,0.9848557297893434,0.07653006693526648,0.12663257052253862,29
689.0,-425.7954119384091,-42.335021795623334,0.9916682539479045,0.02524102418598139,0.08410274558381482,29
690.0,-184.08817340524615,-17.511561933466428,0.9832896869149211,0.05849679585858168,0.15325924626624882,29
691.0,19.224244135088284,17.330311455859633,1.0,0.00694948555894068,0.25376480933441614,29
692.0,-156.3147915381727,-31.103189249403624,0.9792983066878853,0.08491060161252373,0.16416160914136274,29
693.0,-444.42173422565816,-32.657270127910536,0.9899354597166092,0.04968145924583908,0.08031396111509981,29
694.0,-192.66943494948032,-29.48414104325911,0.7712849832864135,0.11358824524680623,0.15004071155262405,29
695.0,-192.8179394090713,3.837736946556883,0.9916346639645283,0.024775755351856305,0.15000394374909906,29
696.0,-196.14403932075638,-25.08411115923318,0.9987363121938871,0.005566275200687537,0.14870290300436872,29
697.0,-303.8786571929731,-34.12619287856918,0.9983381880343355,0.0090712322635969,0.11385124874865987,29
698.0,-144.4436206811305,-22.000126890835432,0.9972756256559321,0.007450378473919618,0.16907502500624338,29
699.0,-289.5588232793224,-38.38796448935064,0.9899911944818585,0.016627493855397996,0.11793161458197089,29
700.0,-242.01961989206615,-32.207150747627765,0.996036423663262,0.01428169633036579,0.13266934341200182,29
701.0,-434.0972795138149,-38.61209046031875,0.999750454648316,0.009391751055503932,0.08240220642662445,29
702.0,-358.06064300184215,-43.04897280482804,0.8858941668812923,0.07534323053922012,0.09952103203955297,29
641.0,-512.4558891869744,-56.07728129255383,0.9966546078895269,0.020885290028009137,0.06783912915516052,30
642.0,-260.3053620569389,-39.18962965029442,0.4534793265906762,0.3279833594269409,0.12683623441749736,30
643.0,122.1563850242803,7.466067081971767,1.0,0.003123519082498215,0.3276662755297324,30
644.0,-264.438486897309,-38.01601700401906,0.9882885129001946,0.02470449455083925,0.12552959038755318,30
645.0,-327.642633872953,-32.92633259468812,0.9961591041170504,0.013093662104041314,0.10732116440369636,30
646.0,-160.64035374379466,-28.193559921930046,0.9914487805667194,0.04831458711667746,0.16244817579728732,30
647.0,-61.81693551306919,-3.190489719482362,1.0,0.002660337672514711,0.20758976947827334,30
648.0,-156.2396060411242,-26.616807977858482,0.9897881512118732,0.06051126364954406,0.16422528126132033,30
649.0,-287.86584237511767,-32.173085198357654,0.9957147926327223,0.004534358518625419,0.11845309074719168,30
650.0,-199.12719368338082,-32.60878575516323,0.9919240833950681,0.017122566984009137,0.147614471124059,30
651.0,10.141634049852037,-3.5670718727099295,1.0,0.0013840508617176629,0.24815470328646932,30
652.0,-436.0218980479051,86.51930883460753,0.9860008745270579,0.02162443327916769,0.08199668776545466,30
653.0,-356.66249076506176,-46.39839025790725,0.9943511702101625,0.018796751796823854,0.09986991162136458,30
654.0,-374.6342416491425,29.86079286784625,0.9932568720089348,0.008876070060679052,0.09555185140786979,30
655.0,-175.48520295171224,-21.087027895240013,1.0,0.0026518241640593704,0.15652729327447598,30
656.0,-58.60092888336653,24.60333330079339,0.9958514268594485,0.007982988492533686,0.2091856921568946,30
657.0,-147.79830679037457,-16.39965090259983,1.0,0.005507038834235225,0.1677196785804126,30
658.0,-150.92248589568595,-28.786976382266694,0.9978102267346745,0.012225656624360147,0.1663685463419812,30
659.0,-237.2202617708556,-21.535767096809963,1.0,0.005430121787654277,0.13430879468911755,30
660.0,-176.91052390388953,-26.851933690575027,0.9966224296939328,0.013646381678916478,0.15602967317684258,30
661.0,-498.52046298689265,-51.46572914073303,0.9963542713432066,0.015081565089737677,0.07020221086031864,30
662.0,-232.14874581929504,-30.296108089080104,0.9949050142661787,0.01397143225474259,0.13599004606848647,30
663.0,-42.81244720336176,-5.611614012648172,1.0,0.0015401118140681673,0.21760945620307814,30
664.0,-165.7440671723107,-19.932078072546837,0.9965238102097498,0.014159688353142325,0.1603548574035758,30
665.0,-178.18422373570843,-24.30581678529173,0.9999932892569428,0.0065756744348541354,0.15547513914227082,30
666.0,-123.21098296799228,-22.23944780269324,0.9894623668524221,0.03442823096460792,0.17820116331236796,30
667.0,145.48327927518685,26.709360688032213,1.0,0.001594960525549177,0.3471303884657726,30
668.0,-302.83650211254337,-49.77737434382076,0.9962514300862002,0.018387894279941724,0.11411003793412883,30
669.0,-277.4561338097809,-38.305804904616636,0.9972806380107484,0.015508924156646191,0.12157244561922885,30
670.0,-96.7699426248294,-21.39800104683716,0.9970027713599825,0.014171824886522612,0.19032765469699164,30
671.0,-54.93102490907236,-8.426970717059557,1.0,0.006056531030629264,0.2110871274851607,30
672.0,-255.636192356378,-34.69702828166868,0.9911208996090477,0.016207076825115387,0.12832069737516927,30
673.0,-387.61986195410384,-55.08734626844156,0.9994304362987784,0.007760092616236774,0.09245341027273866,30
674.0,-202.01784208757658,-30.542164223584123,0.9973919834393028,0.006909958670832685,0.14657466455618667,30
675.0,-506.2231276635338,-48.46920801595074,0.9970052742896046,0.01663628898271298,0.06890481438394076,30
676.0,-314.14735076044167,-44.088149056557526,0.9675981600668493,0.06271204397292768,0.11100297295593176,30
677.0,-496.2003818153921,-47.41714771412222,0.8589707883660527,0.6042419218455024,0.07063675714553114,30
678.0,-231.7907142268765,-25.918515824933404,0.9928782813082384,0.0237016725478792,0.136155103301938,30
679.0,-220.99706124292632,-31.392273622441945,0.9993084412672524,0.007164055995552964,0.13983986562840692,30
680.0,-230.9255139074869,-33.21823253625591,0.9936000960132532,0.020079218486071745,0.13642170528405378,30
681.0,-364.25763600180534,-40.44454804971338,0.9899332037583363,0.026511729235896016,0.09801787903241715,30
682.0,-110.29185235049322,-17.784606876825183,0.9947489528130733,0.009869655980016732,0.18407353024452583,30
683.0,-174.47415334098372,-23.232791864054114,1.0,0.003778667317036647,0.1569597235898017,30
684.0,-207.0136448367794,-34.053338846147334,0.9886815725399962,0.04778182141617468,0.14478734665310988,30
