p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
692.0,0.8322279530798398,0.9966396446047148,0.5299932954305284,0.09724202986390428,0.5299278293278827,0.9907994664911413,0.5561558629770158,0
693.0,0.48535408678201025,0.5603694886457803,0.7429044602501196,0.13043772706421386,0.7427640402514001,0.827206849932349,0.3941354913557504,0
694.0,1.8292558561104526,1.6547843903054504,0.0485257238934095,0.0,0.0,0.0,1.5072963077284949,0
695.0,0.655753175095281,0.8277009619078816,1.0,0.0,0.777613448449695,0.7478805861962627,0.46617907361819333,0
696.0,1.2173705980918041,1.3258329043318973,0.3025321817368547,0.0,0.24002814241478065,0.8606613578613174,0.8174471488425156,0
697.0,0.47367833165994405,0.19280012597336,1.0,0.0,0.7115492905704742,0.8825705462381479,0.38857922029378117,0
698.0,1.0061058869118946,0.7111549892186451,0.4469241074546884,0.0,0.2678041058929769,0.8791860059143243,0.6617729471994126,0
699.0,0.934914975900856,0.8335338238945105,0.7394933970077997,0.0,0.6454030140353668,0.8748831360927309,0.6162985814842903,0
700.0,0.7827928123786776,1.084155668581577,0.7481684297497945,0.0,0.6577778392766149,0.7806610602588272,0.5293285079422996,0
701.0,0.6862079660223305,0.40927096678458236,1.0,0.0,0.6875074708928981,1.0,0.48059504744623327,0
702.0,1.6573479084855585,1.816736758921518,0.2685785608184818,0.0,0.0,0.0,1.2692289705284974,0
641.0,0.5156589658540339,0.23262240744274124,0.7628702148761901,0.3810977019623047,0.7628455026537738,0.99999999614125,0.4052421072524715,1
642.0,1.442712171605996,1.4978754017814646,0.00032848535204420173,0.0008290730061188646,0.0,0.09875062445858,1.0240574243626472,1
643.0,1.493597386668323,1.5536880027065065,0.750842424235337,0.0,0.12196165593774394,0.5784225105711156,1.0775170519907389,1
644.0,100000.0,1.2581984066655856,0.0811157179749735,0.0,0.08110587382405762,0.9684904946411586,0.8294833884682962,1
645.0,0.6285193640251249,0.566488795011875,0.8798192309875199,0.0,0.8634811741348309,0.8644867996080445,0.4536553843133345,1
646.0,0.6480211207649456,0.802952458063755,0.7412758845716504,0.00012433885597968523,0.741182954037814,1.0,0.4669405226048462,1
647.0,1.5272745770430576,1.5627614795492177,0.0,0.0,0.0,0.1861161262241223,1.1138120084383356,1
648.0,0.744748213465714,0.5187086056728988,0.9156263818644674,0.0,0.8298773742123674,0.7397079265283841,0.5095703180701816,1
649.0,1.4851249406790135,1.4799356024925168,0.7225451006113157,0.0,0.38992546422508917,0.8441144083739975,1.0684214316973144,1
650.0,0.9381173391623477,1.153691676029059,0.6839532408705107,0.0,0.4812214829196439,0.897695238844121,0.6182759121305874,1
651.0,1.707402638028624,1.6423683575045334,0.0001085016481294,0.0,0.0,0.2792770115006263,1.334376281007846,1
652.0,1.196636790740786,1.255062713807536,0.797284551383818,0.0,0.29946185085430693,0.6740834859636747,0.8006736046729417,1
653.0,0.737602324297084,0.702473160338731,1.0,0.0,0.7319197581105834,0.6391965976920099,0.5059402825349646,1
654.0,100000.0,0.8278669417117864,0.1967398440155781,0.0004863677639762783,0.19665963828676486,0.563642437494278,0.6776513351748121,1
655.0,0.9270183236631756,0.9614560908698901,0.7405272561527727,0.3673741203859188,0.7405195100456049,0.898483080855045,0.6114593243123473,1
656.0,1.2085207518231549,1.0885227701936815,0.7714285640636931,0.0,0.3344043090917075,0.7195071354821732,0.8102455927152006,1
657.0,1.2302462320929097,1.1353256768585227,0.7189784110759873,0.0,0.5444635781367894,0.8504834698766588,0.8280404511891335,1
658.0,1.0008587875376402,0.9810070160799725,0.8313872193049829,0.0,0.6693891875573095,0.9657017191599989,0.6583081964724392,1
659.0,1.0363955990882328,0.9276786262626783,0.7317199739981124,0.0,0.4655359282183279,0.8744474378882028,0.6821249282404681,1
660.0,0.8016620120299364,0.9884221700800631,0.8540250901202664,0.0,0.7816044065211242,0.8202730425181507,0.539412415260154,1
661.0,1.0581640508316332,1.0496993962862462,1.0,0.0,0.6668031790667736,1.0,0.6971362403807032,1
662.0,0.9748842956240981,0.8469574995138097,0.6565979706356414,0.0,0.49567239066679747,0.9302638118335858,0.6414306228774186,1
663.0,1.7795325410728493,1.8149470453915997,0.0380589224519371,0.0,0.0,0.0,1.434182080773083,1
664.0,0.8425582093438811,1.0242290512966294,0.8875725887468755,0.0,0.6830942177516657,0.8155172109069047,0.5619287789152893,1
665.0,1.0758109562004308,1.1407327362053439,1.0,0.0,0.5036328505532119,1.0,0.709547978858402,1
666.0,0.7636183128071354,0.5107439438419498,0.757551908394664,0.0,0.7338699845388094,0.8763770614349913,0.5192760632940425,1
667.0,1.6615433007873,1.761935625877928,0.0684028167561014,0.004729176444796713,0.06834366931050573,0.31404716350052403,1.272752481830177,1
668.0,0.9808549621722237,0.9244316701750639,0.610440561601254,0.0,0.543574914449667,0.8037516764139317,0.645272117485684,1
669.0,0.8771312589845717,1.0691814308620893,0.9401219635050264,0.0,0.6142486475349067,0.7245094223231473,0.5816983689920927,1
670.0,0.5772989613238068,0.46014078923478885,0.8159372538316577,0.0007027767557586156,0.8146575090084053,0.8756470988250248,0.43100379707154285,1
671.0,1.1987481445612336,0.9727946420467282,0.42106182525601005,0.2673673133824737,0.4210603991449547,0.8562856908311076,0.8025706532529807,1
672.0,0.7839451380468345,0.8727400952111628,0.5981413498967185,0.26674568118907793,0.10594424985344654,0.6479525399485255,0.5283256683145313,1
673.0,0.9677709092378637,0.8597820465359987,0.8433359618340911,0.0,0.7227539945946089,0.6999505244507795,0.6368852196156024,1
674.0,0.8626802768133692,0.7291071136322652,0.673693337664162,0.0,0.5561666064865857,0.9208118438741321,0.573350894883868,1
675.0,1.0130402600330795,1.4619296233850338,0.47339707126128605,0.0,0.4733962631296925,0.9773709395154597,0.6665880949362418,1
676.0,1.4171452328175536,1.5341798762249481,0.7591829786871294,0.004181364829049923,0.7047846063626083,0.24411019578921028,0.998205653575326,1
677.0,0.44976991405905975,0.629284577144145,0.7837076413292731,0.21048784871933476,0.7836940488987783,0.8510080709127187,0.37992760328909175,1
678.0,0.8444482170473645,0.7886463078812767,0.8950443349491484,0.0,0.46398945856435037,1.0,0.5629911932983033,1
679.0,1.0223187532625442,1.209521660775762,0.7013156298694341,0.0,0.5607816395702604,0.9253686513064214,0.6725913129926153,1
680.0,0.8327108025404407,0.6707456923745759,0.7396972983024972,0.0,0.643594617938182,0.8007888798297731,0.5564229060383604,1
681.0,1.14255183210908,1.2253471350442728,0.9186918878303336,0.0,0.4928254823743449,0.7308920902062856,0.7585200142105705,1
682.0,1.0029610896931451,0.8404767982370877,0.6104047126381538,0.0,0.5753355172944982,0.694266828680738,0.6596942085738735,1
683.0,1.0815301650388467,1.2164034919305686,0.5647210490684049,0.0,0.5646460221856295,0.8550202178633943,0.7136145183935084,1
684.0,0.82535433903237,0.9101068695503378,1.0,0.0,0.6918535413216627,1.0,0.5523438241029577,1
685.0,100000.0,1.1111061427477364,0.7475980972362939,0.0004428901733010608,0.7469772102604252,1.0,0.7139383137787801,1
686.0,1.274306915849655,1.1638879288511461,0.8591363775971079,0.0,0.0,0.2623637309375163,0.8653411242061478,1
687.0,1.347873847696836,1.4235637740629206,0.00018515168796378955,0.0010583181167198824,0.0,0.3505587995978846,0.931399717416749,1
688.0,0.9917342867899551,1.302021991074161,1.0,0.0,0.6722498588692767,1.0,0.6523299623052825,1
689.0,1.0038010972141254,1.0697173103697388,0.8223499791531834,0.0,0.6572722363926613,0.9340919233571802,0.660250168224029,1
690.0,0.982510965029301,0.995875361842111,0.6185289570428016,0.0,0.5941941082877011,0.7778482941612261,0.6463411128824081,1
691.0,1.2549690332198618,1.0684066079990897,0.8729103700625114,0.0,0.6279728485810032,0.8807651728716954,0.848770461181068,1
692.0,0.85157662434497,0.8086002146779403,0.7930539492009228,0.0,0.5524033434267006,0.9962062010304512,0.5670191650563587,1
693.0,0.4815666396944166,0.5815770117678626,0.7394057518440296,0.1863552048113311,0.7385027118216004,0.8891715029747598,0.39166843516336275,1
694.0,1.8214683732789054,1.7222013443995428,0.0485257238934095,0.0,0.0,0.0,1.4956035551170983,1
695.0,0.6746908692002995,0.6039472707643784,1.0,0.0,0.7138856115626376,1.0,0.47509188416430626,1
696.0,1.2433596201013697,1.091693648820687,0.3025321817368547,0.0,0.24973227783692659,0.811121771340861,0.8389685631007893,1
697.0,0.42212857425338723,0.6636640674599297,1.0,0.0,0.675436024623395,1.0,0.3690548467717758,1
698.0,0.9589874251552852,1.124108536286354,0.4469241074546884,0.0,0.33957430270800076,0.8699840512662251,0.6313135953448612,1
699.0,0.945598629589471,0.7362551561813917,0.7394933970077997,0.0,0.6921567578593202,0.9052257244926344,0.6229180657263065,1
700.0,0.7665278469328338,1.240882047645714,0.7449688728914547,0.0,0.6375052582555057,0.8090304747211898,0.520789219404114,1
701.0,0.6862079660223305,0.40927096678458236,1.0,0.0,0.6875074708928981,1.0,0.48059504744623327,1
702.0,1.6573479084855585,1.816736758921518,0.2685785608184818,0.0,0.0,0.0,1.2692289705284974,1
641.0,0.4934146223151797,0.42467200157842183,0.7725237797035515,0.3903902084503643,0.7713071831918947,0.999694589071878,0.39642000549658984,2
642.0,1.4638804355511414,1.3109568827550473,0.000336855717082,0.0,0.0,0.09431552911740913,1.0459650312273576,2
643.0,1.4897324467913324,1.588400627160436,0.750842424235337,0.0,0.2077893267698272,0.5098992053163555,1.073384588999212,2
644.0,100000.0,1.0990326454141712,0.0811157179749735,0.0,0.08096396732668074,0.9666656612386323,0.8346024775041915,2
645.0,0.6357616067170558,0.5034317002091149,0.8800096419235497,0.0,0.8540054047136567,0.8636702967789015,0.4569519418042902,2
646.0,0.6533020389635933,0.7561738697552444,0.7412758521322966,0.0,0.7409239738310381,0.9770149126325011,0.46503971773114416,2
647.0,1.5313817353411445,1.5266082800697451,0.0,0.0,0.0,0.1668235862500764,1.1223342108704084,2
648.0,0.7197692582330084,0.7352243716556558,0.9156263818644674,0.0,0.8355719708898769,0.7408229011796239,0.4969975099253726,2
649.0,1.4851249406790135,1.4799356024925168,0.7225451006113157,0.0,0.38992546422508917,0.8441144083739975,1.0684214316973144,2
650.0,0.9381173391623477,1.153691676029059,0.6839532408705107,0.0,0.4812214829196439,0.897695238844121,0.6182759121305874,2
651.0,1.707402638028624,1.6423683575045334,0.0001085016481294,0.0,0.0,0.2792770115006263,1.334376281007846,2
652.0,1.196636790740786,1.255062713807536,0.797284551383818,0.0,0.29946185085430693,0.6740834859636747,0.8006736046729417,2
653.0,0.7030900856548106,0.9698042129306094,1.0,0.0,0.6169832133113261,1.0,0.48877671439929815,2
654.0,1.0084346788816452,1.1942311199000912,0.1967398440155781,0.0,0.18978516297730894,0.552696268803081,0.6633254859583372,2
655.0,0.9190925421331775,1.0339649548988037,0.7441953862041937,0.3512307652693893,0.7440100531236692,0.8827467724529543,0.6067932198302686,2
656.0,1.1970748170029573,1.1862779059903519,0.7714285640636931,0.0,0.37552905019513305,0.7609321987771192,0.8010235641046385,2
657.0,1.2537983551548118,0.9342573098625754,0.7189784110759873,0.0,0.5673929497345555,0.8385476992457367,0.8477714983718767,2
658.0,0.9546838459255874,1.4122774396329922,0.832467246715594,0.0,0.6139314663761068,0.9775560427548677,0.6286035541840357,2
659.0,1.0055775927953026,1.2120937036736568,0.7317199739981124,0.0,0.3746482769622741,0.9170199830650834,0.6614237407877549,2
660.0,0.8195516127444612,0.8251111118128724,0.854027961496205,0.0,0.7803661189043821,0.8161785498708971,0.549148913006568,2
661.0,1.0581640508316332,1.0496993962862462,1.0,0.0,0.6668031790667736,1.0,0.6971362403807032,2
662.0,0.9748842956240981,0.8469574995138097,0.6565979706356414,0.0,0.49567239066679747,0.9302638118335858,0.6414306228774186,2
663.0,1.7701598960100997,1.9002024914593745,0.0380589224519371,0.0,0.0,0.0,1.4208019141485873,2
664.0,0.8526937847038449,0.9282169361124528,0.8875725887468755,0.0,0.6753587972515191,0.7957567744129517,0.5676538836525143,2
665.0,1.0985678283362255,0.9404786516472157,1.0,0.0,0.611570988232833,0.7008920312984299,0.7258800536696257,2
666.0,0.7526880636273293,0.6030798326715741,0.757460319726585,0.003051101215456971,0.7348043819695078,0.8863146977449669,0.5136307490843868,2
667.0,1.6799010308127664,1.5976020531690267,0.06839925371665492,0.0,0.0683520316948795,0.29127291211548306,1.298740478410776,2
668.0,0.9968098014684054,0.786339025971894,0.6089674008207153,0.004006383842222261,0.5369851569372673,0.8148509880911404,0.655800217029365,2
669.0,0.8995430839385359,0.8637895784630827,0.9401219635050264,0.0,0.6039314650279565,0.7013852934889466,0.5948801031117265,2
670.0,0.5972648868506965,0.2902322959803134,0.8159408648783327,0.0,0.8119931380876246,0.8747749530261586,0.4396953069336834,2
671.0,1.1775042645461768,1.1640200660803033,0.47690696842397556,0.19579997025337262,0.47680724771880434,0.7796163211332302,0.7849318754277065,2
672.0,0.7908016839315478,0.7795454367536112,0.46320202984430525,0.014904411618725,0.44123818840305207,0.7620877093800866,0.5335852935867885,2
673.0,0.9564936643861043,0.9579248006641874,0.8433359618340911,0.0,0.748500482282862,0.7094390807795307,0.6297421054812173,2
674.0,0.8308157924684507,1.0172799736154352,0.6736732602891785,0.0,0.5629329295675635,0.952425816910476,0.5553692106392855,2
675.0,1.066276513393505,0.9578224732585019,0.4733418845608884,0.0,0.47298656515480253,0.8628358217383102,0.7026413841831156,2
676.0,1.4543229736113235,1.207419412612539,0.7592301850209427,0.0010974950841044944,0.734447729497465,0.2419553023474321,1.0360175709154662,2
677.0,0.4206523881644102,0.8893300385369795,0.7552397555934252,0.2794881728246715,0.7552307202873717,0.9282801363943408,0.3682345690693044,2
678.0,0.8485206209031124,0.7521198667258091,0.8950443349491484,0.0,0.45414108358729083,0.9830371319044606,0.5652894283786549,2
679.0,1.04778822330092,0.978902213687713,0.7013156298694341,0.0,0.5733681758918713,0.8866325903191027,0.689940362461171,2
680.0,0.7915223742520797,1.042844237229882,0.7394554649620043,0.0,0.6602261181843867,0.7775760426330786,0.5339701492260033,2
681.0,1.145675145309085,1.1964951747716002,0.9186918878303336,0.0,0.4662645680776951,0.6986011980872725,0.7608946128635181,2
682.0,0.989693535293326,0.9593732005814359,0.6111446918960477,0.001027786345217728,0.610859784615197,0.6171613781007784,0.6508283512577723,2
683.0,100000.0,1.1543927835270171,0.5647210490684049,0.0,0.5646750178394766,0.9472788178014362,0.7205690122120004,2
684.0,0.8209843204787352,0.9509571026709637,1.0,0.0,0.7026404939824211,1.0,0.5499357427932555,2
685.0,100000.0,1.1111061427477364,0.7475980972362939,0.0004428901733010608,0.7469772102604252,1.0,0.7139383137787801,2
686.0,1.274306915849655,1.1638879288511461,0.8591363775971079,0.0,0.0,0.2623637309375163,0.8653411242061478,2
687.0,1.3575718894235753,1.3366165667802576,0.0,0.0067463281424973865,0.0,0.35625256962643187,0.9404783564613908,2
688.0,1.016161327533854,1.0791580230279896,1.0,0.0,0.6458850383608116,1.0,0.6684613619671491,2
689.0,1.0058585357125973,1.045211915353468,0.8223499791531834,0.0,0.6361376307302398,0.8660919563267766,0.6616089330028347,2
690.0,0.9914311392364905,0.9168224963593047,0.6184774089189762,0.0004161006492161667,0.5974869796517351,0.778775613859389,0.6521333451320306,2
691.0,1.2549690332198618,1.0684066079990897,0.8729103700625114,0.0,0.6279728485810032,0.8807651728716954,0.848770461181068,2
692.0,0.85157662434497,0.8086002146779403,0.7930539492009228,0.0,0.5524033434267006,0.9962062010304512,0.5670191650563587,2
693.0,0.4633498936517674,0.7623795984764321,0.7727592602288763,0.19911220970636073,0.7727417400954018,0.8879207639828472,0.384585486367208,2
694.0,1.8261896371299944,1.6811889495251726,0.0485257238934095,0.0,0.0,0.0,1.502680270669408,2
695.0,0.647807543282382,0.8453147705146085,1.0,0.0,0.6906332112594037,1.0,0.46248933361951977,2
696.0,1.203203103640418,1.4721287816887398,0.30253258235912567,0.00041768040076099343,0.3022174454216207,0.6463018630271328,0.8066664652632779,2
697.0,0.47096290910515964,0.21770283044811756,1.0,0.0,0.707468657862359,0.8686186152477366,0.38751619840613877,2
698.0,0.9494509465758622,1.222131507842879,0.44705229165707083,0.002832131348087037,0.36209278113634913,0.7817501647829377,0.6253212531397168,2
699.0,0.9555425756234686,0.6520403574891971,0.7394933970077997,0.0,0.6862634326286926,0.88662347978449,0.6291435605304752,2
700.0,0.8273964293506055,0.6770832189758922,0.7493205775560339,0.0,0.6298280936968977,0.790262755902533,0.553473232022723,2
701.0,0.6506028262304929,0.7198480767034268,1.0,0.0,0.6899022235663879,1.0,0.4637844356748656,2
702.0,1.669291728125227,1.7077093395493863,0.2685785608184818,0.0,0.0,0.0,1.2844792507982539,2
641.0,0.5081888102288907,0.3167241091455599,0.7593023103624045,0.3084050531415008,0.7590725096031085,0.9302907801694967,0.40245838321714894,3
642.0,1.4629470075483462,1.3209747933958655,0.0,0.012429325771057195,0.0,0.11035783861384964,1.0449943620546047,3
643.0,1.5009992132298176,1.486850382788736,0.750842424235337,0.0,0.0009556275418569636,0.6336168168789111,1.0886106813201093,3
644.0,1.2195028912401567,1.2192749020389848,0.0811157179749735,0.0,0.0,0.799446133910118,0.8191936016367088,3
645.0,0.5882864604132683,0.9380160578490863,0.876489462413738,0.0,0.8683216421576255,0.8683624871935209,0.4357651179930262,3
646.0,0.6434577235115816,0.8507525153847361,0.7412758521322966,0.0,0.7412748985638229,0.9777573273875075,0.4570049306203222,3
647.0,1.5309403835082143,1.5302836783256075,0.0,0.009411871233191106,0.0,0.19750884646222167,1.1189823838056066,3
648.0,0.7502040920053018,0.4726496026907104,0.9156263818644674,0.0,0.8242083220401618,0.7775781421488668,0.5123564257038243,3
649.0,1.4774615081579887,1.5493869097513937,0.7225451006113157,0.0,0.47023586641600634,0.6955632219104695,1.0602697529329608,3
650.0,0.9638889821102954,0.9352889593301844,0.6839532408705107,0.0,0.5771897490424196,0.6475811803726262,0.6344165737251852,3
651.0,1.7040974684360186,1.6713933408564683,0.00010850164812944006,1.2930152828289278e-05,9.019936013438948e-10,0.28903292916886525,1.325583814843471,3
652.0,1.2200712668743525,1.0482090162264142,0.797284551383818,0.0,0.2747264098371807,0.7481760153072314,0.8196577782118313,3
653.0,0.7328675062797718,0.7479386211480203,1.0,0.0,0.729232649103054,0.6263802536739397,0.503550376182696,3
654.0,1.0337630760078942,0.9641289797583817,0.1967398440155781,0.0003057310839011753,0.19671176989347172,0.5634617792970585,0.6762275883408061,3
655.0,0.9283131152823951,0.9554156688174644,0.725350107238795,0.3309378799837145,0.7251333763438358,0.8662372264890333,0.612971850260455,3
656.0,1.208524844745399,1.0850408519915806,0.7714285640636931,0.0,0.36016751497011185,0.7383904888564484,0.8102476211664749,3
657.0,1.2161659415497883,1.2602360505813919,0.71895144714206,0.0,0.5823182669354261,0.8637349966149511,0.8164621830266691,3
658.0,1.011316055501799,0.8868777543743881,0.832467246715594,0.0,0.6584195650607098,0.9602867568881259,0.6652298506597671,3
659.0,1.0407742080092461,0.9197218925971938,0.7317199739981124,0.0,0.5959188940855926,0.5716716818483877,0.6851182689873276,3
660.0,0.8429000512411532,0.6217285690871883,0.854027961496205,0.0,0.776663806016652,0.8151025271315661,0.5621213500370401,3
661.0,1.0763003155278492,0.892798494025428,1.0,0.0,0.6900860814791874,0.891565888405935,0.7098942222484549,3
662.0,0.9720693574759668,0.9109266177050204,0.6574299329270079,0.0,0.6124496648046809,0.6528746965374905,0.6396280090078765,3
663.0,1.7877014704316263,1.7420753257563457,0.0380589224519371,0.0,0.0,0.0,1.4459447857263243,3
664.0,0.8558904560319478,0.8992764933360973,0.8875725887468755,0.0,0.6751422159929094,0.7960020781743284,0.5694709999503482,3
665.0,1.0857457295734672,1.051003485624683,1.0,0.0,0.6292987488580549,0.7147492239297297,0.7164449207940855,3
666.0,0.7505599484280547,0.623441546246314,0.7438874529908357,0.0,0.7229330365517076,0.9019523457986515,0.5125400981599829,3
667.0,1.663469518765019,1.7437525343985363,0.06840531200278932,0.004185230528740731,0.06835124035169092,0.31350423517041015,1.279903934554978,3
668.0,0.9661389719735562,1.0638670920422733,0.6104411877511273,0.0,0.609961182075299,0.6752307000936024,0.6358868714400217,3
669.0,0.9070849532239144,0.7976590315770605,0.9401219635050264,0.0,0.607256248640865,0.7057940614909615,0.5993851817058229,3
670.0,0.5514584179213026,0.6962865287489429,0.7945260467986665,0.027453883895217406,0.7919205301391122,0.9095898500592232,0.41994339214103943,3
671.0,1.1690073567303367,1.2410423221875737,0.4822787964506776,0.19162813238300075,0.48216091883303736,0.7738786200570427,0.7800000217156181,3
672.0,0.7682779933324259,1.013888511118052,0.5426800567348633,0.38924942802013685,0.0,0.5062916398222959,0.5217012092377151,3
673.0,0.9636024150877254,0.8945291482838487,0.8433359618340911,0.0,0.7413786744173083,0.7025717951050782,0.6342348989925749,3
674.0,0.8680958975768477,0.6824718196729636,0.6736680682445757,0.0,0.555275516577715,0.9218698094829039,0.5764645414196801,3
675.0,1.0722728521209928,0.9055740792022094,0.47336118466909927,0.0030881269280513095,0.47333146020477906,0.8291504320671648,0.7072347180925789,3
676.0,100000.0,1.7491003511031709,0.7590993546809178,4.817882481705835e-05,0.7589440740726183,0.19294406977337228,0.968457705891796,3
